Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21032006,151950982,0000797
Trade Date <21-MAR-2006>,Settlement Type <N>,Settlement No <2006053>,Settlement Date <23-MAR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,886409,264728,29.87
20,2,3MINDIA,EQ,2424,2187,90.22
20,3,AARTIDRUGS,EQ,21826,20414,93.53
20,4,AARTIIND,EQ,42159,37593,89.17
20,5,ABANLOYD,EQ,92366,33131,35.87
20,6,ABB,EQ,165642,26338,15.90
20,7,ABIRLANUVO,EQ,11834,10177,86.00
20,8,ABSHEKINDS,EQ,225648,169592,75.16
20,9,ACC,EQ,1225563,328484,26.80
20,10,ADANIEXPO,EQ,392313,19394,4.94
20,11,ADLABSFILM,EQ,95015,33999,35.78
20,12,ADORWELD,EQ,17225,10555,61.28
20,13,AEGISCHEM,EQ,19947,11558,57.94
20,14,AFTEKINFO,EQ,979470,344874,35.21
20,15,AGRODUTCH,EQ,129129,85384,66.12
20,16,AIAENG,EQ,37800,13978,36.98
20,17,AJANTPHARM,EQ,17826,10599,59.46
20,18,AKSHOPTFBR,EQ,194318,102863,52.94
20,19,ALBK,EQ,973585,660190,67.81
20,20,ALEMBICLTD,EQ,8222,6429,78.19
20,21,ALFALAVAL,EQ,11183,10900,97.47
20,22,ALLSEC,EQ,7385,6360,86.12
20,23,ALOKTEXT,EQ,195764,113463,57.96
20,24,ALPSINDUS,EQ,607709,117603,19.35
20,25,AMAR,EQ,274060,83434,30.44
20,26,AMARAJABAT,EQ,29367,24730,84.21
20,27,AMBICAAGAR,EQ,39750,28173,70.88
20,28,AMTEKAUTO,EQ,288906,157104,54.38
20,29,AMTEKINDIA,EQ,607253,305968,50.39
20,30,AMTREXAPPL,EQ,101141,49926,49.36
20,31,ANDHRABANK,EQ,768656,484420,63.02
20,32,ANDHRSUGAR,EQ,130571,47263,36.20
20,33,ANSALINFRA,EQ,49697,25545,51.40
20,34,ANTGRAPHIC,EQ,265692,149672,56.33
20,35,APARINDS,EQ,13458,9129,67.83
20,36,APCOTEXLAT,EQ,5920,3680,62.16
20,37,APIL,EQ,261635,54079,20.67
20,38,APOLLOHOSP,EQ,147266,37389,25.39
20,39,APOLLOTYRE,EQ,14504,11824,81.52
20,40,APPAPER,EQ,8570,7426,86.65
20,41,APTECHT,EQ,458768,157363,34.30
20,42,ARCHIES,EQ,11975,8058,67.29
20,43,ARHAMFISCL,EQ,50613,33642,66.47
20,44,ARL,EQ,371091,195843,52.77
20,45,ARSBONDS,N1,25192,25192,100.00
20,46,ARVINDMILL,EQ,841242,462027,54.92
20,47,ASAHIINDIA,EQ,64990,47833,73.60
20,48,ASAL,EQ,3680,1150,31.25
20,49,ASHAPURMIN,EQ,6335,4208,66.42
