Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03032004,063483501,0000715
Trade Date <03-MAR-2004>,Settlement Type <N>,Settlement No <2004042>,Settlement Date <05-MAR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,18830,1900,10.09
20,2,AARTIIND,EQ,26354,11203,42.51
20,3,ABANLLOYD,EQ,12153,7484,61.58
20,4,ABB,EQ,37045,14608,39.43
20,5,ABSHEKINDS,EQ,38949,26400,67.78
20,6,ABSIND,EQ,8936,5454,61.03
20,7,ACC,EQ,4526279,473367,10.46
20,8,ADANIEXPO,EQ,35878,7021,19.57
20,9,ADLABSFILM,EQ,42560,18003,42.30
20,10,ADVANIORLI,EQ,4922,4825,98.03
20,11,AEGISCHEM,EQ,700,650,92.86
20,12,AFTEKINFO,EQ,506547,230769,45.56
20,13,AGEEGOLD,EQ,959,859,89.57
20,14,AGRODUTCH,EQ,30759,25232,82.03
20,15,AHMEDELEC,EQ,14644,8970,61.25
20,16,AHMEDFORGE,EQ,700,500,71.43
20,17,AJANTPHARM,EQ,20698,11577,55.93
20,18,AKSHOPTFBR,EQ,15072,12983,86.14
20,19,ALBK,EQ,308870,151599,49.08
20,20,ALEMBICLTD,EQ,205577,35568,17.30
20,21,ALFALAVAL,EQ,1515,1467,96.83
20,22,ALOKTEXT,EQ,74064,37317,50.38
20,23,ALPSINDUS,EQ,23473,13121,55.90
20,24,AMARAJABAT,EQ,12944,10400,80.35
20,25,AMBUJARAJN,EQ,104203,89038,85.45
20,26,AMITSPIN,EQ,1700,1700,100.00
20,27,AMTEKAUTO,EQ,22571,20785,92.09
20,28,AMTREXAPPL,EQ,1775,1775,100.00
20,29,ANDHRABANK,EQ,869753,288083,33.12
20,30,ANDHRSUGAR,EQ,14302,11827,82.69
20,31,ANTGRAPHIC,EQ,1200,1100,91.67
20,32,APCOTEXLAT,EQ,475,365,76.84
20,33,APIL,EQ,48095,36839,76.60
20,34,APOLLOHOSP,EQ,121159,83990,69.32
