Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <06-MAY-2002>,Settlement No <2002085>,Settlement Date <09-MAY-2002>
10,MTO,06052002,046132119,0000783
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,1800,1750,97.22
20,2,ABANLLOYD,EQ,12926,11048,85.47
20,3,ABB,EQ,6539,2987,45.68
20,4,ABBALPO,EQ,96140,84911,88.32
20,5,ABBOTTLAB,EQ,202,200,99.01
20,6,ABSHEKINDS,EQ,8849,6849,77.40
20,7,ABSIND,EQ,16834,12119,71.99
20,8,ACC,EQ,1323376,353102,26.68
20,9,ADANIEXPO,EQ,86183,9620,11.16
20,10,ADLABSFILM,EQ,103319,52083,50.41
20,11,ADVANIORLI,EQ,830,830,100.00
20,12,AEGISCHEM,EQ,2862,2850,99.58
20,13,AFTEKINFO,EQ,1539559,130401,8.47
20,14,AGEEGOLD,EQ,1047,1045,99.81
20,15,AGREVOIND,EQ,17530,13322,76.00
20,16,AGRODUTCH,EQ,5450,4850,88.99
20,17,AHMEDELEC,EQ,1349,624,46.26
20,18,AHMEDFORGE,EQ,13050,12850,98.47
20,19,AJANTPHARM,EQ,8480,3600,42.45
20,20,AKSHOPTFBR,EQ,35368,27144,76.75
20,21,ALEMBICLTD,EQ,9658,6780,70.20
20,22,ALFALAVAL,EQ,7695,6846,88.97
20,23,ALOKTEXT,EQ,396963,272015,68.52
20,24,AMARAJABAT,EQ,31079,16195,52.11
20,25,AMBUJARAJN,EQ,5621,5621,100.00
20,26,AMTREXAPPL,EQ,5049,4949,98.02
20,27,ANAMALFIN,EQ,825,600,72.73
20,28,ANDHRABANK,EQ,147284,125259,85.05
20,29,ANDHRSUGAR,EQ,836,836,100.00
20,30,ANTGRAPHIC,EQ,2450,2400,97.96
20,31,APCOTEXLAT,EQ,3768,3574,94.85
20,32,APOLLOHOSP,EQ,327834,110565,33.73
20,33,APOLLOTYRE,EQ,69889,36193,51.79
20,34,ARCHIES,EQ,6912,3795,54.90
20,35,ARHAMFISCL,EQ,50017,41516,83.00
20,36,ARIHANTCRE,EQ,64750,38500,59.46
20,37,ARIHANTRED,EQ,1400,1400,100.00
20,38,ARVINDMILL,EQ,405162,221264,54.61
20,39,ASAHIINDIA,EQ,975,975,100.00
20,40,ASHAPURMIN,EQ,500,400,80.00
20,41,ASHIMASYN,EQ,3078,2578,83.76
20,42,ASHKLEYFIN,EQ,78581,60206,76.62
20,43,ASHOKLEY,EQ,129093,84063,65.12
20,44,ASIANELEC,EQ,4556,4556,100.00
20,45,ASIANHOTEL,EQ,2460,2360,95.93
20,46,ASIANPAINT,EQ,2221,1455,65.51
20,47,ASSAMCO,EQ,615,615,100.00
20,48,ASSAMFRONT,EQ,999,883,88.39
20,49,ASTRAIDL,EQ,250,250,100.00
20,50,ATCOIND,EQ,537564,187790,34.93
20,51,ATLASCOPCO,EQ,10350,7586,73.29
20,52,ATLASCYCLE,EQ,5853,3943,67.37
20,53,ATULPROD,EQ,11440,9744,85.17
20,54,AUROPHARMA,EQ,9630,5549,57.62
20,55,AUTOAXLES,EQ,1148,808,70.38
20,56,AUTORIDFIN,EQ,1541,1201,77.94
20,57,AZTEC,EQ,589030,194953,33.10
20,58,BAGYAMETAL,EQ,5136,5136,100.00
20,59,BAJAJAUTO,EQ,21924,18716,85.37
20,60,BAJAJHIND,EQ,454,450,99.12
20,61,BAJAUTOFIN,EQ,66309,45506,68.63
20,62,BALAJIDIST,EQ,24316,4165,17.13
20,63,BALAJIIND,EQ,13251,13051,98.49
20,64,BALAJITELE,EQ,376449,34606,9.19
20,65,BALMLAWRIE,EQ,105304,71638,68.03
20,66,BALRAMCHIN,EQ,13293,11657,87.69
20,67,BANARISUG,EQ,120,120,100.00
20,68,BANKBARODA,EQ,40124,26378,65.74
20,69,BANKINDIA,EQ,111466,82790,74.27
20,70,BANKPUNJAB,EQ,72057,65081,90.32
20,71,BANKRAJAS,EQ,35221,28820,81.83
20,72,BASF,EQ,5588,4871,87.17
20,73,BATAINDIA,EQ,41519,25637,61.75
20,74,BAUSCHLOMB,EQ,154025,109842,71.31
20,75,BAYER,EQ,33,33,100.00
20,76,BBTC,EQ,25,25,100.00
20,77,BEL,EQ,784549,198178,25.26
20,78,BELCERAMIC,EQ,11700,11700,100.00
20,79,BEML,EQ,1043885,409247,39.20
20,80,BERGEPAINT,EQ,4023,3695,91.85
20,81,BFLSOFTWAR,EQ,50677,35286,69.63
20,82,BGFL,EQ,11800,11000,93.22
20,83,BHARATFORG,EQ,31401,23513,74.88
20,84,BHARATGEAR,EQ,1790,1790,100.00
20,85,BHARATHOT,EQ,3237,2787,86.10
20,86,BHARATRAS,EQ,450,450,100.00
20,87,BHARTI,EQ,849209,689014,81.14
20,88,BHEL,EQ,527888,247239,46.84
20,89,BHUSANSTL,EQ,56504,38533,68.20
20,90,BIL,EQ,4831,3531,73.09
20,91,BILT,EQ,112689,82609,73.31
20,92,BIMETBRG,EQ,625,625,100.00
20,93,BINANIZINC,EQ,5811,5370,92.41
20,94,BINDALAGRO,EQ,19051,16651,87.40
20,95,BIOFILCHEM,EQ,8300,5300,63.86
20,96,BIRLA3M,EQ,1027,900,87.63
20,97,BIRLAERIC,EQ,17909,15214,84.95
20,98,BIRLAJUTE,EQ,23291,22150,95.10
20,99,BLBLIMITED,EQ,1203,1200,99.75
20,100,BLUECHIP,EQ,4803,0,0.00
20,101,BLUEDART,EQ,4701,4174,88.79
20,102,BLUESTARCO,EQ,6949,5863,84.37
20,103,BLUESTINFO,EQ,27693,17151,61.93
20,104,BOMDYEING,EQ,227134,86944,38.28
20,105,BONGAIREFN,EQ,73778,59526,80.68
20,106,BOOTSPHARM,EQ,1689,1255,74.30
20,107,BPCL,EQ,776321,299174,38.54
20,108,BPL,EQ,104081,55933,53.74
20,109,BPLENGG,EQ,18633,17431,93.55
20,110,BPLREFRIG,EQ,1004,700,69.72
20,111,BPLSANTECH,EQ,5226,4825,92.33
20,112,BPLSANUTIL,EQ,701,700,99.86
20,113,BRITANNIA,EQ,26455,25910,97.94
20,114,BSELINFO,EQ,300,300,100.00
20,115,BSES,EQ,16936,12400,73.22
20,116,BSL,EQ,18115,16975,93.71
20,117,BURRWELCOM,EQ,3125,2155,68.96
20,118,CADBURY,EQ,1695,1451,85.60
20,119,CADILAHC,EQ,44105,37680,85.43
20,120,CANFINHOME,EQ,3000,2650,88.33
20,121,CARBEVFLOW,EQ,4537,4487,98.90
20,122,CARBORUNIV,EQ,4892,3570,72.98
20,123,CARRIERAIR,EQ,4263,2603,61.06
20,124,CASTROL,EQ,30192,21067,69.78
20,125,CEAT,EQ,23788,18786,78.97
20,126,CEATFIN,EQ,1438,1238,86.09
20,127,CENTENKA,EQ,111390,81647,73.30
20,128,CENTURION,EQ,247657,183664,74.16
20,129,CENTURYTEX,EQ,222717,120636,54.17
20,130,CESC,EQ,21009,18396,87.56
20,131,CGIGARSH,EQ,3112,2592,83.29
20,132,CHAMBLFERT,EQ,317388,279300,88.00
20,133,CHEMPLAST,EQ,8093,7643,94.44
20,134,CHENNPETRO,EQ,77174,61994,80.33
20,135,CHESLINTEX,EQ,101,100,99.01
20,136,CHETNADCEM,EQ,6555,6340,96.72
20,137,CHLORIDIND,EQ,2706,2471,91.32
20,138,CHOLAINV,EQ,38852,33374,85.90
20,139,CIBASPEC,EQ,10287,8752,85.08
20,140,CIMCOBIRLA,EQ,1714,1713,99.94
20,141,CINEVISTA,EQ,11759,7264,61.77
20,142,CIPLA,EQ,58144,46775,80.45
20,143,CITICORSEC,EQ,12934,5624,43.48
20,144,CLARIANT,EQ,1558,1405,90.18
20,145,CMC,EQ,26230,6950,26.50
20,146,COATESIND,EQ,908,757,83.37
20,147,COATVIYELA,EQ,4037,4037,100.00
20,148,COCHINREFN,EQ,46493,32910,70.78
20,149,COLGATE,EQ,32699,26331,80.53
20,150,COLORCHEM,EQ,143990,63572,44.15
20,151,COMPUDYNE,EQ,173745,78083,44.94
20,152,COMPUTECH,EQ,66977,40855,61.00
20,153,CONCOR,EQ,78154,41283,52.82
20,154,CONSCOFFEE,EQ,1964,1814,92.36
20,155,COREPARENT,EQ,2372,1872,78.92
20,156,COROMNFERT,EQ,25166,17609,69.97
20,157,CORPBANK,EQ,34448,30653,88.98
20,158,COSMOFILMS,EQ,14303,8809,61.59
20,159,CREATIVEYE,EQ,23551,17189,72.99
20,160,CRESTCOMM,EQ,336276,137735,40.96
20,161,CRISIL,EQ,3532,2104,59.57
20,162,CROMPGREAV,EQ,190577,90411,47.44
20,163,CUB,EQ,7750,7250,93.55
20,164,CYBERTECH,EQ,168055,105037,62.50
20,165,D-LINK,EQ,1012516,672229,66.39
20,166,DABUR,EQ,157927,129215,81.82
20,167,DALALSTCOM,EQ,7299,5399,73.97
20,168,DALMIACEM,EQ,300,300,100.00
20,169,DCM,EQ,6735,3933,58.40
20,170,DCMDAEWOO,EQ,59414,54025,90.93
20,171,DCMSRMCONS,EQ,791,730,92.29
20,172,DCW,EQ,71014,58134,81.86
20,173,DECCANCEM,EQ,2940,2940,100.00
20,174,DEEPAKFERT,EQ,42236,32734,77.50
20,175,DENABANK,EQ,24402,20952,85.86
20,176,DGPWINDSOR,EQ,1000,1000,100.00
20,177,DHAMPURSUG,EQ,1500,1500,100.00
20,178,DHARSUGAR,EQ,2144,1144,53.36
20,179,DIGITALEQP,EQ,3612991,181412,5.02
20,180,DRREDDY,EQ,131330,90027,68.55
20,181,DSKULKARNI,EQ,1000,1000,100.00
20,182,DUNCANSIND,EQ,112,112,100.00
20,183,DYNACONS,EQ,8274,7256,87.70
