Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30082005,171714568,0000745
Trade Date <30-AUG-2005>,Settlement Type <N>,Settlement No <2005166>,Settlement Date <01-SEP-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1667764,494095,29.63
20,2,3MINDIA,EQ,516,461,89.34
20,3,AARTIIND,EQ,38069,24501,64.36
20,4,ABANLOYD,EQ,217342,174548,80.31
20,5,ABB,EQ,35983,21651,60.17
20,6,ABSHEKINDS,EQ,3880208,1326277,34.18
20,7,ACC,EQ,464828,167597,36.06
20,8,ADANIEXPO,EQ,368889,32733,8.87
20,9,ADLABSFILM,EQ,369792,50115,13.55
20,10,ADORWELD,EQ,27515,17201,62.51
20,11,AEGISCHEM,EQ,70786,50747,71.69
20,12,AFTEKINFO,EQ,2404415,487531,20.28
20,13,AGRODUTCH,EQ,440115,189755,43.11
20,14,AHMEDFORGE,EQ,20565,14100,68.56
20,15,AJANTPHARM,EQ,55512,26362,47.49
20,16,AKSHOPTFBR,EQ,405895,221708,54.62
20,17,ALBK,EQ,390932,170592,43.64
20,18,ALEMBICLTD,EQ,17463,12882,73.77
20,19,ALFALAVAL,EQ,1318,962,72.99
20,20,ALLSEC,EQ,24276,22511,92.73
20,21,ALOKTEXT,EQ,1724196,635443,36.85
20,22,ALPSINDUS,EQ,243462,33822,13.89
20,23,AMBICAAGAR,EQ,134500,93502,69.52
20,24,AMTEKAUTO,EQ,115272,43889,38.07
20,25,AMTEKINDIA,EQ,99907,65533,65.59
20,26,ANDHRABANK,EQ,509473,189852,37.26
20,27,ANDHRSUGAR,EQ,155082,103673,66.85
20,28,ANTGRAPHIC,EQ,777313,492144,63.31
20,29,APARINDS,EQ,8027,6075,75.68
20,30,APCOTEXLAT,EQ,3217,2411,74.95
20,31,APIL,EQ,98330,55666,56.61
20,32,APOLLOHOSP,EQ,22830,18711,81.96
20,33,APOLLOTYRE,EQ,238506,152143,63.79
20,34,APPAPER,EQ,15705,11466,73.01
20,35,APTECHT,EQ,2925749,912199,31.18
20,36,ARCHIES,EQ,14668,11754,80.13
20,37,ARHAMFISCL,EQ,282543,138487,49.01
20,38,ARSBONDS,N1,55016,52466,95.36
20,39,ARVINDMILL,EQ,1484565,910115,61.31
20,40,ASAHIINDIA,EQ,160093,111619,69.72
20,41,ASAL,EQ,1140,985,86.40
20,42,ASHAPURMIN,EQ,1956,1543,78.89
20,43,ASHOKLEY,EQ,2701637,1269408,46.99
20,44,ASIANHOTEL,EQ,2100,1460,69.52
20,45,ASIANPAINT,EQ,67986,63110,92.83
20,46,ASTRAIDL,EQ,481,461,95.84
20,47,ASTRAMICRO,EQ,5996,4881,81.40
20,48,ATFL,EQ,267927,96520,36.02
20,49,ATLASCYCLE,EQ,3914,3013,76.98
20,50,ATNINT,EQ,1553743,809889,52.13
20,51,ATUL,EQ,71168,45937,64.55
20,52,AUROPHARMA,EQ,46940,26406,56.25
20,53,AUTOAXLES,EQ,5678,4203,74.02
20,54,AVAYAGCL,EQ,29093,22584,77.63
20,55,AVENTIS,EQ,501,436,87.03
20,56,AZTEC,EQ,535766,239843,44.77
20,57,BAGFILMS,EQ,747398,431987,57.80
20,58,BAGYAMETAL,EQ,1012040,515304,50.92
20,59,BAJAJAUTO,EQ,50809,27580,54.28
20,60,BAJAJHIND,EQ,505653,202026,39.95
20,61,BAJAUTOFIN,EQ,9841,7740,78.65
20,62,BALAJITELE,EQ,90417,60213,66.59
20,63,BALASPONGE,EQ,240855,117693,48.86
20,64,BALASTEELS,EQ,656613,555161,84.55
20,65,BALMLAWRIE,EQ,1593,1410,88.51
20,66,BALRAMCHIN,EQ,1509079,995172,65.95
20,67,BANARISUG,EQ,3594,3397,94.52
20,68,BANKBARODA,EQ,331283,51980,15.69
20,69,BANKBEES,EQ,4,3,75.00
20,70,BANKINDIA,EQ,1465981,592239,40.40
20,71,BANKPUNJAB,EQ,176846,116388,65.81
20,72,BANKRAJAS,EQ,443897,268385,60.46
20,73,BASF,EQ,55280,40014,72.38
20,74,BATAINDIA,EQ,328707,118897,36.17
20,75,BBTC,EQ,6557,4700,71.68
20,76,BEL,EQ,39880,29270,73.40
20,77,BELCERAMIC,EQ,422933,215625,50.98
20,78,BEML,EQ,95203,33348,35.03
20,79,BEPL,EQ,6750,4191,62.09
20,80,BERGEPAINT,EQ,141829,75358,53.13
20,81,BGFL,EQ,87911,45861,52.17
20,82,BHARATFORG,EQ,1373281,743627,54.15
20,83,BHARATFORG,W1,5,5,100.00
20,84,BHARATGEAR,EQ,32434,19567,60.33
20,85,BHARTI,EQ,506916,161467,31.85
20,86,BHARTISHIP,EQ,10238,4260,41.61
20,87,BHEL,EQ,104465,37135,35.55
20,88,BHUSANSTL,EQ,78832,28689,36.39
20,89,BIL,EQ,51805,42409,81.86
20,90,BILT,EQ,971966,383897,39.50
20,91,BINDALAGRO,EQ,2077756,1295616,62.36
20,92,BIOCON,EQ,46612,25677,55.09
20,93,BIRLAERIC,EQ,164554,78094,47.46
20,94,BIRLAJUTE,EQ,272331,132231,48.56
20,95,BLOWPLAST,EQ,31543,16934,53.69
20,96,BLUECHIP,EQ,3761057,2308427,61.38
20,97,BLUEDART,EQ,10775,9615,89.23
20,98,BLUESTARCO,EQ,3117,1826,58.58
20,99,BLUESTINFO,EQ,121554,52642,43.31
20,100,BOC,EQ,308420,122754,39.80
20,101,BOMDYEING,EQ,79846,18009,22.55
20,102,BONGAIREFN,EQ,833737,326194,39.12
20,103,BPCL,EQ,106794,44997,42.13
20,104,BRITANNIA,EQ,1486,976,65.68
20,105,BSELINFRA,EQ,1405635,589133,41.91
20,106,BSL,EQ,18124,12505,69.00
20,107,CADILAHC,EQ,15594,9111,58.43
20,108,CALSOFT,EQ,13821,7938,57.43
20,109,CANBK,EQ,609942,186346,30.55
20,110,CANFINHOME,EQ,127636,94253,73.85
20,111,CARBORUNIV,EQ,80459,48836,60.70
20,112,CAROLINFO,EQ,795341,291604,36.66
20,113,CCL,EQ,11562,8594,74.33
20,114,CEAT,EQ,775600,309546,39.91
20,115,CENBNK,EQ,1852012,1042682,56.30
20,116,CENTENKA,EQ,36951,20996,56.82
20,117,CENTEXT,EQ,34208,34197,99.97
20,118,CENTURYTEX,EQ,563187,170942,30.35
20,119,CESC,EQ,358317,111846,31.21
20,120,CHAMBLFERT,EQ,2290727,1794851,78.35
20,121,CHEMPLAST,EQ,72775,32076,44.08
20,122,CHENNPETRO,EQ,62996,49194,78.09
20,123,CHLORIDIND,EQ,17757,11599,65.32
20,124,CHOLAINV,EQ,93990,74608,79.38
20,125,CINEVISTA,EQ,143934,57129,39.69
20,126,CIPLA,EQ,197173,78636,39.88
20,127,CLARIANT,EQ,32915,16215,49.26
20,128,CLASSIC,EQ,80877,38744,47.90
20,129,CMC,EQ,28014,19802,70.69
20,130,COCHINREFN,EQ,45323,29224,64.48
20,131,COLGATE,EQ,92186,44571,48.35
20,132,COLORCHEM,EQ,66548,37882,56.92
20,133,COMPUTECH,EQ,2955437,950732,32.17
20,134,CONCOR,EQ,972,795,81.79
20,135,CONSCOFFEE,EQ,5347,4415,82.57
20,136,CONSOFINVT,EQ,140183,78146,55.75
20,137,COROMNFERT,EQ,15312,13755,89.83
20,138,CORPBANK,EQ,58154,32100,55.20
20,139,COSMOFILMS,EQ,219385,104970,47.85
20,140,CRANESSOFT,EQ,7106,4643,65.34
20,141,CREWBOS,EQ,115158,39332,34.15
20,142,CRISIL,EQ,747,443,59.30
20,143,CROMPGREAV,EQ,42057,33943,80.71
20,144,CUB,EQ,32445,26861,82.79
20,145,CUMMINSIND,EQ,505796,418346,82.71
20,146,CYBERMEDIA,EQ,96066,26552,27.64
20,147,D-LINK,EQ,372163,115193,30.95
20,148,DABUR,EQ,230153,142671,61.99
20,149,DABURPHARM,EQ,349614,176924,50.61
20,150,DALMIACEM,EQ,11114,9892,89.00
20,151,DATATECH,EQ,99168,54414,54.87
20,152,DCHL,EQ,691289,149896,21.68
20,153,DCMSRMCONS,EQ,11737,8846,75.37
20,154,DCW,EQ,406248,218146,53.70
20,155,DEEPAKFERT,EQ,3641583,1153552,31.68
20,156,DENABANK,EQ,2529502,1598637,63.20
20,157,DEWANHOUS,EQ,946185,569218,60.16
20,158,DHAMPURSUG,EQ,1105375,281266,25.45
20,159,DHARSUGAR,EQ,22884,13433,58.70
20,160,DICIND,EQ,8498,6351,74.74
20,161,DISHMAN,EQ,44019,42939,97.55
20,162,DIVISLAB,EQ,92849,34233,36.87
20,163,DREDGECORP,EQ,6583,5426,82.42
20,164,DRREDDY,EQ,56187,16630,29.60
20,165,DSKULKARNI,EQ,433126,290742,67.13
20,166,DWARKESH,EQ,109222,53570,49.05
20,167,EASTSILK,EQ,141577,62427,44.09
20,168,EASUNREYRL,EQ,7899,5684,71.96
20,169,EICHER,EQ,55877,32710,58.54
20,170,EICHERMOT,EQ,45430,16080,35.40
20,171,EIDPARRY,EQ,215635,159961,74.18
20,172,EIHOTEL,EQ,33665,16852,50.06
20,173,EIMCOELECO,EQ,3882,3530,90.93
20,174,ELDERPHARM,EQ,15313,10265,67.03
20,175,ELECTCAST,EQ,25932,20144,77.68
20,176,ELGIEQUIP,EQ,30385,21200,69.77
20,177,ELGITYRE,EQ,40127,23348,58.19
20,178,EMERCK,EQ,9684,8924,92.15
20,179,ENGINERSIN,EQ,27468,22027,80.19
20,180,ESABINDIA,EQ,55561,30707,55.27
20,181,ESCORTS,EQ,1778595,561830,31.59
20,182,ESSAROIL,EQ,1514414,423837,27.99
20,183,ESSELPACK,EQ,5533,2658,48.04
20,184,ESTL,EQ,824909,289886,35.14
20,185,ESTL,P1,79847,78225,97.97
20,186,ETCNET,EQ,131734,71073,53.95
20,187,EUROTEXIND,EQ,431080,124756,28.94
20,188,EVEREADY,EQ,705963,271685,38.48
20,189,EVERESTIND,EQ,8575,5217,60.84
20,190,EXCELCROP,EQ,19682,11848,60.20
20,191,EXCELINDUS,EQ,126508,63182,49.94
20,192,FACT,EQ,75464,41870,55.48
20,193,FAGBEARING,EQ,1190,740,62.18
20,194,FDC,EQ,726152,399948,55.08
20,195,FEDERALBNK,EQ,449593,283899,63.15
20,196,FINCABLES,EQ,28474,25668,90.15
20,197,FINPIPE,EQ,288299,157786,54.73
20,198,FIRSTLEASE,EQ,126941,45580,35.91
20,199,FLEX,EQ,5004407,700578,14.00
20,200,FLEXCHEM,EQ,215615,49937,23.16
20,201,FLEXENGG,EQ,1340388,247597,18.47
20,202,FOSECOIND,EQ,540,430,79.63
20,203,FOURSOFT,EQ,1568093,343612,21.91
20,204,FSS,EQ,35806,31828,88.89
20,205,GABRIEL,EQ,25780,14840,57.56
20,206,GAEL,EQ,44735,29602,66.17
20,207,GAIL,EQ,403898,264384,65.46
20,208,GAMMONIND,EQ,217808,106273,48.79
20,209,GARDENSILK,EQ,302171,138539,45.85
20,210,GDL,EQ,1890317,671119,35.50
20,211,GENUSOVERE,EQ,133760,84613,63.26
20,212,GEOINFO,EQ,218695,119752,54.76
20,213,GEOJIT,EQ,231163,62039,26.84
20,214,GEOMETRIC,EQ,151142,55354,36.62
20,215,GEORGWILIM,EQ,14887,7794,52.35
20,216,GESCOCORP,EQ,31576,16159,51.17
20,217,GESHIPPING,EQ,3599315,1303423,36.21
20,218,GHCL,EQ,4601750,1266127,27.51
20,219,GICHSGFIN,EQ,242607,107361,44.25
20,220,GINNIFILA,EQ,1878178,980434,52.20
20,221,GIPCL,EQ,936766,370191,39.52
20,222,GLAXO,EQ,24627,16224,65.88
20,223,GLENMARK,EQ,87333,40823,46.74
20,224,GLFL,EQ,80254,60719,75.66
20,225,GMDCLTD,EQ,100293,82603,82.36
20,226,GNFC,EQ,735396,244567,33.26
