Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07112007,208367567,0001086
Trade Date <07-NOV-2007>,Settlement Type <N>,Settlement No <2007213>,Settlement Date <12-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,230602,118055,51.19
20,2,3MINDIA,EQ,1920,1892,98.54
20,3,AARTIDRUGS,EQ,3791,2275,60.01
20,4,AARTIIND,EQ,131759,95064,72.15
20,5,AARVEEDEN,EQ,26081,14896,57.11
20,6,ABAN,EQ,96489,55999,58.04
20,7,ABB,EQ,259428,98511,37.97
20,8,ABGSHIP,EQ,6888,5049,73.30
20,9,ABIRLANUVO,EQ,118570,96823,81.66
20,10,ABSHEKINDS,EQ,53518,46125,86.19
20,11,ACC,EQ,345207,162762,47.15
20,12,ACE,EQ,27950,21582,77.22
20,13,ADANIENT,EQ,299343,168004,56.12
20,14,ADHUNIK,EQ,380504,164974,43.36
20,15,ADLABSFILM,EQ,656084,244396,37.25
20,16,ADORWELD,EQ,3273,2246,68.62
20,17,ADSL,EQ,16333,3465,21.21
20,18,ADVANTA,EQ,1973,1074,54.43
20,19,AEGISCHEM,EQ,9258,6786,73.30
20,20,AFL,EQ,10239,8416,82.20
20,21,AFTEK,EQ,287629,135164,46.99
20,22,AGRODUTCH,EQ,136556,72854,53.35
20,23,AHMEDFORGE,EQ,131864,129293,98.05
20,24,AIAENG,EQ,11162,7256,65.01
20,25,AIRDECCAN,EQ,99194,55773,56.23
20,26,AJANTPHARM,EQ,4350,3212,73.84
20,27,AKRUTI,EQ,223068,136099,61.01
20,28,ALBK,EQ,345382,132458,38.35
20,29,ALCHEM,EQ,26259,19669,74.90
20,30,ALEMBICLTD,EQ,55722,40656,72.96
20,31,ALFALAVAL,EQ,922,697,75.60
20,32,ALLCARGO,EQ,6675,1571,23.54
20,33,ALLSEC,EQ,10027,6255,62.38
20,34,ALOKTEXT,EQ,814347,499468,61.33
20,35,ALPA,EQ,22835,14742,64.56
20,36,ALPHAGEO,EQ,18825,11715,62.23
20,37,ALPSINDUS,EQ,22217,19887,89.51
20,38,AMAR,EQ,25152,18269,72.63
20,39,AMARAJABAT,EQ,21666,16223,74.88
20,40,AMBICAAGAR,EQ,15662,10448,66.71
20,41,AMBUJACEM,EQ,1895564,1428587,75.36
20,42,AMDMET,EQ,18914,15025,79.44
20,43,AML,EQ,4162,3366,80.87
20,44,AMTEKAUTO,EQ,253346,209651,82.75
20,45,AMTEKINDIA,EQ,36485,34080,93.41
20,46,ANANTRAJ,EQ,24494,22182,90.56
20,47,ANDHRABANK,EQ,634485,318168,50.15
20,48,ANDHRSUGAR,EQ,27452,14558,53.03
20,49,ANGAUTO,EQ,76877,46336,60.27
20,50,ANKURDRUGS,EQ,11863,9269,78.13
20,51,ANSALHSG,EQ,8235,5301,64.37
20,52,ANSALINFRA,EQ,143299,43803,30.57
20,53,APARINDS,EQ,7348,6385,86.89
20,54,APCOTEXIND,EQ,3939,3204,81.34
20,55,APIL,EQ,100867,31350,31.08
20,56,APOLLOHOSP,EQ,18788,12195,64.91
20,57,APOLLOTYRE,EQ,272195,139736,51.34
20,58,APPAPER,EQ,1212,1000,82.51
20,59,APTECHT,EQ,250708,65083,25.96
20,60,ARCHIES,EQ,13932,6485,46.55
20,61,ARIHANT,EQ,595,595,100.00
20,62,ARL,EQ,469712,218873,46.60
20,63,AROGRANITE,EQ,401,400,99.75
20,64,ARROWGROUP,EQ,65,59,90.77
