Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16012006,110702733,0000768
Trade Date <16-JAN-2006>,Settlement Type <N>,Settlement No <2006010>,Settlement Date <18-JAN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,296236,102475,34.59
20,2,3MINDIA,EQ,2733,2595,94.95
20,3,AARTIDRUGS,EQ,19351,13523,69.88
20,4,ABANLOYD,EQ,109531,83548,76.28
20,5,ABB,EQ,33976,17850,52.54
20,6,ABIRLANUVO,EQ,11648,9219,79.15
20,7,ABSHEKINDS,EQ,131848,99198,75.24
20,8,ACC,EQ,899222,393106,43.72
20,9,ADANIEXPO,EQ,426811,16815,3.94
20,10,ADLABSFILM,EQ,175972,47022,26.72
20,11,ADORWELD,EQ,17381,9826,56.53
20,12,AEGISCHEM,EQ,48290,18931,39.20
20,13,AFTEKINFO,EQ,460128,192744,41.89
20,14,AGRODUTCH,EQ,169991,125998,74.12
20,15,AHMEDFORGE,EQ,32254,22104,68.53
20,16,AIAENG,EQ,387582,53457,13.79
20,17,AJANTPHARM,EQ,248960,98656,39.63
20,18,AKSHOPTFBR,EQ,55212,35666,64.60
20,19,ALBK,EQ,861565,377339,43.80
20,20,ALEMBICLTD,EQ,17485,10671,61.03
20,21,ALFALAVAL,EQ,1558,1219,78.24
20,22,ALLSEC,EQ,29214,11674,39.96
20,23,ALOKTEXT,EQ,499253,326684,65.43
20,24,ALPSINDUS,EQ,76692,47818,62.35
20,25,AMAR,EQ,209022,83284,39.84
20,26,AMARAJABAT,EQ,33225,18090,54.45
20,27,AMBICAAGAR,EQ,14540,12887,88.63
20,28,AMTEKAUTO,EQ,49679,27917,56.19
20,29,AMTEKINDIA,EQ,122002,72176,59.16
20,30,AMTREXAPPL,EQ,143235,64421,44.98
20,31,ANDHRABANK,EQ,2018249,790121,39.15
20,32,ANDHRSUGAR,EQ,648782,248054,38.23
20,33,ANTGRAPHIC,EQ,4973331,4240408,85.26
20,34,APARINDS,EQ,2869,2154,75.08
20,35,APCOTEXLAT,EQ,950,750,78.95
20,36,APIL,EQ,355419,168724,47.47
20,37,APOLLOHOSP,EQ,38590,22779,59.03
20,38,APOLLOTYRE,EQ,15116,11184,73.99
20,39,APPAPER,EQ,10516,8104,77.06
20,40,APTECHT,EQ,361333,147857,40.92
20,41,ARCHIES,EQ,387052,106829,27.60
