Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19082004,068677661,0000747
Trade Date <19-AUG-2004>,Settlement Type <N>,Settlement No <2004160>,Settlement Date <24-AUG-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,584,342,58.56
20,2,AARTIDRUGS,EQ,106624,39575,37.12
20,3,AARTIIND,EQ,16341,2051,12.55
20,4,ABANLLOYD,EQ,16433,7427,45.20
20,5,ABB,EQ,36024,26475,73.49
20,6,ABSHEKINDS,EQ,209568,113248,54.04
20,7,ABSIND,EQ,23000,20540,89.30
20,8,ACC,EQ,2526350,318749,12.62
20,9,ADANIEXPO,EQ,463054,19283,4.16
20,10,ADLABSFILM,EQ,204540,65353,31.95
20,11,ADVANIORLI,EQ,14083,11783,83.67
20,12,AEGISCHEM,EQ,5200,5000,96.15
20,13,AFTEKINFO,EQ,183675,83966,45.71
20,14,AGEEGOLD,EQ,4878,4354,89.26
20,15,AGRODUTCH,EQ,9701,7000,72.16
20,16,AHMEDELEC,EQ,11640,10158,87.27
20,17,AHMEDFORGE,EQ,3019,2419,80.13
20,18,AJANTPHARM,EQ,18882,9270,49.09
20,19,AKSHOPTFBR,EQ,6155,5005,81.32
20,20,ALBK,EQ,237074,147832,62.36
20,21,ALEMBICLTD,EQ,64452,21920,34.01
20,22,ALFALAVAL,EQ,10654,6213,58.32
20,23,ALOKTEXT,EQ,373372,140973,37.76
20,24,ALPSINDUS,EQ,24414,8104,33.19
20,25,AMARAJABAT,EQ,12941,7977,61.64
20,26,AMBICAAGAR,EQ,200,100,50.00
20,27,AMITSPIN,EQ,3090,2290,74.11
20,28,AMTEKAUTO,EQ,16525,11541,69.84
20,29,AMTREXAPPL,EQ,7375,6725,91.19
20,30,ANDHRABANK,EQ,1005828,264784,26.32
20,31,ANDHRSUGAR,EQ,277556,130676,47.08
20,32,ANTGRAPHIC,EQ,9202,7597,82.56
20,33,APARINDS,EQ,3120,2488,79.74
20,34,APCOTEXLAT,EQ,1303,1103,84.65
20,35,APIL,EQ,277171,99952,36.06
20,36,APOLLOHOSP,EQ,120083,49049,40.85
20,37,APOLLOTYRE,EQ,554695,169385,30.54
20,38,APPAPER,EQ,9038,2910,32.20
20,39,APTECHT,EQ,160260,65234,40.71
20,40,ARCHIES,EQ,17733,9972,56.23
