Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <17-OCT-2002>,Settlement No <2002198>,Settlement Date <22-OCT-2002>
10,MTO,17102002,025616717,0000707
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,525,525,100.00
20,2,ABANLLOYD,EQ,4061,3071,75.62
20,3,ABB,EQ,4846,3062,63.19
20,4,ABBALPO,EQ,4001,3781,94.50
20,5,ABBOTTLAB,EQ,373,372,99.73
20,6,ABSHEKINDS,EQ,2251,1240,55.09
20,7,ABSIND,EQ,501,499,99.60
20,8,ACC,EQ,240449,103081,42.87
20,9,ADANIEXPO,EQ,38730,1705,4.40
20,10,ADLABSFILM,EQ,15656,10015,63.97
20,11,AEGISCHEM,EQ,701,700,99.86
20,12,AFTEKINFO,EQ,1219918,87915,7.21
20,13,AGEEGOLD,EQ,1333,1280,96.02
20,14,AGREVOIND,EQ,7555,6274,83.04
20,15,AGRODUTCH,EQ,10120,8360,82.61
20,16,AHMEDELEC,EQ,200,200,100.00
20,17,AHMEDFORGE,EQ,58108,16366,28.16
20,18,AJANTPHARM,EQ,5270,1470,27.89
20,19,AKSHOPTFBR,EQ,4624,4074,88.11
20,20,ALEMBICLTD,EQ,1451,1280,88.22
20,21,ALFALAVAL,EQ,695,610,87.77
20,22,ALOKTEXT,EQ,14600,12000,82.19
20,23,ALPSINDUS,EQ,1,0,0.00
20,24,AMARAJABAT,EQ,2478,1515,61.14
20,25,AMBUJARAJN,EQ,2740,2740,100.00
20,26,AMITSPIN,EQ,2,0,0.00
20,27,AMTREXAPPL,EQ,4454,4454,100.00
20,28,ANAMALFIN,EQ,1625,1525,93.85
20,29,ANDHRABANK,EQ,88072,75976,86.27
20,30,ANDHRSUGAR,EQ,400,400,100.00
20,31,ANTGRAPHIC,EQ,2304,2300,99.83
20,32,APCOTEXLAT,EQ,5562,5251,94.41
20,33,APOLLOHOSP,EQ,17886,9925,55.49
20,34,APOLLOTYRE,EQ,112636,37319,33.13
20,35,APTECHT,EQ,68922,24622,35.72
20,36,ARCHIES,EQ,7822,5711,73.01
20,37,ARHAMFISCL,EQ,22001,21500,97.72
20,38,ARIHANTCRE,EQ,26900,6029,22.41
20,39,ARVINDMILL,EQ,90186,65460,72.58
20,40,ASHAPURMIN,EQ,502,500,99.60
20,41,ASHIMASYN,EQ,352,300,85.23
20,42,ASHKLEYFIN,EQ,2293,1343,58.57
20,43,ASHOKLEY,EQ,104432,78309,74.99
20,44,ASIANELEC,EQ,200,200,100.00
20,45,ASIANHOTEL,EQ,720,670,93.06
20,46,ASIANPAINT,EQ,48609,37916,78.00
20,47,ATCOIND,EQ,3350,3005,89.70
20,48,ATLASCOPCO,EQ,8480,8280,97.64
20,49,ATLASCYCLE,EQ,100,100,100.00
20,50,ATULPROD,EQ,510,422,82.75
20,51,AUROPHARMA,EQ,3168,2963,93.53
20,52,AUTORIDFIN,EQ,110,105,95.45
20,53,AZTEC,EQ,64209,26190,40.79
20,54,BAJAJAUTO,EQ,76289,47515,62.28
20,55,BAJAJHIND,EQ,150,150,100.00
20,56,BAJAJPLAST,EQ,159,158,99.37
20,57,BAJAUTOFIN,EQ,2202,1976,89.74
20,58,BALAJIDIST,EQ,11412,9885,86.62
20,59,BALAJITELE,EQ,473214,135799,28.70
20,60,BALMLAWRIE,EQ,12090,6372,52.70
20,61,BALRAMCHIN,EQ,1806,1475,81.67
20,62,BANKBARODA,EQ,8071,5605,69.45
20,63,BANKINDIA,EQ,31312,27210,86.90
20,64,BANKPUNJAB,EQ,16985,16915,99.59
20,65,BANKRAJAS,EQ,48830,40591,83.13
20,66,BASF,EQ,3523,2550,72.38
20,67,BATAINDIA,EQ,12525,9601,76.65
20,68,BAUSCHLOMB,EQ,41648,28075,67.41
20,69,BAYER,EQ,38,27,71.05
20,70,BBTC,EQ,601,501,83.36
20,71,BEL,EQ,399345,65180,16.32
20,72,BELCERAMIC,EQ,1513,1500,99.14
20,73,BEML,EQ,1281736,292844,22.85
20,74,BERGEPAINT,EQ,1295,1047,80.85
20,75,BFLSOFTWAR,EQ,27344,19207,70.24
20,76,BGFL,EQ,200,200,100.00
20,77,BHARATFORG,EQ,88621,84350,95.18
20,78,BHARATHOT,EQ,2950,2950,100.00
20,79,BHARTI,EQ,133711,119746,89.56
20,80,BHEL,EQ,250195,175426,70.12
20,81,BIL,EQ,385,375,97.40
20,82,BILT,EQ,145085,117522,81.00
20,83,BINDALAGRO,EQ,26375,26275,99.62
20,84,BIRLA3M,EQ,120,80,66.67
20,85,BIRLAERIC,EQ,2500,1850,74.00
20,86,BIRLAJUTE,EQ,11970,11051,92.32
20,87,BLBLIMITED,EQ,4300,4300,100.00
20,88,BLUECHIP,EQ,2003,0,0.00
20,89,BLUEDART,EQ,7169,5715,79.72
20,90,BLUESTARCO,EQ,5621,5369,95.52
20,91,BLUESTINFO,EQ,2538,2200,86.68
20,92,BOMDYEING,EQ,2773,2421,87.31
20,93,BONGAIREFN,EQ,103210,36458,35.32
20,94,BOOTSPHARM,EQ,1394,1389,99.64
20,95,BPCL,EQ,2231654,214394,9.61
20,96,BPL,EQ,10773,7249,67.29
20,97,BPLENGG,EQ,2910,2700,92.78
20,98,BPLREFRIG,EQ,2500,2000,80.00
20,99,BPLSANTECH,EQ,601,600,99.83
20,100,BPLSANUTIL,EQ,750,700,93.33
20,101,BRITANNIA,EQ,2607,1537,58.96
20,102,BSELINFO,EQ,1,0,0.00
20,103,BSES,EQ,38213,28292,74.04
20,104,BSL,EQ,354,354,100.00
20,105,BURRWELCOM,EQ,882,880,99.77
20,106,CADBURY,EQ,270,270,100.00
20,107,CADILAHC,EQ,2487,1852,74.47
20,108,CALSOFT,EQ,2,0,0.00
20,109,CANFINHOME,EQ,1200,1200,100.00
20,110,CARBEVFLOW,EQ,11423,11340,99.27
20,111,CARBORUNIV,EQ,1088,986,90.63
20,112,CARRIERAIR,EQ,601,550,91.51
20,113,CASTROL,EQ,16047,12554,78.23
20,114,CEAT,EQ,9006,7886,87.56
20,115,CENTENKA,EQ,3688,2500,67.79
20,116,CENTEXTRU,EQ,1,0,0.00
20,117,CENTURION,EQ,74414,56738,76.25
20,118,CENTURYTEX,EQ,256050,98149,38.33
20,119,CESC,EQ,8995,8154,90.65
20,120,CGIGARSH,EQ,1072,971,90.58
20,121,CHAMBLFERT,EQ,105371,91108,86.46
20,122,CHEMPLAST,EQ,425,425,100.00
20,123,CHENNPETRO,EQ,6150,5895,95.85
20,124,CHESLINTEX,EQ,800,800,100.00
20,125,CHLORIDIND,EQ,1365,878,64.32
20,126,CHOLAINV,EQ,2900,2500,86.21
20,127,CIBASPEC,EQ,260,150,57.69
20,128,CIMCOBIRLA,EQ,995,994,99.90
20,129,CINEVISTA,EQ,893,790,88.47
20,130,CIPL,EQ,800,800,100.00
20,131,CIPLA,EQ,171718,109398,63.71
20,132,CITICORSEC,EQ,4580,4093,89.37
20,133,CLARIANT,EQ,460,360,78.26
20,134,CMC,EQ,13422,4687,34.92
20,135,COATESIND,EQ,608,508,83.55
20,136,COATVIYELA,EQ,6835,6835,100.00
20,137,COCHINREFN,EQ,31278,24363,77.89
20,138,COLGATE,EQ,16332,11793,72.21
20,139,COLORCHEM,EQ,31004,12753,41.13
20,140,COMPUDYNE,EQ,59443,36431,61.29
20,141,COMPUTECH,EQ,33051,30002,90.77
20,142,CONCOR,EQ,14504,10860,74.88
20,143,CONSCOFFEE,EQ,11969,10799,90.22
20,144,COREPARENT,EQ,1147,942,82.13
20,145,COROMNFERT,EQ,200,200,100.00
20,146,CORPBANK,EQ,8545,7775,90.99
20,147,COSMOFILMS,EQ,199996,48628,24.31
20,148,CREATIVEYE,EQ,7030,6620,94.17
20,149,CRESTCOMM,EQ,7398,5335,72.11
20,150,CRISIL,EQ,553,500,90.42
20,151,CROMPGREAV,EQ,101108,52663,52.09
20,152,CUB,EQ,5875,4570,77.79
20,153,CYBERTECH,EQ,9822,9295,94.63
20,154,D-LINK,EQ,26703,19752,73.97
20,155,DABUR,EQ,37366,18676,49.98
20,156,DALALSTCOM,EQ,24301,24300,100.00
20,157,DALMIACEM,EQ,202,200,99.01
20,158,DCM,EQ,3140,3078,98.03
20,159,DCMFINSERV,EQ,1008,1002,99.40
20,160,DCMSRMCONS,EQ,16,16,100.00
20,161,DCW,EQ,31346,29878,95.32
20,162,DEEPAKFERT,EQ,4626,3337,72.14
20,163,DENABANK,EQ,3432,3431,99.97
20,164,DGPWINDSOR,EQ,2,0,0.00
20,165,DHAMPURSUG,EQ,553,550,99.46
20,166,DHARSUGAR,EQ,100,100,100.00
20,167,DIGITALEQP,EQ,2291220,143288,6.25
20,168,DRREDDY,EQ,393122,219772,55.90
20,169,DSKULKARNI,EQ,1,1,100.00
20,170,DYNACONS,EQ,242420,197301,81.39
20,171,EICHERLTD,EQ,11983,11983,100.00
20,172,EICHERMOT,EQ,9093,7425,81.66
20,173,EIDPARRY,EQ,1170,860,73.50
20,174,EIHOTEL,EQ,1277,1187,92.95
20,175,ELDERPHARM,EQ,1150,1150,100.00
20,176,ELECTCAST,EQ,15024,8846,58.88
20,177,ELGIEQUIP,EQ,1607,1570,97.70
20,178,ELGITYRE,EQ,27,25,92.59
20,179,EMERCK,EQ,797,697,87.45
20,180,ENGINERSIN,EQ,186661,22654,12.14
20,181,ESABINDIA,EQ,2720,2620,96.32
20,182,ESCORTS,EQ,10470,8257,78.86
20,183,ESSARGUJ,EQ,113331,91960,81.14
20,184,ESSAROIL,EQ,21350,16000,74.94
20,185,ESSELPACK,EQ,2471,1835,74.26
20,186,ETERNEVRST,EQ,370,270,72.97
20,187,EUROTEXIND,EQ,1261,1261,100.00
20,188,EXCELIND,EQ,600,520,86.67
20,189,FACT,EQ,11462,6435,56.14
20,190,FAGBEARING,EQ,6407,6400,99.89
20,191,FDC,EQ,4356,2000,45.91
20,192,FEDERALBNK,EQ,21912,16539,75.48
20,193,FINCABLES,EQ,3182,2475,77.78
20,194,FINPIPE,EQ,10990,8825,80.30
20,195,FIRSTLEASE,EQ,3485,2735,78.48
20,196,FLEX,EQ,6880,6245,90.77
20,197,FLEXCHEM,EQ,1102,900,81.67
20,198,FLEXENGG,EQ,352,101,28.69
20,199,FLOATGLASS,EQ,3500,3500,100.00
20,200,FOSECOIND,EQ,258,258,100.00
20,201,FUJITSICIM,EQ,60402,18135,30.02
20,202,GAIL,EQ,145155,105353,72.58
20,203,GAMMONIND,EQ,50,50,100.00
20,204,GARDENSILK,EQ,3200,3050,95.31
20,205,GEOMETRIC,EQ,1365839,100975,7.39
20,206,GEORGWILIM,EQ,1540,1370,88.96
20,207,GERMANREM,EQ,194,144,74.23
20,208,GESCOCORP,EQ,1477,1383,93.64
20,209,GESHIPPING,EQ,54895,48624,88.58
20,210,GFL,EQ,4200,3100,73.81
20,211,GHCL,EQ,20485,18025,87.99
20,212,GICHSGFIN,EQ,2500,2300,92.00
20,213,GINNIFILA,EQ,200,200,100.00
20,214,GIPCL,EQ,21440,17124,79.87
20,215,GKW,EQ,1184,1184,100.00
20,216,GLAXO,EQ,13997,5937,42.42
20,217,GLENMARK,EQ,1467,1271,86.64
20,218,GLOBALTELE,EQ,5761551,680882,11.82
20,219,GLOBLTRUST,EQ,82780,58605,70.80
20,220,GMBREW,EQ,13,10,76.92
20,221,GMDCLTD,EQ,9009,7467,82.88
20,222,GNFC,EQ,10060,8683,86.31
20,223,GODAVRFERT,EQ,3200,2700,84.38
20,224,GODFRYPHLP,EQ,359,309,86.07
20,225,GODREJCP,EQ,4187,3296,78.72
20,226,GOETZEIND,EQ,1018,1015,99.71
20,227,GOLDTECH,EQ,10885,8130,74.69
20,228,GOLDTELE,EQ,5150,4500,87.38
20,229,GOODLASNER,EQ,4605,4595,99.78
20,230,GPELECT,EQ,300,150,50.00
20,231,GRANDFONRY,EQ,244,241,98.77
20,232,GRASIM,EQ,36712,17397,47.39
20,233,GSFC,EQ,7545,6120,81.11
20,234,GTCIND,EQ,1748,1724,98.63
20,235,GTNTEXT,EQ,67,39,58.21
20,236,GUJALKALI,EQ,7642,6600,86.36
20,237,GUJAMBCEM,EQ,68774,54711,79.55
20,238,GUJFLUORO,EQ,7310,7190,98.36
20,239,GUJRATGAS,EQ,11039,6330,57.34
20,240,GUJSIDHCEM,EQ,19705,19700,99.97
20,241,HARRMALAYA,EQ,6300,6250,99.21
20,242,HARYANSHET,EQ,128,126,98.44
20,243,HAVELLS,EQ,2699,400,14.82
20,244,HBSTOCK,EQ,460,455,98.91
20,245,HCL-INSYS,EQ,27338,14838,54.28
20,246,HCLTECH,EQ,2220175,453167,20.41
20,247,HDFC,EQ,224710,99526,44.29
20,248,HDFCBANK,EQ,193846,110351,56.93
20,249,HEG,EQ,2276,1876,82.43
20,250,HERDILCHEM,EQ,1,0,0.00
20,251,HERITGFOOD,EQ,590,560,94.92
20,252,HEROHONDA,EQ,512707,202026,39.40
20,253,HEXAWARE,EQ,4437953,175979,3.97
20,254,HIKAL,EQ,335,235,70.15
20,255,HIMACHLFUT,EQ,8891643,1334133,15.00
20,256,HIMATSEIDE,EQ,300,150,50.00
20,257,HINDALC0,EQ,51345,35881,69.88
20,258,HINDCONS,EQ,1950,1575,80.77
20,259,HINDDORROL,EQ,982,780,79.43
20,260,HINDINKS,EQ,1920,1652,86.04
20,261,HINDLEVCHM,EQ,570,430,75.44
20,262,HINDLEVER,EQ,1060485,693836,65.43
20,263,HINDMOTOR,EQ,33070,28170,85.18
20,264,HINDOILEXP,EQ,5515,5315,96.37
20,265,HINDPETRO,EQ,4006640,435120,10.86
20,266,HINDSANIT,EQ,992,704,70.97
20,267,HINDSYNTEX,EQ,6118,6118,100.00
20,268,HINDUJAFIN,EQ,2534804,239828,9.46
20,269,HINDZINC,EQ,35332,27194,76.97
20,270,HMT,EQ,329021,110738,33.66
20,271,HOCL,EQ,119606,47818,39.98
20,272,HOECHST,EQ,4934,2460,49.86
20,273,HOTELEELA,EQ,7533,7152,94.94
20,274,HUGHESSOFT,EQ,2869030,276931,9.65
20,275,HUGHESTELE,EQ,189290,176056,93.01
20,276,HYDRBADIND,EQ,5,2,40.00
20,277,I-FLEX,EQ,54820,23816,43.44
20,278,IBP,EQ,893,619,69.32
20,279,ICI,EQ,1892,1460,77.17
20,280,ICICIBANK,EQ,154445,109167,70.68
20,281,IDBI,EQ,39389,26252,66.65
20,282,IDBIBANK,EQ,5715,5435,95.10
20,283,IFBAGRO,EQ,301,150,49.83
20,284,IFBIND,EQ,4869,4868,99.98
20,285,IFCI,EQ,187676,125750,67.00
20,286,IFCI,N2,3,3,100.00
20,287,INDAL,EQ,8284,8284,100.00
20,288,INDGYPSUM,EQ,34,34,100.00
20,289,INDHOTEL,EQ,7711,4120,53.43
20,290,INDIACEM,EQ,53854,30735,57.07
20,291,INDIAFOILS,EQ,487,301,61.81
20,292,INDIANCARD,EQ,84,84,100.00
20,293,INDIANHUME,EQ,6,5,83.33
20,294,INDIAPHOTO,EQ,263,243,92.40
20,295,INDNIPPON,EQ,200,200,100.00
20,296,INDOGULF,EQ,59084,53628,90.77
20,297,INDORAMSYN,EQ,35676,31081,87.12
20,298,INDRAMEDCO,EQ,8701,8600,98.84
20,299,INDRAYON,EQ,18073,5338,29.54
20,300,INDSHAVING,EQ,1473,1217,82.62
20,301,INDSWFTLAB,EQ,55930,26080,46.63
20,302,INDUJENERT,EQ,1,0,0.00
20,303,INDUSINDBK,EQ,9740,7650,78.54
20,304,INFOSYSTCH,EQ,995373,113923,11.45
20,305,INFOTECENT,EQ,137399,27245,19.83
20,306,INGERRAND,EQ,600,550,91.67
20,307,INVESTCORP,EQ,1750,1500,85.71
20,308,IOB,EQ,37090,33525,90.39
20,309,IOC,EQ,6389,4431,69.35
20,310,IOL,EQ,5399,4404,81.57
20,311,IPCALAB,EQ,7809,6250,80.04
20,312,IPCL,EQ,173630,100892,58.11
20,313,IPITATASPO,EQ,12116,10966,90.51
20,314,ISPATPROF,EQ,2479,2390,96.41
20,315,IT&T,EQ,1834,1325,72.25
20,316,ITC,EQ,133065,62887,47.26
20,317,ITCAGRO,EQ,395,375,94.94
20,318,ITCHOTEL,EQ,1985,1885,94.96
20,319,ITI,EQ,129897,56547,43.53
20,320,IVC,EQ,422,385,91.23
20,321,IVRCLINFRA,EQ,2582,582,22.54
20,322,J&KBANK,EQ,32014,28968,90.49
20,323,JAINSTUDIO,EQ,366,310,84.70
20,324,JAYAGROGN,EQ,50,50,100.00
20,325,JAYSREETEA,EQ,251,246,98.01
20,326,JAYSYNTDYE,EQ,1135,1000,88.11
20,327,JBCHEPHARM,EQ,1849,1584,85.67
20,328,JCTELEC,EQ,2800,2800,100.00
20,329,JENSONICOL,EQ,1790,1540,86.03
20,330,JINDALFOTO,EQ,4420,4120,93.21
20,331,JINDALIRON,EQ,59305,43255,72.94
20,332,JINDALPOLY,EQ,66,66,100.00
20,333,JINDALSTEL,EQ,13978,4873,34.86
20,334,JINDLSTRIP,EQ,62275,28693,46.07
20,335,JISLJALEQS,EQ,1935,1765,91.21
20,336,JKCORP,EQ,445,322,72.36
20,337,JPIND,EQ,53489,33273,62.21
20,338,JYOTISTRUC,EQ,5716,5005,87.56
20,339,KABRAEXTRU,EQ,113,101,89.38
20,340,KAJARIACER,EQ,582,580,99.66
20,341,KAKATCEM,EQ,1200,250,20.83
20,342,KALECONSUL,EQ,14639,7000,47.82
20,343,KALPATPOWR,EQ,1262,1262,100.00
20,344,KAMATHOTEL,EQ,851,850,99.88
20,345,KARURVYSYA,EQ,56945,39387,69.17
20,346,KCP,EQ,70,70,100.00
20,347,KCPSUGIND,EQ,50,50,100.00
20,348,KECINTL,EQ,13171,8570,65.07
20,349,KELVINATOR,EQ,2600,2400,92.31
20,350,KESORAMIND,EQ,9426,8020,85.08
20,351,KEYCORPSER,EQ,100,100,100.00
20,352,KHAITANELE,EQ,1,0,0.00
20,353,KHANDSE,EQ,6,5,83.33
20,354,KINHONDA,EQ,1482,930,62.75
20,355,KIRLOSKCUM,EQ,19680,12389,62.95
20,356,KIRLOSOIL,EQ,260,260,100.00
20,357,KITPLYIND,EQ,9071,8671,95.59
20,358,KLGSYSTEL,EQ,5257,3105,59.06
20,359,KOPDRUGS,EQ,51103,32815,64.21
20,360,KOPRAN,EQ,6005,5530,92.09
20,361,KOTAKMAH,EQ,3276,2566,78.33
20,362,KOTHARIPET,EQ,1020,1010,99.02
20,363,KOTHARIPRO,EQ,204,199,97.55
20,364,KOTHARISUG,EQ,681,681,100.00
20,365,KPIT,EQ,1697346,70965,4.18
20,366,KRBL,EQ,202,150,74.26
20,367,KRISHNAENG,EQ,200,200,100.00
20,368,KRONECOMM,EQ,110,100,90.91
20,369,KSBPUMPS,EQ,873,873,100.00
20,370,KTKBANK,EQ,41117,32397,78.79
20,371,L&T,EQ,1088786,558838,51.33
20,372,LAKME,EQ,2829,2110,74.58
20,373,LAKSHAUTO,EQ,276,226,81.88
20,374,LAKSHVILAS,EQ,6521,4590,70.39
20,375,LANESEDA,EQ,791,791,100.00
20,376,LAXMIMACH,EQ,38,30,78.95
20,377,LCCINFOTEC,EQ,1602,1500,93.63
20,378,LEADEDSYS,EQ,25040,19396,77.46
20,379,LGBROS,EQ,770,600,77.92
20,380,LIBERTSHOE,EQ,401,400,99.75
20,381,LICHSGFIN,EQ,12052,9885,82.02
20,382,LLOYDFIN,EQ,2680,2680,100.00
20,383,LLOYDSTEEL,EQ,30364,19755,65.06
20,384,LML,EQ,40901,22379,54.72
20,385,LUMAXIND,EQ,2750,2739,99.60
20,386,LUPIN,EQ,22389,13950,62.31
20,387,LYKALABS,EQ,31316,2490,7.95
20,388,M&M,EQ,117423,54390,46.32
20,389,MAARSOFTW,EQ,24051,16238,67.51
20,390,MACMILLAN,EQ,3133,2069,66.04
20,391,MADRASCEM,EQ,161,141,87.58
20,392,MADRASFERT,EQ,12169,11841,97.30
20,393,MAHAPEXLTD,EQ,3,1,33.33
20,394,MAHAVIRSPG,EQ,1025,825,80.49
20,395,MAHINDUGIN,EQ,1893,1893,100.00
20,396,MAHSCOOTER,EQ,325,274,84.31
20,397,MAHSEAMLES,EQ,7580,6670,87.99
20,398,MALWACOTT,EQ,104,104,100.00
20,399,MANALIPET,EQ,8801,7601,86.37
20,400,MANGLMCEM,EQ,4243,3600,84.85
20,401,MANGTIMBER,EQ,8000,8000,100.00
20,402,MARALOVER,EQ,220,170,77.27
20,403,MARDIASTL,EQ,202,201,99.50
20,404,MARICOIND,EQ,1178,1078,91.51
20,405,MASCOT,EQ,11027,3670,33.28
20,406,MASTEK,EQ,3608875,201486,5.58
20,407,MASTERSHAR,EQ,94491,94491,100.00
20,408,MAX,EQ,4010,2276,56.76
20,409,MCDOWELL-N,EQ,10856,8315,76.59
20,410,MEDIAVIDEO,EQ,800,800,100.00
20,411,MEDICOTECH,EQ,2435,2432,99.88
20,412,MELSTAR,EQ,2870,2110,73.52
20,413,MICO,EQ,67,62,92.54
20,414,MID-DAY,EQ,4469,3700,82.79
20,415,MIRCELECTR,EQ,5189,279,5.38
20,416,MIRZATAN,EQ,4294,3040,70.80
20,417,MODIRUBBER,EQ,461,400,86.77
20,418,MONSANTO,EQ,208,158,75.96
20,419,MORARJESPG,EQ,23065,17285,74.94
20,420,MOREPENLAB,EQ,3185638,832860,26.14
20,421,MORGANSTAN,EQ,89350,89350,100.00
20,422,MOSERBAER,EQ,8906,5460,61.31
20,423,MOTHERSUMI,EQ,1,1,100.00
20,424,MRF,EQ,231,201,87.01
20,425,MRO-TEK,EQ,11454,8444,73.72
20,426,MRPL,EQ,38092,31006,81.40
20,427,MTAL,EQ,20004,18002,89.99
20,428,MTNL,EQ,2420816,924744,38.20
20,429,MUKAND,EQ,863,824,95.48
20,430,MUKANDENGG,EQ,626,585,93.45
20,431,MUKTAARTS,EQ,31287,14091,45.04
20,432,MUNJALSHOW,EQ,332,292,87.95
20,433,MYSORECEM,EQ,1375,1125,81.82
20,434,NAGARFERT,EQ,12502,11928,95.41
20,435,NAHAREXP,EQ,960,960,100.00
20,436,NAHARINTL,EQ,780,780,100.00
20,437,NAHARSPG,EQ,2618,1178,45.00
20,438,NARMDCHEMA,EQ,3570,3470,97.20
20,439,NATCOPHARM,EQ,5458,4820,88.31
20,440,NATIONALUM,EQ,294954,70753,23.99
20,441,NATNLSTEEL,EQ,107100,12500,11.67
20,442,NAVBARFERO,EQ,1800,1800,100.00
20,443,NAVNETPUBL,EQ,256,195,76.17
20,444,NELCO,EQ,13772,7735,56.16
20,445,NEOCURTHER,EQ,3400,3400,100.00
20,446,NEPCMICON,EQ,17005,17005,100.00
20,447,NESTLE,EQ,12471,8549,68.55
20,448,NEYVELILIG,EQ,524528,162085,30.90
20,449,NICOLASPIR,EQ,1803,1289,71.49
20,450,NIFTYBEES,EQ,13345,6450,48.33
20,451,NIIT,EQ,1538459,165317,10.75
20,452,NILKAMPLST,EQ,302,302,100.00
20,453,NIPPOBATRY,EQ,50,50,100.00
20,454,NIPPONDENR,EQ,23288,22159,95.15
20,455,NIRMA,EQ,380,310,81.58
20,456,NOCIL,EQ,7328,5828,79.53
20,457,NOVAPETRO,EQ,740,320,43.24
20,458,NOVARTIND,EQ,2640,1932,73.18
20,459,NOVOPANIND,EQ,50,50,100.00
20,460,NRBBEARING,EQ,100,100,100.00
20,461,NRC,EQ,2800,2800,100.00
20,462,NUCHEM,EQ,2250,2250,100.00
20,463,OENCONNECT,EQ,206,205,99.51
20,464,OILCOUNTUB,EQ,520,520,100.00
20,465,ONGC,EQ,60565,18667,30.82
20,466,ONWARDTEC,EQ,2620,1513,57.75
20,467,ORCHIDCHEM,EQ,7257,5746,79.18
20,468,ORIENTBANK,EQ,15766,9952,63.12
20,469,ORIENTHOT,EQ,240,190,79.17
20,470,ORIENTINFO,EQ,36759,12141,33.03
20,471,ORIENTPPR,EQ,186,160,86.02
20,472,ORIENTPRES,EQ,1,0,0.00
20,473,OTIS,EQ,3544,3543,99.97
20,474,P&G,EQ,1774,1110,62.57
20,475,PADMALAYAT,EQ,13365,9900,74.07
20,476,PADMINPOLY,EQ,24430,16260,66.56
20,477,PANACEABIO,EQ,1,1,100.00
20,478,PANTALOONR,EQ,6041,5781,95.70
20,479,PAPERPROD,EQ,1027,927,90.26
20,480,PAREKHPLAT,EQ,1784,1784,100.00
20,481,PARKEDAVIS,EQ,584,414,70.89
20,482,PARRYSCON,EQ,2658,2658,100.00
