Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28022011,333493882,0001415
Trade Date <28-FEB-2011>,Settlement Type <N>,Settlement No <2011040>,Settlement Date <03-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,7184,4361,60.70
20,2,3IINFOTECH,EQ,457570,141228,30.86
20,3,3MINDIA,EQ,226,219,96.90
20,4,A2ZMES,EQ,191642,41507,21.66
20,5,AARTIDRUGS,EQ,3438,3137,91.24
20,6,AARTIIND,EQ,29549,15449,52.28
20,7,AARVEEDEN,EQ,1718,1018,59.25
20,8,ABAN,EQ,749166,92473,12.34
20,9,ABB,EQ,66441,7681,11.56
20,10,ABBOTINDIA,EQ,1121,938,83.68
20,11,ABCIL,EQ,7759,4370,56.32
20,12,ABGSHIP,EQ,320787,31185,9.72
20,13,ABHISHEK,EQ,5895,4500,76.34
20,14,ABIRLANUVO,EQ,135559,82685,61.00
20,15,ABSHEKINDS,EQ,53440,30448,56.98
20,16,ACC,EQ,357591,136036,38.04
20,17,ACE,EQ,53935,31087,57.64
20,18,ACKRUTI,EQ,96413,65371,67.80
20,19,ADANIENT,EQ,326691,216062,66.14
20,20,ADANIPOWER,EQ,867940,607180,69.96
20,21,ADFFOODS,EQ,6160,5572,90.45
20,22,ADHUNIK,EQ,130139,112302,86.29
20,23,ADORWELD,EQ,2628,1716,65.30
20,24,ADSL,EQ,743280,399106,53.70
20,25,ADVANIHOTR,EQ,615,615,100.00
20,26,ADVANTA,EQ,3402,1012,29.75
20,27,AEGISCHEM,EQ,43169,13087,30.32
20,28,AFL,EQ,9913,8056,81.27
20,29,AFTEK,EQ,160845,132344,82.28
20,30,AGCNET,EQ,3325,1821,54.77
20,31,AGRE,EQ,27717,24943,89.99
20,32,AGRODUTCH,EQ,26318,15424,58.61
20,33,AHLEAST,EQ,162,47,29.01
20,34,AHLUCONT,EQ,15237,13335,87.52
20,35,AHLWEST,EQ,2021,1970,97.48
20,36,AHMEDFORGE,EQ,27825,13518,48.58
20,37,AIAENG,EQ,6833,5699,83.40
20,38,AJANTPHARM,EQ,38118,8410,22.06
20,39,AJMERA,EQ,80873,52305,64.68
20,40,AKSHOPTFBR,EQ,888123,699430,78.75
20,41,AKZOINDIA,EQ,2406,1602,66.58
20,42,ALBK,EQ,909090,351066,38.62
20,43,ALCHEM,EQ,118112,36115,30.58
20,44,ALEMBICLTD,EQ,59296,20123,33.94
20,45,ALFALAVAL,EQ,174,105,60.34
20,46,ALKALI,EQ,11668,4100,35.14
20,47,ALKYLAMINE,EQ,84,82,97.62
20,48,ALLCARGO,EQ,5994,3032,50.58
20,49,ALLSEC,EQ,1349,1105,81.91
20,50,ALMONDZ,EQ,2313,1066,46.09
20,51,ALOKTEXT,EQ,11424347,1644384,14.39
20,52,ALPA,EQ,21249,11563,54.42
20,53,ALPHAGEO,EQ,2757,1738,63.04
20,54,ALPSINDUS,EQ,9127,6156,67.45
20,55,AMAR,EQ,47274,30435,64.38
