Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16062009,308782758,0001044
Trade Date <16-JUN-2009>,Settlement Type <N>,Settlement No <2009108>,Settlement Date <18-JUN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13053,8344,63.92
20,2,3IINFOTECH,EQ,2245512,425128,18.93
20,3,3MINDIA,EQ,3516,3074,87.43
20,4,AARTIDRUGS,EQ,3801,3537,93.05
20,5,AARTIIND,EQ,56850,32925,57.92
20,6,ABAN,E1,10,10,100.00
20,7,ABAN,EQ,3066605,398269,12.99
20,8,ABB,EQ,216545,56227,25.97
20,9,ABCIL,EQ,11435,7311,63.94
20,10,ABGSHIP,EQ,205331,63937,31.14
20,11,ABIRLANUVO,EQ,201577,108855,54.00
20,12,ABSHEKINDS,EQ,38012,22020,57.93
20,13,ACC,EQ,373310,80667,21.61
20,14,ACE,EQ,516670,286741,55.50
20,15,ADANIENT,EQ,142500,105222,73.84
20,16,ADHUNIK,EQ,601841,315537,52.43
20,17,ADLABSFILM,EQ,2649358,284892,10.75
20,18,ADORWELD,EQ,2786,2030,72.86
20,19,ADSL,EQ,4154,1673,40.27
20,20,ADVANTA,EQ,1328,705,53.09
20,21,AEGISCHEM,EQ,6076,3212,52.86
20,22,AFL,EQ,15570,7328,47.06
20,23,AHMEDFORGE,EQ,20394,12325,60.43
20,24,AIAENG,EQ,136132,78678,57.80
20,25,AKRUTI,EQ,73919,24415,33.03
20,26,AKSHOPTFBR,EQ,30817,20879,67.75
20,27,ALBK,EQ,893153,344756,38.60
20,28,ALCHEM,EQ,118971,64097,53.88
20,29,ALEMBICLTD,EQ,61422,39433,64.20
20,30,ALFALAVAL,EQ,263,150,57.03
20,31,ALKALI,EQ,198720,43661,21.97
20,32,ALKYLAMINE,EQ,150,150,100.00
20,33,ALLCARGO,EQ,8337,608,7.29
20,34,ALOKTEXT,E1,69899,34191,48.91
20,35,ALOKTEXT,EQ,13454932,3507272,26.07
20,36,ALPA,EQ,21187,14267,67.34
20,37,ALPHAGEO,EQ,5932,2949,49.71
20,38,AMAR,EQ,86798,57995,66.82
20,39,AMARAJABAT,EQ,48515,21693,44.71
20,40,AMBIKCO,EQ,939,660,70.29
20,41,AMBUJACEM,EQ,1483210,744208,50.18
20,42,AMDIND,EQ,4124,2077,50.36
20,43,AMTEKAUTO,EQ,201851,157105,77.83
20,44,AMTEKINDIA,EQ,965015,631530,65.44
20,45,ANANTRAJ,EQ,247550,221067,89.30
20,46,ANDHRABANK,EQ,1308109,672469,51.41
20,47,ANDHRSUGAR,EQ,28534,12348,43.27
20,48,ANGAUTO,EQ,130862,72050,55.06
