Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062009,395174066,0001123
Trade Date <10-JUN-2009>,Settlement Type <N>,Settlement No <2009104>,Settlement Date <12-JUN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25846,19944,77.16
20,2,3IINFOTECH,EQ,3728738,899303,24.12
20,3,3MINDIA,EQ,438,362,82.65
20,4,AARTIDRUGS,EQ,5206,4249,81.62
20,5,AARTIIND,EQ,83941,39270,46.78
20,6,AARVEEDEN,EQ,2273,2042,89.84
20,7,ABAN,E1,102,102,100.00
20,8,ABAN,EQ,5372701,771983,14.37
20,9,ABB,EQ,676543,261046,38.59
20,10,ABCIL,EQ,12999,9846,75.74
20,11,ABGSHIP,EQ,118241,47763,40.39
20,12,ABIRLANUVO,EQ,101914,51150,50.19
20,13,ABSHEKINDS,EQ,81103,41475,51.14
20,14,ACC,EQ,941408,324424,34.46
20,15,ACE,EQ,154108,83046,53.89
20,16,ADANIENT,EQ,145074,91809,63.28
20,17,ADHUNIK,EQ,150271,100084,66.60
20,18,ADLABSFILM,EQ,2778482,439815,15.83
20,19,ADORWELD,EQ,8513,6490,76.24
20,20,ADSL,EQ,40258,25736,63.93
20,21,ADVANIHOTR,EQ,671,301,44.86
20,22,ADVANTA,EQ,3477,2235,64.28
20,23,AEGISCHEM,EQ,12586,6555,52.08
20,24,AFL,EQ,23474,15589,66.41
20,25,AHMEDFORGE,EQ,142532,56905,39.92
20,26,AIAENG,EQ,382855,134607,35.16
20,27,AICHAMP,EQ,683,543,79.50
20,28,AJANTPHARM,EQ,5378,3431,63.80
20,29,ALBK,EQ,1119592,533420,47.64
20,30,ALCHEM,EQ,102847,55029,53.51
20,31,ALEMBICLTD,EQ,218284,117409,53.79
20,32,ALFALAVAL,EQ,907,709,78.17
20,33,ALKALI,EQ,543350,163851,30.16
20,34,ALKYLAMINE,EQ,25,25,100.00
20,35,ALLCARGO,EQ,10055,764,7.60
20,36,ALMONDZ,EQ,415,380,91.57
20,37,ALOKTEXT,E1,204890,86166,42.05
20,38,ALOKTEXT,EQ,19911540,5081136,25.52
20,39,ALPA,EQ,14863,10682,71.87
20,40,ALPHAGEO,EQ,11216,6341,56.54
20,41,AMAR,EQ,44530,27292,61.29
20,42,AMARAJABAT,EQ,278994,130900,46.92
20,43,AMBICAAGAR,EQ,39890,27232,68.27
20,44,AMBIKCO,EQ,69,65,94.20
20,45,AMBUJACEM,EQ,4410280,2046865,46.41
20,46,AMDIND,EQ,50886,15910,31.27
20,47,AMTEKAUTO,EQ,502923,208248,41.41
20,48,AMTEKINDIA,EQ,1267906,610430,48.14
20,49,ANANTRAJ,EQ,285589,195222,68.36
20,50,ANDHRABANK,EQ,1166990,752731,64.50
20,51,ANDHRSUGAR,EQ,65189,35965,55.17
20,52,ANGAUTO,EQ,401118,122350,30.50
20,53,ANIKINDS,EQ,5902,4523,76.64
20,54,ANKURDRUGS,EQ,22524,12352,54.84
20,55,ANSALHSG,EQ,79770,41248,51.71
20,56,ANSALINFRA,EQ,672959,270621,40.21
20,57,ANTGRAPHIC,EQ,326319,168234,51.56
20,58,APARINDS,EQ,6327,5268,83.26
20,59,APCOTEXIND,EQ,2394,1903,79.49
20,60,APIL,EQ,150918,47919,31.75
20,61,APOLLOHOSP,EQ,443049,403506,91.07
20,62,APOLLOTYRE,EQ,4247593,2101578,49.48
20,63,APTECHT,EQ,3069007,450363,14.67
20,64,ARCHIDPLY,EQ,36601,33921,92.68
20,65,ARCHIES,EQ,58838,32467,55.18
20,66,AREVAT&D,EQ,404991,146990,36.29
20,67,ARIES,EQ,30132,17513,58.12
20,68,ARIHANT,EQ,692,462,66.76
20,69,ARL,EQ,962231,660708,68.66
20,70,AROGRANITE,EQ,6225,3955,63.53
20,71,ARROWTEX,EQ,24789,17239,69.54
20,72,ARVIND,EQ,4030856,1117611,27.73
20,73,ASAHIINDIA,EQ,31689,23632,74.57
20,74,ASHAPURMIN,EQ,416901,161200,38.67
20,75,ASHOKLEY,EQ,2771829,944579,34.08
20,76,ASIANHOTEL,EQ,93874,46448,49.48
20,77,ASIANPAINT,EQ,10103,6606,65.39
20,78,ASIANTILES,EQ,17571,12508,71.19
20,79,ASIL,EQ,6978,5226,74.89
20,80,ASTRAL,EQ,5305,5293,99.77
20,81,ASTRAMICRO,EQ,381474,192982,50.59
20,82,ASTRAZEN,EQ,193,173,89.64
20,83,ATFL,EQ,13187,4954,37.57
20,84,ATLANTA,EQ,63505,33213,52.30
20,85,ATLASCYCLE,EQ,2918,1993,68.30
20,86,ATUL,EQ,90650,49438,54.54
20,87,AURIONPRO,EQ,545,545,100.00
20,88,AUROPHARMA,EQ,391727,289480,73.90
20,89,AUSTRAL,EQ,45733,11771,25.74
20,90,AUTOAXLES,EQ,1241,757,61.00
20,91,AUTOIND,EQ,8323,5441,65.37
20,92,AUTOLITIND,EQ,1270,1170,92.13
20,93,AVENTIS,EQ,12326,8261,67.02
20,94,AVTNPL,EQ,956,616,64.44
20,95,AXISBANK,EQ,3495583,988772,28.29
20,96,BAJAJ-AUTO,EQ,270291,211699,78.32
20,97,BAJAJELEC,EQ,9211,6686,72.59
20,98,BAJAJFINSV,EQ,35203,28730,81.61
20,99,BAJAJHIND,EQ,7471279,984937,13.18
20,100,BAJAJHLDNG,EQ,198120,143757,72.56
20,101,BAJAUTOFIN,EQ,12615,7816,61.96
20,102,BALAJITELE,EQ,1103436,418577,37.93
20,103,BALAMINES,EQ,1595,1494,93.67
20,104,BALKRISIND,EQ,2510,2217,88.33
20,105,BALLARPUR,EQ,2141567,917394,42.84
20,106,BALMLAWRIE,EQ,11163,7261,65.05
20,107,BALPHARMA,EQ,4054,3526,86.98
20,108,BALRAMCHIN,EQ,5604300,1183145,21.11
20,109,BANARISUG,EQ,4215,1891,44.86
20,110,BANCOINDIA,EQ,7110,4851,68.23
20,111,BANKBARODA,EQ,1488294,912956,61.34
20,112,BANKBEES,EQ,1359,683,50.26
20,113,BANKINDIA,EQ,1145832,478367,41.75
20,114,BANKRAJAS,EQ,1199033,425351,35.47
20,115,BANSWRAS,EQ,8378,5743,68.55
20,116,BARTRONICS,EQ,925367,317093,34.27
20,117,BASF,EQ,16430,12198,74.24
20,118,BASML,EQ,920,488,53.04
20,119,BATAINDIA,EQ,492431,171493,34.83
20,120,BBL,EQ,23248,13566,58.35
20,121,BEL,EQ,72211,41987,58.14
20,122,BEML,EQ,96679,28701,29.69
20,123,BEPL,EQ,5983,5350,89.42
20,124,BERGEPAINT,EQ,80462,42710,53.08
20,125,BFUTILITIE,EQ,34305,12097,35.26
20,126,BGRENERGY,EQ,78742,28401,36.07
20,127,BHAGWATIHO,EQ,1966,1475,75.03
20,128,BHAGYNAGAR,EQ,100271,55234,55.08
20,129,BHARATFORG,EQ,864622,316748,36.63
20,130,BHARATGEAR,EQ,3300,2425,73.48
20,131,BHARATRAS,EQ,52470,32120,61.22
20,132,BHARTIARTL,EQ,7154457,3793890,53.03
20,133,BHARTISHIP,EQ,242308,135298,55.84
