Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18022009,127684158,0001181
Trade Date <18-FEB-2009>,Settlement Type <N>,Settlement No <2009033>,Settlement Date <24-FEB-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17926,14839,82.78
20,2,3IINFOTECH,EQ,515794,215421,41.76
20,3,3MINDIA,EQ,35,35,100.00
20,4,AARTIDRUGS,EQ,2508,1969,78.51
20,5,AARTIIND,EQ,3362,3156,93.87
20,6,AARVEEDEN,EQ,1181,1180,99.92
20,7,ABAN,EQ,990934,195765,19.76
20,8,ABB,EQ,318013,72456,22.78
20,9,ABGSHIP,EQ,703778,203613,28.93
20,10,ABHISHEK,EQ,569,534,93.85
20,11,ABIRLANUVO,EQ,30066,15161,50.43
20,12,ACC,EQ,486277,92917,19.11
20,13,ACE,EQ,210301,203476,96.75
20,14,ADANIENT,EQ,103692,59807,57.68
20,15,ADHUNIK,EQ,27411,18420,67.20
20,16,ADLABSFILM,EQ,530936,91118,17.16
20,17,ADORWELD,EQ,433,201,46.42
20,18,ADSL,EQ,1816,1431,78.80
20,19,ADVANIHOTR,EQ,90,65,72.22
20,20,ADVANTA,EQ,125,88,70.40
20,21,AEGISCHEM,EQ,569,429,75.40
20,22,AFL,EQ,374,106,28.34
20,23,AFTEK,EQ,207996,146602,70.48
20,24,AGRODUTCH,EQ,3496,3094,88.50
20,25,AHMEDFORGE,EQ,1646,1412,85.78
20,26,AIAENG,EQ,5596,4343,77.61
20,27,AJANTPHARM,EQ,1493,1020,68.32
20,28,AKRUTI,EQ,334701,37865,11.31
20,29,AKSHOPTFBR,EQ,106395,106050,99.68
20,30,ALBK,EQ,404452,280626,69.38
20,31,ALCHEM,EQ,70671,18349,25.96
20,32,ALEMBICLTD,EQ,9156,7630,83.33
20,33,ALFALAVAL,EQ,283,228,80.57
20,34,ALKALI,EQ,89006,27135,30.49
20,35,ALKYLAMINE,EQ,2150,25,1.16
20,36,ALLCARGO,EQ,979,756,77.22
20,37,ALLSEC,EQ,12993,9107,70.09
20,38,ALMONDZ,EQ,7900,7900,100.00
20,39,ALOKTEXT,EQ,183663,65357,35.59
20,40,ALPA,EQ,2432,1746,71.79
20,41,ALPHAGEO,EQ,16992,2958,17.41
20,42,ALPSINDUS,EQ,26752,13969,52.22
20,43,AMAR,EQ,3917,2994,76.44
20,44,AMARAJABAT,EQ,24562,16422,66.86
20,45,AMBICAAGAR,EQ,7914,7050,89.08
20,46,AMBIKCO,EQ,646,250,38.70
20,47,AMBUJACEM,EQ,2287840,647381,28.30
20,48,AMDIND,EQ,8211,7811,95.13
20,49,AMTEKAUTO,EQ,41398,22592,54.57
20,50,AMTEKINDIA,EQ,6293,4461,70.89
20,51,ANANTRAJ,EQ,3207,2693,83.97
20,52,ANDHRABANK,EQ,175637,106262,60.50
20,53,ANDHRSUGAR,EQ,7386,4001,54.17
20,54,ANGAUTO,EQ,653,352,53.91
20,55,ANIKINDS,EQ,190,190,100.00
20,56,ANKURDRUGS,EQ,4309,1474,34.21
20,57,ANSALHSG,EQ,86753,29665,34.19
20,58,ANSALINFRA,EQ,593656,117437,19.78
20,59,ANTGRAPHIC,EQ,76410,73337,95.98
20,60,APARINDS,EQ,972,819,84.26
20,61,APIL,EQ,438034,60915,13.91
20,62,APOLLOHOSP,EQ,7792,5467,70.16
20,63,APOLLOSIND,EQ,50485,41216,81.64
20,64,APOLLOTYRE,EQ,135964,77611,57.08
20,65,APPAPER,EQ,427,226,52.93
20,66,APTECHT,EQ,387060,53858,13.91
20,67,ARCHIDPLY,EQ,1229,698,56.79
20,68,ARCHIES,EQ,4676,3743,80.05
20,69,AREVAT&D,EQ,134622,46050,34.21
20,70,ARIES,EQ,6560,4507,68.70
20,71,ARIHANT,EQ,2420,727,30.04
