Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29092004,113224577,0000765
Trade Date <29-SEP-2004>,Settlement Type <N>,Settlement No <2004189>,Settlement Date <04-OCT-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,140,95,67.86
20,2,AARTIDRUGS,EQ,87058,29535,33.93
20,3,AARTIIND,EQ,36222,13054,36.04
20,4,ABANLLOYD,EQ,14984,9014,60.16
20,5,ABB,EQ,38534,31180,80.92
20,6,ABSHEKINDS,EQ,230652,148335,64.31
20,7,ABSIND,EQ,11938,7557,63.30
20,8,ACC,EQ,1445506,440440,30.47
20,9,ADANIEXPO,EQ,422349,21526,5.10
20,10,ADLABSFILM,EQ,148997,61778,41.46
20,11,ADORWELD,EQ,170775,63938,37.44
20,12,AEGISCHEM,EQ,105234,45338,43.08
20,13,AFTEKINFO,EQ,530614,282051,53.16
20,14,AGEEGOLD,EQ,4647,4647,100.00
20,15,AGRODUTCH,EQ,45307,31869,70.34
20,16,AHMEDELEC,EQ,12763,8235,64.52
20,17,AHMEDFORGE,EQ,16785,15158,90.31
20,18,AJANTPHARM,EQ,189337,59197,31.27
20,19,AKSHOPTFBR,EQ,65640,30185,45.99
20,20,ALBK,EQ,1403713,795163,56.65
20,21,ALEMBICLTD,EQ,164989,46825,28.38
20,22,ALFALAVAL,EQ,7778,5250,67.50
20,23,ALOKTEXT,EQ,610372,285889,46.84
20,24,ALPSINDUS,EQ,70422,31939,45.35
20,25,AMARAJABAT,EQ,40572,27259,67.19
20,26,AMBICAAGAR,EQ,875,875,100.00
20,27,AMITSPIN,EQ,5200,4400,84.62
20,28,AMTEKAUTO,EQ,60262,25541,42.38
20,29,AMTREXAPPL,EQ,5260,4880,92.78
20,30,ANDHRABANK,EQ,701807,179051,25.51
20,31,ANDHRSUGAR,EQ,55984,42971,76.76
20,32,ANTGRAPHIC,EQ,26364,23964,90.90
20,33,APARINDS,EQ,5188,4635,89.34
20,34,APCOTEXLAT,EQ,13857,9312,67.20
20,35,APIL,EQ,122354,44175,36.10
20,36,APOLLOHOSP,EQ,46837,20565,43.91
20,37,APOLLOTYRE,EQ,67523,36317,53.78
20,38,APPAPER,EQ,4754,3447,72.51
20,39,APTECHT,EQ,170527,94362,55.34
20,40,ARCHIES,EQ,7690,5608,72.93
20,41,ARHAMFISCL,EQ,108305,80377,74.21
20,42,ARL,EQ,904977,517798,57.22
20,43,ARSBONDS,N1,106704,106689,99.99
20,44,ARVINDMILL,EQ,1672017,610876,36.54
20,45,ASAHIINDIA,EQ,22331,15144,67.82
20,46,ASAL,EQ,3200,2450,76.56
20,47,ASHAPURMIN,EQ,16475,8824,53.56
20,48,ASHIMASYN,EQ,455906,249903,54.81
20,49,ASHOKLEY,EQ,2097298,1405986,67.04
20,50,ASIANELEC,EQ,12924,10025,77.57
20,51,ASIANHOTEL,EQ,2067,2020,97.73
20,52,ASIANPAINT,EQ,62820,39434,62.77
20,53,ASTRAIDL,EQ,492,242,49.19
20,54,ATCOM,EQ,207502,112003,53.98
20,55,ATFL,EQ,14575,8481,58.19
20,56,ATLASCYCLE,EQ,6116,3492,57.10
20,57,ATNINT,EQ,483489,349209,72.23
20,58,AUROPHARMA,EQ,92713,41677,44.95
20,59,AUTOAXLES,EQ,4677,3464,74.06
20,60,AUTORIDFIN,EQ,7400,6500,87.84
20,61,AVENTIS,EQ,15796,10294,65.17
20,62,BAGFILMS,EQ,160012,80665,50.41
20,63,BAGYAMETAL,EQ,2438,2300,94.34
20,64,BAJAJAUTO,EQ,134623,56358,41.86
20,65,BAJAJHIND,EQ,48675,36348,74.67
20,66,BAJAJPLAST,EQ,4500,4300,95.56
20,67,BAJAUTOFIN,EQ,54001,49417,91.51
20,68,BALAJITELE,EQ,184910,93938,50.80
20,69,BALASPONGE,EQ,94061,60799,64.64
20,70,BALMLAWRIE,EQ,7216,6163,85.41
20,71,BALRAMCHIN,EQ,43477,35621,81.93
20,72,BANARISUG,EQ,835,810,97.01
20,73,BANKBARODA,EQ,556712,203504,36.55
20,74,BANKBEES,EQ,40,0,0.00
20,75,BANKINDIA,EQ,379361,151225,39.86
20,76,BANKPUNJAB,EQ,457451,200583,43.85
20,77,BANKRAJAS,EQ,554381,176248,31.79
20,78,BASF,EQ,52069,27316,52.46
20,79,BATAINDIA,EQ,695257,259858,37.38
20,80,BBTC,EQ,150,150,100.00
20,81,BEL,EQ,206457,108467,52.54
20,82,BELCERAMIC,EQ,363943,168535,46.31
20,83,BEML,EQ,643864,159471,24.77
20,84,BERGEPAINT,EQ,118618,80776,68.10
20,85,BHARATFORG,EQ,8831,6614,74.90
20,86,BHARATGEAR,EQ,29769,15774,52.99
20,87,BHARATRAS,EQ,5330,3802,71.33
20,88,BHARTI,EQ,2385875,905744,37.96
