Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01122009,260489484,0001285
Trade Date <01-DEC-2009>,Settlement Type <N>,Settlement No <2009223>,Settlement Date <03-DEC-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,183847,106801,58.09
20,2,3IINFOTECH,EQ,966120,488837,50.60
20,3,3MINDIA,EQ,183,129,70.49
20,4,AARTIDRUGS,EQ,38448,13036,33.91
20,5,AARTIIND,EQ,48686,24001,49.30
20,6,AARVEEDEN,EQ,2053,1450,70.63
20,7,ABAN,EQ,1661081,345574,20.80
20,8,ABB,EQ,312783,218163,69.75
20,9,ABCIL,EQ,7617,5773,75.79
20,10,ABGSHIP,EQ,112156,77976,69.52
20,11,ABHISHEK,EQ,253091,78254,30.92
20,12,ABIRLANUVO,EQ,121963,55472,45.48
20,13,ABSHEKINDS,EQ,136547,82189,60.19
20,14,ACC,EQ,373965,149612,40.01
20,15,ACE,EQ,556981,332798,59.75
20,16,ACKRUTI,EQ,97886,6928,7.08
20,17,ADANIENT,EQ,53955,23603,43.75
20,18,ADANIPOWER,EQ,179793,107449,59.76
20,19,ADHUNIK,EQ,216495,81692,37.73
20,20,ADORWELD,EQ,31024,8757,28.23
20,21,ADSL,EQ,196103,103172,52.61
20,22,ADVANIHOTR,EQ,1135,705,62.11
20,23,ADVANTA,EQ,21775,10409,47.80
20,24,AEGISCHEM,EQ,30213,14464,47.87
20,25,AFL,EQ,2382,1351,56.72
20,26,AFTEK,EQ,260932,138901,53.23
20,27,AGRODUTCH,EQ,161254,99634,61.79
20,28,AHMEDFORGE,EQ,23339,14790,63.37
20,29,AIAENG,EQ,286382,140244,48.97
20,30,AICHAMP,EQ,610,529,86.72
20,31,AJANTPHARM,EQ,4752,2423,50.99
20,32,AJMERA,EQ,572107,78000,13.63
20,33,AKSHOPTFBR,EQ,103791,55677,53.64
20,34,ALBK,EQ,1096415,518087,47.25
20,35,ALCHEM,EQ,137479,44450,32.33
20,36,ALEMBICLTD,EQ,890103,700891,78.74
20,37,ALFALAVAL,EQ,257,201,78.21
20,38,ALKALI,EQ,236174,64635,27.37
20,39,ALKYLAMINE,EQ,695,225,32.37
20,40,ALLCARGO,EQ,32751,6454,19.71
20,41,ALLSEC,EQ,646,621,96.13
20,42,ALMONDZ,EQ,31482,19955,63.39
20,43,ALOKTEXT,EQ,2359826,948795,40.21
20,44,ALPA,EQ,4831,3271,67.71
20,45,ALPHAGEO,EQ,2394,1753,73.22
20,46,ALPSINDUS,EQ,70817,54396,76.81
20,47,AMAR,EQ,34129,22687,66.47
20,48,AMARAJABAT,EQ,262421,75581,28.80
20,49,AMBIKCO,EQ,1643,1031,62.75
20,50,AMBUJACEM,EQ,1411386,618014,43.79
20,51,AMDIND,EQ,90161,58856,65.28
20,52,AMRUTANJAN,EQ,603,215,35.66
20,53,AMTEKAUTO,EQ,351760,182275,51.82
20,54,AMTEKINDIA,EQ,133455,72152,54.06
20,55,ANANTRAJ,EQ,673454,389229,57.80
20,56,ANDHRABANK,EQ,1470791,837325,56.93
20,57,ANDHRSUGAR,EQ,16356,10984,67.16
20,58,ANGAUTO,EQ,4484,2904,64.76
20,59,ANIKINDS,EQ,8940,5550,62.08
20,60,ANKURDRUGS,EQ,24351,13227,54.32
20,61,ANSALHSG,EQ,60290,29185,48.41
20,62,ANSALINFRA,EQ,623708,190191,30.49
20,63,ANTGRAPHIC,EQ,258983,164827,63.64
20,64,APARINDS,EQ,13251,12152,91.71
20,65,APCOTEXIND,EQ,739,557,75.37
20,66,APIL,EQ,177520,50681,28.55
20,67,APOLLOHOSP,EQ,104801,44520,42.48
20,68,APOLLOTYRE,EQ,3081661,1738723,56.42
20,69,APPAPER,EQ,2730,2726,99.85
20,70,APTECHT,EQ,560744,193119,34.44
20,71,ARCHIDPLY,EQ,2586,2576,99.61
20,72,ARCHIES,EQ,27695,16129,58.24
20,73,AREVAT&D,EQ,1023695,298132,29.12
20,74,ARIES,EQ,52953,46408,87.64
20,75,ARIHANT,EQ,11,10,90.91
20,76,ARL,EQ,226101,158337,70.03
20,77,AROGRANITE,EQ,13824,13600,98.38
20,78,ARROWTEX,EQ,8733,8592,98.39
20,79,ARVIND,EQ,1212685,526801,43.44
20,80,ASAHIINDIA,EQ,93882,45347,48.30
20,81,ASAL,EQ,1551,930,59.96
20,82,ASHAPURMIN,EQ,138635,63615,45.89
20,83,ASHCO,EQ,82196,57648,70.13
20,84,ASHIMASYN,EQ,19002,13114,69.01
20,85,ASHOKLEY,EQ,4008487,2100875,52.41
20,86,ASIANELEC,EQ,700216,215544,30.78
20,87,ASIANHOTEL,EQ,2300,1672,72.70
20,88,ASIANPAINT,EQ,10420,6326,60.71
20,89,ASSAMCO,EQ,843223,312118,37.01
20,90,ASTEC,EQ,663636,295323,44.50
20,91,ASTRAL,EQ,1595,1474,92.41
20,92,ASTRAMICRO,EQ,263232,100061,38.01
20,93,ASTRAZEN,EQ,1670,698,41.80
20,94,ATFL,EQ,13839,5795,41.87
20,95,ATLANTA,EQ,638890,121670,19.04
20,96,ATLASCYCLE,EQ,23941,4931,20.60
20,97,ATNINTER,EQ,9008,8305,92.20
20,98,ATUL,EQ,102397,68947,67.33
20,99,AURIONPRO,EQ,1802,915,50.78
20,100,AUROPHARMA,EQ,182095,101313,55.64
20,101,AUSTRAL,EQ,10197607,5361132,52.57
20,102,AUTOAXLES,EQ,1102,841,76.32
20,103,AUTOIND,EQ,20146,13113,65.09
20,104,AUTOLITIND,EQ,125,125,100.00
20,105,AVAYAGCL,EQ,24111,8079,33.51
20,106,AVENTIS,EQ,1766,1208,68.40
20,107,AVTNPL,EQ,81989,16207,19.77
20,108,AXIS-IT&T,EQ,7333,4212,57.44
20,109,AXISBANK,EQ,1674234,531207,31.73
20,110,BAGFILMS,EQ,95178,58745,61.72
20,111,BAJAJ-AUTO,EQ,393770,207324,52.65
20,112,BAJAJELEC,EQ,4159,3095,74.42
20,113,BAJAJFINSV,EQ,143413,121757,84.90
20,114,BAJAJHIND,EQ,3374913,686954,20.35
20,115,BAJAJHLDNG,EQ,52922,46400,87.68
20,116,BAJAUTOFIN,EQ,11987,7623,63.59
20,117,BALAJITELE,EQ,130360,62877,48.23
20,118,BALAMINES,EQ,7563,3314,43.82
20,119,BALKRISIND,EQ,4616,3615,78.31
20,120,BALLARPUR,EQ,952792,449347,47.16
20,121,BALMLAWRIE,EQ,138999,90254,64.93
20,122,BALPHARMA,EQ,3710,2886,77.79
20,123,BALRAMCHIN,EQ,2709850,1055900,38.97
20,124,BANARISUG,EQ,367,257,70.03
20,125,BANCOINDIA,EQ,62774,30218,48.14
20,126,BANG,EQ,15156,9291,61.30
20,127,BANKBARODA,EQ,1111804,585991,52.71
20,128,BANKBEES,EQ,401,304,75.81
20,129,BANKINDIA,EQ,492854,130089,26.40
20,130,BANKRAJAS,EQ,708265,216069,30.51
20,131,BANSWRAS,EQ,35682,29865,83.70
20,132,BARTRONICS,EQ,104798,55261,52.73
20,133,BASF,EQ,8183,2817,34.43
20,134,BASML,EQ,35199,23850,67.76
20,135,BATAINDIA,EQ,37037,15259,41.20
20,136,BATLIBOI,EQ,17024,13430,78.89
20,137,BBL,EQ,15641,6276,40.13
20,138,BBTC,EQ,727,546,75.10
20,139,BEL,EQ,148019,100353,67.80
20,140,BELCERAMIC,EQ,23893,18586,77.79
20,141,BEML,EQ,24379,9685,39.73
20,142,BEPL,EQ,19025,15049,79.10
20,143,BERGEPAINT,EQ,112010,53912,48.13
20,144,BFUTILITIE,EQ,37261,15588,41.83
20,145,BGRENERGY,EQ,36613,17692,48.32
20,146,BHAGWATIHO,EQ,18812,12113,64.39
20,147,BHAGYNAGAR,EQ,106624,83341,78.16
20,148,BHARATFORG,EQ,667558,215109,32.22
20,149,BHARATGEAR,EQ,9182,5536,60.29
20,150,BHARATRAS,EQ,865,865,100.00
20,151,BHARTIARTL,EQ,8609066,3628896,42.15
20,152,BHARTISHIP,EQ,77100,36894,47.85
20,153,BHEL,EQ,1437599,1049850,73.03
20,154,BHUSANSTL,EQ,228165,37737,16.54
20,155,BIL,EQ,6887,6028,87.53
20,156,BILPOWER,EQ,19211,901,4.69
20,157,BINANICEM,EQ,81714,37581,45.99
20,158,BINANIIND,EQ,80741,36436,45.13
20,159,BINDALAGRO,EQ,267958,169439,63.23
20,160,BIOCON,EQ,695033,235102,33.83
20,161,BIRLACORPN,EQ,60326,44910,74.45
20,162,BIRLACOT,EQ,434981,237666,54.64
20,163,BIRLAERIC,EQ,4309,3520,81.69
20,164,BIRLAMONEY,EQ,17245,9650,55.96
20,165,BIRLAPOWER,EQ,783670,415838,53.06
20,166,BLBLIMITED,EQ,11825,10841,91.68
20,167,BLKASHYAP,EQ,30219,12963,42.90
20,168,BLUEBIRD,EQ,75303,36288,48.19
