Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23122009,260910907,0001271
Trade Date <23-DEC-2009>,Settlement Type <N>,Settlement No <2009239>,Settlement Date <29-DEC-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,50689,24658,48.65
20,2,3IINFOTECH,EQ,9024747,2803248,31.06
20,3,3MINDIA,EQ,328,298,90.85
20,4,AARTIDRUGS,EQ,128247,48065,37.48
20,5,AARTIIND,EQ,35911,21085,58.71
20,6,AARVEEDEN,EQ,1900,1705,89.74
20,7,ABAN,EQ,1107573,214776,19.39
20,8,ABB,EQ,270593,160666,59.38
20,9,ABCIL,EQ,11281,9066,80.37
20,10,ABGSHIP,EQ,600615,106351,17.71
20,11,ABIRLANUVO,EQ,184415,75078,40.71
20,12,ABSHEKINDS,EQ,141091,86084,61.01
20,13,ACC,EQ,648795,278546,42.93
20,14,ACE,EQ,374962,238784,63.68
20,15,ACKRUTI,EQ,254603,72925,28.64
20,16,ADANIENT,EQ,85436,69677,81.55
20,17,ADANIPOWER,EQ,1050930,442001,42.06
20,18,ADHUNIK,EQ,5529487,1202955,21.76
20,19,ADORWELD,EQ,87027,24293,27.91
20,20,ADSL,EQ,99142,55831,56.31
20,21,ADVANIHOTR,EQ,35401,35180,99.38
20,22,ADVANTA,EQ,41853,12514,29.90
20,23,AEGISCHEM,EQ,250949,44026,17.54
20,24,AFL,EQ,9018,4649,51.55
20,25,AFTEK,EQ,271223,149192,55.01
20,26,AGRODUTCH,EQ,21888,20931,95.63
20,27,AHLUCONT,EQ,199484,67525,33.85
20,28,AHMEDFORGE,EQ,46382,34581,74.56
20,29,AIAENG,EQ,42476,27897,65.68
20,30,AICHAMP,EQ,2060,1835,89.08
20,31,AJANTPHARM,EQ,54478,23090,42.38
20,32,AJMERA,EQ,139851,51354,36.72
20,33,AKSHOPTFBR,EQ,39243,21914,55.84
20,34,ALBK,EQ,894330,286999,32.09
20,35,ALCHEM,EQ,112092,24213,21.60
20,36,ALEMBICLTD,EQ,100251,62739,62.58
20,37,ALFALAVAL,EQ,530,342,64.53
20,38,ALKALI,EQ,90430,24913,27.55
20,39,ALKYLAMINE,EQ,369,200,54.20
20,40,ALLCARGO,EQ,85799,62788,73.18
20,41,ALLSEC,EQ,1897,1332,70.22
20,42,ALMONDZ,EQ,7686,5093,66.26
20,43,ALOKTEXT,EQ,2220125,850690,38.32
20,44,ALPA,EQ,18896,15679,82.98
20,45,ALPHAGEO,EQ,3972,2249,56.62
20,46,ALPSINDUS,EQ,54277,35086,64.64
20,47,AMAR,EQ,337962,103634,30.66
20,48,AMARAJABAT,EQ,92418,50375,54.51
20,49,AMBIKCO,EQ,9400,5524,58.77
20,50,AMBUJACEM,EQ,2773365,1705502,61.50
20,51,AMDIND,EQ,4907,3135,63.89
20,52,AMRUTANJAN,EQ,24316,5770,23.73
20,53,AMTEKAUTO,EQ,313698,183465,58.48
20,54,AMTEKINDIA,EQ,82559,52204,63.23
20,55,ANANTRAJ,EQ,211417,132581,62.71
20,56,ANDHRABANK,EQ,1854264,1064749,57.42
20,57,ANDHRSUGAR,EQ,13264,8342,62.89
20,58,ANGAUTO,EQ,3672,3232,88.02
20,59,ANIKINDS,EQ,5891,3043,51.66
20,60,ANKURDRUGS,EQ,193974,52619,27.13
20,61,ANSALHSG,EQ,129883,54864,42.24
20,62,ANSALINFRA,EQ,598853,215775,36.03
20,63,ANTGRAPHIC,EQ,308015,222098,72.11
20,64,APARINDS,EQ,2092,1324,63.29
20,65,APCOTEXIND,EQ,740,585,79.05
20,66,APIL,EQ,84741,30617,36.13
20,67,APOLLOHOSP,EQ,21957,9296,42.34
20,68,APOLLOTYRE,EQ,4634094,1767152,38.13
20,69,APPAPER,EQ,47111,43454,92.24
20,70,APTECHT,EQ,1058099,253772,23.98
20,71,ARCHIDPLY,EQ,15745,11128,70.68
20,72,ARCHIES,EQ,38052,21894,57.54
20,73,AREVAT&D,EQ,105058,53261,50.70
20,74,ARIHANT,EQ,1288,1188,92.24
20,75,ARL,EQ,210724,125868,59.73
20,76,AROGRANITE,EQ,5676,4475,78.84
20,77,ARROWTEX,EQ,1431,1431,100.00
20,78,ARSHIYA,EQ,12282,6590,53.66
20,79,ARVIND,EQ,1263119,504134,39.91
20,80,ASAHIINDIA,EQ,110659,54084,48.87
