Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16052003,070248239,0000718
Trade Date <16-MAY-2003>,Settlement Type <N>,Settlement No <2003093>,Settlement Date <20-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,554,554,100.00
20,2,ABANLLOYD,EQ,15738,11626,73.87
20,3,ABB,EQ,54018,28689,53.11
20,4,ABBALPO,EQ,120360,67425,56.02
20,5,ABSHEKINDS,EQ,28631,21473,75.00
20,6,ABSIND,EQ,13137,10800,82.21
20,7,ACC,EQ,466637,267150,57.25
20,8,ADANIEXPO,EQ,114010,25904,22.72
20,9,ADLABSFILM,EQ,68713,36322,52.86
20,10,ADVANIORLI,EQ,27512,14716,53.49
20,11,AEGISCHEM,EQ,4520,4220,93.36
20,12,AFTEKINFO,EQ,700484,73490,10.49
20,13,AGEEGOLD,EQ,2694,2506,93.02
20,14,AGREVOIND,EQ,660,600,90.91
20,15,AGRODUTCH,EQ,22744,18264,80.30
20,16,AHMEDELEC,EQ,6655,4770,71.68
20,17,AHMEDFORGE,EQ,36050,20181,55.98
20,18,AJANTPHARM,EQ,4539,3055,67.31
20,19,AKSHOPTFBR,EQ,29717,19260,64.81
20,20,ALBK,EQ,1592888,740184,46.47
20,21,ALEMBICLTD,EQ,18045,11290,62.57
20,22,ALFALAVAL,EQ,1110,975,87.84
20,23,ALOKTEXT,EQ,1806100,841337,46.58
20,24,ALPSINDUS,EQ,11002,2800,25.45
20,25,AMARAJABAT,EQ,14834,9875,66.57
20,26,AMBUJARAJN,EQ,52125,38700,74.24
20,27,AMITSPIN,EQ,1404,1003,71.44
20,28,AMTREXAPPL,EQ,14268,13521,94.76
20,29,ANAMALFIN,EQ,1000,1000,100.00
20,30,ANDHRABANK,EQ,7357865,2347014,31.90
20,31,ANDHRSUGAR,EQ,27822,27641,99.35
20,32,ANTGRAPHIC,EQ,8000,8000,100.00
20,33,APCOTEXLAT,EQ,9609,8222,85.57
20,34,APOLLOHOSP,EQ,184220,64412,34.96
20,35,APOLLOTYRE,EQ,472009,111046,23.53
20,36,APTECHT,EQ,27679,17149,61.96
20,37,ARCHIES,EQ,12645,9693,76.65
20,38,ARHAMFISCL,EQ,98751,66000,66.83
20,39,ARIHANTCRE,EQ,100300,59200,59.02
20,40,ARL,EQ,182896,109705,59.98
20,41,ARVINDMILL,EQ,4703740,1974059,41.97
20,42,ASAHIINDIA,EQ,21122,20165,95.47
20,43,ASHIMASYN,EQ,7360,5970,81.11
20,44,ASHKLEYFIN,EQ,31258,27536,88.09
20,45,ASHOKLEY,EQ,176943,123952,70.05
20,46,ASIANELEC,EQ,2025,1925,95.06
20,47,ASIANHOTEL,EQ,1608,1605,99.81
20,48,ASIANPAINT,EQ,224955,90494,40.23
20,49,ATCOIND,EQ,167513,92988,55.51
20,50,ATFL,EQ,929,729,78.47
20,51,ATLASCYCLE,EQ,6805,6704,98.52
20,52,ATULPROD,EQ,9180,8052,87.71
20,53,AUROPHARMA,EQ,99807,59128,59.24
20,54,AUTORIDFIN,EQ,1000,1000,100.00
20,55,AZTEC,EQ,206113,92369,44.81
20,56,BAJAJAUTO,EQ,117644,56679,48.18
20,57,BAJAJHIND,EQ,2010,1800,89.55
20,58,BAJAJPLAST,EQ,4272,4272,100.00
20,59,BAJAUTOFIN,EQ,6033,5683,94.20
20,60,BALAJIDIST,EQ,31756,24274,76.44
20,61,BALAJITELE,EQ,782079,613408,78.43
20,62,BALMLAWRIE,EQ,1135,960,84.58
20,63,BALRAMCHIN,EQ,29399,26443,89.95
20,64,BANARISUG,EQ,450,350,77.78
20,65,BANKBARODA,EQ,5918682,882748,14.91
20,66,BANKINDIA,EQ,3233480,1041397,32.21
20,67,BANKPUNJAB,EQ,383040,218971,57.17
20,68,BANKRAJAS,EQ,518000,313722,60.56
20,69,BASF,EQ,41169,29325,71.23
20,70,BATAINDIA,EQ,123765,76567,61.86
20,71,BEL,EQ,145032,51804,35.72
20,72,BELCERAMIC,EQ,25702,23550,91.63
20,73,BEML,EQ,439909,220020,50.01
20,74,BERGEPAINT,EQ,17137,10960,63.96
20,75,BFLSOFTWAR,EQ,14442,8068,55.86
20,76,BGFL,EQ,9318,7234,77.63
20,77,BHARATFORG,EQ,43252,30502,70.52
20,78,BHARATGEAR,EQ,11599,8369,72.15
20,79,BHARATHOT,EQ,770,770,100.00
20,80,BHARATRAS,EQ,200,200,100.00
20,81,BHARTI,EQ,221007,140466,63.56
20,82,BHEL,EQ,713056,313624,43.98
20,83,BIL,EQ,23730,15667,66.02
20,84,BILT,EQ,412427,220160,53.38
20,85,BINDALAGRO,EQ,164905,123694,75.01
20,86,BIRLA3M,EQ,655,549,83.82
20,87,BIRLAERIC,EQ,36408,28545,78.40
20,88,BIRLAJUTE,EQ,62027,40855,65.87
20,89,BLBLIMITED,EQ,1700,1700,100.00
20,90,BLUECHIP,EQ,2894,2192,75.74
20,91,BLUEDART,EQ,10274,7806,75.98
20,92,BLUESTARCO,EQ,12399,10626,85.70
20,93,BLUESTINFO,EQ,8772,6858,78.18
