Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13052020,1010889682,0001669
Trade Date <13-MAY-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,81881,55979,68.37
20,2,21STCENMGM,EQ,11,11,100.00
20,3,3IINFOTECH,EQ,288167,288060,99.96
20,4,3MINDIA,EQ,2267,967,42.66
20,5,3PLAND,EQ,200,200,100.00
20,6,509GS2022,GS,6,1,16.67
20,7,5PAISA,EQ,24774,16751,67.62
20,8,618GS2024,GS,129,100,77.52
20,9,706GS2046,GS,209,209,100.00
20,10,719GS2060,GS,501,501,100.00
20,11,757GS2033,GS,1173,1173,100.00
20,12,762GS2039,GS,450,450,100.00
20,13,763GS2059,GS,100,100,100.00
20,14,772GS2049,GS,555,555,100.00
20,15,A2ZINFRA,EQ,222103,144378,65.00
20,16,AARTIDRUGS,EQ,38310,19648,51.29
20,17,AARTIIND,EQ,271164,132796,48.97
20,18,AARVEEDEN,EQ,6179,3933,63.65
20,19,AAVAS,EQ,72448,51066,70.49
20,20,ABB,EQ,62961,43852,69.65
20,21,ABBOTINDIA,EQ,9998,3803,38.04
20,22,ABCAPITAL,EQ,2017803,1017191,50.41
20,23,ABFRL,EQ,1388772,449815,32.39
20,24,ABSLBANETF,EQ,1311,1207,92.07
20,25,ABSLNN50ET,EQ,180,139,77.22
20,26,ABSLRIF6RG,MF,2500,2500,100.00
20,27,ACC,EQ,3601199,871278,24.19
20,28,ACCELYA,EQ,3160,1536,48.61
20,29,ACCURACY,SM,6400,6400,100.00
20,30,ACE,EQ,288226,135716,47.09
20,31,ADANIENT,EQ,3115040,1345423,43.19
20,32,ADANIGAS,EQ,1107531,430922,38.91
20,33,ADANIGREEN,EQ,563566,232655,41.28
20,34,ADANIPORTS,EQ,9560014,3430638,35.89
20,35,ADANIPOWER,EQ,16104643,4867387,30.22
20,36,ADANITRANS,EQ,128496,91771,71.42
20,37,ADFFOODS,EQ,9117,9117,100.00
20,38,ADHUNIKIND,EQ,20541,20541,100.00
20,39,ADORWELD,EQ,4142,2451,59.17
20,40,ADSL,EQ,28405,21046,74.09
20,41,ADVANIHOTR,EQ,9996,8111,81.14
20,42,ADVENZYMES,EQ,262231,61315,23.38
20,43,AEGISCHEM,EQ,151478,74709,49.32
20,44,AGARIND,EQ,8942,6102,68.24
20,45,AGROPHOS,EQ,11555,11555,100.00
20,46,AHLADA,SM,8000,6000,75.00
20,47,AHLEAST,EQ,990,433,43.74
20,48,AHLUCONT,EQ,6447,4139,64.20
20,49,AIAENG,EQ,189122,59415,31.42
20,50,AIRAN,EQ,16286,6791,41.70
20,51,AISL,SM,1200,1200,100.00
20,52,AJANTPHARM,EQ,64804,18039,27.84
20,53,AJMERA,EQ,125582,51764,41.22
20,54,AJOONI,SM,4000,4000,100.00
20,55,AKSHARCHEM,EQ,231991,86764,37.40
20,56,AKSHOPTFBR,EQ,164237,130985,79.75
20,57,AKZOINDIA,EQ,7231,2832,39.16
20,58,ALANKIT,EQ,95022,70694,74.40
20,59,ALBERTDAVD,EQ,11427,5278,46.19
