Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02042007,121951572,0001023
Trade Date <02-APR-2007>,Settlement Type <N>,Settlement No <2007061>,Settlement Date <04-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,250050,180531,72.20
20,2,3MINDIA,EQ,255,227,89.02
20,3,AARTIDRUGS,EQ,2149,1510,70.27
20,4,AARTIIND,EQ,24614,17276,70.19
20,5,AARVEEDEN,EQ,699,472,67.53
20,6,ABAN,EQ,54644,15035,27.51
20,7,ABB,EQ,39548,18247,46.14
20,8,ABIRLANUVO,EQ,36909,33293,90.20
20,9,ABSHEKINDS,EQ,68527,37246,54.35
20,10,ACC,EQ,637955,193096,30.27
20,11,ACE,EQ,24723,12441,50.32
20,12,ADANIENT,EQ,70314,54978,78.19
20,13,ADHUNIK,EQ,76393,68440,89.59
20,14,ADLABSFILM,EQ,84285,56418,66.94
20,15,ADORWELD,EQ,4104,2691,65.57
20,16,AEGISCHEM,EQ,5680,4620,81.34
20,17,AFTEK,EQ,698618,479184,68.59
20,18,AGRODUTCH,EQ,40213,21731,54.04
20,19,AHMEDFORGE,EQ,22280,14345,64.39
20,20,AIAENG,EQ,7904,6611,83.64
20,21,AICHAMP,EQ,23837,8522,35.75
20,22,AIRDECCAN,EQ,140693,118038,83.90
20,23,AJANTPHARM,EQ,3700,1637,44.24
20,24,AKRUTI,EQ,818253,91551,11.19
20,25,AKSHOPTFBR,EQ,23990,18274,76.17
20,26,ALBK,EQ,361590,244096,67.51
20,27,ALCHEMIST,EQ,224940,108148,48.08
20,28,ALEMBICLTD,EQ,12422,9161,73.75
20,29,ALFALAVAL,EQ,3361,3251,96.73
20,30,ALLCARGO,EQ,532,367,68.98
20,31,ALLSEC,EQ,3230,2681,83.00
20,32,ALOKTEXT,EQ,214347,119429,55.72
20,33,ALPSINDUS,EQ,41752,26858,64.33
20,34,AMAR,EQ,68682,47679,69.42
20,35,AMARAJABAT,EQ,7912,4554,57.56
20,36,AMBICAAGAR,EQ,641,641,100.00
20,37,AMDMET,EQ,163470,71271,43.60
20,38,AML,EQ,55856,21523,38.53
20,39,AMTEKAUTO,EQ,63699,33506,52.60
20,40,AMTEKINDIA,EQ,8757,5621,64.19
20,41,ANANTRAJ,EQ,2379,2129,89.49
20,42,ANDHRABANK,EQ,456702,328771,71.99
20,43,ANDHRSUGAR,EQ,133871,44662,33.36
20,44,ANGAUTO,EQ,1008,607,60.22
20,45,ANSALHSG,EQ,2031,1881,92.61
20,46,ANSALINFRA,EQ,46764,31383,67.11
20,47,ANTGRAPHIC,EQ,46016,41014,89.13
20,48,APARINDS,EQ,2795,1794,64.19
20,49,APCOTEXIND,EQ,120,110,91.67
20,50,APIL,EQ,99308,58738,59.15
20,51,APOLLOHOSP,EQ,6520,3551,54.46
20,52,APOLLOTYRE,EQ,8432,4859,57.63
20,53,APPAPER,EQ,2273,2263,99.56
20,54,APTECHT,EQ,548390,82725,15.09
20,55,ARCHIES,EQ,5736,3513,61.24
20,56,ARL,EQ,212617,165909,78.03
20,57,ARSBONDS,N1,2752,2752,100.00
20,58,ARVINDMILL,EQ,677430,373049,55.07
20,59,ASAHIINDIA,EQ,6622,4413,66.64
20,60,ASAL,EQ,1856,1586,85.45
20,61,ASHAPURMIN,EQ,1981,1952,98.54
20,62,ASHIMASYN,EQ,2624,2624,100.00
20,63,ASHOKLEY,EQ,2844413,1456585,51.21
