10,MTO,01012002,028589312,0000784
20,CARBEVFLOW,EQ,1855
20,CARRIERAIR,EQ,245
20,CASTROL,EQ,66237
20,CEAT,EQ,13670
20,CENTENKA,EQ,13566
20,CENTURION,EQ,48170
20,CENTURYTEX,EQ,91856
20,CESC,EQ,7635
20,CGIGARSH,EQ,2950
20,CHAMBLFERT,EQ,24074
20,CHEMPLAST,EQ,475
20,CHENNPETRO,EQ,11631
20,CHESLINTEX,EQ,600
20,CHETNADCEM,EQ,2200
20,CHLORIDIND,EQ,3013
20,CHOLAINV,EQ,6110
20,CIBASPEC,EQ,2482
20,CIMCOBIRLA,EQ,800
20,CINEVISTA,EQ,11261
20,CIPLA,EQ,4599
20,CITICORSEC,EQ,11930
20,CITURGIBIO,EQ,13
20,CLARIANT,EQ,310
20,CMC,EQ,37606
20,COATESIND,EQ,206
20,COATVIYELA,EQ,3218
20,COCHINREFN,EQ,9195
20,COLGATE,EQ,13373
20,COLORCHEM,EQ,9235
20,COMPUDYNE,EQ,122898
20,COMPUTECH,EQ,182408
20,CONCOR,EQ,1661
20,CONSCOFFEE,EQ,325
20,COREPARENT,EQ,3750
20,COROMNFERT,EQ,20
20,CORPBANK,EQ,3153
20,COSMOFILMS,EQ,1001
20,CREATIVEYE,EQ,39790
20,CRESTCOMM,EQ,63417
20,CRISIL,EQ,165
20,CROMPGREAV,EQ,68944
20,CUB,EQ,3000
20,CYBERTECH,EQ,69157
20,D-LINK,EQ,25
20,DABUR,EQ,57839
20,DALALSTCOM,EQ,1000
20,DALMIACEM,EQ,157
20,DCLPOLY,EQ,10036
20,DCM,EQ,1760
20,DCMDAEWOO,EQ,5000
20,DCMFINSERV,EQ,4700
20,DCMSRMCONS,EQ,570
20,DCW,EQ,3000
20,DECCANCEM,EQ,3850
20,DEEPAKFERT,EQ,1240
20,DEEPAKNITR,EQ,200
20,DENABANK,EQ,1520
20,DEWANHOUS,EQ,100
20,DHAMPURSUG,EQ,525
20,DIGITALEQP,EQ,196699
20,DRBECK,EQ,301
20,DRREDDY,EQ,31450
20,DUNCANSIND,EQ,300
20,DYNACONS,EQ,3750
20,DYNAMATECH,EQ,50
20,EASTSUGIND,EQ,200
20,EASUNREYRL,EQ,300
20,EICHERLTD,EQ,990
20,EICHERMOT,EQ,4950
20,EIDERTELE,EQ,375
20,EIDPARRY,EQ,434907
20,EIHOTEL,EQ,181
20,EIMCOELECO,EQ,100
20,ELDERPHARM,EQ,900
20,ELECONENGG,EQ,50
20,ELECTCAST,EQ,730
20,ELGIEQUIP,EQ,1850
20,ELGITYRE,EQ,20
20,ELPROINTL,EQ,50
20,EMCOTRANS,EQ,1061
20,EMERCK,EQ,5887
20,ENGINERSIN,EQ,926
20,ESABINDIA,EQ,11812
20,ESCORTS,EQ,34908
20,ESCORTSFIN,EQ,100
20,ESSARGUJ,EQ,65755
20,ESSAROIL,EQ,16805
20,ESSELPACK,EQ,3340
20,ETERNEVRST,EQ,101
20,EUPHARMLAB,EQ,10000
20,EUROSOFTAL,EQ,19600
20,EUROTEXIND,EQ,400
20,EXCELIND,EQ,2500
20,FAGBEARING,EQ,7195
20,FDC,EQ,17300
20,FEDERALBNK,EQ,4383
20,FINCABLES,EQ,11960
20,FINPIPE,EQ,9674
20,FIRSTLEASE,EQ,2600
20,FLEX,EQ,5522
20,FLEXCHEM,EQ,5400
20,FLEXENGG,EQ,201
20,FLOATGLASS,EQ,900
20,FORBESGOK,EQ,3100
20,FORTISFIN,EQ,100
20,FOSECOIND,EQ,940
20,FUJITSICIM,EQ,42315
20,FULFORD,EQ,1321
20,GABRIEL,EQ,305
20,GAEL,EQ,12
20,GAIL,EQ,9165
20,GAMMONIND,EQ,129
20,GANESHBENZ,EQ,150
20,GARDENSILK,EQ,451
20,GARWALLROP,EQ,500
20,GECALSTHOM,EQ,700
20,GEOMETRIC,EQ,121326
20,GEORGWILIM,EQ,25
20,GERMANREM,EQ,583
20,GESCOCORP,EQ,8920
20,GESHIPPING,EQ,164741
20,GHCL,EQ,6936
20,GICHSGFIN,EQ,8200
20,GINNIFILA,EQ,100
20,GIPCL,EQ,4500
20,GKW,EQ,24
20,GLAXO,EQ,9880
20,GLENMARK,EQ,2579
20,GLFL,EQ,125
20,GLOBALTELE,EQ,1726771
20,GLOBLTRUST,EQ,102143
20,GMDCLTD,EQ,8535
20,GMRVASAVI,EQ,800
20,GNFC,EQ,78668
20,GODAVRFERT,EQ,1200
20,GODFRYPHLP,EQ,25
20,GODREJCP,EQ,6196
20,GODREJFOOD,EQ,11896
20,GODREJINDS,EQ,5182
20,GOETZEIND,EQ,398
20,GOLDTECH,EQ,96015
20,GOODLASNER,EQ,472
20,GOODRICKE,EQ,480
20,GOODYEAR,EQ,1530
20,GPELECT,EQ,9
20,GRAPHIT,EQ,150
20,GRASIM,EQ,51193
20,GREAVES,EQ,1
20,GRINWELNOR,EQ,50
20,GSFC,EQ,1336
20,GTCIND,EQ,50
20,GTNTEXT,EQ,200
20,GUJALKALI,EQ,1839
20,GUJAMBCEM,EQ,15054
20,GUJFLUORO,EQ,200
20,GUJRATGAS,EQ,5516
20,GUJSIDHCEM,EQ,11800
20,HARRMALAYA,EQ,300
20,HAVELLS,EQ,25
20,HBSTOCK,EQ,6
20,HCL-INSYS,EQ,72030
20,HCLTECH,EQ,249828
20,HDFC,EQ,5604
20,HDFCBANK,EQ,46718
20,HEG,EQ,534
20,HERITGFOOD,EQ,1100
20,HEROHONDA,EQ,30093
20,HIKAL,EQ,1221
20,HIMACHLFUT,EQ,3380710
20,HIMATSEIDE,EQ,1000
20,HINDALC0,EQ,3096
20,HINDCONS,EQ,1000
20,HINDINKS,EQ,845
20,HINDLEVCHM,EQ,590
20,HINDLEVER,EQ,185899
20,HINDMOTOR,EQ,13028
20,HINDOILEXP,EQ,17238
20,HINDPETRO,EQ,22395
20,HINDSANIT,EQ,5283
20,HINDUJAFIN,EQ,13868
20,HINDZINC,EQ,87816
20,HINPOWPLUS,EQ,1275
20,HITECDRIL,EQ,470
20,HMT,EQ,100
20,HOCL,EQ,23450
20,HOECHST,EQ,687
20,HOTELEELA,EQ,12712
20,HUGHESSOFT,EQ,54024
20,HUGHESTELE,EQ,21476
20,IBP,EQ,5167
20,ICI,EQ,2189
20,ICICI,EQ,127600
20,ICICIBANK,EQ,35559
20,IDBI,EQ,38541
20,IDBIBANK,EQ,23295
20,IFBAGRO,EQ,30525
20,IFBIND,EQ,1500
20,IFCI,EQ,36914
20,IFCI,N1,1
20,IGPETRO,EQ,300
20,INDAL,EQ,500
20,INDGYPSUM,EQ,66
20,INDHOTEL,EQ,7959
20,INDIACEM,EQ,56442
20,INDIAFOILS,EQ,3000
20,INDIAGLYCO,EQ,5750
20,INDIANCARD,EQ,308
20,INDIAPHOTO,EQ,826
20,INDLMETER,EQ,5
20,INDOCOUNT,EQ,155
20,INDOGULF,EQ,31334
20,INDORAMSYN,EQ,2882
20,INDRAMEDCO,EQ,41503
20,INDRAYON,EQ,3245
20,INDSHAVING,EQ,1161
20,INDSWFTLAB,EQ,1000
20,INDUJENERT,EQ,611
20,INDUSINDBK,EQ,7300
20,INFARINDIA,EQ,99
20,INFOSYSTCH,EQ,51977
20,INFOTECENT,EQ,39412
20,INGERRAND,EQ,3097
20,INSILCO,EQ,6762
20,INTLTRAVHS,EQ,1204
20,INVELTRANS,EQ,34480
20,INVESTCORP,EQ,240
20,IOB,EQ,17800
20,IOC,EQ,3831
20,IOL,EQ,1150
20,IONEXCHANG,EQ,1000
20,IPCALAB,EQ,7130
20,IPCL,EQ,53219
20,IPITATASPO,EQ,750
20,IPRINGS,EQ,2
20,ISIBARS,EQ,1100
20,ITC,EQ,76049
20,ITCBHADRA,EQ,6911
20,ITCHOTEL,EQ,1476
20,ITI,EQ,18396
20,ITIL,EQ,616334
20,ITWSIGNODE,EQ,592
20,IVC,EQ,600
20,IVRCLINFRA,EQ,100
20,J&KBANK,EQ,5455
20,JAGSNPHARM,EQ,120
20,JAINSTUDIO,EQ,19320
20,JAYAGROGN,EQ,811
20,JAYBARMARU,EQ,500
20,JAYPEEHOT,EQ,2170
20,JAYSREETEA,EQ,100
20,JBCHEPHARM,EQ,1160
20,JCTELEC,EQ,400
20,JENSONICOL,EQ,1140
20,JINDALDRIL,EQ,300
20,JINDALFOTO,EQ,7828
20,JINDALSTEL,EQ,5555
20,JINDLSTRIP,EQ,6638
20,JKCORP,EQ,1722
20,JKIND,EQ,8100
20,JMCPROJECT,EQ,200
20,JPIND,EQ,123029
20,JYOTISTRUC,EQ,100
20,KABRAEXTRU,EQ,200
20,KAJARIACER,EQ,480
20,KAKATCEM,EQ,6200
20,KALECONSUL,EQ,83545
20,KALYANBRAK,EQ,35
20,KALYANISHP,EQ,500
20,KAMATHOTEL,EQ,100
20,KARURVYSYA,EQ,2359
20,KCP,EQ,150
20,KCPSUGIND,EQ,150
20,KECINTL,EQ,8544
20,KELVINATOR,EQ,11704
20,KERALACHEM,EQ,450
20,KESORAMIND,EQ,27044
20,KEYCORPSER,EQ,90
20,KHAITANELE,EQ,101
20,KHAITANLTD,EQ,300
20,KHANDSE,EQ,750
20,KINETICENG,EQ,276
20,KINHONDA,EQ,75
20,KIRLOSFERR,EQ,5010
20,KIRLOSKCUM,EQ,49757
20,KIRLOSOIL,EQ,600
20,KITPLYIND,EQ,700
20,KLGSYSTEL,EQ,22516
20,KOPDRUGS,EQ,2925
20,KOPRAN,EQ,4110
20,KOTAKMAH,EQ,7410
20,KOTHARIPET,EQ,200
20,KOTHARIPRO,EQ,934
20,KPIT,EQ,17516
20,KREBSBIO,EQ,1745
20,KRISHNAENG,EQ,540
20,KRONECOMM,EQ,3094
20,KSBPUMPS,EQ,108
20,KTKBANK,EQ,2561
20,L&T,EQ,116877
20,LAKME,EQ,2684
20,LAKSHAUTO,EQ,11655
20,LAKSHMILL,EQ,50
20,LAKSHVILAS,EQ,1529
20,LANCOIND,EQ,10000
20,LANESEDA,EQ,7800
20,LAXMIMACH,EQ,2
20,LCCINFOTEC,EQ,53316
20,LEADEDSYS,EQ,72519
20,LGBROS,EQ,100
20,LIBERTSHOE,EQ,750
20,LICHSGFIN,EQ,26070
20,LLOYDSTEEL,EQ,29449
20,LML,EQ,19968
20,LUMAXIND,EQ,100
20,LUPIN,EQ,94558
20,LYKALABS,EQ,2465
20,M&M,EQ,53832
20,MAARSOFTW,EQ,272131
20,MADRASCEM,EQ,45
20,MADRASFERT,EQ,200
20,MAHAVIRSPG,EQ,2200
20,MAHSCOOTER,EQ,800
20,MAHSEAMLES,EQ,2880
20,MANALIPET,EQ,30550
20,MANGLMCEM,EQ,4211
20,MANGTIMBER,EQ,135
20,MARALOVER,EQ,400
20,MARDIACHEM,EQ,5
20,MARICOIND,EQ,360
20,MASCOT,EQ,95508
20,MASTEK,EQ,151543
20,MASTERSHAR,EQ,98532
20,MAX,EQ,12371
20,MCDOWELL-N,EQ,53634
20,MEDIAVIDEO,EQ,19554
20,MEDICOTECH,EQ,200
20,MELSTAR,EQ,12901
20,MICO,EQ,121
20,MID-DAY,EQ,35943
20,MILTONPLAS,EQ,500
20,MIRCELECTR,EQ,2630
20,MIRZATAN,EQ,3510
20,MMFORGINGS,EQ,65
20,MONNETISPA,EQ,10700
20,MONSANTO,EQ,865
20,MOREPENHTL,EQ,50
20,MOREPENLAB,EQ,184814
20,MORGANSTAN,EQ,34250
20,MOSERBAER,EQ,5224
20,MOTHERSUMI,EQ,200
20,MRF,EQ,1053
20,MRO-TEK,EQ,71949
20,MRPL,EQ,14350
20,MTAL,EQ,2923
20,MTNL,EQ,60948
20,MUKAND,EQ,225
20,MUKANDENGG,EQ,2726
20,MUKTAARTS,EQ,126830
20,MUNJALSHOW,EQ,920
20,MYSORECEM,EQ,10266
20,NAGARCONST,EQ,3000
20,NAGARFERT,EQ,25189
20,NAHAREXP,EQ,100
20,NAHARSPG,EQ,730
20,NARMDCHEMA,EQ,350
20,NATCOPHARM,EQ,2838
20,NATHSEEDS,EQ,125754
20,NATIONALUM,EQ,1670
20,NATIONALUM,N1,4
20,NAVBARFERO,EQ,1100
20,NAVNETPUBL,EQ,41
20,NEDUNGBANK,EQ,5576
20,NELCO,EQ,1800
20,NEOCURTHER,EQ,3000
20,NEPCMICON,EQ,4321
20,NESTLE,EQ,3402
20,NETVISTAIT,EQ,7850
20,NEULANDLAB,EQ,562
20,NEYVELILIG,EQ,49185
20,NICOLASPIR,EQ,1869
20,NIIT,EQ,219717
20,NILKAMPLST,EQ,351
20,NIPPONDENR,EQ,5388
20,NIPPONDENS,EQ,26890
20,NIRLON,EQ,10
20,NIRMA,EQ,3786
20,NOCIL,EQ,14349
20,NOVAPETRO,EQ,300
20,NOVARTIND,EQ,7128
20,NRBBEARING,EQ,200
20,NUCENTFIN,EQ,50
20,NUCHEM,EQ,142
20,OENCONNECT,EQ,400
20,OILCOUNTUB,EQ,9226
20,ONGC,EQ,1338
20,ONWARDTEC,EQ,24273
20,ORCHIDCHEM,EQ,6353
20,ORIENTBANK,EQ,7993
20,ORIENTHOT,EQ,140
20,ORIENTINFO,EQ,277658
20,ORIENTPPR,EQ,12700
20,ORISSACEM,EQ,1234
20,OTIS,EQ,750
20,P&G,EQ,727
20,PADMINPOLY,EQ,647650
20,PANACEABIO,EQ,85
20,PANTALOONR,EQ,1873
20,PAREKHPLAT,EQ,14561
20,PARKEDAVIS,EQ,2569
20,PARRYAGRO,EQ,300
20,PARRYSCON,EQ,1140
20,PATSPINLTD,EQ,1203
20,PDUMJEPULP,EQ,200
20,PEACOCKIND,EQ,4100
20,PEARLPOLY,EQ,200
20,PENTACOMMU,EQ,399216
20,PENTSFWARE,EQ,904837
20,PETRONENGG,EQ,300
20,PFIZER,EQ,2421
20,PHILIPCARB,EQ,500
20,PHILIPS,EQ,4633
20,PHOENIXLMP,EQ,200
20,PHOENXINTL,EQ,2100
20,PIDILITIND,EQ,95
20,PNBGILTS,EQ,4832
20,PNC,EQ,72971
20,POLARIS,EQ,466129
20,POLYPLEX,EQ,4000
20,PRAKASH,EQ,2962
20,PREMAUTOEL,EQ,200
20,PRIMESEC,EQ,8850
20,PRISMCEM,EQ,40101
20,PRIYADCEM,EQ,3150
20,PSIDATASYS,EQ,14932
20,PSLHOLD,EQ,1700
20,PUNJABCHEM,EQ,100
20,PUNJABTRAC,EQ,2039
20,PUNJCOMMU,EQ,11865
20,RADICOKHAI,EQ,2079
20,RAINCALCIN,EQ,17728
20,RAJSREESUG,EQ,2500
20,RALLIS,EQ,1575
20,RAMANEWSPR,EQ,17201
20,RAMCOIND,EQ,100
20,RAMCOSYS,EQ,1109
20,RANBAXY,EQ,58995
20,RANEBRAKE,EQ,20
20,RANEMADRAS,EQ,240
20,RASLAMIPAK,EQ,6600
20,RAVALSUGAR,EQ,25
20,RAYMOND,EQ,4158
20,RCF,EQ,2300
20,RECKCOLMAN,EQ,13397
20,REGENCERAM,EQ,300
20,RELCAPITAL,EQ,78614
20,RELIANCE,EQ,221385
20,RELPETRO,EQ,2358065
20,RHONEPOULN,EQ,479
20,RICOAUTO,EQ,100
20,RIIL,EQ,900
20,ROLTA,EQ,693100
20,ROOFITIND,EQ,23343
20,RPGTELECOM,EQ,1200
20,RSSOFTWARE,EQ,32542
20,RUCHISOYA,EQ,510
20,S&SPOWER,EQ,99
20,SABERORGAN,EQ,1000
20,SAIL,EQ,164853
20,SAITELE,EQ,179
20,SAKHTISUG,EQ,300
20,SALORAINTL,EQ,17558
20,SAMTEL,EQ,13379
20,SANDESH,EQ,1100
20,SANDVIKAS,EQ,64
20,SAREGAMA,EQ,1725
20,SATNAMOVER,EQ,3320
20,SATYAMCOMP,EQ,955823
20,SAWPIPES,EQ,107725
20,SB&TINTL,EQ,7263
20,SBIHOMEFIN,EQ,529
20,SBIN,EQ,87724
20,SCI,EQ,46765
20,SCINTSOFT,EQ,50699
20,SEAMECLTD,EQ,71320
20,SEARLEIND,EQ,77
20,SESAGOA,EQ,5279
20,SESHAPAPER,EQ,100
20,SHAKTIGAS,EQ,5
20,SHAMKNSPIN,EQ,1700
20,SHANTIGEAR,EQ,835
20,SHASUNCHEM,EQ,4630
20,SHREECEM,EQ,27277
20,SHREEKRPOL,EQ,9000
20,SHREERAMA,EQ,12004
20,SHRENUJ,EQ,200
20,SHRIYAMSEC,EQ,200
20,SHRMHONDA,EQ,681
20,SHYAMTELE,EQ,200898
20,SICAL,EQ,214
20,SIEL,EQ,2245
20,SIEMENS,EQ,7896
20,SIERRAOPT,EQ,34679
20,SILVERLINE,EQ,1172058
20,SINTEX,EQ,110
20,SIRPAPER,EQ,26
20,SIVIND,EQ,4996
20,SIYARSILK,EQ,400
20,SKFBEARING,EQ,7205
20,SKMEGGPROD,EQ,100
20,SMDYECHEM,EQ,200
20,SMITKLBECH,EQ,1481
20,SNOWCEMIND,EQ,8780
20,SOFFIASOFT,EQ,19851
20,SOFTSOLINT,EQ,200667
20,SOFTTECHGR,EQ,4570
20,SONATSOFTW,EQ,229296
20,SOUNDCRAFT,EQ,5
20,SOUTHBANK,EQ,2600
20,SOUTHNHERB,EQ,1209
20,SPECIALSTL,EQ,300
20,SPIC,EQ,6180
20,SPICELEC,EQ,4165
20,SPICFINE,EQ,6942
20,SPLLTD,EQ,1400
20,SQRDSFWARE,EQ,439625
20,SREINTFIN,EQ,50700
20,SRF,EQ,14250
20,SRGINFOTEC,EQ,205550
20,SRIADIKARI,EQ,97817
20,SRICHAKTYR,EQ,220
20,SRIVISHCEM,EQ,100
20,SRTRANSFIN,EQ,3000
20,STARPAPER,EQ,100
20,STDIND,EQ,5000
20,STEELTUBES,EQ,6
20,STERLINTEA,EQ,1802
20,STERLITIND,EQ,85364
20,STERTOOLS,EQ,100
20,STROPTICAL,EQ,178221
20,SUASHDIMON,EQ,100
20,SUBHASPROJ,EQ,1
20,SUBROS,EQ,250
20,SUNDARMFIN,EQ,250
20,SUNDRMBRAK,EQ,210
20,SUNDRMCLAY,EQ,637
20,SUNDRMFAST,EQ,534
20,SUNEARTH,EQ,31301
20,SUNFLAGIRN,EQ,12100
20,SUNPHARMA,EQ,897
20,SUPERFORGE,EQ,1000
20,SUPPETRO,EQ,11101
20,SUPREMEIND,EQ,130
20,SURAJDIAMN,EQ,960
20,SURYAROSNI,EQ,741
20,SUTLEJINDS,EQ,1
20,SWARAJENG,EQ,141
20,SWARAJMAZD,EQ,226
20,SYNDIBANK,EQ,29390
20,TAJGVK,EQ,280
20,TANFAC,EQ,600
20,TATACHEM,EQ,47841
20,TATAELXSI,EQ,49547
20,TATAFIN,EQ,13535
20,TATAMETALI,EQ,1400
20,TATAPOWER,EQ,75460
20,TATAPRESS,EQ,514
20,TATATEA,EQ,37719
20,TATATELECM,EQ,19785
20,TATATIMKEN,EQ,2066
20,TATAUNISYS,EQ,21968
20,TATAVASHIS,EQ,5250
20,TELCO,EQ,75346
20,TELEPHNCAB,EQ,110
20,TFCILTD,EQ,1950
20,THERMAX,EQ,10224
20,THOMASCOOK,EQ,999
20,TIMEXWATCH,EQ,1078
20,TIPSINDLTD,EQ,236150
20,TIRUMALCHM,EQ,1471
20,TISCO,EQ,89481
20,TITAN,EQ,12939
20,TITANOCOMP,EQ,900
20,TNPETRO,EQ,4878
20,TNPL,EQ,17120
20,TNTELE,EQ,1000
20,TODAYS,EQ,700
20,TORNTPHARM,EQ,3980
20,TRAFALHSE,EQ,100
20,TRANSCHEM,EQ,1100
20,TTKPHARMA,EQ,150
20,TTKPRESTIG,EQ,200
20,TUBEINVEST,EQ,1100
20,TV18,EQ,76160
20,TVSELEC,EQ,12873
20,TVSMOTOR,EQ,10576
20,UCALFUEL,EQ,2475
20,ULTRMARINE,EQ,50
20,UMITL,EQ,400
20,UNICHEMLAB,EQ,2394
20,UNIFLEX,EQ,4000
20,UNIONCARBI,EQ,2675
20,UNITECH,EQ,60
20,UNITEDBREW,EQ,11571
20,UNITEDPHOS,EQ,4347
20,UNIWESTBNK,EQ,600
20,USHABEL,EQ,2210
20,USHAINDIA,EQ,10960
20,UTIBANK,EQ,8954
20,UTIUS64-CI,EQ,195784
20,UTIUS64-RI,EQ,19926
20,UTTAMSTL,EQ,13100
20,VAMORGANIC,EQ,634
20,VANADYCHEM,EQ,51
20,VARDHMNSPG,EQ,1250
20,VARDMNPOLY,EQ,1000
20,VARUNSHIP,EQ,1100
20,VATSMUSC,EQ,10
20,VDOCONAPPL,EQ,2750
20,VDOCONINTL,EQ,41576
20,VDOLEASE,EQ,323
20,VESUVIUS,EQ,1903
20,VIJAYABANK,EQ,3994
20,VINDHYATEL,EQ,1225
20,VINTAGE,EQ,1379
20,VINYLCHEM,EQ,200
20,VIPIND,EQ,1366
20,VISAKAIND,EQ,65
20,VISESHINFO,EQ,14066
20,VISIONLTD,EQ,14119
20,VISUALSOFT,EQ,262150
20,VLSFINANCE,EQ,2500
20,VOLTAS,EQ,4172
20,VSNL,EQ,180649
20,VSTIND,EQ,158
20,VXL,EQ,3920
20,VXLINSTR,EQ,5321
20,VYSYABANK,EQ,3903
20,WALCHANNAG,EQ,200
20,WARRENTEA,EQ,5
20,WARTSILA,EQ,90
20,WELLWININD,EQ,77495
20,WESTHATCH,EQ,2762
20,WHEELS,EQ,125
20,WIDIA,EQ,3354
20,WILLAMAGOR,EQ,200
20,WIMCO,EQ,1426
20,WIMPLAST,EQ,100
20,WIPRO,EQ,66955
20,WOCKLIFE,EQ,37443
20,WOCKPHARMA,EQ,3883
20,WSTCSTPAPR,EQ,243
20,WYETHLEDE,EQ,2588
20,YOKOGAWA,EQ,100
20,ZANDUPHARM,EQ,20
20,ZEETELE,EQ,773299
20,ZENITHCOMP,EQ,4152
20,ZENITHINFO,EQ,4641
20,ZODIACLOTH,EQ,350
20,ZUARIAGRO,EQ,6217
