Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20122004,173705948,0000750
Trade Date <20-DEC-2004>,Settlement Type <N>,Settlement No <2004243>,Settlement Date <22-DEC-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,4088,2950,72.16
20,2,AARTIDRUGS,EQ,251822,106362,42.24
20,3,AARTIIND,EQ,658969,215041,32.63
20,4,ABANLLOYD,EQ,3991,3335,83.56
20,5,ABB,EQ,43825,33029,75.37
20,6,ABSIND,EQ,58009,42991,74.11
20,7,ACC,EQ,1245901,333635,26.78
20,8,ADANIEXPO,EQ,548663,72833,13.27
20,9,ADLABSFILM,EQ,58063,30132,51.90
20,10,ADORWELD,EQ,16161,8532,52.79
20,11,AFTEKINFO,EQ,243331,168153,69.10
20,12,AGEEGOLD,EQ,1943,1739,89.50
20,13,AGRODUTCH,EQ,61586,40521,65.80
20,14,AHMEDELEC,EQ,113644,88856,78.19
20,15,AHMEDFORGE,EQ,33640,25313,75.25
20,16,AJANTPHARM,EQ,162542,63341,38.97
20,17,AKSHOPTFBR,EQ,616185,314760,51.08
20,18,ALBK,EQ,987114,505552,51.22
20,19,ALEMBICLTD,EQ,236802,103120,43.55
20,20,ALFALAVAL,EQ,4151,3427,82.56
20,21,ALOKTEXT,EQ,776732,417021,53.69
20,22,ALPSINDUS,EQ,83790,31779,37.93
20,23,AMBICAAGAR,EQ,62157,32506,52.30
20,24,AMITSPIN,EQ,72177,53465,74.07
20,25,AMTEKAUTO,EQ,71483,44093,61.68
20,26,AMTREXAPPL,EQ,4925,3600,73.10
20,27,ANDHRABANK,EQ,2067708,757088,36.61
20,28,ANDHRSUGAR,EQ,133633,42097,31.50
20,29,ANTGRAPHIC,EQ,18902,18902,100.00
20,30,APARINDS,EQ,19271,11940,61.96
20,31,APCOTEXLAT,EQ,8575,6781,79.08
20,32,APIL,EQ,87935,58134,66.11
20,33,APOLLOHOSP,EQ,57956,24169,41.70
20,34,APOLLOTYRE,EQ,46444,26957,58.04
20,35,APPAPER,EQ,18646,10110,54.22
20,36,APTECHT,EQ,254683,148376,58.26
20,37,ARCHIES,EQ,32361,16459,50.86
20,38,ARSBONDS,N1,76522,76497,99.97
20,39,ARVINDMILL,EQ,780098,266404,34.15
20,40,ASAHIINDIA,EQ,21513,17622,81.91
20,41,ASHAPURMIN,EQ,3947,3001,76.03
20,42,ASHIMASYN,EQ,215376,112130,52.06
20,43,ASHOKLEY,EQ,4635147,2628268,56.70
20,44,ASIANELEC,EQ,106787,59038,55.29
20,45,ASIANHOTEL,EQ,7622,6350,83.31
20,46,ASIANPAINT,EQ,22859,18739,81.98
20,47,ASTRAIDL,EQ,3378,2692,79.69
20,48,ASTRAMICRO,EQ,1599,1599,100.00
20,49,ATCOM,EQ,1105769,439887,39.78
20,50,ATFL,EQ,94198,50175,53.27
20,51,ATLASCYCLE,EQ,14541,7792,53.59
20,52,ATULPROD,EQ,342294,251247,73.40
20,53,AUROPHARMA,EQ,76078,50256,66.06
20,54,AUTOAXLES,EQ,5111,4674,91.45
20,55,AVAYAGCL,EQ,8542,7030,82.30
20,56,AVENTIS,EQ,27097,18350,67.72
20,57,AZTEC,EQ,40771,27505,67.46
20,58,BAGFILMS,EQ,241461,175426,72.65
20,59,BAJAJAUTO,EQ,82364,58024,70.45
20,60,BAJAJHIND,EQ,181984,82973,45.59
20,61,BAJAJPLAST,EQ,4736,4229,89.29
20,62,BAJAUTOFIN,EQ,45002,34857,77.46
20,63,BALAJITELE,EQ,269888,100985,37.42
20,64,BALASPONGE,EQ,543599,305894,56.27
20,65,BALMLAWRIE,EQ,22708,15904,70.04
20,66,BALRAMCHIN,EQ,32866,19507,59.35
20,67,BANARISUG,EQ,5199,4037,77.65
20,68,BANKBARODA,EQ,460650,73575,15.97
20,69,BANKINDIA,EQ,973734,447683,45.98
20,70,BANKPUNJAB,EQ,2148897,938309,43.66
20,71,BANKRAJAS,EQ,2409939,1155805,47.96
20,72,BASF,EQ,21230,15317,72.15
20,73,BATAINDIA,EQ,172881,89695,51.88
20,74,BBTC,EQ,1945,1845,94.86
20,75,BEL,EQ,75448,33932,44.97
20,76,BEML,EQ,281981,182431,64.70
20,77,BERGEPAINT,EQ,156276,108076,69.16
20,78,BGFL,EQ,14351,13373,93.19
20,79,BHARATFORG,EQ,21434,15825,73.83
20,80,BHARATGEAR,EQ,20901,14875,71.17
20,81,BHARATRAS,EQ,81740,37287,45.62
20,82,BHARTI,EQ,2547490,1082266,42.48
20,83,BHEL,EQ,166183,48869,29.41
20,84,BHUSANSTL,EQ,159884,31294,19.57
20,85,BIL,EQ,53992,31671,58.66
20,86,BILT,EQ,805531,554702,68.86
20,87,BINDALAGRO,EQ,373813,310402,83.04
20,88,BIOCON,EQ,365712,137377,37.56
20,89,BIRLAERIC,EQ,264496,117525,44.43
20,90,BIRLAJUTE,EQ,44376,25276,56.96
20,91,BLBLIMITED,EQ,310,310,100.00
20,92,BLUECHIP,EQ,13931,11700,83.99
20,93,BLUEDART,EQ,6765,6465,95.57
20,94,BLUESTARCO,EQ,9222,6237,67.63
20,95,BLUESTINFO,EQ,5183,4365,84.22
20,96,BOMDYEING,EQ,82440,48458,58.78
20,97,BONGAIREFN,EQ,342030,181733,53.13
20,98,BPCL,EQ,551684,223341,40.48
20,99,BPL,EQ,118390,80077,67.64
20,100,BPLENGG,EQ,20840,14740,70.73
20,101,BPLREFRIG,EQ,19800,15800,79.80
20,102,BPLSANTECH,EQ,787,787,100.00
20,103,BPLSANUTIL,EQ,1600,1600,100.00
20,104,BRITANNIA,EQ,7227,5136,71.07
20,105,BSELINFRA,EQ,233716,147170,62.97
20,106,BSL,EQ,9874,6221,63.00
20,107,CADILAHC,EQ,165240,105314,63.73
20,108,CALSOFT,EQ,1950,1950,100.00
20,109,CANBK,EQ,825979,126644,15.33
20,110,CANFINHOME,EQ,56933,33615,59.04
20,111,CARBORUNIV,EQ,56609,35972,63.54
