Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27042010,267147401,0001278
Trade Date <27-APR-2010>,Settlement Type <N>,Settlement No <2010076>,Settlement Date <29-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9107,5285,58.03
20,2,3IINFOTECH,EQ,1534871,602835,39.28
20,3,3MINDIA,EQ,1477,1455,98.51
20,4,AARTIDRUGS,EQ,71685,22076,30.80
20,5,AARTIIND,EQ,52275,29369,56.18
20,6,AARVEEDEN,EQ,431,301,69.84
20,7,ABAN,EQ,496175,66462,13.39
20,8,ABB,EQ,175727,92360,52.56
20,9,ABBOTINDIA,EQ,315,218,69.21
20,10,ABCIL,EQ,21764,17622,80.97
20,11,ABGSHIP,EQ,3087577,553690,17.93
20,12,ABIRLANUVO,EQ,85316,40259,47.19
20,13,ABSHEKINDS,EQ,188915,116821,61.84
20,14,ACC,EQ,521321,165655,31.78
20,15,ACE,EQ,268955,127119,47.26
20,16,ACKRUTI,EQ,8843,6940,78.48
20,17,ADANIENT,EQ,1305419,809727,62.03
20,18,ADANIPOWER,EQ,724427,581072,80.21
20,19,ADHUNIK,EQ,242252,100032,41.29
20,20,ADORWELD,EQ,7827,4197,53.62
20,21,ADSL,EQ,402056,231803,57.65
20,22,ADVANIHOTR,EQ,3964,3704,93.44
20,23,ADVANTA,EQ,5801,3183,54.87
20,24,AEGISCHEM,EQ,83203,15381,18.49
20,25,AFL,EQ,5255,3800,72.31
20,26,AFTEK,EQ,108345,50921,47.00
20,27,AHLUCONT,EQ,147110,92729,63.03
20,28,AHMEDFORGE,EQ,13486,5801,43.01
20,29,AIAENG,EQ,22598,7495,33.17
20,30,AJANTPHARM,EQ,114401,37263,32.57
20,31,AJMERA,EQ,129307,17631,13.63
20,32,AKSHOPTFBR,EQ,758176,290063,38.26
20,33,ALBK,EQ,1323150,455974,34.46
20,34,ALCHEM,EQ,350920,91049,25.95
20,35,ALEMBICLTD,EQ,378202,187718,49.63
20,36,ALFALAVAL,EQ,219,133,60.73
20,37,ALKALI,EQ,65191,18525,28.42
20,38,ALKYLAMINE,EQ,7528,3022,40.14
20,39,ALLCARGO,EQ,131755,110438,83.82
20,40,ALMONDZ,EQ,16577,12062,72.76
20,41,ALOKTEXT,EQ,2823888,931999,33.00
20,42,ALPHAGEO,EQ,4523,2779,61.44
20,43,ALPSINDUS,EQ,88629,59013,66.58
20,44,AMAR,EQ,152313,114991,75.50
20,45,AMARAJABAT,EQ,389448,158297,40.65
20,46,AMARJOTHI,EQ,52000,21081,40.54
20,47,AMBICAAGAR,EQ,8647,7025,81.24
20,48,AMBIKCO,EQ,7774,3692,47.49
20,49,AMBUJACEM,EQ,3563115,2385753,66.96
20,50,AMDIND,EQ,18525,12905,69.66
20,51,AMRUTANJAN,EQ,111799,27247,24.37
20,52,AMTEKAUTO,EQ,275628,168388,61.09
20,53,AMTEKINDIA,EQ,880195,369572,41.99
20,54,ANANTRAJ,EQ,124399,75788,60.92
20,55,ANDHRABANK,EQ,1852249,831809,44.91
20,56,ANDHRSUGAR,EQ,66040,56301,85.25
20,57,ANGAUTO,EQ,37717,20616,54.66
20,58,ANIKINDS,EQ,11487,7023,61.14
20,59,ANKURDRUGS,EQ,215952,75960,35.17
20,60,ANSALHSG,EQ,2776898,373689,13.46
20,61,ANSALINFRA,EQ,893971,278168,31.12
20,62,ANTGRAPHIC,EQ,91618,68563,74.84
20,63,APARINDS,EQ,12646,6837,54.06
20,64,APCOTEXIND,EQ,32875,9697,29.50
20,65,APIL,EQ,21223,6068,28.59
20,66,APOLLOHOSP,EQ,47769,16920,35.42
20,67,APOLLOTYRE,EQ,2218795,752171,33.90
20,68,APPAPER,EQ,16398,9434,57.53
20,69,APPAPER,W1,10,10,100.00
20,70,APTECHT,EQ,835422,308656,36.95
20,71,AQUA,EQ,890372,177448,19.93
20,72,ARCHIDPLY,EQ,5558,4787,86.13
20,73,ARCHIES,EQ,17270,9808,56.79
20,74,AREVAT&D,EQ,286285,93441,32.64
20,75,ARIES,EQ,13813,7826,56.66
20,76,ARIHANT,EQ,2367,1110,46.89
20,77,ARL,EQ,142049,137048,96.48
20,78,AROGRANITE,EQ,12109,8709,71.92
20,79,ARROWTEX,EQ,3238,3038,93.82
20,80,ARSHIYA,EQ,4472,3469,77.57
20,81,ARSSINFRA,EQ,1482910,93333,6.29
20,82,ARVIND,EQ,2066603,816527,39.51
20,83,ASAHIINDIA,EQ,54893,30558,55.67
20,84,ASAL,EQ,12346,7587,61.45
20,85,ASHAPURMIN,EQ,36235,21380,59.00
20,86,ASHIMASYN,EQ,25631,17100,66.72
20,87,ASHOKLEY,EQ,1424340,523500,36.75
20,88,ASIANELEC,EQ,267382,77893,29.13
20,89,ASIANHOTNR,EQ,4125,3112,75.44
20,90,ASIANPAINT,EQ,13019,7016,53.89
20,91,ASIANTILES,EQ,3531,1457,41.26
20,92,ASIL,EQ,1002,1001,99.90
20,93,ASSAMCO,EQ,1546980,619804,40.07
20,94,ASTEC,EQ,140287,54248,38.67
20,95,ASTRAL,EQ,7607,4177,54.91
20,96,ASTRAMICRO,EQ,302109,114767,37.99
20,97,ASTRAZEN,EQ,1675,666,39.76
20,98,ATFL,EQ,18186,6839,37.61
20,99,ATLANTA,EQ,135917,30765,22.64
20,100,ATLASCYCLE,EQ,18473,5851,31.67
