Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21082009,236589997,0001203
Trade Date <21-AUG-2009>,Settlement Type <N>,Settlement No <2009156>,Settlement Date <25-AUG-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,193493,113276,58.54
20,2,3IINFOTECH,EQ,6922228,1678512,24.25
20,3,3MINDIA,EQ,242,204,84.30
20,4,AARTIDRUGS,EQ,5075,2775,54.68
20,5,AARTIIND,EQ,30430,19582,64.35
20,6,AARVEEDEN,EQ,1049,549,52.34
20,7,ABAN,EQ,2630737,369100,14.03
20,8,ABB,EQ,1000294,378604,37.85
20,9,ABCIL,EQ,5497,4133,75.19
20,10,ABGSHIP,EQ,263137,73295,27.85
20,11,ABHISHEK,EQ,6558,3837,58.51
20,12,ABIRLANUVO,EQ,437859,217179,49.60
20,13,ABSHEKINDS,EQ,154587,34524,22.33
20,14,ACC,EQ,613739,188030,30.64
20,15,ACE,EQ,197072,113728,57.71
20,16,ACKRUTI,EQ,29160,10678,36.62
20,17,ADANIENT,EQ,120642,91856,76.14
20,18,ADANIPOWER,EQ,33717842,13240994,39.27
20,19,ADHUNIK,EQ,77068,46266,60.03
20,20,ADLABSFILM,EQ,594818,87858,14.77
20,21,ADORWELD,EQ,1170,1029,87.95
20,22,ADSL,EQ,308693,101762,32.97
20,23,ADVANIHOTR,EQ,2264,2050,90.55
20,24,ADVANTA,EQ,3090,2301,74.47
20,25,AEGISCHEM,EQ,10946,8202,74.93
20,26,AFL,EQ,31607,17399,55.05
20,27,AFTEK,EQ,513589,390988,76.13
20,28,AGRODUTCH,EQ,37723,21045,55.79
20,29,AHMEDFORGE,EQ,8439,6066,71.88
20,30,AIAENG,EQ,693297,408587,58.93
20,31,AJANTPHARM,EQ,4210,2165,51.43
20,32,AJMERA,EQ,94995,57741,60.78
20,33,AKSHOPTFBR,EQ,53796,41766,77.64
20,34,ALBK,EQ,505681,209938,41.52
20,35,ALCHEM,EQ,107497,47369,44.07
20,36,ALEMBICLTD,EQ,97444,41599,42.69
20,37,ALKALI,EQ,284050,69868,24.60
20,38,ALKYLAMINE,EQ,99,99,100.00
20,39,ALLCARGO,EQ,8147,511,6.27
20,40,ALMONDZ,EQ,200,200,100.00
20,41,ALOKTEXT,EQ,5740056,2292359,39.94
20,42,ALPHAGEO,EQ,72686,32102,44.17
