Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25092009,277671368,0001181
Trade Date <25-SEP-2009>,Settlement Type <N>,Settlement No <2009180>,Settlement Date <01-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,93125,50316,54.03
20,2,3IINFOTECH,EQ,1134520,651981,57.47
20,3,3MINDIA,EQ,269,201,74.72
20,4,AARTIDRUGS,EQ,162781,46768,28.73
20,5,AARTIIND,EQ,645719,245003,37.94
20,6,AARVEEDEN,EQ,5154,4253,82.52
20,7,ABAN,EQ,1570927,138632,8.82
20,8,ABB,EQ,142284,60767,42.71
20,9,ABCIL,EQ,22811,15655,68.63
20,10,ABGSHIP,EQ,212317,56507,26.61
20,11,ABHISHEK,EQ,8191,5380,65.68
20,12,ABIRLANUVO,EQ,94767,51383,54.22
20,13,ABSHEKINDS,EQ,74402,56975,76.58
20,14,ACC,EQ,336673,93225,27.69
20,15,ACE,EQ,109760,56543,51.52
20,16,ACKRUTI,EQ,520365,208222,40.01
20,17,ADANIENT,EQ,51927,25503,49.11
20,18,ADANIPOWER,EQ,2091454,1607933,76.88
20,19,ADHUNIK,EQ,49894,30505,61.14
20,20,ADLABSFILM,EQ,894867,160761,17.96
20,21,ADORWELD,EQ,31904,13638,42.75
20,22,ADSL,EQ,109286,40097,36.69
20,23,ADVANTA,EQ,2271,1632,71.86
20,24,AEGISCHEM,EQ,37160,13179,35.47
20,25,AFL,EQ,15556,9989,64.21
20,26,AFTEK,EQ,866103,257720,29.76
20,27,AGRODUTCH,EQ,24005,17455,72.71
20,28,AHMEDFORGE,EQ,150071,81165,54.08
20,29,AIAENG,EQ,334481,120036,35.89
20,30,AICHAMP,EQ,39543,28056,70.95
20,31,AJANTPHARM,EQ,29624,21633,73.03
20,32,AJMERA,EQ,89584,34789,38.83
20,33,AKSHOPTFBR,EQ,171337,90717,52.95
20,34,ALBK,EQ,2606170,1444677,55.43
20,35,ALCHEM,EQ,109926,36503,33.21
20,36,ALEMBICLTD,EQ,990837,377327,38.08
20,37,ALFALAVAL,EQ,66,66,100.00
20,38,ALKALI,EQ,17614,4909,27.87
20,39,ALKYLAMINE,EQ,50,50,100.00
20,40,ALLCARGO,EQ,11133,3181,28.57
20,41,ALMONDZ,EQ,4273,3373,78.94
20,42,ALOKTEXT,EQ,5872800,1563297,26.62
20,43,ALPSINDUS,EQ,230952,133240,57.69
20,44,AMAR,EQ,122596,50111,40.87
20,45,AMARAJABAT,EQ,717630,338894,47.22
20,46,AMBIKCO,EQ,2020,1871,92.62
20,47,AMBUJACEM,EQ,1928033,1435692,74.46
20,48,AMDIND,EQ,10462,4180,39.95
20,49,AMTEKAUTO,EQ,1652760,377735,22.85
20,50,AMTEKINDIA,EQ,492323,171108,34.76
20,51,ANANTRAJ,EQ,176927,108719,61.45
20,52,ANDHRABANK,EQ,1659798,597723,36.01
20,53,ANDHRSUGAR,EQ,108344,22796,21.04
20,54,ANIKINDS,EQ,2199,1520,69.12
20,55,ANKURDRUGS,EQ,84844,19968,23.53
20,56,ANSALHSG,EQ,116705,47167,40.42
20,57,ANSALINFRA,EQ,2159174,693283,32.11
20,58,ANTGRAPHIC,EQ,363047,223843,61.66
20,59,APARINDS,EQ,280384,58162,20.74
20,60,APCOTEXIND,EQ,4578,1993,43.53
20,61,APIL,EQ,245577,111290,45.32
20,62,APOLLOHOSP,EQ,78036,64920,83.19
20,63,APOLLOTYRE,EQ,993288,409058,41.18
20,64,APPAPER,EQ,260,260,100.00
20,65,APTECHT,EQ,2062375,673134,32.64
20,66,ARCHIDPLY,EQ,36925,35863,97.12
20,67,AREVAT&D,EQ,391350,177214,45.28
20,68,ARL,EQ,1182535,453286,38.33
20,69,AROGRANITE,EQ,20356,18496,90.86
20,70,ARVIND,EQ,1645812,484359,29.43
20,71,ASAHIINDIA,EQ,1197480,422994,35.32
20,72,ASAL,EQ,1035,425,41.06
20,73,ASHCO,EQ,133826,85869,64.16
20,74,ASHIMASYN,EQ,4234,3201,75.60
20,75,ASHOKLEY,EQ,3357620,1001397,29.82
20,76,ASIANELEC,EQ,601425,231104,38.43
20,77,ASIANHOTEL,EQ,19539,10218,52.30
20,78,ASIANPAINT,EQ,107579,104329,96.98
20,79,ASIANTILES,EQ,3480,3054,87.76
20,80,ASIL,EQ,4199,3850,91.69
20,81,ASSAMCO,EQ,763746,388612,50.88
20,82,ASTRAL,EQ,1931,1253,64.89
20,83,ASTRAMICRO,EQ,718756,214039,29.78
20,84,ASTRAZEN,EQ,327,276,84.40
20,85,ATFL,EQ,21880,9587,43.82
20,86,ATLANTA,EQ,444534,89094,20.04
20,87,ATLASCYCLE,EQ,346126,50914,14.71
20,88,ATNINTER,EQ,52846,34155,64.63
20,89,ATUL,EQ,131022,73243,55.90
20,90,AURIONPRO,EQ,261,56,21.46
20,91,AUROPHARMA,EQ,643500,209128,32.50
20,92,AUSTRAL,EQ,4797015,1880069,39.19
20,93,AUTOIND,EQ,33706,15576,46.21
20,94,AVAYAGCL,EQ,35386,18049,51.01
20,95,AVENTIS,EQ,3485,2140,61.41
20,96,AVTNPL,EQ,1018,766,75.25
20,97,AXISBANK,EQ,1419399,682733,48.10
20,98,BAGFILMS,EQ,595056,318003,53.44
20,99,BAJAJ-AUTO,EQ,65029,29778,45.79
20,100,BAJAJELEC,EQ,4861,4134,85.04
20,101,BAJAJFINSV,EQ,56043,24672,44.02
20,102,BAJAJHIND,EQ,2911114,905446,31.10
20,103,BAJAJHLDNG,EQ,167823,129132,76.95
20,104,BAJAUTOFIN,EQ,8189,4040,49.33
20,105,BALAJITELE,EQ,1815067,626487,34.52
20,106,BALAMINES,EQ,12471,7899,63.34
20,107,BALKRISIND,EQ,1059,711,67.14
20,108,BALLARPUR,EQ,1193146,564154,47.28
20,109,BALMLAWRIE,EQ,13264,8487,63.99
20,110,BALRAMCHIN,EQ,1968805,579693,29.44
20,111,BANARISUG,EQ,175,141,80.57
20,112,BANCOINDIA,EQ,127441,48326,37.92
20,113,BANG,EQ,18011,14484,80.42
20,114,BANKBARODA,EQ,294236,72177,24.53
20,115,BANKBEES,EQ,45,43,95.56
20,116,BANKINDIA,EQ,1375430,581596,42.28
20,117,BANKRAJAS,EQ,1295812,363672,28.07
20,118,BANSWRAS,EQ,33414,19629,58.74
20,119,BARTRONICS,EQ,201713,96268,47.73
20,120,BASF,EQ,7771,4323,55.63
20,121,BASML,EQ,33200,18982,57.17
20,122,BATAINDIA,EQ,285040,93226,32.71
20,123,BATLIBOI,EQ,1694,1298,76.62
20,124,BBL,EQ,28381,13722,48.35
20,125,BEL,EQ,65325,56457,86.42
20,126,BELCERAMIC,EQ,27783,24731,89.01
20,127,BEML,EQ,118941,84026,70.65
20,128,BEPL,EQ,9639,9589,99.48
20,129,BERGEPAINT,EQ,581649,299051,51.41
20,130,BFUTILITIE,EQ,12118,5839,48.18
20,131,BGRENERGY,EQ,74690,34180,45.76
20,132,BHAGWATIHO,EQ,394683,101144,25.63
20,133,BHAGYNAGAR,EQ,70989,45608,64.25
20,134,BHARATFORG,EQ,836173,201697,24.12
20,135,BHARATRAS,EQ,100,100,100.00
20,136,BHARTIARTL,EQ,8495522,6419334,75.56
20,137,BHARTISHIP,EQ,244783,144649,59.09
20,138,BHEL,EQ,511147,259777,50.82
20,139,BHUSANSTL,EQ,320065,32987,10.31
20,140,BIL,EQ,4594,2093,45.56
20,141,BILPOWER,EQ,15712,3608,22.96
20,142,BINANICEM,EQ,243341,94030,38.64
20,143,BINANIIND,EQ,89679,36417,40.61
20,144,BINDALAGRO,EQ,4284760,1278463,29.84
20,145,BIOCON,EQ,2714822,724375,26.68
20,146,BIRLACORPN,EQ,32746,28498,87.03
20,147,BIRLAERIC,EQ,6538,6251,95.61
20,148,BIRLAMONEY,EQ,26899,23530,87.48
20,149,BIRLAPOWER,EQ,1483596,790997,53.32
20,150,BLKASHYAP,EQ,144805,61268,42.31
20,151,BLUEBIRD,EQ,20348,14890,73.18
20,152,BLUECHIP,EQ,67089,38233,56.99
20,153,BLUECOAST,EQ,600,600,100.00
20,154,BLUEDART,EQ,580,564,97.24
20,155,BLUESTARCO,EQ,13022,11275,86.58
20,156,BLUESTINFO,EQ,6652,6112,91.88
20,157,BOC,EQ,5455,3918,71.82
20,158,BOMDYEING,EQ,286490,69614,24.30
20,159,BOSCHLTD,EQ,4006,2984,74.49
20,160,BPCL,EQ,481942,175366,36.39
20,161,BPL,EQ,139674,59237,42.41
20,162,BRABOURNE,EQ,6551,4802,73.30
20,163,BRANDHOUSE,EQ,446633,166251,37.22
20,164,BRFL,EQ,791181,212039,26.80
20,165,BRIGADE,EQ,202701,64809,31.97
20,166,BRITANNIA,EQ,4188,2647,63.20
