Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06072005,133187525,0000726
Trade Date <06-JUL-2005>,Settlement Type <N>,Settlement No <2005129>,Settlement Date <08-JUL-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,374866,200115,53.38
20,2,3MINDIA,EQ,4959,3874,78.12
20,3,AARTIDRUGS,EQ,148649,60125,40.45
20,4,AARTIIND,EQ,49171,22070,44.88
20,5,ABANLOYD,EQ,145733,74189,50.91
20,6,ABB,EQ,155370,68466,44.07
20,7,ABSHEKINDS,EQ,153903,106899,69.46
20,8,ACC,EQ,407987,256786,62.94
20,9,ADANIEXPO,EQ,494311,90956,18.40
20,10,ADLABSFILM,EQ,1010149,114993,11.38
20,11,ADORWELD,EQ,83725,37009,44.20
20,12,AEGISCHEM,EQ,39952,25184,63.04
20,13,AFTEKINFO,EQ,275675,91602,33.23
20,14,AGRODUTCH,EQ,1333176,411564,30.87
20,15,AHMEDFORGE,EQ,2039,1785,87.54
20,16,AJANTPHARM,EQ,56201,24218,43.09
20,17,AKSHOPTFBR,EQ,68486,52280,76.34
20,18,ALBK,EQ,502033,222761,44.37
20,19,ALEMBICLTD,EQ,26865,11561,43.03
20,20,ALFALAVAL,EQ,5204,4344,83.47
20,21,ALLSEC,EQ,364670,129790,35.59
20,22,ALOKTEXT,EQ,350536,185198,52.83
20,23,ALPSINDUS,EQ,389432,48290,12.40
20,24,AMBICAAGAR,EQ,85181,65322,76.69
20,25,AMTEKAUTO,EQ,966064,337907,34.98
20,26,AMTEKINDIA,EQ,78553,56390,71.79
20,27,AMTREXAPPL,EQ,27138,21800,80.33
20,28,ANDHRABANK,EQ,739924,247211,33.41
20,29,ANDHRSUGAR,EQ,48691,20239,41.57
20,30,APARINDS,EQ,24293,18198,74.91
20,31,APCOTEXLAT,EQ,9314,7400,79.45
20,32,APIL,EQ,442215,151864,34.34
20,33,APOLLOHOSP,EQ,315908,173525,54.93
20,34,APOLLOTYRE,EQ,21258,15777,74.22
20,35,APPAPER,EQ,7252,5106,70.41
20,36,APTECHT,EQ,282189,87669,31.07
20,37,ARCHIES,EQ,99543,56669,56.93
20,38,ARHAMFISCL,EQ,1263908,315426,24.96
20,39,ARL,EQ,445508,226658,50.88
20,40,ARSBONDS,N1,32497,29736,91.50
20,41,ARVINDMILL,EQ,769112,404398,52.58
20,42,ASAHIINDIA,EQ,21100,18413,87.27
20,43,ASHAPURMIN,EQ,2808,1645,58.58
20,44,ASHOKLEY,EQ,5040386,3317490,65.82
20,45,ASIANELEC,EQ,134694,34512,25.62
20,46,ASIANHOTEL,EQ,2104,1777,84.46
20,47,ASIANPAINT,EQ,51823,48743,94.06
20,48,ASTRAIDL,EQ,3540,452,12.77
20,49,ASTRAMICRO,EQ,10530,6924,65.75
20,50,ATLASCYCLE,EQ,4703,3939,83.76
20,51,ATUL,EQ,51891,27348,52.70
20,52,AUROPHARMA,EQ,156629,63903,40.80
20,53,AUTOAXLES,EQ,36028,17058,47.35
20,54,AVAYAGCL,EQ,4516,3866,85.61
20,55,AVENTIS,EQ,2766,2002,72.38
20,56,AZTEC,EQ,94770,39341,41.51
20,57,BAGFILMS,EQ,477676,243685,51.01
20,58,BAGYAMETAL,EQ,167925,43239,25.75
20,59,BAJAJAUTO,EQ,37839,17518,46.30
20,60,BAJAJHIND,EQ,906421,511480,56.43
20,61,BAJAUTOFIN,EQ,10614,7950,74.90
20,62,BALAJITELE,EQ,54720,26549,48.52
20,63,BALASPONGE,EQ,456818,87960,19.25
20,64,BALMLAWRIE,EQ,24974,21390,85.65
20,65,BALRAMCHIN,EQ,4384292,1934697,44.13
20,66,BANARISUG,EQ,3371,2987,88.61
20,67,BANKBARODA,EQ,304640,98768,32.42
20,68,BANKBEES,EQ,1,1,100.00
20,69,BANKINDIA,EQ,642288,250733,39.04
20,70,BANKPUNJAB,EQ,924778,494143,53.43
20,71,BANKRAJAS,EQ,1462446,574145,39.26
20,72,BASF,EQ,12221,7367,60.28
20,73,BATAINDIA,EQ,263356,116757,44.33
20,74,BEL,EQ,45603,25571,56.07
20,75,BELCERAMIC,EQ,98143,56948,58.03
20,76,BEML,EQ,411388,137501,33.42
20,77,BEPL,EQ,124006,113155,91.25
20,78,BERGEPAINT,EQ,328310,157279,47.91
20,79,BGFL,EQ,6948,5609,80.73
20,80,BHARATFORG,EQ,55091,45855,83.24
20,81,BHARATFORG,W1,24,24,100.00
20,82,BHARATGEAR,EQ,11248,7646,67.98
20,83,BHARTI,EQ,1275852,721708,56.57
20,84,BHARTISHIP,EQ,100606,68274,67.86
20,85,BHEL,EQ,263658,131407,49.84
20,86,BHUSANSTL,EQ,245175,80732,32.93
20,87,BIL,EQ,12879,7166,55.64
