Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24122009,244516254,0001267
Trade Date <24-DEC-2009>,Settlement Type <N>,Settlement No <2009240>,Settlement Date <30-DEC-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,8458,5902,69.78
20,2,3IINFOTECH,EQ,8305104,2891808,34.82
20,3,3MINDIA,EQ,279,243,87.10
20,4,AARTIDRUGS,EQ,76075,33491,44.02
20,5,AARTIIND,EQ,32192,18747,58.23
20,6,AARVEEDEN,EQ,1885,478,25.36
20,7,ABAN,EQ,1022615,178364,17.44
20,8,ABB,EQ,209110,122549,58.61
20,9,ABCIL,EQ,12081,7515,62.21
20,10,ABGSHIP,EQ,495248,81346,16.43
20,11,ABIRLANUVO,EQ,360890,184062,51.00
20,12,ABSHEKINDS,EQ,203566,98257,48.27
20,13,ACC,EQ,422707,153481,36.31
20,14,ACE,EQ,581793,293200,50.40
20,15,ACKRUTI,EQ,473918,135907,28.68
20,16,ADANIENT,EQ,93826,70828,75.49
20,17,ADANIPOWER,EQ,343128,177100,51.61
20,18,ADHUNIK,EQ,2410120,409546,16.99
20,19,ADORWELD,EQ,366166,56243,15.36
20,20,ADSL,EQ,71874,44696,62.19
20,21,ADVANIHOTR,EQ,21328,20475,96.00
20,22,ADVANTA,EQ,19063,7413,38.89
20,23,AEGISCHEM,EQ,60171,18972,31.53
20,24,AFL,EQ,7695,4127,53.63
20,25,AFTEK,EQ,238494,139282,58.40
20,26,AGRODUTCH,EQ,94793,73133,77.15
20,27,AHLUCONT,EQ,376461,126917,33.71
20,28,AHMEDFORGE,EQ,30208,16912,55.99
20,29,AIAENG,EQ,99447,57578,57.90
20,30,AICHAMP,EQ,1308,100,7.65
20,31,AJANTPHARM,EQ,55703,18461,33.14
20,32,AJMERA,EQ,100206,38021,37.94
20,33,AKSHOPTFBR,EQ,49119,31928,65.00
20,34,ALBK,EQ,863992,443766,51.36
20,35,ALCHEM,EQ,132413,34257,25.87
20,36,ALEMBICLTD,EQ,70060,41283,58.93
20,37,ALFALAVAL,EQ,697,464,66.57
20,38,ALKALI,EQ,61106,20036,32.79
20,39,ALKYLAMINE,EQ,429,292,68.07
20,40,ALLCARGO,EQ,54141,29770,54.99
20,41,ALLSEC,EQ,2195,1714,78.09
20,42,ALMONDZ,EQ,8931,5750,64.38
20,43,ALOKTEXT,EQ,7133718,3099144,43.44
20,44,ALPA,EQ,10088,5807,57.56
20,45,ALPHAGEO,EQ,7470,3760,50.33
20,46,ALPSINDUS,EQ,1569586,544631,34.70
20,47,AMAR,EQ,191617,86766,45.28
20,48,AMARAJABAT,EQ,66815,31608,47.31
