Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18012010,306932850,0001255
Trade Date <18-JAN-2010>,Settlement Type <N>,Settlement No <2010011>,Settlement Date <20-JAN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25543,15957,62.47
20,2,3IINFOTECH,EQ,1930967,714673,37.01
20,3,3MINDIA,EQ,397,292,73.55
20,4,AARTIDRUGS,EQ,38430,18769,48.84
20,5,AARTIIND,EQ,109781,65649,59.80
20,6,AARVEEDEN,EQ,1740,1469,84.43
20,7,ABAN,EQ,1357733,207437,15.28
20,8,ABB,EQ,323997,133385,41.17
20,9,ABBOTINDIA,EQ,140,109,77.86
20,10,ABCIL,EQ,34694,18412,53.07
20,11,ABGSHIP,EQ,4546763,430464,9.47
20,12,ABIRLANUVO,EQ,223557,69329,31.01
20,13,ABSHEKINDS,EQ,543083,258165,47.54
20,14,ACC,EQ,611660,329017,53.79
20,15,ACE,EQ,213100,94946,44.55
20,16,ACKRUTI,EQ,98054,18896,19.27
20,17,ADANIENT,EQ,563744,485715,86.16
20,18,ADANIPOWER,EQ,734645,400311,54.49
20,19,ADHUNIK,EQ,675159,326521,48.36
20,20,ADORWELD,EQ,43567,13676,31.39
20,21,ADSL,EQ,62821,31146,49.58
20,22,ADVANIHOTR,EQ,2935,1115,37.99
20,23,ADVANTA,EQ,5550,2172,39.14
20,24,AEGISCHEM,EQ,13171,7827,59.43
20,25,AFTEK,EQ,921945,372010,40.35
20,26,AGRODUTCH,EQ,169013,88657,52.46
20,27,AHLUCONT,EQ,85172,41233,48.41
20,28,AHMEDFORGE,EQ,76000,24957,32.84
20,29,AIAENG,EQ,12311,6934,56.32
20,30,AICHAMP,EQ,631,20,3.17
20,31,AJANTPHARM,EQ,32896,21115,64.19
20,32,AJMERA,EQ,90721,28791,31.74
20,33,AKSHOPTFBR,EQ,33702,27315,81.05
20,34,ALBK,EQ,1650963,701598,42.50
20,35,ALCHEM,EQ,127484,73932,57.99
20,36,ALEMBICLTD,EQ,180943,108159,59.78
20,37,ALFALAVAL,EQ,687,384,55.90
20,38,ALKALI,EQ,43178,19421,44.98
20,39,ALLCARGO,EQ,71185,34411,48.34
20,40,ALLSEC,EQ,6650,3049,45.85
20,41,ALMONDZ,EQ,1218,853,70.03
20,42,ALOKTEXT,EQ,3258514,1393645,42.77
20,43,ALPA,EQ,32487,26505,81.59
