Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03012006,132065782,0000762
Trade Date <03-JAN-2006>,Settlement Type <N>,Settlement No <2006002>,Settlement Date <05-JAN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,725638,258161,35.58
20,2,3MINDIA,EQ,1337,864,64.62
20,3,AARTIDRUGS,EQ,28022,16398,58.52
20,4,AARTIIND,EQ,26975,14642,54.28
20,5,ABANLOYD,EQ,133881,66304,49.52
20,6,ABB,EQ,87867,46451,52.87
20,7,ABIRLANUVO,EQ,49457,37352,75.52
20,8,ABSHEKINDS,EQ,275751,174215,63.18
20,9,ACC,EQ,990988,303042,30.58
20,10,ADANIEXPO,EQ,409106,65158,15.93
20,11,ADLABSFILM,EQ,57520,20235,35.18
20,12,ADORWELD,EQ,34641,15720,45.38
20,13,AEGISCHEM,EQ,163272,36850,22.57
20,14,AFTEKINFO,EQ,1191997,476386,39.97
20,15,AGRODUTCH,EQ,99197,57843,58.31
20,16,AHMEDFORGE,EQ,222911,63621,28.54
20,17,AIAENG,EQ,127449,64145,50.33
20,18,AJANTPHARM,EQ,107003,35301,32.99
20,19,AKSHOPTFBR,EQ,103774,81458,78.50
20,20,ALBK,EQ,1564248,796066,50.89
20,21,ALEMBICLTD,EQ,9493,5025,52.93
20,22,ALFALAVAL,EQ,5948,3983,66.96
20,23,ALLSEC,EQ,35164,11074,31.49
20,24,ALOKTEXT,EQ,508511,191994,37.76
20,25,ALPSINDUS,EQ,103103,32025,31.06
20,26,AMAR,EQ,1125397,148557,13.20
20,27,AMARAJABAT,EQ,215549,50321,23.35
20,28,AMBICAAGAR,EQ,48905,25126,51.38
20,29,AMTEKAUTO,EQ,134872,74449,55.20
20,30,AMTEKINDIA,EQ,509047,257523,50.59
20,31,AMTREXAPPL,EQ,188492,97394,51.67
20,32,ANDHRABANK,EQ,683644,320456,46.87
20,33,ANDHRSUGAR,EQ,374838,175708,46.88
20,34,ANTGRAPHIC,EQ,506004,291190,57.55
20,35,APARINDS,EQ,3732,3121,83.63
20,36,APCOTEXLAT,EQ,3783,3157,83.45
20,37,APIL,EQ,68656,40418,58.87
20,38,APOLLOHOSP,EQ,48140,25453,52.87
20,39,APOLLOTYRE,EQ,27365,21503,78.58
20,40,APPAPER,EQ,16557,12994,78.48
20,41,APTECHT,EQ,1273764,323091,25.37
20,42,ARCHIES,EQ,498730,93345,18.72
20,43,ARSBONDS,N1,6553,6553,100.00
20,44,ARVINDMILL,EQ,824484,386148,46.84
20,45,ASAHIINDIA,EQ,32283,22131,68.55
20,46,ASAL,EQ,2527,1710,67.67
20,47,ASHAPURMIN,EQ,1974,1531,77.56
20,48,ASHOKLEY,EQ,3600840,1292406,35.89
20,49,ASIANELEC,EQ,167976,55219,32.87
20,50,ASIANHOTEL,EQ,1925,1725,89.61
20,51,ASIANPAINT,EQ,15731,10489,66.68
20,52,ASTRAIDL,EQ,2101,1117,53.17
20,53,ASTRAMICRO,EQ,54865,34804,63.44
20,54,ATFL,EQ,336961,114346,33.93
20,55,ATNINT,EQ,71051,71050,100.00
20,56,ATUL,EQ,79209,47897,60.47
20,57,AURIONPRO,EQ,351334,90247,25.69
20,58,AUROPHARMA,EQ,116220,59397,51.11
20,59,AUTOAXLES,EQ,5220,2430,46.55
20,60,AVAYAGCL,EQ,6072,5054,83.23
20,61,AVENTIS,EQ,12399,7293,58.82
20,62,AZTEC,EQ,404556,119016,29.42
20,63,BAGFILMS,EQ,1258967,685241,54.43
20,64,BAGYAMETAL,EQ,52967,46754,88.27
20,65,BAJAJAUTO,EQ,136846,61696,45.08
20,66,BAJAJHIND,EQ,1959487,680475,34.73
20,67,BAJAUTOFIN,EQ,19522,16987,87.01
20,68,BALAJITELE,EQ,50817,32732,64.41
20,69,BALASPONGE,EQ,66078,27694,41.91
20,70,BALASTEELS,EQ,66275,40661,61.35
20,71,BALMLAWRIE,EQ,17285,15106,87.39
20,72,BALRAMCHIN,EQ,1878496,729590,38.84
20,73,BANARISUG,EQ,1461,638,43.67
20,74,BANKBARODA,EQ,338628,176757,52.20
20,75,BANKINDIA,EQ,680512,250267,36.78
20,76,BANKRAJAS,EQ,3870486,1650570,42.65
20,77,BASF,EQ,51003,31249,61.27
20,78,BASML,EQ,753138,123541,16.40
20,79,BATAINDIA,EQ,225276,68336,30.33
20,80,BBTC,EQ,25333,19765,78.02
20,81,BCCL,EQ,42045,21378,50.85
20,82,BEL,EQ,45406,18693,41.17
20,83,BELCERAMIC,EQ,87784,56468,64.33
20,84,BEML,EQ,157738,36977,23.44
20,85,BEPL,EQ,11540,10990,95.23
20,86,BERGEPAINT,EQ,75511,55880,74.00
20,87,BGFL,EQ,19296,9745,50.50
20,88,BHARATFORG,EQ,245977,203290,82.65
20,89,BHARATGEAR,EQ,5721,4446,77.71
20,90,BHARTI,EQ,633000,200636,31.70
20,91,BHARTISHIP,EQ,121034,61149,50.52
20,92,BHEL,EQ,225968,103626,45.86
20,93,BHUSANSTL,EQ,80795,21138,26.16
20,94,BIL,EQ,56630,31681,55.94
20,95,BILT,EQ,1457805,957714,65.70
20,96,BINDALAGRO,EQ,1265121,840290,66.42
20,97,BIOCON,EQ,25810,13815,53.53
20,98,BIRLAERIC,EQ,215726,105029,48.69
20,99,BIRLAJUTE,EQ,55027,41725,75.83
20,100,BLOWPLAST,EQ,5278,3625,68.68
20,101,BLUECHIP,EQ,479927,317309,66.12
20,102,BLUEDART,EQ,13938,12908,92.61
20,103,BLUESTARCO,EQ,5135,3625,70.59
