Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25012005,097679101,0000751
Trade Date <25-JAN-2005>,Settlement Type <N>,Settlement No <2005016>,Settlement Date <28-JAN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,2874,2042,71.05
20,2,AARTIDRUGS,EQ,122040,21545,17.65
20,3,AARTIIND,EQ,170069,63725,37.47
20,4,ABANLOYD,EQ,24404,8606,35.26
20,5,ABB,EQ,19923,10878,54.60
20,6,ABSIND,EQ,13092,8141,62.18
20,7,ACC,EQ,3413422,1161782,34.04
20,8,ADANIEXPO,EQ,457185,37063,8.11
20,9,ADLABSFILM,EQ,70432,22565,32.04
20,10,ADORWELD,EQ,15537,10209,65.71
20,11,AFTEKINFO,EQ,673121,537643,79.87
20,12,AGEEGOLD,EQ,3008,1921,63.86
20,13,AGRODUTCH,EQ,15645,10999,70.30
20,14,AHMEDELEC,EQ,29611,22375,75.56
20,15,AHMEDFORGE,EQ,8950,8525,95.25
20,16,AJANTPHARM,EQ,62520,20447,32.70
20,17,ALBK,EQ,1064956,325619,30.58
20,18,ALEMBICLTD,EQ,220478,57045,25.87
20,19,ALFALAVAL,EQ,1941,1193,61.46
20,20,ALOKTEXT,EQ,955183,579333,60.65
20,21,ALPSINDUS,EQ,9210,9210,100.00
20,22,AMBICAAGAR,EQ,42934,11230,26.16
20,23,AMITSPIN,EQ,28603,19688,68.83
20,24,AMTEKAUTO,EQ,144316,123212,85.38
20,25,AMTREXAPPL,EQ,6218,4555,73.26
20,26,ANDHRABANK,EQ,10372086,972476,9.38
20,27,ANDHRSUGAR,EQ,130389,54974,42.16
20,28,ANTGRAPHIC,EQ,9512,7805,82.05
20,29,APARINDS,EQ,2279,2067,90.70
20,30,APCOTEXLAT,EQ,5703,3451,60.51
20,31,APIL,EQ,13264,6821,51.42
20,32,APOLLOHOSP,EQ,35830,23097,64.46
20,33,APOLLOTYRE,EQ,22203,19929,89.76
20,34,APPAPER,EQ,2010,1400,69.65
20,35,APTECHT,EQ,105153,54494,51.82
20,36,ARCHIES,EQ,11585,6847,59.10
20,37,ARSBONDS,N1,331905,330276,99.51
20,38,ARVINDMILL,EQ,2803401,812907,29.00
20,39,ASAHIINDIA,EQ,12435,10447,84.01
20,40,ASHAPURMIN,EQ,755,555,73.51
20,41,ASHIMASYN,EQ,115191,63953,55.52
20,42,ASHOKLEY,EQ,5742134,2415135,42.06
20,43,ASIANELEC,EQ,6994,4950,70.77
20,44,ASIANHOTEL,EQ,6387,5948,93.13
20,45,ASIANPAINT,EQ,29267,25387,86.74
20,46,ASTRAIDL,EQ,175,167,95.43
20,47,ASTRAMICRO,EQ,2563,2077,81.04
20,48,ATCOM,EQ,89091,49390,55.44
20,49,ATFL,EQ,18169,11867,65.31
20,50,ATLASCYCLE,EQ,4462,3115,69.81
20,51,ATULPROD,EQ,79309,40127,50.60
20,52,AUROPHARMA,EQ,70603,42663,60.43
20,53,AUTOAXLES,EQ,16796,16076,95.71
20,54,AVAYAGCL,EQ,66246,25706,38.80
20,55,AVENTIS,EQ,21714,21101,97.18
20,56,AZTEC,EQ,64661,31606,48.88
20,57,BAGFILMS,EQ,243875,84476,34.64
20,58,BAJAJAUTO,EQ,220206,108262,49.16
20,59,BAJAJHIND,EQ,259099,75374,29.09
20,60,BAJAJPLAST,EQ,1767,1767,100.00
20,61,BAJAUTOFIN,EQ,3919,2546,64.97
20,62,BALAJITELE,EQ,233841,90332,38.63
20,63,BALASPONGE,EQ,59868,47271,78.96
20,64,BALMLAWRIE,EQ,35720,33586,94.03
20,65,BALRAMCHIN,EQ,39963,33046,82.69
20,66,BANARISUG,EQ,3027,3012,99.50
20,67,BANKBARODA,EQ,1845434,469659,25.45
20,68,BANKINDIA,EQ,4988041,1232708,24.71
20,69,BANKPUNJAB,EQ,1232637,388740,31.54
20,70,BANKRAJAS,EQ,1378894,316953,22.99
20,71,BASF,EQ,26380,21421,81.20
20,72,BATAINDIA,EQ,47342,16541,34.94
20,73,BBTC,EQ,510,330,64.71
20,74,BEL,EQ,63604,46098,72.48
20,75,BEML,EQ,246728,47278,19.16
20,76,BERGEPAINT,EQ,24794,16510,66.59
20,77,BGFL,EQ,3396,2096,61.72
20,78,BHARATFORG,EQ,36436,32356,88.80
20,79,BHARATGEAR,EQ,2824,1948,68.98
20,80,BHARATRAS,EQ,12185,6575,53.96
20,81,BHARTI,EQ,1292777,371291,28.72
20,82,BHARTISHIP,EQ,711666,160161,22.51
20,83,BHEL,EQ,378488,102789,27.16
20,84,BHUSANSTL,EQ,79289,16986,21.42
20,85,BIL,EQ,31554,9184,29.11
20,86,BILT,EQ,136864,66684,48.72
20,87,BINDALAGRO,EQ,378245,124371,32.88
20,88,BIOCON,EQ,141915,50953,35.90
20,89,BIRLAERIC,EQ,25747,19684,76.45
20,90,BIRLAJUTE,EQ,91097,63297,69.48
20,91,BLBLIMITED,EQ,550,450,81.82
20,92,BLUECHIP,EQ,7975,7075,88.71
20,93,BLUEDART,EQ,28327,27376,96.64
20,94,BLUESTARCO,EQ,11422,10100,88.43
20,95,BLUESTINFO,EQ,4361,3739,85.74
20,96,BOMDYEING,EQ,22807,13790,60.46
20,97,BONGAIREFN,EQ,353029,183681,52.03
20,98,BPCL,EQ,599024,343119,57.28
20,99,BPL,EQ,113483,61475,54.17
20,100,BPLENGG,EQ,34917,14498,41.52
20,101,BPLREFRIG,EQ,19385,18885,97.42
20,102,BPLSANTECH,EQ,1600,1600,100.00
20,103,BPLSANUTIL,EQ,1645,1645,100.00
