Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19072006,080201412,0000838
Trade Date <19-JUL-2006>,Settlement Type <N>,Settlement No <2006135>,Settlement Date <21-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,166571,65624,39.40
20,2,3MINDIA,EQ,611,586,95.91
20,3,AARTIDRUGS,EQ,14160,7108,50.20
20,4,AARTIIND,EQ,45323,36732,81.04
20,5,ABANLOYD,EQ,15517,8388,54.06
20,6,ABB,EQ,80871,36707,45.39
20,7,ABIRLANUVO,EQ,6171,5027,81.46
20,8,ABSHEKINDS,EQ,68024,46052,67.70
20,9,ACC,EQ,3781577,464517,12.28
20,10,ADANIEXPO,EQ,169177,107022,63.26
20,11,ADHUNIK,EQ,153889,103828,67.47
20,12,ADLABSFILM,EQ,114915,40493,35.24
20,13,ADORWELD,EQ,9253,7630,82.46
20,14,AEGISCHEM,EQ,3831,2980,77.79
20,15,AFTEKINFO,EQ,4918618,763521,15.52
20,16,AGRODUTCH,EQ,32170,26352,81.91
20,17,AHMEDFORGE,EQ,1672,1179,70.51
20,18,AIAENG,EQ,6248,4103,65.67
20,19,AIRDECCAN,EQ,112405,39942,35.53
20,20,AJANTPHARM,EQ,11655,6560,56.28
20,21,AKSHOPTFBR,EQ,12235,5426,44.35
20,22,ALBK,EQ,700240,496642,70.92
20,23,ALEMBICLTD,EQ,58874,25628,43.53
20,24,ALFALAVAL,EQ,93,71,76.34
20,25,ALLCARGO,EQ,36203,25494,70.42
20,26,ALLSEC,EQ,8367,7258,86.75
20,27,ALOKTEXT,EQ,298416,175256,58.73
20,28,ALPSINDUS,EQ,106133,53360,50.28
20,29,AMAR,EQ,200676,117613,58.61
20,30,AMARAJABAT,EQ,14372,8208,57.11
20,31,AMBICAAGAR,EQ,47709,24316,50.97
20,32,AMTEKAUTO,EQ,8219,5288,64.34
20,33,AMTEKINDIA,EQ,174106,153948,88.42
20,34,ANDHRABANK,EQ,390722,230441,58.98
20,35,ANDHRSUGAR,EQ,48021,41738,86.92
20,36,ANSALINFRA,EQ,70916,32454,45.76
20,37,ANTGRAPHIC,EQ,40157,39553,98.50
20,38,APARINDS,EQ,1195,340,28.45
20,39,APCOTEXLAT,EQ,1253,1009,80.53
20,40,APIL,EQ,67432,33323,49.42
20,41,APOLLOHOSP,EQ,33686,26724,79.33
20,42,APOLLOTYRE,EQ,4806,1723,35.85
20,43,APPAPER,EQ,8313,5599,67.35
20,44,APTECHT,EQ,471000,146560,31.12
20,45,ARCHIES,EQ,2659,1382,51.97
20,46,ARL,EQ,177976,94069,52.85
20,47,ARSBONDS,N1,11601,10101,87.07
20,48,ARVINDMILL,EQ,893135,295156,33.05
20,49,ASAHIINDIA,EQ,81172,76170,93.84
20,50,ASAL,EQ,652,550,84.36
