Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21072020,994933590,0001688
Trade Date <21-JUL-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,73109,40003,54.72
20,2,21STCENMGM,EQ,319,274,85.89
20,3,3IINFOTECH,EQ,2881987,1680016,58.29
20,4,3MINDIA,EQ,6108,2737,44.81
20,5,3PLAND,EQ,12,12,100.00
20,6,5PAISA,EQ,57529,39189,68.12
20,7,719GS2060,GS,5,5,100.00
20,8,772GS2049,GS,1100,1100,100.00
20,9,813GS2045,GS,100,100,100.00
20,10,A2ZINFRA,EQ,515562,319386,61.95
20,11,AARON,SM,13200,9900,75.00
20,12,AARTIDRUGS,EQ,70941,41848,58.99
20,13,AARTIIND,EQ,242551,140009,57.72
20,14,AARVI,EQ,5232,3315,63.36
20,15,AAVAS,EQ,12794,8812,68.88
20,16,ABAN,EQ,51487,31182,60.56
20,17,ABB,EQ,126509,70002,55.33
20,18,ABBOTINDIA,EQ,15045,9982,66.35
20,19,ABCAPITAL,EQ,1934206,923269,47.73
20,20,ABFRL,EQ,1527953,1057675,69.22
20,21,ABSLBANETF,EQ,260,219,84.23
20,22,ABSLNN50ET,EQ,26,21,80.77
20,23,ABSLRIF6RG,MF,1000,1000,100.00
20,24,ACC,EQ,5958892,831740,13.96
20,25,ACCELYA,EQ,182421,36112,19.80
20,26,ACCORD,SM,2000,2000,100.00
20,27,ACCURACY,SM,1600,1600,100.00
20,28,ACE,EQ,364291,111227,30.53
20,29,ADANIENT,EQ,6517623,2461848,37.77
20,30,ADANIGAS,EQ,986351,406178,41.18
20,31,ADANIGREEN,EQ,463874,248583,53.59
20,32,ADANIPORTS,EQ,4264604,973350,22.82
20,33,ADANIPOWER,EQ,2626292,1455471,55.42
20,34,ADANITRANS,EQ,200840,82359,41.01
20,35,ADFFOODS,EQ,30234,17147,56.71
20,36,ADORWELD,EQ,13884,10053,72.41
20,37,ADSL,EQ,87642,69405,79.19
20,38,ADVANIHOTR,EQ,3492,2079,59.54
20,39,ADVENZYMES,EQ,89033,49597,55.71
20,40,AEGISCHEM,EQ,803986,394716,49.09
20,41,AFFLE,EQ,76588,50204,65.55
20,42,AGARIND,EQ,9049,6980,77.14
20,43,AGCNET,EQ,25832,23858,92.36
20,44,AGROPHOS,EQ,26036,17131,65.80
20,45,AHLADA,SM,1000,1000,100.00
20,46,AHLEAST,EQ,218,130,59.63
20,47,AHLUCONT,EQ,3467,2442,70.44
20,48,AHLWEST,EQ,1342,787,58.64
20,49,AIAENG,EQ,36762,21639,58.86
20,50,AIONJSW,EQ,94268,63238,67.08
20,51,AIROLAM,SM,3000,3000,100.00
20,52,AJANTPHARM,EQ,107254,57963,54.04
20,53,AJMERA,EQ,165015,52822,32.01
20,54,AJOONI,SM,4000,4000,100.00
20,55,AKSHARCHEM,EQ,46497,23347,50.21
20,56,AKZOINDIA,EQ,7452,4939,66.28
20,57,ALANKIT,EQ,265040,168782,63.68
20,58,ALBERTDAVD,EQ,17100,10750,62.87
20,59,ALCHEM,EQ,22805,18705,82.02
20,60,ALEMBICLTD,EQ,1411299,517900,36.70
20,61,ALICON,EQ,3012,2600,86.32
20,62,ALKALI,EQ,18167,10064,55.40
20,63,ALKEM,EQ,105792,55543,52.50
20,64,ALKYLAMINE,EQ,20489,13846,67.58
20,65,ALLCARGO,EQ,296213,145528,49.13
20,66,ALLSEC,EQ,37604,28272,75.18
20,67,ALMONDZ,EQ,1529,1529,100.00
20,68,ALOKINDS,EQ,1733423,1733109,99.98
20,69,ALPA,EQ,71599,32572,45.49
20,70,ALPHAGEO,EQ,10318,5470,53.01
20,71,AMARAJABAT,EQ,1726256,319483,18.51
20,72,AMBER,EQ,82130,40569,49.40
20,73,AMBIKCO,EQ,2337,1518,64.96
20,74,AMBUJACEM,EQ,12976657,3734538,28.78
20,75,AMDIND,EQ,5447,4883,89.65
20,76,AMJLAND,EQ,3289,2365,71.91
20,77,AMJUMBO,SM,24000,16000,66.67
20,78,AMRUTANJAN,EQ,146153,62439,42.72
20,79,ANANTRAJ,EQ,152200,92402,60.71
20,80,ANDHRAPAP,EQ,119785,68752,57.40
20,81,ANDHRSUGAR,EQ,59386,27955,47.07
20,82,ANIKINDS,EQ,17308,14803,85.53
20,83,ANUP,EQ,11665,9954,85.33
20,84,APARINDS,EQ,20570,13506,65.66
20,85,APCL,EQ,9243,6021,65.14
20,86,APCOTEXIND,EQ,119474,44415,37.18
20,87,APEX,EQ,171405,66809,38.98
20,88,APLAPOLLO,EQ,61829,22722,36.75
20,89,APLLTD,EQ,457496,219941,48.07
20,90,APOLLO,EQ,168943,74908,44.34
20,91,APOLLOHOSP,EQ,731642,235970,32.25
20,92,APOLLOPIPE,EQ,8821,4092,46.39
20,93,APOLLOTYRE,EQ,5413906,1218449,22.51
20,94,APOLSINHOT,EQ,1795,910,50.70
20,95,APTECHT,EQ,283490,95234,33.59
20,96,ARCHIDPLY,EQ,530358,160290,30.22
20,97,ARCHIES,EQ,32043,24371,76.06
20,98,ARENTERP,EQ,362,305,84.25
20,99,ARIES,EQ,19079,12370,64.84
20,100,ARIHANT,EQ,4415,2119,48.00
20,101,ARMANFIN,EQ,27527,13699,49.77
20,102,AROGRANITE,EQ,10943,8445,77.17
20,103,ARSSINFRA,EQ,10528,8536,81.08
20,104,ARTEMISMED,EQ,7737,5073,65.57
20,105,ARVIND,EQ,1531650,608586,39.73
20,106,ARVINDFASN,EQ,1496031,762754,50.99
20,107,ARVSMART,EQ,1509603,199008,13.18
20,108,ASAHIINDIA,EQ,76422,35757,46.79
20,109,ASAHISONG,EQ,1049312,199354,19.00
20,110,ASALCBR,EQ,22427,10179,45.39
20,111,ASHAPURMIN,EQ,44642,32447,72.68
20,112,ASHIANA,EQ,47635,31447,66.02
20,113,ASHOKA,EQ,1030604,524493,50.89
20,114,ASHOKLEY,EQ,35339990,11126502,31.48
20,115,ASIANHOTNR,EQ,2996,2478,82.71
20,116,ASIANPAINT,EQ,2088527,933869,44.71
20,117,ASIANTILES,EQ,156330,77372,49.49
20,118,ASPINWALL,EQ,779,670,86.01
20,119,ASTEC,EQ,333658,96853,29.03
20,120,ASTERDM,EQ,1053320,74918,7.11
20,121,ASTRAL,EQ,69340,32075,46.26
20,122,ASTRAMICRO,EQ,1127130,322735,28.63
20,123,ASTRAZEN,EQ,286117,90982,31.80
20,124,ASTRON,EQ,109113,60269,55.24
20,125,ATFL,EQ,10580,5218,49.32
20,126,ATLANTA,EQ,23737,18880,79.54
20,127,ATUL,EQ,10460,5630,53.82
20,128,ATULAUTO,EQ,61523,31891,51.84
20,129,AUBANK,EQ,1588730,773890,48.71
20,130,AURIONPRO,EQ,15424,9785,63.44
20,131,AUROPHARMA,EQ,2289824,935028,40.83
20,132,AUSOMENT,EQ,2353,1857,78.92
20,133,AUTOAXLES,EQ,18187,4992,27.45
20,134,AUTOLITIND,EQ,16855,10614,62.97
20,135,AVADHSUGAR,EQ,22018,10146,46.08
20,136,AVANTIFEED,EQ,450884,205736,45.63
20,137,AVG,SM,3600,2400,66.67
20,138,AVTNPL,EQ,165523,121535,73.42
20,139,AXISBANK,EQ,43147781,11022992,25.55
20,140,AXISCADES,EQ,52644,44035,83.65
20,141,AXISGOLD,EQ,1495,903,60.40
20,142,AXISNIFTY,EQ,654,452,69.11
20,143,AYMSYNTEX,EQ,8825,6204,70.30
20,144,BABAFOOD,SM,2000,2000,100.00
20,145,BAJAJ-AUTO,EQ,834568,168723,20.22
20,146,BAJAJCON,EQ,1651473,750621,45.45
20,147,BAJAJELEC,EQ,349481,131856,37.73
20,148,BAJAJFINSV,EQ,1862522,250410,13.44
20,149,BAJAJHIND,EQ,1721024,1149097,66.77
20,150,BAJAJHLDNG,EQ,57334,20263,35.34
20,151,BAJFINANCE,EQ,25960105,3265335,12.58
20,152,BALAJITELE,EQ,1492677,774079,51.86
20,153,BALAMINES,EQ,192333,49580,25.78
20,154,BALAXI,EQ,88,88,100.00
20,155,BALKRISIND,EQ,732979,229510,31.31
20,156,BALMLAWRIE,EQ,134640,90814,67.45
20,157,BALPHARMA,EQ,7703,5147,66.82
