Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22012008,467277051,0001009
Trade Date <22-JAN-2008>,Settlement Type <N>,Settlement No <2008016>,Settlement Date <24-JAN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,806555,471801,58.50
20,2,3MINDIA,EQ,408,390,95.59
20,3,AARTIDRUGS,EQ,13824,11288,81.66
20,4,AARTIIND,EQ,342264,239108,69.86
20,5,AARVEEDEN,EQ,1214,1214,100.00
20,6,ABAN,EQ,312346,272443,87.22
20,7,ABB,EQ,650159,464138,71.39
20,8,ABGSHIP,EQ,296830,292159,98.43
20,9,ABIRLANUVO,EQ,135188,109813,81.23
20,10,ABSHEKINDS,EQ,9272,9272,100.00
20,11,ACC,EQ,1022121,781626,76.47
20,12,ACE,EQ,18460,15948,86.39
20,13,ADANIENT,EQ,23582,22978,97.44
20,14,ADHUNIK,EQ,3936,3935,99.97
20,15,ADLABSFILM,EQ,731708,410645,56.12
20,16,ADORWELD,EQ,8574,6582,76.77
20,17,ADSL,EQ,15456,15456,100.00
20,18,ADVANIHOTR,EQ,3840,3840,100.00
20,19,ADVANTA,EQ,20532,20102,97.91
20,20,AEGISCHEM,EQ,23621,19315,81.77
20,21,AFL,EQ,746,746,100.00
20,22,AFTEK,EQ,739477,512177,69.26
20,23,AHMEDFORGE,EQ,83970,79236,94.36
20,24,AIAENG,EQ,7343,4415,60.13
20,25,AIRDECCAN,EQ,2142648,1205889,56.28
20,26,AJANTPHARM,EQ,7318,5531,75.58
20,27,AKRUTI,EQ,151260,107474,71.05
20,28,AKSHOPTFBR,EQ,340,340,100.00
20,29,ALBK,EQ,1281668,916824,71.53
20,30,ALCHEM,EQ,24445,20376,83.35
20,31,ALEMBICLTD,EQ,100545,77253,76.83
20,32,ALFALAVAL,EQ,838,755,90.10
20,33,ALLCARGO,EQ,7705,2602,33.77
20,34,ALLSEC,EQ,21559,16582,76.91
20,35,ALOKTEXT,EQ,1664547,984435,59.14
20,36,ALPA,EQ,95248,66577,69.90
20,37,ALPHAGEO,EQ,433,433,100.00
20,38,ALPSINDUS,EQ,219966,146366,66.54
20,39,AMAR,EQ,91170,64573,70.83
20,40,AMARAJABAT,EQ,218026,190368,87.31
20,41,AMBICAAGAR,EQ,10876,10876,100.00
20,42,AMBUJACEM,EQ,2506822,1833662,73.15
20,43,AMDMET,EQ,22737,20709,91.08
20,44,AML,EQ,1024,1023,99.90
20,45,AMTEKAUTO,EQ,576346,545136,94.58
20,46,AMTEKINDIA,EQ,93906,81277,86.55
20,47,ANANTRAJ,EQ,123883,112093,90.48
20,48,ANDHRABANK,EQ,2245119,1728424,76.99
