Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16052008,169526456,0001173
Trade Date <16-MAY-2008>,Settlement Type <N>,Settlement No <2008093>,Settlement Date <21-MAY-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,379824,128964,33.95
20,2,3MINDIA,EQ,599,583,97.33
20,3,AARTIDRUGS,EQ,88062,80921,91.89
20,4,AARTIIND,EQ,26134,15982,61.15
20,5,AARVEEDEN,EQ,352,312,88.64
20,6,ABAN,EQ,400982,129292,32.24
20,7,ABB,EQ,431423,298200,69.12
20,8,ABGSHIP,EQ,16170,13530,83.67
20,9,ABIRLANUVO,EQ,99901,74506,74.58
20,10,ABSHEKINDS,EQ,109958,55136,50.14
20,11,ACC,EQ,286017,128317,44.86
20,12,ACE,EQ,51821,23351,45.06
20,13,ADANIENT,EQ,36205,20188,55.76
20,14,ADHUNIK,EQ,183200,80148,43.75
20,15,ADLABSFILM,EQ,770967,140143,18.18
20,16,ADORWELD,EQ,2855,2072,72.57
20,17,ADSL,EQ,32386,31491,97.24
20,18,ADVANTA,EQ,741,686,92.58
20,19,AEGISCHEM,EQ,9201,4176,45.39
20,20,AFL,EQ,432,353,81.71
20,21,AFTEK,EQ,506532,133240,26.30
20,22,AGRODUTCH,EQ,17563,12753,72.61
20,23,AHMEDFORGE,EQ,30982,12183,39.32
20,24,AIAENG,EQ,3148,2065,65.60
20,25,AIRDECCAN,EQ,304769,78293,25.69
20,26,AJANTPHARM,EQ,12172,2963,24.34
20,27,AKRUTI,EQ,57228,25322,44.25
20,28,ALBK,EQ,546956,176876,32.34
20,29,ALCHEM,EQ,28446,18664,65.61
20,30,ALEMBICLTD,EQ,50313,30426,60.47
20,31,ALFALAVAL,EQ,211,184,87.20
20,32,ALKYLAMINE,EQ,2113,112,5.30
20,33,ALLCARGO,EQ,448,248,55.36
20,34,ALLSEC,EQ,14536,8371,57.59
20,35,ALOKTEXT,EQ,913672,365726,40.03
20,36,ALPA,EQ,9102,6540,71.85
20,37,ALPHAGEO,EQ,1477,993,67.23
20,38,ALPSINDUS,EQ,42148,25572,60.67
20,39,AMAR,EQ,30142,16978,56.33
