Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26092005,107348450,0000732
Trade Date <26-SEP-2005>,Settlement Type <N>,Settlement No <2005184>,Settlement Date <28-SEP-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,386461,109699,28.39
20,2,3MINDIA,EQ,474,415,87.55
20,3,AARTIIND,EQ,71768,42972,59.88
20,4,ABANLOYD,EQ,21348,16903,79.18
20,5,ABB,EQ,60377,41677,69.03
20,6,ABSHEKINDS,EQ,666355,283974,42.62
20,7,ACC,EQ,331134,155447,46.94
20,8,ADANIEXPO,EQ,428951,52891,12.33
20,9,ADLABSFILM,EQ,349856,77409,22.13
20,10,ADORWELD,EQ,12349,8565,69.36
20,11,AEGISCHEM,EQ,85479,39968,46.76
20,12,AFTEKINFO,EQ,1126799,279780,24.83
20,13,AGRODUTCH,EQ,933985,410345,43.93
20,14,AHMEDFORGE,EQ,40302,14872,36.90
20,15,AJANTPHARM,EQ,18955,10888,57.44
20,16,AKSHOPTFBR,EQ,1524261,273783,17.96
20,17,ALBK,EQ,434887,268567,61.76
20,18,ALEMBICLTD,EQ,14340,7586,52.90
20,19,ALFALAVAL,EQ,1754,991,56.50
20,20,ALLSEC,EQ,35801,21287,59.46
20,21,ALOKTEXT,EQ,623797,264956,42.47
20,22,ALPSINDUS,EQ,39263,19243,49.01
20,23,AMAR,EQ,5816711,671242,11.54
20,24,AMBICAAGAR,EQ,136204,66493,48.82
20,25,AMTEKAUTO,EQ,464379,238928,51.45
20,26,AMTEKINDIA,EQ,448013,286047,63.85
20,27,ANDHRABANK,EQ,557546,314106,56.34
20,28,ANDHRSUGAR,EQ,61138,39042,63.86
20,29,ANTGRAPHIC,EQ,90028,61139,67.91
20,30,APARINDS,EQ,8816,5416,61.43
20,31,APCOTEXLAT,EQ,6776,5391,79.56
20,32,APIL,EQ,90789,59365,65.39
20,33,APOLLOHOSP,EQ,373424,103175,27.63
20,34,APOLLOTYRE,EQ,10273,6831,66.49
20,35,APPAPER,EQ,23272,13733,59.01
20,36,APTECHT,EQ,1886358,563379,29.87
20,37,ARCHIES,EQ,20664,10950,52.99
20,38,ARSBONDS,N1,18846,17225,91.40
20,39,ARVINDMILL,EQ,992641,424497,42.76
20,40,ASAHIINDIA,EQ,78726,62144,78.94
20,41,ASAL,EQ,7059,5328,75.48
20,42,ASHAPURMIN,EQ,4436,3604,81.24
20,43,ASHOKLEY,EQ,1864970,742622,39.82
20,44,ASIANHOTEL,EQ,2566,1639,63.87
20,45,ASIANPAINT,EQ,5685,4814,84.68
20,46,ASTRAIDL,EQ,2929,291,9.94
20,47,ASTRAMICRO,EQ,28959,16581,57.26
20,48,ATFL,EQ,158151,68032,43.02
20,49,ATNINT,EQ,670915,330381,49.24
20,50,ATUL,EQ,113457,55785,49.17
20,51,AUROPHARMA,EQ,89868,66978,74.53
20,52,AUTOAXLES,EQ,23596,13025,55.20
20,53,AVAYAGCL,EQ,6433,5152,80.09
20,54,AVENTIS,EQ,2422,1767,72.96
20,55,AZTEC,EQ,103434,32065,31.00
20,56,BAGFILMS,EQ,470759,209797,44.57
20,57,BAGYAMETAL,EQ,84865,60391,71.16
20,58,BAJAJAUTO,EQ,120684,90174,74.72
20,59,BAJAJHIND,EQ,411764,247333,60.07
20,60,BAJAUTOFIN,EQ,13199,10173,77.07
20,61,BALAJITELE,EQ,20818,9800,47.07
20,62,BALASPONGE,EQ,41811,19234,46.00
20,63,BALASTEELS,EQ,71093,43563,61.28
20,64,BALMLAWRIE,EQ,12743,11101,87.11
20,65,BALRAMCHIN,EQ,2920872,1786445,61.16
20,66,BANARISUG,EQ,6392,348,5.44
20,67,BANKBARODA,EQ,736814,310180,42.10
20,68,BANKINDIA,EQ,1081191,507372,46.93
20,69,BANKPUNJAB,EQ,994240,709987,71.41
20,70,BANKRAJAS,EQ,811663,377940,46.56
20,71,BASF,EQ,34006,20332,59.79
20,72,BATAINDIA,EQ,930996,173599,18.65
20,73,BBTC,EQ,2974,2157,72.53
20,74,BEL,EQ,70258,50925,72.48
20,75,BELCERAMIC,EQ,158518,87732,55.35
20,76,BEML,EQ,106001,34197,32.26
20,77,BEPL,EQ,15266,13635,89.32
20,78,BERGEPAINT,EQ,152454,84476,55.41
20,79,BGFL,EQ,98365,70221,71.39
20,80,BHARATFORG,EQ,441432,216323,49.00
20,81,BHARATGEAR,EQ,23305,12546,53.83
20,82,BHARTI,EQ,1221910,546772,44.75
20,83,BHARTISHIP,EQ,289910,122661,42.31
20,84,BHEL,EQ,221343,128353,57.99
20,85,BHUSANSTL,EQ,127035,40552,31.92
20,86,BIL,EQ,11983,10507,87.68
20,87,BILT,EQ,409452,204975,50.06
20,88,BINDALAGRO,EQ,1661635,1288990,77.57
20,89,BIOCON,EQ,43149,33195,76.93
20,90,BIRLAERIC,EQ,74899,43118,57.57
20,91,BIRLAJUTE,EQ,45270,31109,68.72
20,92,BLOWPLAST,EQ,3730,2450,65.68
20,93,BLUECHIP,EQ,685281,353259,51.55
20,94,BLUEDART,EQ,1231,1035,84.08
20,95,BLUESTARCO,EQ,2747,1851,67.38
20,96,BLUESTINFO,EQ,18806,9686,51.50
20,97,BOC,EQ,5125245,555307,10.83
20,98,BOMDYEING,EQ,77803,21451,27.57
20,99,BONGAIREFN,EQ,423516,141945,33.52
20,100,BPCL,EQ,350684,209248,59.67
20,101,BRITANNIA,EQ,2100,1273,60.62
20,102,BSCFAUG08A,EQ,3409,2570,75.39
20,103,BSELINFRA,EQ,527980,167671,31.76
20,104,BSL,EQ,79341,28284,35.65
20,105,CADILAHC,EQ,99635,86318,86.63
20,106,CALSOFT,EQ,11562,9083,78.56
20,107,CANBK,EQ,412542,235839,57.17
20,108,CANFINHOME,EQ,225061,121454,53.96
20,109,CARBORUNIV,EQ,214969,121083,56.33
20,110,CAROLINFO,EQ,109910,48668,44.28
20,111,CCL,EQ,2320,1819,78.41
20,112,CEAT,EQ,634303,241240,38.03
20,113,CENBNK,EQ,3904044,1695918,43.44
20,114,CENTENKA,EQ,66366,34911,52.60
20,115,CENTEXT,EQ,82816,45918,55.45
