Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13062008,141431998,0001211
Trade Date <13-JUN-2008>,Settlement Type <N>,Settlement No <2008112>,Settlement Date <17-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,402553,84809,21.07
20,2,3MINDIA,EQ,184,100,54.35
20,3,AARTIDRUGS,EQ,4451,2459,55.25
20,4,AARTIIND,EQ,30604,16569,54.14
20,5,AARVEEDEN,EQ,972,772,79.42
20,6,ABAN,EQ,232787,70243,30.17
20,7,ABB,EQ,386672,246813,63.83
20,8,ABGSHIP,EQ,114638,88700,77.37
20,9,ABIRLANUVO,EQ,112320,96476,85.89
20,10,ABSHEKINDS,EQ,39402,17675,44.86
20,11,ACC,EQ,200882,56492,28.12
20,12,ACE,EQ,22179,14052,63.36
20,13,ADANIENT,EQ,80431,27324,33.97
20,14,ADHUNIK,EQ,45103,16505,36.59
20,15,ADLABSFILM,EQ,1062602,166912,15.71
20,16,ADORWELD,EQ,3195,2525,79.03
20,17,ADSL,EQ,1137,92,8.09
20,18,ADVANIHOTR,EQ,1190,1040,87.39
20,19,ADVANTA,EQ,2204,2152,97.64
20,20,AEGISCHEM,EQ,1506,939,62.35
20,21,AFL,EQ,4489,4231,94.25
20,22,AFTEK,EQ,347890,179827,51.69
20,23,AGRODUTCH,EQ,17897,12094,67.58
20,24,AHMEDFORGE,EQ,1949,1394,71.52
20,25,AIAENG,EQ,6298,5038,79.99
20,26,AICHAMP,EQ,1,0,0.00
20,27,AIRDECCAN,EQ,467378,84669,18.12
20,28,AJANTPHARM,EQ,4580,2361,51.55
20,29,AKRUTI,EQ,34124,15516,45.47
20,30,AKSHOPTFBR,EQ,12165,4930,40.53
20,31,ALBK,EQ,621164,427912,68.89
20,32,ALCHEM,EQ,3577,2048,57.25
20,33,ALEMBICLTD,EQ,77471,36250,46.79
20,34,ALFALAVAL,EQ,112,110,98.21
20,35,ALKYLAMINE,EQ,415,215,51.81
20,36,ALLCARGO,EQ,5094,3682,72.28
20,37,ALLSEC,EQ,3157,1530,48.46
20,38,ALOKTEXT,EQ,1049534,525436,50.06
20,39,ALPA,EQ,26723,10815,40.47
20,40,ALPHAGEO,EQ,363,251,69.15
20,41,ALPSINDUS,EQ,47814,7006,14.65
20,42,AMAR,EQ,8976,4361,48.59
20,43,AMARAJABAT,EQ,54856,39820,72.59
20,44,AMBICAAGAR,EQ,8860,5496,62.03
20,45,AMBIKCO,EQ,231,206,89.18
20,46,AMBUJACEM,EQ,2406123,1682134,69.91
20,47,AMDIND,EQ,4476,3103,69.33
20,48,AML,EQ,4293,2148,50.03
20,49,AMTEKAUTO,EQ,18707,12179,65.10
20,50,AMTEKINDIA,EQ,49164,47409,96.43
20,51,ANANTRAJ,EQ,265301,252800,95.29
20,52,ANDHRABANK,EQ,255644,144476,56.51
20,53,ANDHRSUGAR,EQ,13115,8253,62.93
20,54,ANGAUTO,EQ,4315,2880,66.74
20,55,ANIKINDS,EQ,1000,1000,100.00
20,56,ANKURDRUGS,EQ,73843,44408,60.14
20,57,ANSALHSG,EQ,8340,4967,59.56
20,58,ANSALINFRA,EQ,424795,129922,30.58
20,59,ANTGRAPHIC,EQ,245349,207945,84.75
20,60,APARINDS,EQ,625,390,62.40
20,61,APIL,EQ,45247,23300,51.50
20,62,APOLLOHOSP,EQ,3141,2438,77.62
20,63,APOLLOSIND,EQ,32113,19735,61.45
20,64,APOLLOTYRE,EQ,414897,159927,38.55
20,65,APPAPER,EQ,246,206,83.74
20,66,APTECHT,EQ,442518,84774,19.16
20,67,ARCHIES,EQ,594,242,40.74
20,68,ARIES,EQ,711,369,51.90
20,69,ARIHANT,EQ,972,271,27.88
20,70,ARL,EQ,462757,155300,33.56
20,71,AROGRANITE,EQ,1180,1120,94.92
20,72,ARROWGROUP,EQ,15896,10905,68.60
20,73,ARSBONDS,N1,8800,8800,100.00
20,74,ARVINDMILL,EQ,2086220,737388,35.35
20,75,ASAHIINDIA,EQ,34667,28053,80.92
20,76,ASAL,EQ,207,176,85.02
20,77,ASHAPURMIN,EQ,25660,6352,24.75
20,78,ASHCO,EQ,5470,4145,75.78
20,79,ASHIMASYN,EQ,6684,2694,40.31
20,80,ASHOKLEY,EQ,1396021,479941,34.38
20,81,ASIANELEC,EQ,1795422,287667,16.02
20,82,ASIANHOTEL,EQ,117,77,65.81
20,83,ASIANPAINT,EQ,5976,4972,83.20
20,84,ASIANTILES,EQ,1368,1327,97.00
20,85,ASIL,EQ,1510,1010,66.89
20,86,ASSAMCO,EQ,258754,124617,48.16
20,87,ASTRAL,EQ,115,115,100.00
20,88,ASTRAMICRO,EQ,330656,269157,81.40
20,89,ASTRAZEN,EQ,25,25,100.00
20,90,ATFL,EQ,2145,1099,51.24
20,91,ATLANTA,EQ,8658,2864,33.08
20,92,ATLASCYCLE,EQ,526,525,99.81
20,93,ATNINTER,EQ,6183,3600,58.22
20,94,ATUL,EQ,2579,1658,64.29
20,95,AURIONPRO,EQ,100,100,100.00
20,96,AUROPHARMA,EQ,543160,150350,27.68
20,97,AUTOAXLES,EQ,2429,2418,99.55
20,98,AVAYAGCL,EQ,3879,2648,68.27
20,99,AVENTIS,EQ,415,202,48.67
20,100,AVTNPL,EQ,194,194,100.00
20,101,AXIS-IT&T,EQ,4464,3144,70.43
20,102,AXISBANK,EQ,1527414,501615,32.84
20,103,AZTECSOFT,EQ,63289,46517,73.50
20,104,BAGFILMS,EQ,199101,81013,40.69
20,105,BAJAJ-AUTO,EQ,123934,98980,79.87
20,106,BAJAJELEC,EQ,1514,959,63.34
20,107,BAJAJFINSV,EQ,458514,80790,17.62
20,108,BAJAJHIND,EQ,1383052,384839,27.83
20,109,BAJAJHLDNG,EQ,79809,38216,47.88
20,110,BAJAUTOFIN,EQ,76583,46535,60.76
20,111,BALAJITELE,EQ,23923,8070,33.73
20,112,BALAMINES,EQ,75,73,97.33
20,113,BALKRISIND,EQ,69,51,73.91
20,114,BALLARPUR,EQ,504770,134827,26.71
20,115,BALMLAWRIE,EQ,948,729,76.90
20,116,BALPHARMA,EQ,3190,2264,70.97
20,117,BALRAMCHIN,EQ,1536095,377743,24.59
20,118,BANARISUG,EQ,116,93,80.17
20,119,BANCOINDIA,EQ,5122,3049,59.53
20,120,BANG,EQ,145874,58904,40.38
20,121,BANKBARODA,EQ,330498,153528,46.45
20,122,BANKBEES,EQ,38,21,55.26
20,123,BANKINDIA,EQ,2187124,1001617,45.80
20,124,BANKRAJAS,EQ,63481,14405,22.69
20,125,BANSWRAS,EQ,8694,2352,27.05
20,126,BARTRONICS,EQ,102790,24536,23.87
20,127,BASF,EQ,20376,17673,86.73
20,128,BASML,EQ,219,194,88.58
20,129,BATAINDIA,EQ,91889,25343,27.58
20,130,BATLIBOI,EQ,4378,3264,74.55
20,131,BBL,EQ,839,445,53.04
20,132,BBTC,EQ,127,126,99.21
20,133,BCCL,EQ,2244,1521,67.78
20,134,BEL,EQ,27184,19016,69.95
20,135,BELCERAMIC,EQ,730,707,96.85
20,136,BEML,EQ,47753,32672,68.42
20,137,BEPL,EQ,1106,1100,99.46
20,138,BERGEPAINT,EQ,19899,13734,69.02
20,139,BFUTILITIE,EQ,2684,1312,48.88
20,140,BGRENERGY,EQ,207211,67994,32.81
20,141,BHAGWATIHO,EQ,1871,1869,99.89
20,142,BHAGYNAGAR,EQ,22409,16280,72.65
20,143,BHARATFORG,EQ,172417,95686,55.50
20,144,BHARATGEAR,EQ,18149,15375,84.72
20,145,BHARATRAS,EQ,2,0,0.00
20,146,BHARTIARTL,EQ,1882200,1006686,53.48
20,147,BHARTISHIP,EQ,11800,9195,77.92
20,148,BHEL,EQ,2607458,1099773,42.18
20,149,BHUSANSTL,EQ,44702,15892,35.55
20,150,BIL,EQ,98,40,40.82
20,151,BILPOWER,EQ,4533,2283,50.36
20,152,BINANICEM,EQ,47333,23106,48.82
20,153,BINANIIND,EQ,35231,20939,59.43
20,154,BINDALAGRO,EQ,3007522,401328,13.34
20,155,BIOCON,EQ,252511,119116,47.17
20,156,BIRLAERIC,EQ,7342,6117,83.32
20,157,BIRLAJUTE,EQ,21773,13883,63.76
20,158,BIRLAPOWER,EQ,18332,10910,59.51
20,159,BLBLIMITED,EQ,100,100,100.00
20,160,BLKASHYAP,EQ,458,323,70.52
20,161,BLUEBIRD,EQ,39785,21023,52.84
20,162,BLUECHIP,EQ,36076,28875,80.04
20,163,BLUECOAST,EQ,300,200,66.67
20,164,BLUEDART,EQ,124576,61142,49.08
20,165,BLUESTARCO,EQ,4424,3276,74.05
20,166,BLUESTINFO,EQ,1707,1149,67.31
20,167,BOC,EQ,21759,17585,80.82
20,168,BOMDYEING,EQ,991055,99828,10.07
20,169,BONGAIREFN,EQ,564124,150444,26.67
20,170,BOSCHCHASY,EQ,64611,60582,93.76
20,171,BOSCHLTD,EQ,499,394,78.96
20,172,BPCL,EQ,612253,290338,47.42
20,173,BPL,EQ,63024,24580,39.00
20,174,BRABOURNE,EQ,42981,29919,69.61
20,175,BRFL,EQ,131595,33836,25.71
20,176,BRIGADE,EQ,14539,5665,38.96
20,177,BRITANNIA,EQ,3309,2241,67.72
20,178,BROADCAST,EQ,7792,2893,37.13
20,179,BSELINFRA,EQ,93673,40315,43.04
20,180,BSL,EQ,3957,1792,45.29
20,181,BURNPUR,EQ,114714,41689,36.34
20,182,BVCL,EQ,1991,1239,62.23
20,183,CADILAHC,EQ,25112,18143,72.25
20,184,CAIRN,EQ,3304566,816048,24.69
20,185,CALSOFT,EQ,398,333,83.67
20,186,CAMBRIDGE,EQ,11380,7317,64.30
20,187,CANBK,EQ,342712,185347,54.08
20,188,CANDC,EQ,13850,12830,92.64
20,189,CANFINHOME,EQ,2016,1950,96.73
20,190,CARBORUNIV,EQ,8447,6545,77.48
20,191,CAROLINFO,EQ,8614,7628,88.55
20,192,CASTROL,EQ,3766,1909,50.69
20,193,CCCL,EQ,430,332,77.21
20,194,CEATLTD,EQ,132844,101903,76.71
20,195,CELEBRITY,EQ,2625,1914,72.91
20,196,CELESTIAL,EQ,22373,8105,36.23
20,197,CENTENKA,EQ,9406,5606,59.60
20,198,CENTEXT,EQ,15180,13064,86.06
20,199,CENTRALBK,EQ,79109,31398,39.69
20,200,CENTUM,EQ,613,496,80.91
20,201,CENTURYPLY,EQ,20295,11392,56.13
20,202,CENTURYTEX,EQ,378976,143433,37.85
20,203,CERA,EQ,3679,3665,99.62
20,204,CESC,EQ,54655,22300,40.80
20,205,CHAMBLFERT,EQ,50133566,3113705,6.21
20,206,CHEMFALKAL,EQ,351,201,57.26
20,207,CHEMPLAST,EQ,53580,33338,62.22
20,208,CHENNPETRO,EQ,127472,36983,29.01
20,209,CHESLINTEX,EQ,100,100,100.00
20,210,CHETTINAD,EQ,210,210,100.00
20,211,CHI,EQ,26570,15741,59.24
20,212,CHOLADBS,EQ,3599,2389,66.38
20,213,CIMCOBIRLA,EQ,1390,1335,96.04
20,214,CINEMAX,EQ,6368,2468,38.76
20,215,CINEVISTA,EQ,5952,3313,55.66
20,216,CIPLA,EQ,1046397,387350,37.02
20,217,CLASSIC,EQ,22062,5203,23.58
20,218,CLNINDIA,EQ,656,408,62.20
20,219,CLUTCHAUTO,EQ,35996,30629,85.09
20,220,CMC,EQ,4078,2581,63.29
20,221,COLPAL,EQ,128823,102038,79.21
