Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26032004,101840573,0000747
Trade Date <26-MAR-2004>,Settlement Type <N>,Settlement No <2004059>,Settlement Date <31-MAR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,13579,4004,29.49
20,2,AARTIIND,EQ,15061,4701,31.21
20,3,ABANLLOYD,EQ,4395,3249,73.92
20,4,ABB,EQ,29998,20104,67.02
20,5,ABSHEKINDS,EQ,87743,66936,76.29
20,6,ABSIND,EQ,31658,24605,77.72
20,7,ACC,EQ,2989562,640343,21.42
20,8,ADANIEXPO,EQ,31100,5630,18.10
20,9,ADLABSFILM,EQ,62643,33428,53.36
20,10,ADVANIORLI,EQ,22825,19100,83.68
20,11,AEGISCHEM,EQ,33002,32402,98.18
20,12,AFTEKINFO,EQ,552928,375896,67.98
20,13,AGEEGOLD,EQ,256,256,100.00
20,14,AGRODUTCH,EQ,84021,81400,96.88
20,15,AHMEDELEC,EQ,22935,15512,67.63
20,16,AHMEDFORGE,EQ,6601,5651,85.61
20,17,AJANTPHARM,EQ,47232,26410,55.92
20,18,AKSHOPTFBR,EQ,73197,71422,97.58
20,19,ALBK,EQ,697672,371302,53.22
20,20,ALEMBICLTD,EQ,87121,45874,52.66
20,21,ALFALAVAL,EQ,1144,981,85.75
20,22,ALOKTEXT,EQ,132972,78726,59.20
20,23,ALPSINDUS,EQ,22376,13097,58.53
20,24,AMARAJABAT,EQ,20733,13686,66.01
20,25,AMBUJARAJN,EQ,82120,68032,82.84
20,26,AMITSPIN,EQ,500,500,100.00
20,27,AMTEKAUTO,EQ,14032,11442,81.54
20,28,AMTREXAPPL,EQ,4075,3700,90.80
20,29,ANDHRABANK,EQ,1382966,646958,46.78
20,30,ANDHRSUGAR,EQ,131524,70059,53.27
20,31,ANTGRAPHIC,EQ,13660,13050,95.53
20,32,APCOTEXLAT,EQ,6399,5899,92.19
20,33,APIL,EQ,34506,26815,77.71
20,34,APOLLOHOSP,EQ,77777,45026,57.89
20,35,APOLLOTYRE,EQ,32367,19882,61.43
20,36,APTECHT,EQ,177529,100723,56.74
20,37,ARCHIES,EQ,27031,18947,70.09
