Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18122006,104639586,0000931
Trade Date <18-DEC-2006>,Settlement Type <N>,Settlement No <2006240>,Settlement Date <20-DEC-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,337375,204359,60.57
20,2,3MINDIA,EQ,57,44,77.19
20,3,AARTIDRUGS,EQ,13151,11212,85.26
20,4,AARTIIND,EQ,14913,8127,54.50
20,5,AARVEEDEN,EQ,719576,136425,18.96
20,6,ABAN,EQ,123483,82891,67.13
20,7,ABB,EQ,221273,70367,31.80
20,8,ABIRLANUVO,EQ,33151,26796,80.83
20,9,ABSHEKINDS,EQ,59820,33413,55.86
20,10,ACC,EQ,825719,202758,24.56
20,11,ACE,EQ,1607473,206534,12.85
20,12,ADANIENT,EQ,482666,151720,31.43
20,13,ADHUNIK,EQ,57721,46048,79.78
20,14,ADLABSFILM,EQ,116534,28962,24.85
20,15,ADORWELD,EQ,75563,73396,97.13
20,16,AEGISCHEM,EQ,9203,3840,41.73
20,17,AFL,EQ,156856,45482,29.00
20,18,AFTEK,EQ,434435,175746,40.45
20,19,AGRODUTCH,EQ,42209,33728,79.91
20,20,AHMEDFORGE,EQ,29408,21024,71.49
20,21,AIAENG,EQ,120034,86590,72.14
20,22,AIRDECCAN,EQ,397519,61750,15.53
20,23,AJANTPHARM,EQ,9231,6991,75.73
20,24,AKSHOPTFBR,EQ,36387,17854,49.07
20,25,ALBK,EQ,192437,83967,43.63
20,26,ALEMBICLTD,EQ,24645,13857,56.23
20,27,ALFALAVAL,EQ,899,848,94.33
20,28,ALLCARGO,EQ,2089,1110,53.14
20,29,ALLSEC,EQ,58089,39127,67.36
20,30,ALOKTEXT,EQ,177224,64896,36.62
20,31,ALPSINDUS,EQ,161294,93775,58.14
20,32,AMAR,EQ,175943,63730,36.22
20,33,AMARAJABAT,EQ,16266,8516,52.35
20,34,AMBICAAGAR,EQ,30805,26871,87.23
20,35,AMTEKAUTO,EQ,46050,37227,80.84
20,36,AMTEKINDIA,EQ,289157,272601,94.27
20,37,ANANTRAJ,EQ,4369,2448,56.03
20,38,ANDHRABANK,EQ,438349,121744,27.77
20,39,ANDHRSUGAR,EQ,18117,8052,44.44
20,40,ANSALINFRA,EQ,184238,97919,53.15
20,41,ANTGRAPHIC,EQ,358387,243798,68.03
20,42,APARINDS,EQ,1184,920,77.70
20,43,APCOTEXIND,EQ,1600,1400,87.50
20,44,APIL,EQ,364968,65142,17.85
20,45,APOLLOHOSP,EQ,8427,4314,51.19
20,46,APOLLOTYRE,EQ,22188,8274,37.29
20,47,APPAPER,EQ,387,221,57.11
20,48,APTECHT,EQ,386897,104915,27.12
20,49,ARCHIES,EQ,43574,14609,33.53
20,50,ARL,EQ,188110,160870,85.52
20,51,ARSBONDS,N1,25496,25496,100.00
20,52,ARVINDMILL,EQ,874810,312097,35.68
20,53,ASAHIINDIA,EQ,31603,12774,40.42
20,54,ASAL,EQ,175,145,82.86
20,55,ASHAPURMIN,EQ,760,550,72.37
20,56,ASHIMASYN,EQ,9743,4643,47.65
20,57,ASHOKLEY,EQ,3287105,1265363,38.49
