Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042020,748784042,0001745
Trade Date <24-APR-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,49522,26302,53.11
20,2,21STCENMGM,EQ,311,211,67.85
20,3,3IINFOTECH,EQ,2047582,1223955,59.78
20,4,3MINDIA,EQ,12604,10600,84.10
20,5,3PLAND,EQ,2938,2938,100.00
20,6,5PAISA,EQ,8250,5979,72.47
20,7,706GS2046,GS,1,1,100.00
20,8,757GS2033,GS,500,500,100.00
20,9,75GS2034,GS,269,269,100.00
20,10,762GS2039,GS,100,100,100.00
20,11,769GS2043,GS,100,100,100.00
20,12,772GS2049,GS,100,100,100.00
20,13,A2ZINFRA,EQ,238621,182665,76.55
20,14,AARTIDRUGS,EQ,239552,76537,31.95
20,15,AARTIIND,EQ,199664,123557,61.88
20,16,AARVEEDEN,EQ,5912,5531,93.56
20,17,AAVAS,EQ,35877,29383,81.90
20,18,ABB,EQ,62329,35470,56.91
20,19,ABBOTINDIA,EQ,14092,7132,50.61
20,20,ABCAPITAL,EQ,1757065,805569,45.85
20,21,ABFRL,EQ,1145092,797526,69.65
20,22,ABSLNN50ET,EQ,426,420,98.59
20,23,ABSLRIF6RG,MF,8500,8500,100.00
20,24,ACC,EQ,1332356,401158,30.11
20,25,ACCELYA,EQ,63440,52880,83.35
20,26,ACE,EQ,82447,50419,61.15
20,27,ADANIENT,EQ,1823167,534746,29.33
20,28,ADANIGAS,EQ,900444,287007,31.87
20,29,ADANIGREEN,EQ,232558,155299,66.78
20,30,ADANIPORTS,EQ,2515755,1070681,42.56
20,31,ADANIPOWER,EQ,9228858,2590790,28.07
20,32,ADANITRANS,EQ,37049,21866,59.02
20,33,ADFFOODS,EQ,4654,3834,82.38
20,34,ADHUNIKIND,EQ,13047,12776,97.92
20,35,ADORWELD,EQ,4343,3296,75.89
20,36,ADSL,EQ,19870,15312,77.06
20,37,ADVANIHOTR,EQ,9033,7718,85.44
20,38,ADVENZYMES,EQ,87556,54649,62.42
20,39,AEGISCHEM,EQ,224297,144261,64.32
20,40,AGARIND,EQ,3971,2795,70.39
20,41,AGRITECH,EQ,4196,1821,43.40
20,42,AGROPHOS,EQ,77439,70548,91.10
20,43,AHLEAST,EQ,1220,1058,86.72
20,44,AHLUCONT,EQ,2545,1933,75.95
20,45,AIAENG,EQ,8329,3822,45.89
20,46,AIRAN,EQ,21012,18051,85.91
20,47,AIROLAM,SM,3000,3000,100.00
20,48,AJANTPHARM,EQ,529799,202903,38.30
20,49,AJMERA,EQ,133576,39860,29.84
20,50,AJOONI,SM,4000,4000,100.00
20,51,AKSHARCHEM,EQ,15108,7681,50.84
20,52,AKSHOPTFBR,EQ,74641,74641,100.00
20,53,AKZOINDIA,EQ,11055,8366,75.68
20,54,ALANKIT,EQ,47144,47028,99.75
20,55,ALBERTDAVD,EQ,205387,54049,26.32
20,56,ALEMBICLTD,EQ,2573555,652323,25.35
20,57,ALICON,EQ,2752,1516,55.09
20,58,ALKALI,EQ,5218,3583,68.67
20,59,ALKEM,EQ,410823,168907,41.11
20,60,ALKYLAMINE,EQ,46202,26156,56.61
20,61,ALLCARGO,EQ,76688,38632,50.38
20,62,ALLSEC,EQ,910,618,67.91
20,63,ALMONDZ,EQ,162,162,100.00
20,64,ALOKINDS,EQ,444346,444346,100.00
20,65,ALPA,EQ,135545,74700,55.11
20,66,ALPHAGEO,EQ,23690,14195,59.92
20,67,AMARAJABAT,EQ,995741,146331,14.70
20,68,AMBER,EQ,36558,18088,49.48
20,69,AMBIKCO,EQ,2386,1982,83.07
20,70,AMBUJACEM,EQ,2729060,1113917,40.82
20,71,AMDIND,EQ,7085,4621,65.22
20,72,AMJLAND,EQ,2610,2000,76.63
20,73,AMJUMBO,SM,8000,8000,100.00
20,74,AMRUTANJAN,EQ,46357,18297,39.47
20,75,ANANTRAJ,EQ,164980,160169,97.08
20,76,ANDHRAPAP,EQ,13404,6442,48.06
20,77,ANDHRSUGAR,EQ,38709,28057,72.48
20,78,ANKITMETAL,EQ,33510,27510,82.09
20,79,ANSALAPI,EQ,42906,34310,79.97
20,80,ANSALHSG,EQ,43685,33575,76.86
20,81,ANUP,EQ,39279,36360,92.57
20,82,APARINDS,EQ,4295,2714,63.19
20,83,APCL,EQ,3672,1976,53.81
20,84,APCOTEXIND,EQ,114599,38778,33.84
20,85,APEX,EQ,58653,24845,42.36
20,86,APLAPOLLO,EQ,93394,37029,39.65
20,87,APLLTD,EQ,4758686,1403722,29.50
20,88,APOLLO,EQ,24431,14294,58.51
20,89,APOLLOHOSP,EQ,756054,245235,32.44
20,90,APOLLOPIPE,EQ,9826,6697,68.16
20,91,APOLLOTYRE,EQ,2644092,660231,24.97
20,92,APOLSINHOT,EQ,83,54,65.06
20,93,APTECHT,EQ,1022720,199574,19.51
20,94,ARCHIDPLY,EQ,358069,113228,31.62
20,95,ARCOTECH,EQ,94174,85523,90.81
20,96,ARENTERP,EQ,2048,1130,55.18
20,97,ARIES,EQ,33097,20307,61.36
20,98,ARIHANT,EQ,814,670,82.31
20,99,ARIHANTSUP,EQ,9143,5098,55.76
20,100,ARMANFIN,EQ,11864,9154,77.16
20,101,AROGRANITE,EQ,2862,2076,72.54
20,102,ARSHIYA,EQ,7557,7557,100.00
20,103,ARTEMISMED,EQ,957,530,55.38
20,104,ARVIND,EQ,2611414,754572,28.90
20,105,ARVINDFASN,EQ,63539,53560,84.29
20,106,ARVSMART,EQ,17443,11276,64.64
20,107,ASAHIINDIA,EQ,6970,4755,68.22
20,108,ASAHISONG,EQ,4100,2152,52.49
20,109,ASAL,EQ,3431,2637,76.86
20,110,ASALCBR,EQ,19546,14558,74.48
20,111,ASHAPURMIN,EQ,27301,21251,77.84
20,112,ASHIANA,EQ,45664,36564,80.07
20,113,ASHOKA,EQ,328588,213994,65.13
20,114,ASHOKLEY,EQ,15044215,2581834,17.16
20,115,ASIANHOTNR,EQ,3004,2652,88.28
20,116,ASIANPAINT,EQ,2744934,1225487,44.65
20,117,ASIANTILES,EQ,106936,100073,93.58
20,118,ASLIND,SM,4000,4000,100.00
20,119,ASPINWALL,EQ,579,320,55.27
20,120,ASTEC,EQ,12056,5873,48.71
20,121,ASTERDM,EQ,242936,227694,93.73
20,122,ASTRAL,EQ,51853,24529,47.30
20,123,ASTRAMICRO,EQ,233109,65656,28.17
20,124,ASTRAZEN,EQ,112426,35733,31.78
20,125,ASTRON,EQ,16885,9158,54.24
20,126,ATFL,EQ,3760,2644,70.32
20,127,ATLANTA,EQ,5788,5788,100.00
20,128,ATUL,EQ,40636,27444,67.54
20,129,ATULAUTO,EQ,16925,11418,67.46
20,130,AUBANK,EQ,505268,383942,75.99
20,131,AURIONPRO,EQ,2998,2013,67.14
20,132,AUROPHARMA,EQ,12438408,1958372,15.74
20,133,AUSOMENT,EQ,1157,901,77.87
20,134,AUTOAXLES,EQ,3359,1911,56.89
20,135,AUTOIND,EQ,30141,30141,100.00
20,136,AUTOLITIND,EQ,20966,7356,35.09
20,137,AVADHSUGAR,EQ,15915,9237,58.04
20,138,AVANTIFEED,EQ,209264,109441,52.30
20,139,AVG,SM,1200,1200,100.00
20,140,AVSL,SM,3000,3000,100.00
20,141,AVTNPL,EQ,63162,45869,72.62
20,142,AXISBANK,EQ,35773432,11193529,31.29
20,143,AXISCADES,EQ,79095,57101,72.19
20,144,AXISGOLD,EQ,2117,1515,71.56
20,145,AXISNIFTY,EQ,43,36,83.72
20,146,AYMSYNTEX,EQ,8982,7741,86.18
20,147,BAJAJ-AUTO,EQ,669287,197580,29.52
20,148,BAJAJCON,EQ,649147,544613,83.90
20,149,BAJAJELEC,EQ,89633,29353,32.75
20,150,BAJAJFINSV,EQ,1022043,331038,32.39
20,151,BAJAJHIND,EQ,2217943,1492076,67.27
20,152,BAJAJHLDNG,EQ,22447,14428,64.28
20,153,BAJFINANCE,EQ,10494521,3327451,31.71
20,154,BALAJITELE,EQ,120565,67985,56.39
20,155,BALAMINES,EQ,183019,69651,38.06
20,156,BALKRISHNA,EQ,36626,25214,68.84
20,157,BALKRISIND,EQ,487639,74973,15.37
20,158,BALLARPUR,EQ,2530475,1456766,57.57
20,159,BALMLAWRIE,EQ,224224,70231,31.32
20,160,BALRAMCHIN,EQ,267983,193405,72.17
20,161,BANARBEADS,EQ,2062,1901,92.19
20,162,BANARISUG,EQ,125,99,79.20
20,163,BANCOINDIA,EQ,46493,32529,69.97
20,164,BANDHANBNK,EQ,9301273,3329291,35.79
20,165,BANG,EQ,2153,1544,71.71
