Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062018,347337422,0001713
Trade Date <18-JUN-2018>,Settlement Type <N>,Settlement No <2018115>,Settlement Date <20-JUN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,35008,20646,58.98
20,2,21STCENMGM,EQ,1023,1019,99.61
20,3,3IINFOTECH,EQ,2767787,1308869,47.29
20,4,3MINDIA,EQ,347,261,75.22
20,5,3PLAND,EQ,356,350,98.31
20,6,5PAISA,EQ,1435,766,53.38
20,7,63MOONS,EQ,165371,61865,37.41
20,8,8KMILES,EQ,183459,66513,36.25
20,9,A2ZINFRA,EQ,222710,101698,45.66
20,10,AARTIDRUGS,EQ,56910,13779,24.21
20,11,AARTIIND,EQ,18287,11470,62.72
20,12,AARVEEDEN,EQ,7945,4890,61.55
20,13,ABAN,EQ,517915,133885,25.85
20,14,ABB,EQ,37290,25654,68.80
20,15,ABBOTINDIA,EQ,4793,3183,66.41
20,16,ABCAPITAL,EQ,1009352,616980,61.13
20,17,ABFRL,EQ,471281,345871,73.39
20,18,ACC,EQ,293333,97844,33.36
20,19,ACCELYA,EQ,1587,1027,64.71
20,20,ACE,EQ,163363,106659,65.29
20,21,ADANIENT,EQ,8419032,1536370,18.25
20,22,ADANIPORTS,EQ,966982,327669,33.89
20,23,ADANIPOWER,EQ,8202815,1067723,13.02
20,24,ADANITRANS,EQ,768689,268497,34.93
20,25,ADFFOODS,EQ,29042,8280,28.51
20,26,ADHUNIK,EQ,19621,16424,83.71
20,27,ADHUNIKIND,EQ,61725,16459,26.67
20,28,ADLABS,EQ,48868,23696,48.49
20,29,ADORWELD,EQ,1885,1268,67.27
20,30,ADROITINFO,EQ,3453,2383,69.01
20,31,ADSL,EQ,7637,6324,82.81
20,32,ADVANIHOTR,EQ,4690,1900,40.51
20,33,ADVENZYMES,EQ,139319,53686,38.53
20,34,AEGISCHEM,EQ,159385,125574,78.79
20,35,AFL,EQ,10017,4998,49.90
20,36,AGARIND,EQ,1369,658,48.06
20,37,AGCNET,EQ,1867,1331,71.29
20,38,AGLSL,EQ,3942,3690,93.61
20,39,AGRITECH,EQ,23479,13990,59.59
20,40,AGROPHOS,SM,78000,48000,61.54
20,41,AHLEAST,EQ,2014,1864,92.55
20,42,AHLUCONT,EQ,1776,994,55.97
20,43,AIAENG,EQ,12229,7625,62.35
20,44,AIFL,EQ,47006,15695,33.39
20,45,AIRAN,SM,1000,1000,100.00
20,46,AIROLAM,SM,9000,9000,100.00
20,47,AISL,SM,9600,6000,62.50
20,48,AJANTPHARM,EQ,941021,111905,11.89
20,49,AJMERA,EQ,38002,12031,31.66
20,50,AKSHARCHEM,EQ,2253,1677,74.43
20,51,AKSHOPTFBR,EQ,521592,238754,45.77
20,52,AKZOINDIA,EQ,8394,4461,53.15
20,53,ALANKIT,EQ,1233156,217657,17.65
20,54,ALBERTDAVD,EQ,13039,9549,73.23
20,55,ALBK,EQ,3103570,248696,8.01
