Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18092003,077884771,0000600
Trade Date <18-SEP-2003>,Settlement Type <N>,Settlement No <2003181>,Settlement Date <22-SEP-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,6705,3920,58.46
20,2,ABANLLOYD,EQ,33836,29000,85.71
20,3,ABB,EQ,19198,10006,52.12
20,4,ABSHEKINDS,EQ,17657,15639,88.57
20,5,ABSIND,EQ,21506,16709,77.69
20,6,ACC,EQ,3667267,982806,26.80
20,7,ADANIEXPO,EQ,35983,2615,7.27
20,8,ADLABSFILM,EQ,36862,30031,81.47
20,9,ADVANIORLI,EQ,25041,17170,68.57
20,10,AFTEKINFO,EQ,672789,79306,11.79
20,11,AGEEGOLD,EQ,602,600,99.67
20,12,AGREVOIND,EQ,2478,2319,93.58
20,13,AGRODUTCH,EQ,22250,18300,82.25
20,14,AHMEDELEC,EQ,1253,1151,91.86
20,15,AHMEDFORGE,EQ,6080,5880,96.71
20,16,AJANTPHARM,EQ,257550,63442,24.63
20,17,AKSHOPTFBR,EQ,76892,54105,70.36
20,18,ALBK,EQ,339907,189361,55.71
20,19,ALEMBICLTD,EQ,55494,18485,33.31
20,20,ALFALAVAL,EQ,3097,3097,100.00
20,21,ALOKTEXT,EQ,503929,290206,57.59
20,22,ALPSINDUS,EQ,300,300,100.00
20,23,AMARAJABAT,EQ,7680,6470,84.24
20,24,AMBUJARAJN,EQ,155608,113777,73.12
20,25,AMTEKAUTO,EQ,45451,34665,76.27
20,26,AMTREXAPPL,EQ,4650,4480,96.34
20,27,ANDHRABANK,EQ,1910153,724924,37.95
20,28,ANDHRSUGAR,EQ,14087,12477,88.57
20,29,APCOTEXLAT,EQ,597,597,100.00
20,30,APIL,EQ,95092,92456,97.23
20,31,APOLLOHOSP,EQ,103262,56431,54.65
20,32,APOLLOTYRE,EQ,82508,45918,55.65
20,33,APTECHT,EQ,197181,78993,40.06
20,34,ARCHIES,EQ,5897,3721,63.10
20,35,ARHAMFISCL,EQ,35951,25156,69.97
20,36,ARVINDMILL,EQ,678115,354482,52.27
20,37,ASAHIINDIA,EQ,23213,17993,77.51
20,38,ASHIMASYN,EQ,1800,1300,72.22
20,39,ASHKLEYFIN,EQ,16187,14525,89.73
20,40,ASHOKLEY,EQ,109194,62378,57.13
20,41,ASIANELEC,EQ,3280,2470,75.30
20,42,ASIANHOTEL,EQ,3502,3381,96.54
20,43,ASIANPAINT,EQ,6010,4055,67.47
20,44,ASTRAIDL,EQ,387,218,56.33
20,45,ATCOIND,EQ,24140,22090,91.51
20,46,ATFL,EQ,8408,7900,93.96
20,47,ATLASCYCLE,EQ,3586,2975,82.96
20,48,ATNINT,EQ,208206,76194,36.60
20,49,ATULPROD,EQ,10451,8382,80.20
20,50,AUROPHARMA,EQ,288628,71706,24.84
20,51,AUTOAXLES,EQ,4337,3077,70.95
20,52,AVENTIS,EQ,11649,6921,59.41
20,53,AZTEC,EQ,63444,36317,57.24
20,54,BAJAJAUTO,EQ,69605,26836,38.55
20,55,BAJAJHIND,EQ,3162,2631,83.21
20,56,BAJAUTOFIN,EQ,1680,1580,94.05
20,57,BALAJITELE,EQ,153711,101021,65.72
20,58,BALMLAWRIE,EQ,5198,4888,94.04
