Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21042008,218122694,0001227
Trade Date <21-APR-2008>,Settlement Type <N>,Settlement No <2008075>,Settlement Date <23-APR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,490013,237477,48.46
20,2,3MINDIA,EQ,225,205,91.11
20,3,AARTIDRUGS,EQ,4213,2506,59.48
20,4,AARTIIND,EQ,126253,51253,40.60
20,5,AARVEEDEN,EQ,1622,975,60.11
20,6,ABAN,EQ,140762,103784,73.73
20,7,ABB,EQ,116707,72094,61.77
20,8,ABGSHIP,EQ,17526,12979,74.06
20,9,ABIRLANUVO,EQ,58183,34132,58.66
20,10,ABSHEKINDS,EQ,361334,172529,47.75
20,11,ACC,EQ,224758,111094,49.43
20,12,ACE,EQ,28089,16551,58.92
20,13,ADANIENT,EQ,66861,39542,59.14
20,14,ADHUNIK,EQ,815380,267779,32.84
20,15,ADLABSFILM,EQ,1187471,247842,20.87
20,16,ADORWELD,EQ,21589,16626,77.01
20,17,ADSL,EQ,41750,39525,94.67
20,18,ADVANTA,EQ,419,302,72.08
20,19,AEGISCHEM,EQ,83277,28148,33.80
20,20,AFL,EQ,4115,3312,80.49
20,21,AFTEK,EQ,601667,162389,26.99
20,22,AGRODUTCH,EQ,18898,10250,54.24
20,23,AHMEDFORGE,EQ,6207,3515,56.63
20,24,AIAENG,EQ,558,360,64.52
20,25,AICHAMP,EQ,124,101,81.45
20,26,AIRDECCAN,EQ,816771,237751,29.11
20,27,AJANTPHARM,EQ,7040,4866,69.12
20,28,AKRUTI,EQ,59843,25070,41.89
20,29,AKSHOPTFBR,EQ,22764,13429,58.99
20,30,ALBK,EQ,1465067,892779,60.94
20,31,ALCHEM,EQ,20365,14567,71.53
20,32,ALEMBICLTD,EQ,185486,104530,56.35
20,33,ALFALAVAL,EQ,342,225,65.79
20,34,ALKYLAMINE,EQ,773,231,29.88
20,35,ALLCARGO,EQ,5323,215,4.04
20,36,ALLSEC,EQ,78408,47093,60.06
20,37,ALOKTEXT,EQ,651052,241325,37.07
20,38,ALPA,EQ,24753,17163,69.34
20,39,ALPHAGEO,EQ,1704,1538,90.26
20,40,ALPSINDUS,EQ,72665,39594,54.49
20,41,AMAR,EQ,71177,40716,57.20
20,42,AMARAJABAT,EQ,19562,14399,73.61
20,43,AMBICAAGAR,EQ,8144,7072,86.84
20,44,AMBIKCO,EQ,20,20,100.00
20,45,AMBUJACEM,EQ,628564,361989,57.59
