Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15072005,122449982,0000786
Trade Date <15-JUL-2005>,Settlement Type <N>,Settlement No <2005136>,Settlement Date <19-JUL-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,53589,30919,57.70
20,2,3MINDIA,EQ,1013,659,65.05
20,3,AARTIIND,EQ,95616,51324,53.68
20,4,ABANLOYD,EQ,89640,46496,51.87
20,5,ABB,EQ,13990,7244,51.78
20,6,ABSHEKINDS,EQ,254696,180078,70.70
20,7,ACC,EQ,532713,88996,16.71
20,8,ADANIEXPO,EQ,455308,58397,12.83
20,9,ADLABSFILM,EQ,267706,85852,32.07
20,10,ADORWELD,EQ,155120,51846,33.42
20,11,AEGISCHEM,EQ,71156,39585,55.63
20,12,AFTEKINFO,EQ,314206,119974,38.18
20,13,AGRODUTCH,EQ,1351672,392769,29.06
20,14,AHMEDFORGE,EQ,79118,37465,47.35
20,15,AJANTPHARM,EQ,33955,18100,53.31
20,16,AKSHOPTFBR,EQ,91388,49639,54.32
20,17,ALBK,EQ,1326478,611339,46.09
20,18,ALEMBICLTD,EQ,45810,26553,57.96
20,19,ALFALAVAL,EQ,629,624,99.21
20,20,ALLSEC,EQ,101302,45948,45.36
20,21,ALOKTEXT,EQ,727260,498558,68.55
20,22,ALPSINDUS,EQ,51539,16612,32.23
20,23,AMBICAAGAR,EQ,44411,30810,69.37
20,24,AMTEKAUTO,EQ,159830,92215,57.70
20,25,AMTEKINDIA,EQ,22570,19184,85.00
20,26,AMTREXAPPL,EQ,14128,8276,58.58
20,27,ANDHRABANK,EQ,305725,99289,32.48
20,28,ANDHRSUGAR,EQ,525551,290926,55.36
20,29,ANTGRAPHIC,EQ,173326,159673,92.12
20,30,APARINDS,EQ,5138,2812,54.73
20,31,APCOTEXLAT,EQ,8054,7952,98.73
20,32,APIL,EQ,79792,33230,41.65
20,33,APOLLOHOSP,EQ,24002,15390,64.12
20,34,APOLLOTYRE,EQ,83776,69167,82.56
20,35,APPAPER,EQ,7997,6842,85.56
20,36,APTECHT,EQ,5100594,2782153,54.55
20,37,ARCHIES,EQ,135048,44220,32.74
20,38,ARHAMFISCL,EQ,372268,190642,51.21
20,39,ARL,EQ,579545,364411,62.88
20,40,ARSBONDS,N1,33872,19553,57.73
20,41,ARVINDMILL,EQ,507237,287322,56.64
20,42,ASAHIINDIA,EQ,39232,23120,58.93
20,43,ASAL,EQ,7179,6890,95.97
20,44,ASHAPURMIN,EQ,42395,13160,31.04
20,45,ASHOKLEY,EQ,3034827,1512499,49.84
20,46,ASIANHOTEL,EQ,1898,1324,69.76
20,47,ASIANPAINT,EQ,3134,1889,60.27
20,48,ASTRAIDL,EQ,176,173,98.30
20,49,ASTRAMICRO,EQ,1547,1547,100.00
20,50,ATFL,EQ,132921,54995,41.37
20,51,ATLASCYCLE,EQ,3713,2492,67.12
20,52,ATNINT,EQ,101257,66893,66.06
20,53,ATUL,EQ,31259,20823,66.61
20,54,AUROPHARMA,EQ,167751,54186,32.30
20,55,AUTOAXLES,EQ,9949,6641,66.75
20,56,AVAYAGCL,EQ,6209,5549,89.37
20,57,AVENTIS,EQ,16509,15547,94.17
20,58,AZTEC,EQ,724727,179338,24.75
20,59,BAGFILMS,EQ,476407,235742,49.48
20,60,BAGYAMETAL,EQ,167260,38065,22.76
20,61,BAJAJAUTO,EQ,134480,108018,80.32
20,62,BAJAJHIND,EQ,425447,216817,50.96
20,63,BAJAUTOFIN,EQ,7514,6464,86.03
20,64,BALAJITELE,EQ,57936,34655,59.82
20,65,BALASPONGE,EQ,26481,20824,78.64
20,66,BALMLAWRIE,EQ,6877,4692,68.23
20,67,BALRAMCHIN,EQ,1762690,904814,51.33
20,68,BANARISUG,EQ,2854,2078,72.81
20,69,BANKBARODA,EQ,292355,99321,33.97
20,70,BANKBEES,EQ,118,10,8.47
20,71,BANKINDIA,EQ,929941,478759,51.48
20,72,BANKPUNJAB,EQ,513322,286844,55.88
20,73,BANKRAJAS,EQ,275528,141688,51.42
20,74,BASF,EQ,22676,19658,86.69
20,75,BATAINDIA,EQ,1225520,314937,25.70
20,76,BBTC,EQ,11507,6797,59.07
20,77,BEL,EQ,65712,55842,84.98
20,78,BELCERAMIC,EQ,464220,290562,62.59
20,79,BEML,EQ,70849,21308,30.08
20,80,BEPL,EQ,94672,89500,94.54
20,81,BERGEPAINT,EQ,253049,188736,74.58
20,82,BGFL,EQ,8089,6715,83.01
20,83,BHARATFORG,EQ,86027,58713,68.25
20,84,BHARATFORG,W1,5,5,100.00
20,85,BHARATGEAR,EQ,12777,12776,99.99
20,86,BHARATRAS,EQ,15026,8764,58.33
20,87,BHARTI,EQ,778266,323833,41.61
20,88,BHARTISHIP,EQ,923371,224256,24.29
20,89,BHEL,EQ,114640,48671,42.46
20,90,BHUSANSTL,EQ,73109,17193,23.52
20,91,BIL,EQ,32670,25914,79.32
20,92,BILT,EQ,249383,114484,45.91
20,93,BINDALAGRO,EQ,628039,433522,69.03
20,94,BIOCON,EQ,59518,27140,45.60
20,95,BIRLAERIC,EQ,426802,164766,38.60
20,96,BIRLAJUTE,EQ,147031,103414,70.33
20,97,BLUECHIP,EQ,10931,10626,97.21
20,98,BLUEDART,EQ,2875,2369,82.40
20,99,BLUESTARCO,EQ,5185,4574,88.22
20,100,BLUESTINFO,EQ,5809,3465,59.65
20,101,BOC,EQ,942171,334756,35.53
20,102,BOMDYEING,EQ,134630,80877,60.07
20,103,BONGAIREFN,EQ,521273,293637,56.33
20,104,BPCL,EQ,341675,198724,58.16
20,105,BPL,EQ,28567,20004,70.02
20,106,BPLREFRIG,EQ,84722,84722,100.00
20,107,BPLSANTECH,EQ,14350,13650,95.12
20,108,BPLSANUTIL,EQ,34727,31424,90.49
20,109,BRITANNIA,EQ,4327,4167,96.30
20,110,BSELINFRA,EQ,208545,127604,61.19
20,111,BSL,EQ,3614,2906,80.41
20,112,CADILAHC,EQ,4859,2820,58.04
20,113,CALSOFT,EQ,77729,34996,45.02
20,114,CANBK,EQ,1157992,606120,52.34
20,115,CANFINHOME,EQ,194292,116325,59.87
20,116,CARBORUNIV,EQ,490930,385712,78.57
20,117,CAROLINFO,EQ,266020,131057,49.27
20,118,CCL,EQ,41407,26726,64.54
20,119,CEAT,EQ,132201,90189,68.22
20,120,CENBNK,EQ,1825064,1076593,58.99
20,121,CENTENKA,EQ,23746,13529,56.97
20,122,CENTEXT,EQ,13460,13233,98.31
20,123,CENTURYTEX,EQ,913608,184052,20.15
20,124,CESC,EQ,411614,119657,29.07
20,125,CHAMBLFERT,EQ,1217161,583119,47.91
20,126,CHEMPLAST,EQ,247105,144198,58.35
20,127,CHENNPETRO,EQ,67887,46997,69.23
20,128,CHLORIDIND,EQ,35620,25913,72.75
20,129,CHOLAINV,EQ,85351,62952,73.76
20,130,CIMCOBIRLA,EQ,25626,25626,100.00
20,131,CINEVISTA,EQ,689023,160796,23.34
20,132,CIPL,EQ,998916,477587,47.81
20,133,CIPLA,EQ,530379,312342,58.89
20,134,CLARIANT,EQ,2086,1725,82.69
20,135,CLASSIC,EQ,23003,15356,66.76
20,136,CMC,EQ,35798,14680,41.01
20,137,COCHINREFN,EQ,108120,75862,70.16
20,138,COLGATE,EQ,93433,36222,38.77
20,139,COLORCHEM,EQ,22589,17484,77.40
20,140,COMPUTECH,EQ,120930,73277,60.59
20,141,CONCOR,EQ,3979,3795,95.38
20,142,CONSCOFFEE,EQ,48585,28888,59.46
20,143,CONSOFINVT,EQ,217142,97894,45.08
20,144,COROMNFERT,EQ,17921,12476,69.62
20,145,CORPBANK,EQ,12460,7602,61.01
20,146,COSMOFILMS,EQ,30979,21148,68.27
20,147,CRANESSOFT,EQ,4732,3476,73.46
20,148,CREATIVEYE,EQ,106764,71478,66.95
20,149,CREWBOS,EQ,70697,34790,49.21
20,150,CRISIL,EQ,393,315,80.15
20,151,CROMPGREAV,EQ,63162,44395,70.29
20,152,CUB,EQ,83006,62936,75.82
20,153,CUMMINSIND,EQ,313752,93479,29.79
20,154,CYBERMEDIA,EQ,1792073,238579,13.31
20,155,D-LINK,EQ,84720,55113,65.05
20,156,DABUR,EQ,910043,362481,39.83
20,157,DABURPHARM,EQ,712189,336642,47.27
20,158,DALMIACEM,EQ,4073,3663,89.93
20,159,DATATECH,EQ,30554,19277,63.09
20,160,DCHL,EQ,175076,53163,30.37
20,161,DCM,EQ,25762,23598,91.60
20,162,DCMFINSERV,EQ,17400,15250,87.64
20,163,DCMSRMCONS,EQ,25140,16018,63.72
20,164,DCW,EQ,109844,56959,51.85
20,165,DEEPAKFERT,EQ,186789,90082,48.23
20,166,DENABANK,EQ,350692,222788,63.53
20,167,DEWANHOUS,EQ,167732,77762,46.36
