Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19062006,079422251,0000903
Trade Date <19-JUN-2006>,Settlement Type <N>,Settlement No <2006113>,Settlement Date <21-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,191537,63764,33.29
20,2,3MINDIA,EQ,1089,1089,100.00
20,3,AARTIDRUGS,EQ,5745,4613,80.30
20,4,AARTIIND,EQ,31935,17997,56.36
20,5,ABANLOYD,EQ,185933,117943,63.43
20,6,ABB,EQ,87318,40229,46.07
20,7,ABIRLANUVO,EQ,3230,2447,75.76
20,8,ABSHEKINDS,EQ,59638,35285,59.17
20,9,ACC,EQ,1874086,178832,9.54
20,10,ADANIEXPO,EQ,123253,95188,77.23
20,11,ADHUNIK,EQ,116967,72579,62.05
20,12,ADLABSFILM,EQ,141782,44176,31.16
20,13,ADORWELD,EQ,2747,2220,80.82
20,14,AEGISCHEM,EQ,16483,10296,62.46
20,15,AFTEKINFO,EQ,863247,452112,52.37
20,16,AGRODUTCH,EQ,20751,10730,51.71
20,17,AHMEDFORGE,EQ,4793,4293,89.57
20,18,AIAENG,EQ,10664,7129,66.85
20,19,AIRDECCAN,EQ,1347480,109679,8.14
20,20,AJANTPHARM,EQ,15190,10187,67.06
20,21,AKSHOPTFBR,EQ,19753,11727,59.37
20,22,ALBK,EQ,806675,476815,59.11
20,23,ALEMBICLTD,EQ,2715,2244,82.65
20,24,ALFALAVAL,EQ,2577,2529,98.14
20,25,ALLSEC,EQ,1962,1248,63.61
20,26,ALOKTEXT,EQ,784808,403316,51.39
20,27,ALPSINDUS,EQ,362601,157004,43.30
20,28,AMAR,EQ,280340,143453,51.17
20,29,AMARAJABAT,EQ,20537,9407,45.81
20,30,AMBICAAGAR,EQ,12211,10500,85.99
20,31,AMTEKAUTO,EQ,21337,8067,37.81
20,32,AMTEKINDIA,EQ,58434,40717,69.68
20,33,ANDHRABANK,EQ,701934,331674,47.25
20,34,ANDHRSUGAR,EQ,50161,29551,58.91
20,35,ANSALINFRA,EQ,722770,337939,46.76
20,36,ANTGRAPHIC,EQ,117021,62910,53.76
20,37,APARINDS,EQ,1208,513,42.47
20,38,APCOTEXLAT,EQ,1586,1586,100.00
20,39,APIL,EQ,72871,27116,37.21
20,40,APOLLOHOSP,EQ,32204,23649,73.43
20,41,APOLLOTYRE,EQ,62532,56392,90.18
20,42,APPAPER,EQ,8958,6644,74.17
20,43,APTECHT,EQ,134531,58838,43.74
20,44,ARCHIES,EQ,3242,1723,53.15
20,45,ARL,EQ,290361,126734,43.65
20,46,ARSBONDS,N1,12917,12917,100.00
20,47,ARVINDMILL,EQ,644018,193474,30.04
20,48,ASAHIINDIA,EQ,24053,14119,58.70
20,49,ASAL,EQ,205,134,65.37
20,50,ASHAPURMIN,EQ,26543,24821,93.51
20,51,ASHIMASYN,EQ,8205,6885,83.91
20,52,ASHOKLEY,EQ,3318280,1300229,39.18
20,53,ASIANELEC,EQ,39867,29041,72.84
20,54,ASIANHOTEL,EQ,7268,6923,95.25
20,55,ASIANPAINT,EQ,4382,3974,90.69
20,56,ASIL,EQ,1604,1501,93.58
20,57,ASTRAMICRO,EQ,64975,40245,61.94
20,58,ATFL,EQ,9444,4564,48.33
20,59,ATLASCYCLE,EQ,676,570,84.32
20,60,ATUL,EQ,134861,133100,98.69
20,61,AURIONPRO,EQ,1751,897,51.23
20,62,AUROPHARMA,EQ,127779,50404,39.45
20,63,AUTOAXLES,EQ,711,560,78.76
20,64,AVAYAGCL,EQ,2314,1187,51.30
20,65,AVENTIS,EQ,10371,10077,97.17
20,66,AZTEC,EQ,143059,42908,29.99
20,67,BAGFILMS,EQ,114981,75525,65.68
20,68,BAGYAMETAL,EQ,30538,17979,58.87
20,69,BAJAJAUTO,EQ,234159,98300,41.98
20,70,BAJAJHIND,EQ,1930062,432897,22.43
20,71,BAJAUTOFIN,EQ,19570,7113,36.35
20,72,BALAJITELE,EQ,21295,15316,71.92
20,73,BALASPONGE,EQ,951,800,84.12
20,74,BALASTEELS,EQ,2400,2400,100.00
20,75,BALKRISIND,EQ,677,538,79.47
20,76,BALMLAWRIE,EQ,852,641,75.23
20,77,BALPHARMA,EQ,220,220,100.00
20,78,BALRAMCHIN,EQ,1477601,586864,39.72
20,79,BANARISUG,EQ,361,211,58.45
20,80,BANKBARODA,EQ,255003,101071,39.64
20,81,BANKINDIA,EQ,488260,98014,20.07
20,82,BANKRAJAS,EQ,158477,89737,56.62
20,83,BARTRONICS,EQ,25871,19156,74.04
20,84,BASF,EQ,30486,23462,76.96
20,85,BASML,EQ,8535,6585,77.15
20,86,BATAINDIA,EQ,1016128,179799,17.69
20,87,BBTC,EQ,2520,1268,50.32
20,88,BCCL,EQ,2594,1990,76.72
20,89,BEL,EQ,46297,15848,34.23
20,90,BELCERAMIC,EQ,11720,6735,57.47
20,91,BEML,EQ,51705,25887,50.07
20,92,BEPL,EQ,37071,36471,98.38
20,93,BERGEPAINT,EQ,30367,17142,56.45
20,94,BGFL,EQ,12406,10059,81.08
20,95,BHARATFORG,EQ,314184,125357,39.90
20,96,BHARATGEAR,EQ,2983,2622,87.90
20,97,BHARATRAS,EQ,200,200,100.00
20,98,BHARTIARTL,EQ,352849,69929,19.82
20,99,BHARTISHIP,EQ,11904,10645,89.42
20,100,BHEL,EQ,365572,131581,35.99
20,101,BHUSANSTL,EQ,72668,20491,28.20
20,102,BIL,EQ,22150,21050,95.03
20,103,BILT,EQ,331402,209067,63.09
20,104,BINDALAGRO,EQ,909112,347890,38.27
20,105,BIOCON,EQ,11280,5325,47.21
20,106,BIRLAERIC,EQ,25671,22036,85.84
20,107,BIRLAJUTE,EQ,130128,63281,48.63
20,108,BLBLIMITED,EQ,1004,1004,100.00
20,109,BLKASHYAP,EQ,4491,999,22.24
20,110,BLOWPLAST,EQ,1699,1236,72.75
20,111,BLUECHIP,EQ,18789,11602,61.75
20,112,BLUEDART,EQ,979,774,79.06
20,113,BLUESTARCO,EQ,1083,688,63.53
20,114,BLUESTINFO,EQ,2683,1619,60.34
20,115,BOC,EQ,164852,67531,40.96
20,116,BOMDYEING,EQ,1702074,87592,5.15
20,117,BONGAIREFN,EQ,213829,90868,42.50
20,118,BOSCHCHASY,EQ,1154,949,82.24
20,119,BPCL,EQ,108108,41155,38.07
20,120,BPLENGG,EQ,11215,10545,94.03
20,121,BRFL,EQ,450888,77388,17.16
20,122,BRITANNIA,EQ,713,413,57.92
20,123,BSL,EQ,624,624,100.00
20,124,CADILAHC,EQ,217942,211591,97.09
20,125,CALSOFT,EQ,1030,660,64.08
20,126,CANBK,EQ,182099,92845,50.99
20,127,CARBORUNIV,EQ,53012,41594,78.46
20,128,CAROLINFO,EQ,64861,56959,87.82
20,129,CCL,EQ,277,216,77.98
20,130,CELEBRITY,EQ,14338,12443,86.78
20,131,CENTBOP,EQ,266051,125274,47.09
20,132,CENTENKA,EQ,6861,5098,74.30
20,133,CENTEXT,EQ,18662,15957,85.51
20,134,CENTURYPLY,EQ,3920,3569,91.05
20,135,CENTURYTEX,EQ,3565078,286583,8.04
