Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <08-NOV-2002>,Settlement No <2002212>,Settlement Date <13-NOV-2002>
10,MTO,08112002,022106856,0000719
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,100,75,75.00
20,2,ABANLLOYD,EQ,13656,9828,71.97
20,3,ABB,EQ,7674,5053,65.85
20,4,ABBALPO,EQ,61642,35085,56.92
20,5,ABBOTTLAB,EQ,338,324,95.86
20,6,ABSHEKINDS,EQ,56182,56082,99.82
20,7,ABSIND,EQ,16771,15138,90.26
20,8,ACC,EQ,975635,375548,38.49
20,9,ADANIEXPO,EQ,38410,540,1.41
20,10,ADLABSFILM,EQ,12630,10046,79.54
20,11,ADVANIORLI,EQ,1351,1051,77.79
20,12,AEGISCHEM,EQ,250,250,100.00
20,13,AFTEKINFO,EQ,2931084,231802,7.91
20,14,AGEEGOLD,EQ,3497,2556,73.09
20,15,AGREVOIND,EQ,6990,5354,76.60
20,16,AGRODUTCH,EQ,22143,17177,77.57
20,17,AHMEDELEC,EQ,400,400,100.00
20,18,AHMEDFORGE,EQ,3552,3300,92.91
20,19,AJANTPHARM,EQ,5416,255,4.71
20,20,AKSHOPTFBR,EQ,5924,3962,66.88
20,21,ALEMBICLTD,EQ,1480,1345,90.88
20,22,ALFALAVAL,EQ,387,342,88.37
20,23,ALOKTEXT,EQ,25501,19851,77.84
20,24,ALPSINDUS,EQ,91,80,87.91
20,25,AMARAJABAT,EQ,11020,9745,88.43
20,26,AMBUJARAJN,EQ,8150,8150,100.00
20,27,AMTREXAPPL,EQ,3250,2875,88.46
20,28,ANAMALFIN,EQ,50,50,100.00
20,29,ANDHRABANK,EQ,322533,219312,68.00
20,30,ANDHRSUGAR,EQ,450,400,88.89
20,31,ANTGRAPHIC,EQ,3500,3500,100.00
20,32,APCOTEXLAT,EQ,513,407,79.34
20,33,APOLLOHOSP,EQ,34625,23647,68.29
20,34,APOLLOTYRE,EQ,85010,27174,31.97
20,35,APTECHT,EQ,22391,15694,70.09
20,36,ARCHIES,EQ,4973,4763,95.78
20,37,ARHAMFISCL,EQ,1150,950,82.61
20,38,ARIHANTCRE,EQ,20745,6350,30.61
20,39,ARVINDMILL,EQ,100196,55210,55.10
20,40,ASAHIINDIA,EQ,1200,1000,83.33
20,41,ASHAPURMIN,EQ,200,200,100.00
20,42,ASHIMASYN,EQ,201,200,99.50
20,43,ASHKLEYFIN,EQ,1007,930,92.35
