Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27102009,338149483,0001159
Trade Date <27-OCT-2009>,Settlement Type <N>,Settlement No <2009199>,Settlement Date <29-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,19704,13103,66.50
20,2,3IINFOTECH,EQ,2157660,1027341,47.61
20,3,3MINDIA,EQ,1035,790,76.33
20,4,AARTIDRUGS,EQ,36577,23248,63.56
20,5,AARTIIND,EQ,75035,39580,52.75
20,6,AARVEEDEN,EQ,2736,1532,55.99
20,7,ABAN,EQ,2371121,397362,16.76
20,8,ABB,EQ,443063,250251,56.48
20,9,ABCIL,EQ,113009,60619,53.64
20,10,ABGSHIP,EQ,149775,71008,47.41
20,11,ABHISHEK,EQ,4980,3209,64.44
20,12,ABIRLANUVO,EQ,317988,179689,56.51
20,13,ABSHEKINDS,EQ,117299,76036,64.82
20,14,ACC,EQ,320322,112306,35.06
20,15,ACE,EQ,93285,64411,69.05
20,16,ACKRUTI,EQ,153313,60146,39.23
20,17,ADANIENT,EQ,277023,171523,61.92
20,18,ADANIPOWER,EQ,1660868,1152299,69.38
20,19,ADHUNIK,EQ,488307,237966,48.73
20,20,ADORWELD,EQ,32801,12968,39.54
20,21,ADSL,EQ,362980,166414,45.85
20,22,ADVANTA,EQ,2915,1656,56.81
20,23,AEGISCHEM,EQ,29293,20857,71.20
20,24,AFL,EQ,5627,3567,63.39
20,25,AFTEK,EQ,328246,236982,72.20
20,26,AGRODUTCH,EQ,35683,27663,77.52
20,27,AHMEDFORGE,EQ,16225,13509,83.26
20,28,AIAENG,EQ,118363,102505,86.60
20,29,AICHAMP,EQ,900,722,80.22
20,30,AJANTPHARM,EQ,11563,7629,65.98
20,31,AJMERA,EQ,398747,54518,13.67
20,32,ALBK,EQ,2506631,1018858,40.65
20,33,ALCHEM,EQ,112676,46720,41.46
20,34,ALEMBICLTD,EQ,337104,228025,67.64
20,35,ALFALAVAL,EQ,268,197,73.51
20,36,ALKALI,EQ,190076,60783,31.98
20,37,ALKYLAMINE,EQ,1161,1150,99.05
20,38,ALLCARGO,EQ,2565,253,9.86
20,39,ALMONDZ,EQ,3202,3100,96.81
20,40,ALOKTEXT,EQ,2895996,1062217,36.68
20,41,ALPSINDUS,EQ,101217,62492,61.74
20,42,AMAR,EQ,52879,34067,64.42
20,43,AMARAJABAT,EQ,153390,93670,61.07
20,44,AMBIKCO,EQ,743,740,99.60
20,45,AMBUJACEM,EQ,1475874,853226,57.81
20,46,AMDIND,EQ,7537,5845,77.55
20,47,AMTEKAUTO,EQ,450434,230867,51.25
20,48,AMTEKINDIA,EQ,137859,90958,65.98
20,49,ANANTRAJ,EQ,1152665,780997,67.76
20,50,ANDHRABANK,EQ,1378824,745856,54.09
20,51,ANDHRSUGAR,EQ,70063,42356,60.45
20,52,ANIKINDS,EQ,73703,46664,63.31
20,53,ANKURDRUGS,EQ,48871,29064,59.47
20,54,ANSALHSG,EQ,73098,48268,66.03
20,55,ANSALINFRA,EQ,1202193,529264,44.02
20,56,ANTGRAPHIC,EQ,455626,184281,40.45
20,57,APARINDS,EQ,15036,8396,55.84
20,58,APCOTEXIND,EQ,3630,2554,70.36
20,59,APIL,EQ,238138,149483,62.77
20,60,APOLLOHOSP,EQ,20501,10124,49.38
20,61,APOLLOTYRE,EQ,2134325,1049736,49.18
20,62,APPAPER,EQ,2729,2107,77.21
20,63,APTECHT,EQ,2811143,784886,27.92
20,64,ARCHIDPLY,EQ,13138,4534,34.51
20,65,AREVAT&D,EQ,1132541,782382,69.08
20,66,ARL,EQ,644028,409501,63.58
20,67,AROGRANITE,EQ,2100,1800,85.71
20,68,ARVIND,EQ,1287866,716820,55.66
20,69,ASAHIINDIA,EQ,136248,54794,40.22
20,70,ASHIMASYN,EQ,13535,8819,65.16
20,71,ASHOKLEY,EQ,2074427,542224,26.14
20,72,ASIANELEC,EQ,109624,74852,68.28
20,73,ASIANHOTEL,EQ,10738,8594,80.03
20,74,ASIANPAINT,EQ,20455,10705,52.33
20,75,ASIANTILES,EQ,44892,36295,80.85
20,76,ASIL,EQ,1000,1000,100.00
20,77,ASSAMCO,EQ,390183,231941,59.44
20,78,ASTRAL,EQ,6039,5844,96.77
20,79,ASTRAMICRO,EQ,391973,190890,48.70
20,80,ASTRAZEN,EQ,5139,4610,89.71
20,81,ATFL,EQ,27663,13898,50.24
20,82,ATLANTA,EQ,79675,20686,25.96
20,83,ATLASCYCLE,EQ,7288,3944,54.12
20,84,ATNINTER,EQ,22509,18123,80.51
20,85,ATUL,EQ,73651,40001,54.31
20,86,AURIONPRO,EQ,80,76,95.00
20,87,AUROPHARMA,EQ,108536,53531,49.32
20,88,AUSTRAL,EQ,1824344,818953,44.89
20,89,AVAYAGCL,EQ,11301,9070,80.26
20,90,AVENTIS,EQ,1729,1652,95.55
20,91,AVTNPL,EQ,674,454,67.36
20,92,AXISBANK,EQ,3606870,1425665,39.53
20,93,BAGFILMS,EQ,88892,54390,61.19
20,94,BAJAJ-AUTO,EQ,120216,57919,48.18
20,95,BAJAJELEC,EQ,9135,6908,75.62
20,96,BAJAJFINSV,EQ,87632,49416,56.39
20,97,BAJAJHIND,EQ,7391174,2061338,27.89
20,98,BAJAJHLDNG,EQ,51315,34980,68.17
20,99,BAJAUTOFIN,EQ,65715,26539,40.38
20,100,BALAJITELE,EQ,153063,69756,45.57
20,101,BALAMINES,EQ,1972,1721,87.27
20,102,BALKRISIND,EQ,5844,3388,57.97
20,103,BALLARPUR,EQ,2125976,1218065,57.29
20,104,BALMLAWRIE,EQ,3520,2809,79.80
20,105,BALRAMCHIN,EQ,10763997,2671027,24.81
20,106,BANARISUG,EQ,1442,1351,93.69
20,107,BANCOINDIA,EQ,178897,87201,48.74
20,108,BANG,EQ,60440,42830,70.86
20,109,BANKBARODA,EQ,945260,515088,54.49
20,110,BANKBEES,EQ,2152,1401,65.10
20,111,BANKINDIA,EQ,1124848,345607,30.72
20,112,BANKRAJAS,EQ,1540184,398178,25.85
20,113,BANSWRAS,EQ,6300,4672,74.16
20,114,BARTRONICS,EQ,408601,237746,58.19
20,115,BASF,EQ,51865,23648,45.60
20,116,BASML,EQ,3024,2448,80.95
20,117,BATAINDIA,EQ,239527,156121,65.18
20,118,BATLIBOI,EQ,1738,1269,73.01
