10,MTO,08022002,038549040,0000752
20,BHARATHOT,EQ,1022
20,BHEL,EQ,208672
20,BHUSANSTL,EQ,1344
20,BIL,EQ,800
20,BILT,EQ,19885
20,BIMETBRG,EQ,395
20,BINANIZINC,EQ,1325
20,BINDALAGRO,EQ,7800
20,BIRLA3M,EQ,1001
20,BIRLAERIC,EQ,5730
20,BIRLAJUTE,EQ,8760
20,BLBLIMITED,EQ,300
20,BLOWPLAST,EQ,600
20,BLUEDART,EQ,6590
20,BLUESTARCO,EQ,12870
20,BLUESTINFO,EQ,3545
20,BOMDYEING,EQ,7063
20,BONGAIREFN,EQ,268870
20,BOOTSPHARM,EQ,1422
20,BPCL,EQ,396037
20,BPL,EQ,15230
20,BPLENGG,EQ,5500
20,BPLSANTECH,EQ,701
20,BRITANNIA,EQ,1197
20,BSELINFO,EQ,2219
20,BSES,EQ,68335
20,BSL,EQ,4068
20,BURRWELCOM,EQ,2043
20,CADBURY,EQ,27819
20,CADILAHC,EQ,12336
20,CANFINHOME,EQ,22417
20,CARBEVFLOW,EQ,3226
20,CARBORUNIV,EQ,540
20,CARRIERAIR,EQ,1405
20,CASTROL,EQ,50642
20,CEAT,EQ,8447
20,CEATFIN,EQ,2200
20,CENTENKA,EQ,13995
20,CENTURION,EQ,116011
20,CENTURYTEX,EQ,41988
20,CESC,EQ,4192
20,CGIGARSH,EQ,1675
20,CHAMBLFERT,EQ,67475
20,CHEMPLAST,EQ,2630
20,CHENNPETRO,EQ,67081
20,CHESLINTEX,EQ,100
20,CHETNADCEM,EQ,14600
20,CHLORIDIND,EQ,4419
20,CHOLAINV,EQ,1842
20,CIBASPEC,EQ,2206
20,CINEVISTA,EQ,2126
20,CIPLA,EQ,20503
20,CITICORSEC,EQ,11053
20,CLARIANT,EQ,1503
20,CMC,EQ,6720
20,COATESIND,EQ,2426
20,COATVIYELA,EQ,750
20,COCHINREFN,EQ,54757
20,COLGATE,EQ,15007
20,COLORCHEM,EQ,67233
20,COMPUDYNE,EQ,34728
20,COMPUTECH,EQ,17901
20,CONCOR,EQ,56704
20,CONSCOFFEE,EQ,950
20,COREPARENT,EQ,1500
20,COROMNFERT,EQ,79
20,CORPBANK,EQ,267417
20,COSMOFILMS,EQ,3355
20,CREATIVEYE,EQ,19710
20,CRESTCOMM,EQ,111273
20,CRISIL,EQ,1872
20,CROMPGREAV,EQ,8107
20,CUB,EQ,5600
20,CYBERTECH,EQ,14587
20,DABUR,EQ,123939
20,DALALSTCOM,EQ,1000
20,DALMIACEM,EQ,74
20,DCLPOLY,EQ,4001
20,DCM,EQ,3225
20,DCMDAEWOO,EQ,135931
20,DCMFINSERV,EQ,500
20,DCMSRMCONS,EQ,994
20,DCW,EQ,5787
20,DECCANCEM,EQ,300
20,DEEPAKFERT,EQ,8679
20,DENABANK,EQ,7960
20,DGPWINDSOR,EQ,500
20,DHAMPURSUG,EQ,875
20,DHARSUGAR,EQ,300
20,DIGITALEQP,EQ,155694
20,DRBECK,EQ,500
20,DRREDDY,EQ,89455
20,DUNCANSIND,EQ,4120
20,DYNACONS,EQ,100
20,EASTSILK,EQ,1600
20,EASTSUGIND,EQ,100
20,EICHERLTD,EQ,10434
20,EICHERMOT,EQ,41533
20,EIDERTELE,EQ,1438
20,EIHOTEL,EQ,1801
20,EIMCOELECO,EQ,355
20,ELDERPHARM,EQ,2875
20,ELECTCAST,EQ,844
20,ELGIEQUIP,EQ,9075
20,ELGITYRE,EQ,200
20,EMCOTRANS,EQ,18511
20,EMERCK,EQ,7432
20,ENGINERSIN,EQ,4716
20,ESABINDIA,EQ,7617
20,ESCORTS,EQ,10743
20,ESSARGUJ,EQ,28371
20,ESSAROIL,EQ,47899
20,ESSELPACK,EQ,2400
20,ETERNEVRST,EQ,1700
20,EUROSOFTAL,EQ,9100
20,EUROTEXIND,EQ,406
20,EXCELIND,EQ,4175
20,FAGBEARING,EQ,4511
20,FDC,EQ,370
20,FEDERALBNK,EQ,110873
20,FINCABLES,EQ,1805
20,FINPIPE,EQ,38063
20,FIRSTLEASE,EQ,1130
20,FLEX,EQ,25703
20,FLEXCHEM,EQ,851
20,FLEXENGG,EQ,1535
20,FLOATGLASS,EQ,5955
20,FORBESGOK,EQ,67
20,FOSECOIND,EQ,666
20,FUJITSICIM,EQ,13142
20,FULFORD,EQ,2033
20,GAEL,EQ,500
20,GAIL,EQ,67195
20,GAMMONIND,EQ,508
20,GANESHBENZ,EQ,300
20,GARDENSILK,EQ,31409
20,GARWALLROP,EQ,2500
20,GECALSTHOM,EQ,2344
20,GEOMETRIC,EQ,25933
20,GEORGWILIM,EQ,685
20,GERMANREM,EQ,4041
20,GESCOCORP,EQ,3938
20,GESHIPPING,EQ,720989
20,GHCL,EQ,38510
20,GICHSGFIN,EQ,4200
20,GIPCL,EQ,8549
20,GKW,EQ,250
20,GLAXO,EQ,15885
20,GLENMARK,EQ,7467
20,GLFL,EQ,1262
20,GLOBALTELE,EQ,477906
20,GLOBLTRUST,EQ,597036
20,GMBREW,EQ,1
20,GMDCLTD,EQ,13244
20,GMRVASAVI,EQ,2501
20,GNFC,EQ,66919
20,GODAVRFERT,EQ,2700
20,GODFRYPHLP,EQ,534
20,GODREJCP,EQ,21428
20,GODREJFOOD,EQ,23215
20,GODREJINDS,EQ,12715
20,GOETZEIND,EQ,1949
20,GOLDTECH,EQ,10316
20,GOODLASNER,EQ,32944
20,GOODRICKE,EQ,200
20,GOODYEAR,EQ,375
20,GRAPHIT,EQ,2514
20,GRASIM,EQ,192208
20,GREAVES,EQ,3855
20,GRINWELNOR,EQ,250
20,GSFC,EQ,8665
20,GTCIND,EQ,100
20,GTNTEXT,EQ,250
20,GUJALKALI,EQ,3503
20,GUJAMBCEM,EQ,199062
20,GUJFLUORO,EQ,400
20,GUJRATGAS,EQ,5312
20,GUJSIDHCEM,EQ,2000
20,GULFOIL,EQ,300
20,HARRMALAYA,EQ,4540
20,HAVELLS,EQ,45
20,HBSTOCK,EQ,100
20,HCL-INSYS,EQ,20123
20,HCLTECH,EQ,295795
20,HDFC,EQ,53597
20,HDFCBANK,EQ,139212
20,HEG,EQ,1041
20,HERDILCHEM,EQ,1000
20,HERITGFOOD,EQ,10760
20,HEROHONDA,EQ,122160
20,HIKAL,EQ,1250
20,HIMACHLFUT,EQ,789404
20,HIMATSEIDE,EQ,930
20,HINDALC0,EQ,25721
20,HINDCONS,EQ,650
20,HINDDORROL,EQ,120
20,HINDINKS,EQ,625
20,HINDLEVCHM,EQ,6026
20,HINDLEVER,EQ,1213097
20,HINDMOTOR,EQ,43581
20,HINDOILEXP,EQ,142960
20,HINDPETRO,EQ,931281
20,HINDSANIT,EQ,900
20,HINDUJAFIN,EQ,88721
20,HINDZINC,EQ,615810
20,HINPOWPLUS,EQ,27606
20,HITECDRIL,EQ,500
20,HMT,EQ,9594
20,HOCL,EQ,77430
20,HOECHST,EQ,1897
20,HOGANAS,EQ,150
20,HOTELEELA,EQ,26554
20,HUGHESSOFT,EQ,28800
20,HUGHESTELE,EQ,91142
20,IBP,EQ,152654
20,ICI,EQ,6240
20,ICICIBANK,EQ,29393
20,IDBI,EQ,149734
20,IDBIBANK,EQ,74719
20,IFBIND,EQ,5925
20,IFCI,EQ,674781
20,IFCI,N2,7
20,INDAL,EQ,1158
20,INDGYPSUM,EQ,138
20,INDHOTEL,EQ,24842
20,INDIACEM,EQ,99970
20,INDIAFOILS,EQ,1414
20,INDIAGLYCO,EQ,9700
20,INDIANCARD,EQ,1537
20,INDIANHUME,EQ,17
20,INDIAPHOTO,EQ,2098
20,INDNIPPON,EQ,224
20,INDOGULF,EQ,1495031
20,INDORAMSYN,EQ,24900
20,INDRAMEDCO,EQ,1579
20,INDRAYON,EQ,2397
20,INDSHAVING,EQ,3149
20,INDSWFTLAB,EQ,965
20,INDUSINDBK,EQ,43510
20,INFARINDIA,EQ,330
20,INFOSYSTCH,EQ,73617
20,INFOTECENT,EQ,11952
20,INGERRAND,EQ,34920
20,INSILCO,EQ,9180
20,INTLTRAVHS,EQ,1700
20,INVELTRANS,EQ,1171
20,INVESTCORP,EQ,5557
20,IOB,EQ,27101
20,IOC,EQ,102428
20,IOL,EQ,56650
20,IONEXCHANG,EQ,2921
20,IPCALAB,EQ,17300
20,IPCL,EQ,535560
20,IPITATASPO,EQ,1350
20,IPRINGS,EQ,750
20,IT&T,EQ,700
20,ITC,EQ,130911
20,ITCAGRO,EQ,555
20,ITCBHADRA,EQ,8733
20,ITCHOTEL,EQ,1817
20,ITI,EQ,48360
20,ITIL,EQ,175381
20,ITWSIGNODE,EQ,821
20,IVC,EQ,1500
20,IVRCLINFRA,EQ,3710
20,J&KBANK,EQ,640259
20,JAGSNPHARM,EQ,275
20,JAINSTUDIO,EQ,8087
20,JAYAGROGN,EQ,230
20,JAYBARMARU,EQ,860
20,JAYPEEHOT,EQ,3839
20,JAYSREETEA,EQ,1084
20,JBCHEPHARM,EQ,2558
20,JCTELEC,EQ,2050
20,JENSONICOL,EQ,5757
20,JINDALFOTO,EQ,6605
20,JINDALPOLY,EQ,125
20,JINDALSTEL,EQ,21173
20,JINDLSTRIP,EQ,5674
20,JISLJALEQS,EQ,358
20,JKIND,EQ,2913
20,JMCPROJECT,EQ,250
20,JYOTISTRUC,EQ,300
20,KABRAEXTRU,EQ,200
20,KAJARIACER,EQ,3511
20,KAKATCEM,EQ,825
20,KALECONSUL,EQ,44843
20,KALPATPOWR,EQ,200
20,KALYANBRAK,EQ,150
20,KAMATHOTEL,EQ,1065
20,KARURVYSYA,EQ,78818
20,KCP,EQ,1725
20,KCPSUGIND,EQ,225
20,KECINTL,EQ,9570
20,KELVINATOR,EQ,14445
20,KESORAMIND,EQ,49179
20,KHAITANELE,EQ,320
20,KHANDSE,EQ,30
20,KINETICENG,EQ,510
20,KINHONDA,EQ,3075
20,KIRLOSKCUM,EQ,24226
20,KIRLOSOIL,EQ,3368
20,KITPLYIND,EQ,750
20,KLGSYSTEL,EQ,5248
20,KOPDRUGS,EQ,1100
20,KOPRAN,EQ,2690
20,KOTAKMAH,EQ,25883
20,KOTHARIPRO,EQ,1516
20,KOTHARISUG,EQ,201
20,KPIT,EQ,11421
20,KRBL,EQ,1
20,KREBSBIO,EQ,4639
20,KRISHNAENG,EQ,100
20,KRONECOMM,EQ,1688
20,KSBPUMPS,EQ,150
20,KTKBANK,EQ,45619
20,L&T,EQ,440617
20,LAKME,EQ,12429
20,LAKSHAUTO,EQ,8033
20,LAKSHMILL,EQ,25
20,LAKSHVILAS,EQ,7962
20,LANESEDA,EQ,150
20,LAXMIMACH,EQ,45
20,LCCINFOTEC,EQ,6300
20,LEADEDSYS,EQ,35704
20,LGBROS,EQ,300
20,LIBERTSHOE,EQ,320
20,LICHSGFIN,EQ,106485
20,LLOYDFIN,EQ,2762
20,LLOYDSTEEL,EQ,33677
20,LML,EQ,63810
20,LUMAXIND,EQ,370
20,LUPIN,EQ,57157
20,LYKALABS,EQ,1207
20,M&M,EQ,271618
20,MAARSOFTW,EQ,64235
20,MADRASALMN,EQ,500
20,MADRASCEM,EQ,15
20,MADRASFERT,EQ,700
20,MAHAVIRSPG,EQ,4100
20,MAHSCOOTER,EQ,44257
20,MAHSEAMLES,EQ,17351
20,MANALIPET,EQ,5300
20,MANGLMCEM,EQ,11150
20,MANGTIMBER,EQ,2
20,MARALOVER,EQ,1647
20,MASCOT,EQ,18736
20,MASTEK,EQ,92080
20,MASTERSHAR,EQ,207437
20,MAX,EQ,44363
20,MCDOWELL-N,EQ,45376
20,MEDIAVIDEO,EQ,5173
20,MEDICOTECH,EQ,1078
20,MELSTAR,EQ,2950
20,MICO,EQ,43
20,MID-DAY,EQ,95978
20,MIRCELECTR,EQ,1036
20,MIRZATAN,EQ,4755
20,MODIRUBBER,EQ,425
20,MONNETISPA,EQ,4450
20,MONSANTO,EQ,3853
20,MOREPENLAB,EQ,46269
20,MORGANSTAN,EQ,152250
20,MOSERBAER,EQ,15222
20,MOTHERSUMI,EQ,470
20,MRF,EQ,1208
20,MRO-TEK,EQ,23953
20,MRPL,EQ,119950
20,MTAL,EQ,3300
20,MTNL,EQ,626468
20,MUKAND,EQ,848
20,MUKANDENGG,EQ,600
20,MUKTAARTS,EQ,160130
20,MUNJALSHOW,EQ,1425
20,MYSORECEM,EQ,5225
20,NAGARCONST,EQ,1300
20,NAGARFERT,EQ,89351
20,NAHAREXP,EQ,1544
20,NAHARSPG,EQ,1852
20,NARMDCHEMA,EQ,1625
20,NATCOPHARM,EQ,810
20,NATHSEEDS,EQ,52662
20,NATIONALUM,EQ,18404
20,NATIONALUM,N1,10
20,NAVBARFERO,EQ,100
20,NAVNETPUBL,EQ,385
20,NEDUNGBANK,EQ,2200
20,NELCO,EQ,1916
20,NEOCURTHER,EQ,4755
20,NEPCMICON,EQ,3405
20,NESTLE,EQ,8417
20,NETVISTAIT,EQ,10025
20,NEULANDLAB,EQ,635
20,NEYVELILIG,EQ,866811
20,NICCOCORP,EQ,2052
20,NICOLASPIR,EQ,2158
20,NIFTYBEES,EQ,8485
20,NIIT,EQ,94343
20,NILKAMPLST,EQ,970
20,NIPPOBATRY,EQ,61
20,NIPPONDENR,EQ,3265
20,NIPPONDENS,EQ,17805
20,NIRMA,EQ,1244
20,NOCIL,EQ,18347
20,NORBTEAEXP,EQ,100
20,NOVAPETRO,EQ,100
20,NOVARTIND,EQ,24564
20,NOVOPANIND,EQ,200
20,NRBBEARING,EQ,425
20,NUCHEM,EQ,887
20,OENCONNECT,EQ,201
20,OILCOUNTUB,EQ,28600
20,ONGC,EQ,24952
20,ONWARDTEC,EQ,23663
20,ORCHIDCHEM,EQ,7729
20,ORIENTBANK,EQ,34765
20,ORIENTHOT,EQ,131
20,ORIENTINFO,EQ,85689
20,ORIENTPPR,EQ,50
20,ORISSACEM,EQ,1
20,OTIS,EQ,92
20,OUDHSUG,EQ,2249
20,P&G,EQ,1744
20,PADMINPOLY,EQ,122969
20,PANACEABIO,EQ,405
20,PANTALOONR,EQ,8240
20,PAPERPROD,EQ,1348
20,PAREKHPLAT,EQ,10050
20,PARKEDAVIS,EQ,2552
20,PARRYAGRO,EQ,30
20,PARRYSCON,EQ,465
20,PATSPINLTD,EQ,100
20,PEACOCKIND,EQ,4600
20,PEARLENGIN,EQ,1000
20,PEARLGLOBL,EQ,300
20,PEARLPOLY,EQ,1081
20,PENTACOMMU,EQ,88394
20,PENTSFWARE,EQ,491048
20,PETRONENGG,EQ,1654
20,PFIZER,EQ,1721
20,PHILIPCARB,EQ,1148
20,PHILIPS,EQ,2293
20,PIDILITIND,EQ,3303
20,PNBGILTS,EQ,12100
20,PNC,EQ,42907
20,POLARIS,EQ,245544
20,POLYPLEX,EQ,4990
20,PRAJIND,EQ,1200
20,PRAKASH,EQ,7423
20,PREMINSTR,EQ,100
20,PRIMESEC,EQ,9550
20,PRISMCEM,EQ,34091
20,PRIYADCEM,EQ,3280
20,PSIDATASYS,EQ,1863
20,PSLHOLD,EQ,1500
20,PUNANDLAMP,EQ,170
20,PUNJABTRAC,EQ,18787
20,PUNJCOMMU,EQ,1799
20,RADICOKHAI,EQ,4569
20,RAINCALCIN,EQ,9925
20,RAJASSPG,EQ,500
20,RAJESHEXPO,EQ,25
20,RAJSREESUG,EQ,20300
20,RALLIS,EQ,5112
20,RAMANEWSPR,EQ,37000
20,RAMCOIND,EQ,150
20,RAMCOSYS,EQ,359
20,RANBAXY,EQ,276269
20,RANEMADRAS,EQ,5
20,RASLAMIPAK,EQ,1100
20,RAVALSUGAR,EQ,19
20,RAYMOND,EQ,13782
20,RCF,EQ,261475
20,REALVALAPL,EQ,905
20,RECKCOLMAN,EQ,17255
20,REGENCERAM,EQ,4610
20,RELCAPITAL,EQ,75611
20,RELIANCE,EQ,1383736
20,RELPETRO,EQ,1307834
20,REVL,EQ,2500
20,RICOAUTO,EQ,113
20,RIIL,EQ,1751
20,ROLTA,EQ,145016
20,ROOFITIND,EQ,20809
20,RPGTELECOM,EQ,25976
20,RSSOFTWARE,EQ,10182
20,RUCHISOYA,EQ,530
20,S&SPOWER,EQ,113
20,SAELTD,EQ,600
20,SAIL,EQ,277793
20,SAITELE,EQ,111
20,SAKHTISUG,EQ,19250
20,SALORAINTL,EQ,6010
20,SAMTEL,EQ,6070
20,SANDESH,EQ,110
20,SANDVIKAS,EQ,7
20,SAREGAMA,EQ,8886
20,SATNAMOVER,EQ,1200
20,SATYAMCOMP,EQ,1595976
20,SAVITACHEM,EQ,550
20,SAWPIPES,EQ,25540
20,SB&TINTL,EQ,11833
20,SBIHOMEFIN,EQ,6800
20,SBIN,EQ,887731
20,SCI,EQ,728521
20,SCINTSOFT,EQ,10000
20,SEAMECLTD,EQ,183973
20,SEARCHEMIN,EQ,800
20,SEARLEIND,EQ,987
20,SESAGOA,EQ,5050
20,SHAKTIGAS,EQ,9000
20,SHAMKNFAB,EQ,200
20,SHAMKNSPIN,EQ,1650
20,SHANTIGEAR,EQ,5860
20,SHASUNCHEM,EQ,21876
20,SHREECEM,EQ,6622
20,SHREEKRPET,EQ,685
20,SHREEKRPOL,EQ,21021
20,SHREERAMA,EQ,42181
20,SHRENUJ,EQ,450
20,SHRMHONDA,EQ,655
20,SHYAMTELE,EQ,30173
20,SICAL,EQ,1514
20,SIEMENS,EQ,23259
20,SIERRAOPT,EQ,3670
20,SILTAPCHEM,EQ,611
20,SILVERLINE,EQ,308057
20,SINTEX,EQ,210
20,SIRPAPER,EQ,5697
20,SIVIND,EQ,7402
20,SIYARSILK,EQ,1100
20,SKFBEARING,EQ,240100
20,SKMEGGPROD,EQ,100
20,SKUMARSYNF,EQ,6352
20,SMITKLBECH,EQ,12553
20,SNOWCEMIND,EQ,2000
20,SOFFIASOFT,EQ,6250
20,SOFTSOLINT,EQ,113895
20,SOFTTECHGR,EQ,685
20,SONATSOFTW,EQ,103363
20,SOUTHBANK,EQ,56781
20,SPECIALSTL,EQ,2100
20,SPIC,EQ,26411
20,SPICELEC,EQ,1550
20,SPICFINE,EQ,109375
20,SPLLTD,EQ,600
20,SQRDSFWARE,EQ,201358
20,SREINTFIN,EQ,1700
20,SRF,EQ,36885
20,SRGINFOTEC,EQ,78466
20,SRIADIKARI,EQ,47335
20,SRICHAKTYR,EQ,1303
20,SRIVISHCEM,EQ,5203
20,SRTRANSFIN,EQ,2757
20,STAR,EQ,150
20,STARPAPER,EQ,1470
20,STDIND,EQ,2900
20,STERLINTEA,EQ,2375
20,STERLITIND,EQ,119623
20,STROPTICAL,EQ,369454
20,SUBHASPROJ,EQ,930
20,SUBROS,EQ,1089
20,SUNDARMFIN,EQ,800
20,SUNDRMBRAK,EQ,96
20,SUNDRMCLAY,EQ,2687
20,SUNDRMFAST,EQ,3962
20,SUNEARTH,EQ,14370
20,SUNFLAGIRN,EQ,4490
20,SUNPHARMA,EQ,11973
20,SUPPETRO,EQ,7900
20,SUPREMEIND,EQ,488
20,SURAJDIAMN,EQ,4900
20,SURYAROSNI,EQ,924
20,SWARAJENG,EQ,250
20,SWARAJMAZD,EQ,450
20,SYNDIBANK,EQ,105150
20,TAJGVK,EQ,323
20,TATACHEM,EQ,75913
20,TATAELXSI,EQ,49158
20,TATAFIN,EQ,45120
20,TATAHONEY,EQ,350
20,TATAMETALI,EQ,9335
20,TATAPOWER,EQ,97619
20,TATAPRESS,EQ,773
20,TATATEA,EQ,31605
20,TATATELECM,EQ,158517
20,TATATIMKEN,EQ,16111
20,TATAUNISYS,EQ,6848
20,TATAVASHIS,EQ,25882
20,TATAYODOGA,EQ,800
20,TCI,EQ,5000
20,TEIL,EQ,2573
20,TELCO,D1,33210
20,TELCO,EQ,278392
20,TELCO,W1,138068
20,TFCILTD,EQ,4551
20,THERMAX,EQ,12982
20,THIRUSUGAR,EQ,800
20,TIPSINDLTD,EQ,408960
20,TIRUMALCHM,EQ,1300
20,TISCO,EQ,175673
20,TITAN,EQ,165100
20,TNPETRO,EQ,26773
20,TNPL,EQ,5600
20,TNTELE,EQ,2600
20,TODAYS,EQ,145
20,TORNTPHARM,EQ,2147
20,TRAFALHSE,EQ,1150
20,TTKPRESTIG,EQ,615
20,TUBEINVEST,EQ,9542
20,TV18,EQ,55579
20,TVSELEC,EQ,13615
20,TVSMOTOR,EQ,17830
20,UCALFUEL,EQ,6306
20,ULTRMARINE,EQ,2
20,UMITL,EQ,607
20,UNICHEMLAB,EQ,457
20,UNIFLEX,EQ,500
20,UNIONCARBI,EQ,1879
20,UNITECH,EQ,5728
20,UNITEDBREW,EQ,49651
20,UNITEDPHOS,EQ,30347
20,UNIVCABLES,EQ,6450
20,UNIWESTBNK,EQ,850
20,UPERGANGES,EQ,1169
20,USHABEL,EQ,14589
20,UTIBANK,EQ,60378
20,UTIUS64-CI,EQ,20210
20,UTTAMSTL,EQ,16473
20,VAMORGANIC,EQ,4684
20,VANADYCHEM,EQ,2370
20,VARDHMNSPG,EQ,585
20,VARDMNPOLY,EQ,2130
20,VARUNSHIP,EQ,3075
20,VATSMUSC,EQ,34
20,VDOCONAPPL,EQ,21625
20,VDOCONINTL,EQ,122124
20,VDOLEASE,EQ,801
20,VESUVIUS,EQ,25583
20,VIJAYABANK,EQ,21609
20,VINDHYATEL,EQ,3455
20,VINTAGE,EQ,252
20,VINYLCHEM,EQ,200
20,VIPIND,EQ,1253
20,VISAKAIND,EQ,2199
20,VISESHINFO,EQ,50710
20,VISIONLTD,EQ,392290
20,VISUALSOFT,EQ,455962
20,VLSFINANCE,EQ,8700
20,VOLTAS,EQ,5310
20,VSNL,EQ,405994
20,VSTIND,EQ,1110
20,VXL,EQ,3500
20,VXLINSTR,EQ,450
20,VYSYABANK,EQ,22031
20,WALCHANNAG,EQ,3569
20,WARTSILA,EQ,260
20,WELLWININD,EQ,38775
20,WESTHATCH,EQ,10547
20,WHEELS,EQ,288
20,WIDIA,EQ,1060
20,WIMCO,EQ,4897
20,WIPRO,EQ,56117
20,WOCKLIFE,EQ,14268
20,WOCKPHARMA,EQ,2021
20,WSTCSTPAPR,EQ,109
20,WYETHLEDE,EQ,8282
20,YOKOGAWA,EQ,1900
20,ZEETELE,EQ,1306687
20,ZENITHCOMP,EQ,1628
20,ZENITHINFO,EQ,1290
20,ZODIACLOTH,EQ,2123
20,ZODJRDMKJ,EQ,150
20,ZUARIAGRO,EQ,23853
