Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11032010,217360035,0001329
Trade Date <11-MAR-2010>,Settlement Type <N>,Settlement No <2010046>,Settlement Date <15-MAR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34597,25591,73.97
20,2,3IINFOTECH,EQ,887792,339938,38.29
20,3,3MINDIA,EQ,59,42,71.19
20,4,AARTIDRUGS,EQ,95127,29400,30.91
20,5,AARTIIND,EQ,1566765,260011,16.60
20,6,AARVEEDEN,EQ,1500,1450,96.67
20,7,ABAN,EQ,1228159,279482,22.76
20,8,ABB,EQ,458674,147266,32.11
20,9,ABBOTINDIA,EQ,532,326,61.28
20,10,ABCIL,EQ,2474,1619,65.44
20,11,ABGSHIP,EQ,1124825,237230,21.09
20,12,ABHISHEK,EQ,111380,60311,54.15
20,13,ABIRLANUVO,EQ,40780,30397,74.54
20,14,ABSHEKINDS,EQ,228317,93583,40.99
20,15,ACC,EQ,304883,106471,34.92
20,16,ACE,EQ,79460,40546,51.03
20,17,ACKRUTI,EQ,123186,29466,23.92
20,18,ADANIENT,EQ,167827,94437,56.27
20,19,ADANIPOWER,EQ,1017556,428985,42.16
20,20,ADHUNIK,EQ,671457,477535,71.12
20,21,ADORWELD,EQ,15246,7275,47.72
20,22,ADSL,EQ,14659,8412,57.38
20,23,ADVANIHOTR,EQ,1579,1400,88.66
20,24,ADVANTA,EQ,10134,4849,47.85
20,25,AEGISCHEM,EQ,6427,3952,61.49
20,26,AFL,EQ,7871,6520,82.84
20,27,AFTEK,EQ,388885,309595,79.61
20,28,AGRODUTCH,EQ,58476,48116,82.28
20,29,AHLUCONT,EQ,29738,10023,33.70
20,30,AHMEDFORGE,EQ,18267,9078,49.70
20,31,AIAENG,EQ,268211,230079,85.78
20,32,AJANTPHARM,EQ,11069,4957,44.78
20,33,AJMERA,EQ,409220,42714,10.44
20,34,AKSHOPTFBR,EQ,131194,97595,74.39
20,35,ALBK,EQ,456253,125265,27.46
20,36,ALCHEM,EQ,126125,70812,56.14
20,37,ALEMBICLTD,EQ,49339,34406,69.73
20,38,ALFALAVAL,EQ,1603,993,61.95
20,39,ALKALI,EQ,87856,26787,30.49
20,40,ALKYLAMINE,EQ,75,55,73.33
20,41,ALLCARGO,EQ,26528,15778,59.48
20,42,ALLSEC,EQ,4392,2949,67.14
20,43,ALMONDZ,EQ,7174,3043,42.42
20,44,ALOKTEXT,EQ,1843939,630547,34.20
20,45,ALPA,EQ,8947,8746,97.75
20,46,ALPHAGEO,EQ,8113,5650,69.64
20,47,ALPSINDUS,EQ,121579,84490,69.49
20,48,AMAR,EQ,107507,53061,49.36
20,49,AMARAJABAT,EQ,411684,145272,35.29
20,50,AMARJOTHI,EQ,5176,2578,49.81
20,51,AMBICAAGAR,EQ,49784,12783,25.68
20,52,AMBIKCO,EQ,5735,3323,57.94
20,53,AMBUJACEM,EQ,2587478,1307768,50.54
20,54,AMDIND,EQ,122777,41423,33.74
20,55,AMRUTANJAN,EQ,44147,9261,20.98
20,56,AMTEKAUTO,EQ,439122,261180,59.48
20,57,AMTEKINDIA,EQ,1079996,571238,52.89
20,58,ANANTRAJ,EQ,515925,254227,49.28
20,59,ANDHRABANK,EQ,463795,210237,45.33
20,60,ANDHRSUGAR,EQ,47933,36471,76.09
20,61,ANGAUTO,EQ,11485,8947,77.90
20,62,ANIKINDS,EQ,2428,2041,84.06
20,63,ANKURDRUGS,EQ,19216,11750,61.15
20,64,ANSALHSG,EQ,47168,18620,39.48
20,65,ANSALINFRA,EQ,828445,348265,42.04
20,66,ANTGRAPHIC,EQ,308134,235389,76.39
20,67,APARINDS,EQ,54023,37625,69.65
20,68,APCOTEXIND,EQ,2211,1546,69.92
20,69,APIL,EQ,101346,56572,55.82
20,70,APOLLOHOSP,EQ,13222,5711,43.19
20,71,APOLLOTYRE,EQ,3104294,941180,30.32
20,72,APPAPER,EQ,14120,7195,50.96
20,73,APTECHT,EQ,308266,53232,17.27
20,74,AQUA,EQ,827414,197299,23.85
20,75,ARCHIDPLY,EQ,10162,5067,49.86
20,76,ARCHIES,EQ,8994,4709,52.36
20,77,AREVAT&D,EQ,421961,114125,27.05
20,78,ARIES,EQ,44161,17302,39.18
20,79,ARIHANT,EQ,2874,250,8.70
20,80,ARL,EQ,142291,82717,58.13
20,81,AROGRANITE,EQ,88,88,100.00
20,82,ARROWTEX,EQ,17786,14205,79.87
20,83,ARSHIYA,EQ,979,729,74.46
20,84,ARSSINFRA,EQ,638371,57782,9.05
20,85,ARVIND,EQ,479609,182852,38.13
20,86,ASAHIINDIA,EQ,39097,27533,70.42
20,87,ASAL,EQ,567,300,52.91
20,88,ASHAPURMIN,EQ,35780,15168,42.39
20,89,ASHCO,EQ,416063,165830,39.86
20,90,ASHIMASYN,EQ,5716,4108,71.87
