Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12102006,107828995,0000935
Trade Date <12-OCT-2006>,Settlement Type <N>,Settlement No <2006194>,Settlement Date <16-OCT-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,198406,74870,37.74
20,2,3MINDIA,EQ,252,121,48.02
20,3,AARTIDRUGS,EQ,8448,7148,84.61
20,4,AARTIIND,EQ,92081,57746,62.71
20,5,ABAN,EQ,27200,18336,67.41
20,6,ABB,EQ,96718,48565,50.21
20,7,ABIRLANUVO,EQ,10956,7515,68.59
20,8,ABSHEKINDS,EQ,183091,78392,42.82
20,9,ACC,EQ,386440,93258,24.13
20,10,ACE,EQ,2764581,275269,9.96
20,11,ADANIENT,EQ,192372,90822,47.21
20,12,ADHUNIK,EQ,122920,71468,58.14
20,13,ADLABSFILM,EQ,317444,68560,21.60
20,14,ADORWELD,EQ,6047,4433,73.31
20,15,AEGISCHEM,EQ,4856,3551,73.13
20,16,AFTEKINFO,EQ,708698,195617,27.60
20,17,AGRODUTCH,EQ,63190,45208,71.54
20,18,AHMEDFORGE,EQ,147188,58075,39.46
20,19,AIAENG,EQ,63586,9904,15.58
20,20,AIRDECCAN,EQ,364501,90690,24.88
20,21,AJANTPHARM,EQ,35549,10132,28.50
20,22,AKSHOPTFBR,EQ,9114,4855,53.27
20,23,ALBK,EQ,331916,120371,36.27
20,24,ALEMBICLTD,EQ,36921,25034,67.80
20,25,ALFALAVAL,EQ,28071,27718,98.74
20,26,ALLCARGO,EQ,44212,34403,77.81
20,27,ALLSEC,EQ,136280,105396,77.34
20,28,ALOKTEXT,EQ,451876,180022,39.84
20,29,ALPSINDUS,EQ,83631,42392,50.69
20,30,AMAR,EQ,65481,25330,38.68
20,31,AMARAJABAT,EQ,43563,21593,49.57
20,32,AMBICAAGAR,EQ,29481,16797,56.98
20,33,AMTEKAUTO,EQ,140412,96413,68.66
20,34,AMTEKINDIA,EQ,30853,24015,77.84
20,35,ANANTRAJ,EQ,10633,9875,92.87
20,36,ANDHRABANK,EQ,629423,225061,35.76
20,37,ANDHRSUGAR,EQ,13789,7691,55.78
20,38,ANSALHSG,EQ,174349,39033,22.39
20,39,ANSALINFRA,EQ,650959,104300,16.02
20,40,ANTGRAPHIC,EQ,136156,107501,78.95
20,41,APARINDS,EQ,2834,2391,84.37
20,42,APCOTEXLAT,EQ,1110,705,63.51
20,43,APIL,EQ,128888,22490,17.45
20,44,APOLLOHOSP,EQ,28181,11256,39.94
20,45,APOLLOTYRE,EQ,405873,128714,31.71
20,46,APPAPER,EQ,5873,4069,69.28
20,47,APTECHT,EQ,1082197,176220,16.28
20,48,ARCHIES,EQ,336754,40224,11.94
20,49,ARL,EQ,827240,498094,60.21
20,50,ARSBONDS,N1,15357,15357,100.00
20,51,ARVINDMILL,EQ,943152,221151,23.45
20,52,ASAHIINDIA,EQ,43932,32521,74.03
20,53,ASAL,EQ,106,106,100.00
20,54,ASHAPURMIN,EQ,8113,6368,78.49
20,55,ASHIMASYN,EQ,117203,87767,74.88
20,56,ASHOKLEY,EQ,8047323,2301278,28.60
20,57,ASIANELEC,EQ,71273,31327,43.95
20,58,ASIANHOTEL,EQ,2109,1743,82.65
20,59,ASIANPAINT,EQ,8917,6473,72.59
20,60,ASIL,EQ,199,199,100.00
20,61,ASSAMCO,EQ,611219,357851,58.55
20,62,ASTRAIDL,EQ,355,230,64.79
20,63,ASTRAMICRO,EQ,42736,20984,49.10
20,64,ATFL,EQ,34576,15248,44.10
20,65,ATLANTA,EQ,7534233,532697,7.07
20,66,ATNINTER,EQ,31526,16301,51.71
20,67,ATUL,EQ,3332,1863,55.91
20,68,AURIONPRO,EQ,18552,13914,75.00
20,69,AUROPHARMA,EQ,54056,27327,50.55
20,70,AUTOAXLES,EQ,274,222,81.02
20,71,AVAYAGCL,EQ,5104,3286,64.38
20,72,AVENTIS,EQ,1563,797,50.99
20,73,AXIS-IT&T,EQ,9996,7956,79.59
20,74,AZTECSOFT,EQ,747895,274194,36.66
20,75,BAGFILMS,EQ,87800,53171,60.56
20,76,BAJAJAUTO,EQ,155266,71168,45.84
20,77,BAJAJHIND,EQ,1202218,643425,53.52
20,78,BAJAUTOFIN,EQ,355,305,85.92
20,79,BALAJITELE,EQ,10774,7272,67.50
20,80,BALASPONGE,EQ,14210,12445,87.58
20,81,BALASTEELS,EQ,4851,2750,56.69
20,82,BALKRISIND,EQ,1069,1034,96.73
20,83,BALMLAWRIE,EQ,3344,3046,91.09
20,84,BALPHARMA,EQ,29162,1662,5.70
20,85,BALRAMCHIN,EQ,1334137,310885,23.30
20,86,BANARISUG,EQ,803,316,39.35
20,87,BANKBARODA,EQ,400177,70998,17.74
20,88,BANKBEES,EQ,250,250,100.00
20,89,BANKINDIA,EQ,1677660,749663,44.69
20,90,BANKRAJAS,EQ,302993,128756,42.49
20,91,BARTRONICS,EQ,24520,15589,63.58
20,92,BASF,EQ,44335,18808,42.42
20,93,BASML,EQ,12862,8057,62.64
20,94,BATAINDIA,EQ,270921,42395,15.65
20,95,BBTC,EQ,23430,10779,46.01
20,96,BCCL,EQ,9117,6346,69.61
20,97,BEL,EQ,83939,33376,39.76
20,98,BELCERAMIC,EQ,15406,10710,69.52
20,99,BEML,EQ,44214,19227,43.49
20,100,BEPL,EQ,18374,15414,83.89
20,101,BERGEPAINT,EQ,144546,67576,46.75
20,102,BHAGYNAGAR,EQ,61958,47673,76.94
20,103,BHARATFORG,EQ,135719,33622,24.77
20,104,BHARATGEAR,EQ,2729,2392,87.65
20,105,BHARATRAS,EQ,250,250,100.00
20,106,BHARTIARTL,EQ,342841,116310,33.93
20,107,BHARTISHIP,EQ,19746,15257,77.27
20,108,BHEL,EQ,300269,144740,48.20
20,109,BHUSANSTL,EQ,91808,5342,5.82
20,110,BIL,EQ,545,544,99.82
20,111,BILT,EQ,112745,45564,40.41
20,112,BINANIIND,EQ,70088,21342,30.45
20,113,BINDALAGRO,EQ,1588529,525921,33.11
20,114,BIOCON,EQ,17503,8856,50.60
20,115,BIRLAERIC,EQ,21185,13362,63.07
20,116,BIRLAJUTE,EQ,114536,72877,63.63
20,117,BLBLIMITED,EQ,20571,20416,99.25
20,118,BLKASHYAP,EQ,2754,1930,70.08
20,119,BLOWPLAST,EQ,1463,1111,75.94
20,120,BLUECHIP,EQ,51974,51973,100.00
20,121,BLUEDART,EQ,1213,354,29.18
20,122,BLUESTARCO,EQ,21836,18520,84.81
20,123,BLUESTINFO,EQ,9497,4165,43.86
20,124,BOC,EQ,50324,35449,70.44
20,125,BOMDYEING,EQ,780520,123069,15.77
20,126,BONGAIREFN,EQ,219101,84737,38.67
20,127,BOSCHCHASY,EQ,1636,1319,80.62
20,128,BPCL,EQ,1919494,1140947,59.44
20,129,BPL,EQ,368872,113374,30.74
20,130,BPLENGG,EQ,37450,32100,85.71
20,131,BRFL,EQ,1882199,129346,6.87
20,132,BRITANNIA,EQ,6234,2669,42.81
20,133,BSCFAUG08A,EQ,1660,1560,93.98
20,134,BSELINFRA,EQ,351943,140892,40.03
20,135,BSL,EQ,5008,3507,70.03
20,136,BVXL,EQ,154925,28282,18.26
20,137,CADILAHC,EQ,35173,29355,83.46
20,138,CALSOFT,EQ,4115,3450,83.84
20,139,CAMBRIDGE,EQ,31849,18964,59.54
20,140,CANBK,EQ,548062,253486,46.25
20,141,CANFINHOME,EQ,22998,16251,70.66
20,142,CARBORUNIV,EQ,16770,10111,60.29
20,143,CAROLINFO,EQ,26216,21194,80.84
20,144,CCL,EQ,51455,50180,97.52
20,145,CEAT,EQ,480060,212681,44.30
20,146,CELEBRITY,EQ,628482,89218,14.20
20,147,CENTBOP,EQ,304705,195631,64.20
20,148,CENTENKA,EQ,27511,16676,60.62
20,149,CENTEXT,EQ,5736,5736,100.00
20,150,CENTURYPLY,EQ,1471,1259,85.59
20,151,CENTURYTEX,EQ,779713,98236,12.60
20,152,CESC,EQ,39813,20875,52.43
20,153,CHAMBLFERT,EQ,467989,174009,37.18
20,154,CHEMFALKAL,EQ,1054,554,52.56
20,155,CHEMPLAST,EQ,39580,33515,84.68
20,156,CHENNPETRO,EQ,271585,127720,47.03
20,157,CHESLINTEX,EQ,26720,26320,98.50
20,158,CHOLADBS,EQ,8328,6273,75.32
20,159,CIPLA,EQ,828836,482185,58.18
20,160,CLASSIC,EQ,2584,1171,45.32
20,161,CLNINDIA,EQ,3593,2596,72.25
20,162,CMC,EQ,4701,2391,50.86
20,163,COLGATE,EQ,119947,51285,42.76
20,164,COLORCHIPS,EQ,2833,2696,95.16
20,165,COMPUTECH,EQ,35435,27388,77.29
20,166,COMSYS,EQ,7461,4381,58.72
20,167,CONCOR,EQ,1980,1182,59.70
20,168,CONSOFINVT,EQ,10153,8243,81.19
20,169,COREEMBLG,EQ,4430,4430,100.00
20,170,COROMNFERT,EQ,49244,27213,55.26
20,171,CORPBANK,EQ,80157,15857,19.78
20,172,COSMOFILMS,EQ,37343,12058,32.29
20,173,CRANESSOFT,EQ,9186,5402,58.81
20,174,CRESTANI,EQ,220157,102454,46.54
20,175,CREWBOS,EQ,48143,12312,25.57
20,176,CRISIL,EQ,1877,1194,63.61
20,177,CROMPGREAV,EQ,409532,309847,75.66
20,178,CUB,EQ,10695,7758,72.54
20,179,CUMMINSIND,EQ,349915,144421,41.27
20,180,CYBERMEDIA,EQ,47902,30457,63.58
20,181,CYBERTECH,EQ,10549,10121,95.94
20,182,D-LINK,EQ,504632,61049,12.10
20,183,DABUR,EQ,514917,247938,48.15
20,184,DABURPHARM,EQ,91950,62501,67.97
20,185,DALMIACEM,EQ,246073,107711,43.77
20,186,DATATECH,EQ,168240,44004,26.16
