Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12102009,242521640,0001164
Trade Date <12-OCT-2009>,Settlement Type <N>,Settlement No <2009189>,Settlement Date <15-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23955,13432,56.07
20,2,3IINFOTECH,EQ,3658015,902955,24.68
20,3,3MINDIA,EQ,369,339,91.87
20,4,AARTIDRUGS,EQ,302199,57778,19.12
20,5,AARTIIND,EQ,171129,46965,27.44
20,6,AARVEEDEN,EQ,6020,3740,62.13
20,7,ABAN,EQ,1490879,323014,21.67
20,8,ABB,EQ,278963,106591,38.21
20,9,ABCIL,EQ,12890,9809,76.10
20,10,ABGSHIP,EQ,85817,29031,33.83
20,11,ABHISHEK,EQ,6490,2100,32.36
20,12,ABIRLANUVO,EQ,243174,107575,44.24
20,13,ABSHEKINDS,EQ,121100,80787,66.71
20,14,ACC,EQ,428598,226772,52.91
20,15,ACE,EQ,56318,34261,60.83
20,16,ACKRUTI,EQ,111269,14264,12.82
20,17,ADANIENT,EQ,30483,17539,57.54
20,18,ADANIPOWER,EQ,1328915,741827,55.82
20,19,ADHUNIK,EQ,654399,305895,46.74
20,20,ADLABSFILM,EQ,912979,219174,24.01
20,21,ADORWELD,EQ,21760,14675,67.44
20,22,ADSL,EQ,79429,35271,44.41
20,23,ADVANTA,EQ,4298,1589,36.97
20,24,AEGISCHEM,EQ,31184,24705,79.22
20,25,AFL,EQ,8669,4943,57.02
20,26,AFTEK,EQ,284518,174599,61.37
20,27,AGRODUTCH,EQ,43486,26698,61.39
20,28,AHMEDFORGE,EQ,12397,9920,80.02
20,29,AIAENG,EQ,87666,53752,61.31
20,30,AICHAMP,EQ,200,200,100.00
20,31,AJANTPHARM,EQ,9056,5035,55.60
20,32,AJMERA,EQ,21422,8785,41.01
20,33,ALBK,EQ,1066239,391849,36.75
20,34,ALCHEM,EQ,163883,75334,45.97
20,35,ALEMBICLTD,EQ,228295,99444,43.56
20,36,ALFALAVAL,EQ,3223,1475,45.76
20,37,ALKALI,EQ,1569274,143175,9.12
20,38,ALKYLAMINE,EQ,125,100,80.00
20,39,ALLCARGO,EQ,2620,321,12.25
20,40,ALMONDZ,EQ,3501,2700,77.12
20,41,ALOKTEXT,EQ,5111747,1976066,38.66
20,42,ALPSINDUS,EQ,63839,47779,74.84
20,43,AMAR,EQ,222651,94557,42.47
20,44,AMARAJABAT,EQ,175099,108257,61.83
20,45,AMBIKCO,EQ,1736,864,49.77
20,46,AMBUJACEM,EQ,5737164,4571801,79.69
20,47,AMDIND,EQ,57604,24862,43.16
20,48,AMTEKAUTO,EQ,883416,582139,65.90
20,49,AMTEKINDIA,EQ,88152,55596,63.07
20,50,ANANTRAJ,EQ,209018,85621,40.96
20,51,ANDHRABANK,EQ,899764,364935,40.56
20,52,ANDHRSUGAR,EQ,23551,12833,54.49
20,53,ANIKINDS,EQ,63449,45250,71.32
20,54,ANKURDRUGS,EQ,185300,51279,27.67
20,55,ANSALHSG,EQ,48428,26727,55.19
20,56,ANSALINFRA,EQ,909598,244690,26.90
20,57,ANTGRAPHIC,EQ,141924,67034,47.23
20,58,APARINDS,EQ,47149,10989,23.31
20,59,APCOTEXIND,EQ,7245,5650,77.98
20,60,APIL,EQ,80916,21609,26.71
20,61,APOLLOHOSP,EQ,20194,14661,72.60
20,62,APOLLOTYRE,EQ,3442196,1848136,53.69
20,63,APPAPER,EQ,1919,819,42.68
20,64,APTECHT,EQ,655779,162518,24.78
20,65,ARCHIDPLY,EQ,4873,4590,94.19
