Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04092018,484047227,0001747
Trade Date <04-SEP-2018>,Settlement Type <N>,Settlement No <2018169>,Settlement Date <06-SEP-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79219,52957,66.85
20,2,21STCENMGM,EQ,8040,7432,92.44
20,3,3IINFOTECH,EQ,1496126,659076,44.05
20,4,3MINDIA,EQ,2381,1612,67.70
20,5,5PAISA,EQ,11190,8170,73.01
20,6,63MOONS,EQ,201983,80019,39.62
20,7,A2ZINFRA,EQ,694768,455294,65.53
20,8,AAKASH,SM,6000,2000,33.33
20,9,AARTIDRUGS,EQ,239262,79810,33.36
20,10,AARTIIND,EQ,15293,7223,47.23
20,11,AARVEEDEN,EQ,26157,18529,70.84
20,12,AARVI,SM,2000,2000,100.00
20,13,ABAN,EQ,495475,153867,31.05
20,14,ABB,EQ,57037,34158,59.89
20,15,ABBOTINDIA,EQ,11246,5008,44.53
20,16,ABCAPITAL,EQ,1066513,709841,66.56
20,17,ABFRL,EQ,620072,235507,37.98
20,18,ACC,EQ,614902,188036,30.58
20,19,ACCELYA,EQ,5616,4091,72.85
20,20,ACCURACY,SM,8000,8000,100.00
20,21,ACE,EQ,286702,182583,63.68
20,22,ACEINTEG,SM,3000,3000,100.00
20,23,ADANIENT,EQ,29213333,2503579,8.57
20,24,ADANIGREEN,EQ,528265,322290,61.01
20,25,ADANIPORTS,EQ,2960605,700913,23.67
20,26,ADANIPOWER,EQ,30290599,2494918,8.24
20,27,ADANITRANS,EQ,703609,223746,31.80
20,28,ADFFOODS,EQ,571637,225942,39.53
20,29,ADHUNIKIND,EQ,21164,13116,61.97
20,30,ADLABS,EQ,66996,41145,61.41
20,31,ADORWELD,EQ,2577,2151,83.47
20,32,ADSL,EQ,281160,135413,48.16
20,33,ADVANIHOTR,EQ,16561,14621,88.29
20,34,ADVENZYMES,EQ,136515,114241,83.68
20,35,AEGISCHEM,EQ,94720,61567,65.00
20,36,AFL,EQ,16315,10379,63.62
20,37,AGARIND,EQ,1306,827,63.32
20,38,AGCNET,EQ,5120,3669,71.66
20,39,AGLSL,EQ,15828,12991,82.08
20,40,AGRITECH,EQ,42685,29984,70.24
20,41,AGROPHOS,SM,30000,6000,20.00
20,42,AHIMSA,SM,6000,6000,100.00
20,43,AHLEAST,EQ,245,142,57.96
20,44,AHLUCONT,EQ,14184,11250,79.31
20,45,AHLWEST,EQ,1056,944,89.39
20,46,AIAENG,EQ,6794,4549,66.96
20,47,AIFL,EQ,128370,64644,50.36
20,48,AIRAN,SM,5000,5000,100.00
20,49,AIROLAM,SM,33000,33000,100.00
20,50,AISL,SM,68400,67200,98.25
20,51,AJANTPHARM,EQ,246035,21081,8.57
20,52,AJMERA,EQ,72448,35540,49.06
20,53,AJOONI,SM,8000,8000,100.00
20,54,AKASH,SM,3000,0,0.00
20,55,AKSHARCHEM,EQ,3979,3514,88.31
20,56,AKSHOPTFBR,EQ,1327996,894432,67.35
20,57,AKZOINDIA,EQ,7974,7055,88.48
20,58,ALANKIT,EQ,1185527,291248,24.57
20,59,ALBERTDAVD,EQ,312303,55097,17.64
20,60,ALBK,EQ,4494457,717131,15.96
20,61,ALEMBICLTD,EQ,1443156,580768,40.24
20,62,ALICON,EQ,3917,3400,86.80
20,63,ALKALI,EQ,8146,4059,49.83
20,64,ALKEM,EQ,50767,28133,55.42
20,65,ALKYLAMINE,EQ,1446,1218,84.23
20,66,ALLCARGO,EQ,147145,100035,67.98
20,67,ALLSEC,EQ,8995,8214,91.32
