Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25022004,053987823,0000710
Trade Date <25-FEB-2004>,Settlement Type <D>,Settlement No <2004038>,Settlement Date <27-FEB-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0981E13,GC,20,20,100.00
Trade Date <25-FEB-2004>,Settlement Type <N>,Settlement No <2004038>,Settlement Date <27-FEB-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIDRUGS,EQ,38623,10055,26.03
20,3,AARTIIND,EQ,33519,5399,16.11
20,4,ABANLLOYD,EQ,22262,16298,73.21
20,5,ABB,EQ,21078,13984,66.34
20,6,ABSHEKINDS,EQ,40061,35910,89.64
20,7,ABSIND,EQ,5838,4791,82.07
20,8,ACC,EQ,2337503,237913,10.18
20,9,ADANIEXPO,EQ,35209,7284,20.69
20,10,ADLABSFILM,EQ,45520,25217,55.40
20,11,ADVANIORLI,EQ,1295,1295,100.00
20,12,AEGISCHEM,EQ,1530,1180,77.12
20,13,AFTEKINFO,EQ,116298,47876,41.17
20,14,AGEEGOLD,EQ,3155,3155,100.00
20,15,AGRODUTCH,EQ,13450,12150,90.33
20,16,AHMEDELEC,EQ,11109,5358,48.23
20,17,AHMEDFORGE,EQ,2925,2800,95.73
20,18,AJANTPHARM,EQ,45838,21737,47.42
20,19,AKSHOPTFBR,EQ,12037,10787,89.62
20,20,ALBK,EQ,285478,130583,45.74
20,21,ALEMBICLTD,EQ,33651,11913,35.40
20,22,ALFALAVAL,EQ,1804,1458,80.82
20,23,ALOKTEXT,EQ,101115,66958,66.22
20,24,ALPSINDUS,EQ,14653,3267,22.30
20,25,AMARAJABAT,EQ,13655,11155,81.69
20,26,AMBUJARAJN,EQ,36798,24998,67.93
20,27,AMITSPIN,EQ,651,650,99.85
20,28,AMTEKAUTO,EQ,4395,3175,72.24
20,29,AMTREXAPPL,EQ,4585,4578,99.85
20,30,ANDHRABANK,EQ,1238724,536352,43.30
20,31,ANDHRSUGAR,EQ,45534,26657,58.54
20,32,ANTGRAPHIC,EQ,5209,3450,66.23
20,33,APCOTEXLAT,EQ,552,552,100.00
20,34,APIL,EQ,27104,19514,72.00
20,35,APOLLOHOSP,EQ,51733,16239,31.39
20,36,APOLLOTYRE,EQ,4600,2545,55.33
20,37,APTECHT,EQ,127414,38565,30.27
20,38,ARCHIES,EQ,9290,7959,85.67
20,39,ARHAMFISCL,EQ,29214,18813,64.40
20,40,ARL,EQ,654750,488080,74.54
20,41,ARVINDMILL,EQ,637536,248797,39.02
20,42,ASAHIINDIA,EQ,25920,13326,51.41
20,43,ASAL,EQ,1275,1275,100.00
20,44,ASHAPURMIN,EQ,345,345,100.00
20,45,ASHIMASYN,EQ,3900,3400,87.18
20,46,ASHKLEYFIN,EQ,4443,2901,65.29
20,47,ASHOKLEY,EQ,410319,246150,59.99
20,48,ASIANELEC,EQ,6229,5231,83.98
20,49,ASIANHOTEL,EQ,10326,258,2.50
20,50,ASIANPAINT,EQ,10119,7484,73.96
20,51,ASTRAIDL,EQ,338,252,74.56
20,52,ATCOIND,EQ,14101,12600,89.36
20,53,ATLASCYCLE,EQ,3647,2140,58.68
20,54,ATNINT,EQ,22250,18300,82.25
20,55,ATULPROD,EQ,3973,2814,70.83
20,56,AUROPHARMA,EQ,108122,35514,32.85
