Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29012009,275357134,0001191
Trade Date <29-JAN-2009>,Settlement Type <N>,Settlement No <2009019>,Settlement Date <02-FEB-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,7364,5910,80.26
20,2,3IINFOTECH,EQ,1238242,865221,69.87
20,3,3MINDIA,EQ,125,124,99.20
20,4,AARTIDRUGS,EQ,30871,6123,19.83
20,5,AARTIIND,EQ,12057,7264,60.25
20,6,AARVEEDEN,EQ,67,67,100.00
20,7,ABAN,EQ,770081,160198,20.80
20,8,ABB,EQ,356951,175741,49.23
20,9,ABGSHIP,EQ,975213,467116,47.90
20,10,ABHISHEK,EQ,6939,5354,77.16
20,11,ABIRLANUVO,EQ,34863,21871,62.73
20,12,ACC,EQ,334307,139014,41.58
20,13,ACE,EQ,67707,39837,58.84
20,14,ADANIENT,EQ,38416,27717,72.15
20,15,ADHUNIK,EQ,50446,31064,61.58
20,16,ADLABSFILM,EQ,639379,152370,23.83
20,17,ADORWELD,EQ,1477,944,63.91
20,18,ADSL,EQ,2064,725,35.13
20,19,ADVANIHOTR,EQ,10,10,100.00
20,20,ADVANTA,EQ,286,276,96.50
20,21,AEGISCHEM,EQ,15693,3568,22.74
20,22,AFL,EQ,421,367,87.17
20,23,AFTEK,EQ,155033,96696,62.37
20,24,AGRODUTCH,EQ,9459,6236,65.93
20,25,AHMEDFORGE,EQ,7308,5506,75.34
20,26,AIAENG,EQ,15262,10084,66.07
20,27,AICHAMP,EQ,67,67,100.00
20,28,AJANTPHARM,EQ,123,121,98.37
20,29,AKRUTI,EQ,1798746,225530,12.54
20,30,AKSHOPTFBR,EQ,12689,11582,91.28
20,31,ALBK,EQ,461593,303203,65.69
20,32,ALCHEM,EQ,103132,28834,27.96
20,33,ALEMBICLTD,EQ,26254,23900,91.03
20,34,ALFALAVAL,EQ,3755,3742,99.65
20,35,ALKALI,EQ,303525,69956,23.05
20,36,ALKYLAMINE,EQ,559,159,28.44
20,37,ALLCARGO,EQ,329,185,56.23
20,38,ALLSEC,EQ,4460,4261,95.54
20,39,ALMONDZ,EQ,2085,1815,87.05
20,40,ALOKTEXT,EQ,2676808,1945143,72.67
20,41,ALPA,EQ,18639,14258,76.50
20,42,ALPHAGEO,EQ,2258,2135,94.55
20,43,ALPSINDUS,EQ,81818,59260,72.43
20,44,AMAR,EQ,8201,7464,91.01
20,45,AMARAJABAT,EQ,44072,15815,35.88
20,46,AMBICAAGAR,EQ,10083,8064,79.98
20,47,AMBIKCO,EQ,5,5,100.00
20,48,AMBUJACEM,EQ,1259786,512437,40.68
20,49,AMDIND,EQ,2114,2047,96.83
20,50,AMTEKAUTO,EQ,210486,119310,56.68
20,51,AMTEKINDIA,EQ,242582,165770,68.34
20,52,ANANTRAJ,EQ,56287,29689,52.75
20,53,ANDHRABANK,EQ,563649,223391,39.63
20,54,ANDHRSUGAR,EQ,9772,4950,50.65
20,55,ANGAUTO,EQ,350,349,99.71
20,56,ANIKINDS,EQ,8151,4150,50.91
20,57,ANKURDRUGS,EQ,13128,9784,74.53
20,58,ANSALHSG,EQ,122375,76689,62.67
20,59,ANSALINFRA,EQ,949474,507525,53.45
20,60,ANTGRAPHIC,EQ,70705,34715,49.10
20,61,APARINDS,EQ,4505,4319,95.87
20,62,APCOTEXIND,EQ,45,45,100.00
20,63,APIL,EQ,43933,26345,59.97
20,64,APOLLOHOSP,EQ,62107,23343,37.59
20,65,APOLLOSIND,EQ,98517,94133,95.55
20,66,APOLLOTYRE,EQ,476932,291805,61.18
20,67,APPAPER,EQ,2000,700,35.00
20,68,APTECHT,EQ,1013998,270531,26.68
20,69,ARCHIDPLY,EQ,3396,2872,84.57
20,70,ARCHIES,EQ,10252,2817,27.48
20,71,AREVAT&D,EQ,38236,10583,27.68
20,72,ARIES,EQ,16515,6479,39.23
20,73,ARIHANT,EQ,1044,540,51.72
20,74,ARL,EQ,796077,208408,26.18
20,75,AROGRANITE,EQ,76,46,60.53
20,76,ARSBONDS,N1,670,670,100.00
20,77,ARVIND,EQ,2106606,911248,43.26
20,78,ASHAPURMIN,EQ,67097,48231,71.88
20,79,ASHCO,EQ,857,708,82.61
20,80,ASHIMASYN,EQ,1851,1418,76.61
20,81,ASHOKLEY,EQ,2066831,926893,44.85
20,82,ASIANELEC,EQ,36188,22627,62.53
20,83,ASIANHOTEL,EQ,192,192,100.00
20,84,ASIANPAINT,EQ,283541,181775,64.11
20,85,ASIANTILES,EQ,6804,6720,98.77
20,86,ASSAMCO,EQ,85532,67362,78.76
20,87,ASTRAL,EQ,6407,6405,99.97
20,88,ASTRAMICRO,EQ,75549,53558,70.89
20,89,ASTRAZEN,EQ,29,25,86.21
20,90,ATFL,EQ,14271,9376,65.70
20,91,ATLANTA,EQ,48395,10735,22.18
20,92,ATLASCYCLE,EQ,82,40,48.78
20,93,ATNINTER,EQ,11630,11140,95.79
20,94,ATUL,EQ,3316,2645,79.76
20,95,AUROPHARMA,EQ,394372,262731,66.62
20,96,AUSTRAL,EQ,42559,18625,43.76
20,97,AUTOAXLES,EQ,1728,1099,63.60
20,98,AUTOIND,EQ,4015,3034,75.57
20,99,AUTOLITIND,EQ,202,201,99.50
20,100,AVAYAGCL,EQ,1644,1001,60.89
20,101,AVENTIS,EQ,483,369,76.40
20,102,AVTNPL,EQ,150,150,100.00
20,103,AXIS-IT&T,EQ,441,436,98.87
20,104,AXISBANK,EQ,3040706,1051902,34.59
20,105,AZTECSOFT,EQ,2768,1831,66.15
20,106,BAGFILMS,EQ,181786,48715,26.80
20,107,BAJAJ-AUTO,EQ,76865,48015,62.47
20,108,BAJAJELEC,EQ,212,202,95.28
20,109,BAJAJFINSV,EQ,24228,13908,57.40
20,110,BAJAJHIND,EQ,5863346,1976317,33.71
20,111,BAJAJHLDNG,EQ,28043,14719,52.49
20,112,BAJAUTOFIN,EQ,6651,3889,58.47
20,113,BALAJITELE,EQ,181680,88059,48.47
20,114,BALAMINES,EQ,8717,6500,74.57
20,115,BALKRISIND,EQ,92,87,94.57
20,116,BALLARPUR,EQ,1042214,705711,67.71
20,117,BALMLAWRIE,EQ,98,98,100.00
20,118,BALPHARMA,EQ,450,450,100.00
20,119,BALRAMCHIN,EQ,2733179,790980,28.94
20,120,BANARISUG,EQ,942,925,98.20
20,121,BANCOINDIA,EQ,1112,905,81.38
20,122,BANG,EQ,75144,10728,14.28
20,123,BANKBARODA,EQ,2636749,1170297,44.38
20,124,BANKBEES,EQ,39,26,66.67
20,125,BANKINDIA,EQ,1609924,813940,50.56
20,126,BANKRAJAS,EQ,20306,8145,40.11
20,127,BANSWRAS,EQ,220,220,100.00
20,128,BARTRONICS,EQ,122607,66432,54.18
20,129,BASF,EQ,666,434,65.17
20,130,BASML,EQ,2148,1829,85.15
20,131,BATAINDIA,EQ,99322,50730,51.08
20,132,BATLIBOI,EQ,103,93,90.29
20,133,BBL,EQ,10752,6941,64.56
20,134,BBTC,EQ,126,126,100.00
20,135,BCCL,EQ,2247,2236,99.51
20,136,BEL,EQ,45689,25218,55.19
20,137,BELCERAMIC,EQ,905,705,77.90
20,138,BEML,EQ,37661,18745,49.77
20,139,BEPL,EQ,2982,2780,93.23
20,140,BERGEPAINT,EQ,9965,5563,55.83
20,141,BFUTILITIE,EQ,2546,2015,79.14
20,142,BGRENERGY,EQ,52328,17328,33.11
20,143,BHAGWATIHO,EQ,1214,1210,99.67
20,144,BHAGYNAGAR,EQ,11538,6421,55.65
20,145,BHARATFORG,EQ,1102444,724526,65.72
20,146,BHARATGEAR,EQ,1628,1476,90.66
20,147,BHARATRAS,EQ,51,51,100.00
20,148,BHARTIARTL,EQ,6317490,3800765,60.16
20,149,BHARTISHIP,EQ,35518,18896,53.20
20,150,BHEL,EQ,1930219,766224,39.70
20,151,BHUSANSTL,EQ,137573,25535,18.56
20,152,BIL,EQ,415,412,99.28
20,153,BILPOWER,EQ,747,616,82.46
20,154,BINANICEM,EQ,7288,5087,69.80
20,155,BINANIIND,EQ,21477,18861,87.82
20,156,BINDALAGRO,EQ,821380,439098,53.46
20,157,BIOCON,EQ,113394,68437,60.35
20,158,BIRLACORPN,EQ,61673,37787,61.27
20,159,BIRLACOT,EQ,71305,29582,41.49
