Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16052006,194259377,0000805
Trade Date <16-MAY-2006>,Settlement Type <N>,Settlement No <2006089>,Settlement Date <18-MAY-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,320633,130128,40.58
20,2,3MINDIA,EQ,373,336,90.08
20,3,AARTIDRUGS,EQ,48738,34808,71.42
20,4,AARTIIND,EQ,24792,14675,59.19
20,5,ABANLOYD,EQ,40220,22878,56.88
20,6,ABB,EQ,155496,69944,44.98
20,7,ABIRLANUVO,EQ,12466,8064,64.69
20,8,ABSHEKINDS,EQ,241673,153686,63.59
20,9,ACC,EQ,3214124,318344,9.90
20,10,ADANIEXPO,EQ,3873657,1289630,33.29
20,11,ADHUNIK,EQ,445845,239481,53.71
20,12,ADLABSFILM,EQ,177384,94296,53.16
20,13,ADORWELD,EQ,11611,8250,71.05
20,14,AEGISCHEM,EQ,23454,15931,67.92
20,15,AFTEKINFO,EQ,972260,374318,38.50
20,16,AGRODUTCH,EQ,85072,56014,65.84
20,17,AIAENG,EQ,21904,13323,60.82
20,18,AJANTPHARM,EQ,30133,14418,47.85
20,19,AKSHOPTFBR,EQ,186864,112517,60.21
20,20,ALBK,EQ,1536745,975246,63.46
20,21,ALEMBICLTD,EQ,3756,3117,82.99
20,22,ALFALAVAL,EQ,3450,2697,78.17
20,23,ALLSEC,EQ,7355,5928,80.60
20,24,ALOKTEXT,EQ,932420,624048,66.93
20,25,ALPSINDUS,EQ,98806,50645,51.26
20,26,AMAR,EQ,182123,64374,35.35
20,27,AMARAJABAT,EQ,55366,40486,73.12
20,28,AMBICAAGAR,EQ,11452,8787,76.73
20,29,AMTEKAUTO,EQ,113282,82830,73.12
20,30,AMTEKINDIA,EQ,224046,131030,58.48
20,31,ANDHRABANK,EQ,699252,322749,46.16
20,32,ANDHRSUGAR,EQ,48260,25798,53.46
20,33,ANTGRAPHIC,EQ,159006,77004,48.43
20,34,APARINDS,EQ,7662,6605,86.20
20,35,APCOTEXLAT,EQ,1342,1030,76.75
20,36,APIL,EQ,150340,59545,39.61
20,37,APOLLOHOSP,EQ,74626,42963,57.57
20,38,APOLLOTYRE,EQ,9120,6659,73.02
20,39,APPAPER,EQ,6842,5766,84.27
20,40,APTECHT,EQ,872141,464284,53.23
20,41,ARCHIES,EQ,27649,24128,87.27
20,42,ARL,EQ,379452,273957,72.20
20,43,ARSBONDS,N1,176345,168025,95.28
20,44,ARVINDMILL,EQ,1191915,602316,50.53
20,45,ASAHIINDIA,EQ,44358,26762,60.33
20,46,ASAL,EQ,200,200,100.00
20,47,ASHAPURMIN,EQ,15321,7412,48.38
20,48,ASHOKLEY,EQ,10453092,4118966,39.40
20,49,ASIANELEC,EQ,79939,47908,59.93
20,50,ASIANHOTEL,EQ,1470,984,66.94
20,51,ASIANPAINT,EQ,12491,7380,59.08
20,52,ASTRAIDL,EQ,476,443,93.07
20,53,ASTRAMICRO,EQ,223077,119735,53.67
20,54,ATFL,EQ,61351,25338,41.30
20,55,ATNINT,EQ,125170,89374,71.40
20,56,ATUL,EQ,54124,30593,56.52
20,57,AURIONPRO,EQ,13829,9094,65.76
20,58,AUROPHARMA,EQ,321838,232421,72.22
20,59,AUTOAXLES,EQ,3104,2455,79.09
20,60,AVAYAGCL,EQ,5287,3999,75.64
20,61,AVENTIS,EQ,966,817,84.58
20,62,AZTEC,EQ,97086,72527,74.70
20,63,BAGFILMS,EQ,218492,151370,69.28
20,64,BAGYAMETAL,EQ,168035,124694,74.21
20,65,BAJAJAUTO,EQ,167156,90942,54.41
20,66,BAJAJHIND,EQ,1664368,1068449,64.20
20,67,BAJAUTOFIN,EQ,5372,3232,60.16
20,68,BALAJITELE,EQ,43565,33460,76.80
20,69,BALASPONGE,EQ,118307,110131,93.09
20,70,BALASTEELS,EQ,20777,17122,82.41
20,71,BALKRISIND,EQ,575,492,85.57
20,72,BALMLAWRIE,EQ,1966,1713,87.13
20,73,BALPHARMA,EQ,20629,7788,37.75
20,74,BALRAMCHIN,EQ,1218154,717119,58.87
20,75,BANARISUG,EQ,1784,1448,81.17
20,76,BANKBARODA,EQ,922590,647517,70.18
20,77,BANKBEES,EQ,10,10,100.00
20,78,BANKINDIA,EQ,1011332,486685,48.12
20,79,BANKRAJAS,EQ,340224,152413,44.80
20,80,BASF,EQ,24914,16355,65.65
20,81,BASML,EQ,42178,22116,52.43
20,82,BATAINDIA,EQ,648971,111477,17.18
20,83,BBTC,EQ,120355,27543,22.88
20,84,BCCL,EQ,18531,12334,66.56
20,85,BEL,EQ,300099,196272,65.40
20,86,BELCERAMIC,EQ,48857,34465,70.54
20,87,BEML,EQ,124084,95236,76.75
20,88,BERGEPAINT,EQ,62410,42564,68.20
20,89,BGFL,EQ,5965,4719,79.11
20,90,BHARATFORG,EQ,860389,584025,67.88
20,91,BHARATRAS,EQ,1121,1120,99.91
20,92,BHARTI,EQ,498158,266312,53.46
20,93,BHARTISHIP,EQ,108237,98657,91.15
20,94,BHEL,EQ,463288,287848,62.13
20,95,BHUSANSTL,EQ,152236,72768,47.80
20,96,BILT,EQ,238697,103635,43.42
20,97,BINDALAGRO,EQ,1910745,1106564,57.91
20,98,BIOCON,EQ,112257,75155,66.95
20,99,BIRLAJUTE,EQ,200270,134649,67.23
20,100,BLBLIMITED,EQ,2560,2560,100.00
20,101,BLKASHYAP,EQ,38517,29303,76.08
20,102,BLOWPLAST,EQ,14499,10893,75.13
20,103,BLUEDART,EQ,5113,4608,90.12
20,104,BLUESTARCO,EQ,3914,3035,77.54
20,105,BLUESTINFO,EQ,5845,4385,75.02
20,106,BOC,EQ,374142,191531,51.19
20,107,BOMDYEING,EQ,2015730,251968,12.50
20,108,BONGAIREFN,EQ,620493,318168,51.28
20,109,BOSCHCHASY,EQ,9195,7939,86.34
20,110,BPCL,EQ,327447,193047,58.96
20,111,BRFL,EQ,402203,92460,22.99
20,112,BRITANNIA,EQ,3028,2601,85.90
20,113,BSCFAUG08A,EQ,50,50,100.00
20,114,BSELINFRA,EQ,4776699,680890,14.25
20,115,CADILAHC,EQ,15099,9253,61.28
20,116,CALSOFT,EQ,8981,6054,67.41
20,117,CANBK,EQ,266147,122634,46.08
20,118,CANFINHOME,EQ,169107,89380,52.85
20,119,CARBORUNIV,EQ,100830,84531,83.84
20,120,CCL,EQ,9619,5650,58.74
20,121,CEAT,EQ,896380,333228,37.17
20,122,CELEBRITY,EQ,14575,7775,53.34
20,123,CENTBOP,EQ,1814093,1333657,73.52
20,124,CENTENKA,EQ,47782,26236,54.91
20,125,CENTEXT,EQ,55355,38770,70.04
20,126,CENTURYPLY,EQ,899,697,77.53
