Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20012006,132816757,0000765
Trade Date <20-JAN-2006>,Settlement Type <N>,Settlement No <2006014>,Settlement Date <24-JAN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,926273,265686,28.68
20,2,3MINDIA,EQ,727,649,89.27
20,3,AARTIDRUGS,EQ,10676,7402,69.33
20,4,AARTIIND,EQ,453036,165240,36.47
20,5,ABANLOYD,EQ,25055,14304,57.09
20,6,ABB,EQ,116798,29583,25.33
20,7,ABIRLANUVO,EQ,12560,10952,87.20
20,8,ABSHEKINDS,EQ,719390,282053,39.21
20,9,ACC,EQ,579433,261235,45.08
20,10,ADANIEXPO,EQ,526301,83588,15.88
20,11,ADLABSFILM,EQ,355902,118070,33.17
20,12,ADORWELD,EQ,108132,41353,38.24
20,13,AEGISCHEM,EQ,32065,14941,46.60
20,14,AFTEKINFO,EQ,1146314,398588,34.77
20,15,AGRODUTCH,EQ,232400,169788,73.06
20,16,AHMEDFORGE,EQ,67192,44475,66.19
20,17,AIAENG,EQ,109864,31505,28.68
20,18,AJANTPHARM,EQ,36514,15342,42.02
20,19,AKSHOPTFBR,EQ,558405,228256,40.88
20,20,ALBK,EQ,1185070,680449,57.42
20,21,ALEMBICLTD,EQ,49111,32387,65.95
20,22,ALFALAVAL,EQ,1276,852,66.77
20,23,ALLSEC,EQ,21197,8927,42.11
20,24,ALOKTEXT,EQ,641192,411022,64.10
20,25,ALPSINDUS,EQ,166233,106750,64.22
20,26,AMAR,EQ,3758068,1087854,28.95
20,27,AMARAJABAT,EQ,20057,11713,58.40
20,28,AMBICAAGAR,EQ,17723,13321,75.16
20,29,AMTEKAUTO,EQ,235015,126377,53.77
20,30,AMTEKINDIA,EQ,97188,58759,60.46
20,31,AMTREXAPPL,EQ,64673,46324,71.63
20,32,ANDHRABANK,EQ,2100517,1016168,48.38
20,33,ANDHRSUGAR,EQ,2319770,471418,20.32
20,34,ANTGRAPHIC,EQ,500888,357134,71.30
20,35,APARINDS,EQ,3289,2609,79.33
20,36,APCOTEXLAT,EQ,858,682,79.49
20,37,APIL,EQ,815221,188624,23.14
20,38,APOLLOHOSP,EQ,29157,14392,49.36
20,39,APOLLOTYRE,EQ,125360,117977,94.11
20,40,APPAPER,EQ,9244,5497,59.47
20,41,APTECHT,EQ,546548,210935,38.59
20,42,ARCHIES,EQ,133852,37084,27.71
20,43,ARSBONDS,N1,3864,3864,100.00
20,44,ARVINDMILL,EQ,781186,378417,48.44
20,45,ASAHIINDIA,EQ,242271,182169,75.19
20,46,ASAL,EQ,2954,1957,66.25
20,47,ASHAPURMIN,EQ,1974,1604,81.26
20,48,ASHOKLEY,EQ,4298965,1782328,41.46
20,49,ASIANELEC,EQ,176208,50004,28.38
20,50,ASIANHOTEL,EQ,13218,9908,74.96
20,51,ASIANPAINT,EQ,60852,45617,74.96
20,52,ASTRAIDL,EQ,628,195,31.05
20,53,ASTRAMICRO,EQ,71190,49424,69.43
20,54,ATFL,EQ,69806,39319,56.33
20,55,ATNINT,EQ,75197,59676,79.36
20,56,ATUL,EQ,32717,24768,75.70
20,57,AURIONPRO,EQ,114662,42348,36.93
20,58,AUROPHARMA,EQ,172384,47898,27.79
20,59,AUTOAXLES,EQ,8521,6871,80.64
