Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08012008,344766249,0001054
Trade Date <08-JAN-2008>,Settlement Type <N>,Settlement No <2008006>,Settlement Date <10-JAN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,433649,222512,51.31
20,2,3MINDIA,EQ,369,346,93.77
20,3,AARTIDRUGS,EQ,30812,21247,68.96
20,4,AARTIIND,EQ,569634,203540,35.73
20,5,AARVEEDEN,EQ,25653,9905,38.61
20,6,ABAN,EQ,32904,12352,37.54
20,7,ABB,EQ,329648,223731,67.87
20,8,ABGSHIP,EQ,72764,56872,78.16
20,9,ABIRLANUVO,EQ,128151,72434,56.52
20,10,ABSHEKINDS,EQ,431263,261449,60.62
20,11,ACC,EQ,1179008,889447,75.44
20,12,ACE,EQ,15707,8139,51.82
20,13,ADANIENT,EQ,348789,282402,80.97
20,14,ADHUNIK,EQ,431108,229249,53.18
20,15,ADLABSFILM,EQ,1178350,493278,41.86
20,16,ADORWELD,EQ,37871,18735,49.47
20,17,ADSL,EQ,55148,47651,86.41
20,18,ADVANIHOTR,EQ,9692,9143,94.34
20,19,ADVANTA,EQ,8935,3686,41.25
20,20,AEGISCHEM,EQ,30561,15919,52.09
20,21,AFL,EQ,23811,12979,54.51
20,22,AFTEK,EQ,1249369,506072,40.51
20,23,AHMEDFORGE,EQ,50917,43078,84.60
20,24,AIAENG,EQ,5207,2466,47.36
20,25,AIRDECCAN,EQ,2950670,707188,23.97
20,26,AJANTPHARM,EQ,77913,38132,48.94
20,27,AKRUTI,EQ,13909,8881,63.85
20,28,AKSHOPTFBR,EQ,193318,100949,52.22
20,29,ALBK,EQ,940953,391482,41.60
20,30,ALCHEM,EQ,34623,22198,64.11
20,31,ALEMBICLTD,EQ,136002,86167,63.36
20,32,ALFALAVAL,EQ,3519,2653,75.39
20,33,ALKYLAMINE,EQ,1597,1244,77.90
20,34,ALLCARGO,EQ,15019,8128,54.12
20,35,ALLSEC,EQ,24333,18322,75.30
20,36,ALOKTEXT,EQ,2114479,774609,36.63
20,37,ALPA,EQ,125620,72208,57.48
20,38,ALPHAGEO,EQ,56334,46779,83.04
20,39,ALPSINDUS,EQ,1356901,574842,42.36
20,40,AMAR,EQ,299263,156093,52.16
20,41,AMARAJABAT,EQ,62557,45477,72.70
20,42,AMBICAAGAR,EQ,475841,346545,72.83
20,43,AMBUJACEM,EQ,2091936,1466693,70.11
20,44,AMDMET,EQ,189238,86303,45.61
20,45,AML,EQ,103626,74803,72.19
20,46,AMTEKAUTO,EQ,125827,102653,81.58
20,47,AMTEKINDIA,EQ,83774,60805,72.58
20,48,ANANTRAJ,EQ,110403,97039,87.90
20,49,ANDHRABANK,EQ,1591801,763941,47.99
20,50,ANDHRSUGAR,EQ,360904,124580,34.52
20,51,ANGAUTO,EQ,23465,14295,60.92
20,52,ANKURDRUGS,EQ,33763,17886,52.98
20,53,ANSALHSG,EQ,46317,31308,67.60
20,54,ANSALINFRA,EQ,2487928,2183504,87.76
20,55,APARINDS,EQ,77232,74654,96.66
20,56,APCOTEXIND,EQ,3098,2585,83.44
20,57,APIL,EQ,122423,71877,58.71
20,58,APOLLOHOSP,EQ,32926,20019,60.80
20,59,APOLLOTYRE,EQ,4852334,1941122,40.00
20,60,APPAPER,EQ,38678,19521,50.47
20,61,APTECHT,EQ,451074,230716,51.15
20,62,ARCHIES,EQ,56786,32562,57.34
20,63,ARIHANT,EQ,1023,915,89.44
20,64,ARL,EQ,13588858,7712940,56.76
20,65,AROGRANITE,EQ,6650,4194,63.07
20,66,ARROWGROUP,EQ,10963,6595,60.16
20,67,ARSBONDS,N1,859,664,77.30
20,68,ARVINDMILL,EQ,4517805,1526884,33.80
20,69,ASAHIINDIA,EQ,45319,31658,69.86
20,70,ASAL,EQ,1135,807,71.10
20,71,ASHAPURMIN,EQ,175997,107522,61.09
20,72,ASHCO,EQ,212738,96800,45.50
20,73,ASHOKLEY,EQ,18652459,5337662,28.62
20,74,ASIANELEC,EQ,135559,86719,63.97
20,75,ASIANHOTEL,EQ,13004,9540,73.36
20,76,ASIANPAINT,EQ,40367,35873,88.87
20,77,ASIANTILES,EQ,86877,46461,53.48
20,78,ASSAMCO,EQ,728498,522927,71.78
20,79,ASTRAL,EQ,7000,3952,56.46
20,80,ASTRAMICRO,EQ,88819,45827,51.60
20,81,ATFL,EQ,53506,36213,67.68
20,82,ATLANTA,EQ,204007,60820,29.81
20,83,ATLASCYCLE,EQ,23114,13866,59.99
20,84,ATUL,EQ,160140,75178,46.95
20,85,AURIONPRO,EQ,11131,7669,68.90
20,86,AUROPHARMA,EQ,75062,52620,70.10
20,87,AUTOAXLES,EQ,1477,1243,84.16
20,88,AUTOIND,EQ,89055,31573,35.45
20,89,AVAYAGCL,EQ,42419,21087,49.71
20,90,AVENTIS,EQ,4020,3046,75.77
20,91,AVTNPL,EQ,6736,4308,63.95
20,92,AXISBANK,EQ,644453,298125,46.26
20,93,AZTECSOFT,EQ,533550,296095,55.50
20,94,BAGFILMS,EQ,2659732,967776,36.39
20,95,BAJAJAUTO,EQ,143145,85546,59.76
20,96,BAJAJELEC,EQ,2991,2584,86.39
20,97,BAJAJHIND,EQ,8934989,598969,6.70
20,98,BAJAUTOFIN,EQ,125963,62403,49.54
20,99,BALAJITELE,EQ,35158,17686,50.30
20,100,BALAMINES,EQ,9559,4851,50.75
20,101,BALKRISIND,EQ,23651,21561,91.16
20,102,BALMLAWRIE,EQ,18238,12686,69.56
20,103,BALPHARMA,EQ,14828,11692,78.85
20,104,BALRAMCHIN,EQ,8876108,1861278,20.97
20,105,BANARISUG,EQ,2840,1489,52.43
20,106,BANCOINDIA,EQ,56743,37227,65.61
20,107,BANKBARODA,EQ,471243,217562,46.17
20,108,BANKBEES,EQ,7,5,71.43
20,109,BANKINDIA,EQ,1680389,1121157,66.72
20,110,BANKRAJAS,EQ,184723,139659,75.60
20,111,BANSWRAS,EQ,11427,8310,72.72
20,112,BARTRONICS,EQ,276113,150806,54.62
20,113,BASF,EQ,41893,28902,68.99
20,114,BASML,EQ,9946,8664,87.11
20,115,BATAINDIA,EQ,207408,95542,46.06
20,116,BATLIBOI,EQ,64503,20983,32.53
20,117,BBL,EQ,5948,4604,77.40
20,118,BBTC,EQ,12700,10150,79.92
20,119,BEL,EQ,79927,34651,43.35
20,120,BEML,EQ,51326,34626,67.46
20,121,BEPL,EQ,49236,31433,63.84
20,122,BERGEPAINT,EQ,299752,173540,57.89
20,123,BFUTILITIE,EQ,72282,49285,68.18
20,124,BGRENERGY,EQ,534033,178588,33.44
20,125,BHAGYNAGAR,EQ,954249,401220,42.05
20,126,BHARATFORG,EQ,658297,386682,58.74
20,127,BHARATGEAR,EQ,16033,10799,67.35
20,128,BHARATRAS,EQ,3101,2966,95.65
20,129,BHARTIARTL,EQ,3865643,2869695,74.24
20,130,BHARTISHIP,EQ,162774,151440,93.04
20,131,BHEL,EQ,801262,615002,76.75
20,132,BHUSANSTL,EQ,47261,8569,18.13
20,133,BIL,EQ,6414,4648,72.47
20,134,BILPOWER,EQ,99657,72107,72.36
20,135,BILT,EQ,1399898,512864,36.64
20,136,BINANICEM,EQ,171630,89779,52.31
20,137,BINANIIND,EQ,45633,34258,75.07
20,138,BINDALAGRO,EQ,6155981,3176612,51.60
20,139,BIOCON,EQ,88772,46613,52.51
20,140,BIRLAJUTE,EQ,92943,51198,55.09
20,141,BLBLIMITED,EQ,8773,8573,97.72
20,142,BLKASHYAP,EQ,1148,801,69.77
20,143,BLUEBIRD,EQ,324016,127050,39.21
20,144,BLUECHIP,EQ,2115208,1605840,75.92
20,145,BLUECOAST,EQ,1280,200,15.62
20,146,BLUEDART,EQ,14188,7562,53.30
20,147,BLUESTARCO,EQ,38623,34171,88.47
20,148,BLUESTINFO,EQ,14085,8949,63.54
20,149,BOC,EQ,394320,199775,50.66
20,150,BOMDYEING,EQ,395622,86880,21.96
20,151,BONGAIREFN,EQ,1559609,585792,37.56
20,152,BOSCHCHASY,EQ,3383,2569,75.94
20,153,BPCL,EQ,715250,279273,39.05
20,154,BRFL,EQ,517134,220864,42.71
20,155,BRIGADE,EQ,457055,254645,55.71
20,156,BRITANNIA,EQ,11892,5841,49.12
20,157,BSCFAUG08A,EQ,1040,425,40.87
20,158,BSELINFRA,EQ,1895507,802038,42.31
20,159,BURNPUR,EQ,9773688,2153038,22.03
20,160,BVCL,EQ,191278,120586,63.04
20,161,BVXL,EQ,127979,88096,68.84
20,162,CADILAHC,EQ,52240,44991,86.12
20,163,CAIRN,EQ,4267968,2265180,53.07
20,164,CALSOFT,EQ,41454,33786,81.50
20,165,CAMBRIDGE,EQ,47540,28241,59.40
20,166,CANBK,EQ,622493,212086,34.07
20,167,CANDC,EQ,54067,30197,55.85
20,168,CARBORUNIV,EQ,10510,6944,66.07
20,169,CAROLINFO,EQ,47993,39067,81.40
20,170,CASTROL,EQ,58989,41775,70.82
20,171,CCCL,EQ,15244,14749,96.75
20,172,CCL,EQ,15832,11085,70.02
20,173,CENTBOP,EQ,18511004,7517018,40.61
20,174,CENTENKA,EQ,16923,13609,80.42
20,175,CENTRALBK,EQ,819119,339251,41.42
20,176,CENTUM,EQ,1959,1339,68.35
20,177,CENTURYPLY,EQ,2504,2147,85.74
20,178,CENTURYTEX,EQ,495273,202625,40.91
20,179,CERA,EQ,1040,874,84.04
20,180,CESC,EQ,208842,100621,48.18
20,181,CHAMBLFERT,EQ,1756069,510391,29.06
20,182,CHEMFALKAL,EQ,2608,2292,87.88
20,183,CHEMPLAST,EQ,423160,273611,64.66
20,184,CHENNPETRO,EQ,284622,169610,59.59
