Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04022004,079606194,0000707
Trade Date <04-FEB-2004>,Settlement Type <N>,Settlement No <2004023>,Settlement Date <06-FEB-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,53607,31489,58.74
20,2,AARTIIND,EQ,71026,20277,28.55
20,3,ABANLLOYD,EQ,3650,3340,91.51
20,4,ABB,EQ,30167,16849,55.85
20,5,ABSHEKINDS,EQ,90740,55513,61.18
20,6,ABSIND,EQ,15387,11090,72.07
20,7,ACC,EQ,4161979,310093,7.45
20,8,ADANIEXPO,EQ,46199,7269,15.73
20,9,ADLABSFILM,EQ,156374,41748,26.70
20,10,ADVANIORLI,EQ,16516,13374,80.98
20,11,AEGISCHEM,EQ,6439,5437,84.44
20,12,AFTEKINFO,EQ,279164,90114,32.28
20,13,AGEEGOLD,EQ,3200,3200,100.00
20,14,AGRODUTCH,EQ,60003,45050,75.08
20,15,AHMEDELEC,EQ,46390,14130,30.46
20,16,AHMEDFORGE,EQ,1400,1400,100.00
20,17,AJANTPHARM,EQ,102123,80835,79.15
20,18,AKSHOPTFBR,EQ,64856,51651,79.64
20,19,ALBK,EQ,930717,447282,48.06
20,20,ALEMBICLTD,EQ,3873,2980,76.94
20,21,ALFALAVAL,EQ,507,461,90.93
20,22,ALOKTEXT,EQ,139571,123002,88.13
20,23,ALPSINDUS,EQ,25601,8820,34.45
20,24,AMARAJABAT,EQ,24185,11125,46.00
20,25,AMBUJARAJN,EQ,146466,110551,75.48
20,26,AMITSPIN,EQ,1300,1300,100.00
20,27,AMTEKAUTO,EQ,25027,18230,72.84
20,28,AMTREXAPPL,EQ,6652,5075,76.29
20,29,ANDHRABANK,EQ,1724661,780513,45.26
20,30,ANDHRSUGAR,EQ,39315,27229,69.26
20,31,ANTGRAPHIC,EQ,7993,7189,89.94
20,32,APCOTEXLAT,EQ,608,508,83.55
20,33,APIL,EQ,49751,18032,36.24
20,34,APOLLOHOSP,EQ,103676,44616,43.03
20,35,APOLLOTYRE,EQ,32042,14239,44.44
20,36,APTECHT,EQ,351924,198028,56.27
20,37,ARCHIES,EQ,33326,15008,45.03
20,38,ARHAMFISCL,EQ,111349,47830,42.96
20,39,ARL,EQ,959575,592519,61.75
20,40,ARVINDMILL,EQ,3540514,1379659,38.97
20,41,ASAHIINDIA,EQ,78670,44525,56.60
20,42,ASHAPURMIN,EQ,4121,3295,79.96
20,43,ASHIMASYN,EQ,8300,5850,70.48
20,44,ASHKLEYFIN,EQ,13361,9868,73.86
20,45,ASHOKLEY,EQ,501132,298900,59.64
20,46,ASIANELEC,EQ,5490,3160,57.56
20,47,ASIANHOTEL,EQ,3008,2576,85.64
20,48,ASIANPAINT,EQ,49584,44991,90.74
20,49,ASTRAIDL,EQ,339,329,97.05
20,50,ATCOIND,EQ,12710,11356,89.35
20,51,ATLASCYCLE,EQ,378,188,49.74
20,52,ATNINT,EQ,84757,60162,70.98
20,53,ATULPROD,EQ,93525,89893,96.12
20,54,AUROPHARMA,EQ,155802,90209,57.90
20,55,AUTOAXLES,EQ,2031,1704,83.90
20,56,AUTORIDFIN,EQ,1150,1150,100.00
20,57,AVENTIS,EQ,6866,5825,84.84
20,58,AZTEC,EQ,43855,22767,51.91
20,59,BAGFILMS,EQ,57135,41591,72.79
20,60,BAJAJAUTO,EQ,357156,278103,77.87
20,61,BAJAJHIND,EQ,2346,1934,82.44
20,62,BAJAUTOFIN,EQ,6023,4206,69.83
20,63,BALAJIDIST,EQ,32588,30969,95.03
20,64,BALAJITELE,EQ,441509,228286,51.71
20,65,BALASPONGE,EQ,250473,173571,69.30
20,66,BALMLAWRIE,EQ,19925,15816,79.38
20,67,BALRAMCHIN,EQ,16418,6380,38.86
20,68,BANARISUG,EQ,1265,976,77.15
20,69,BANKBARODA,EQ,1084972,243251,22.42
20,70,BANKINDIA,EQ,2914016,764771,26.24
20,71,BANKPUNJAB,EQ,535706,217893,40.67
20,72,BANKRAJAS,EQ,462059,206943,44.79
20,73,BASF,EQ,16507,9540,57.79
20,74,BATAINDIA,EQ,314828,240622,76.43
20,75,BBTC,EQ,1030,600,58.25
20,76,BEL,EQ,151711,80596,53.12
20,77,BEML,EQ,302796,82570,27.27
20,78,BERGEPAINT,EQ,15208,9587,63.04
20,79,BFLSOFTWAR,EQ,7626,5274,69.16
20,80,BGFL,EQ,19228,16325,84.90
20,81,BHARATFORG,EQ,53679,35065,65.32
20,82,BHARATGEAR,EQ,3370,2850,84.57
20,83,BHARATRAS,EQ,2401,2400,99.96
20,84,BHARTI,EQ,3158708,1268031,40.14
20,85,BHEL,EQ,1530844,478246,31.24
20,86,BHUSANSTL,EQ,131217,56022,42.69
20,87,BIL,EQ,11322,6125,54.10
20,88,BILT,EQ,408715,282722,69.17
20,89,BINDALAGRO,EQ,54815,49633,90.55
20,90,BIRLA3M,EQ,948,860,90.72
20,91,BIRLAERIC,EQ,45250,29545,65.29
20,92,BIRLAJUTE,EQ,224237,86051,38.38
20,93,BLBLIMITED,EQ,2200,2200,100.00
20,94,BLUEDART,EQ,10229,7831,76.56
20,95,BLUESTARCO,EQ,6909,5050,73.09
20,96,BLUESTINFO,EQ,8545,6301,73.74
20,97,BOMDYEING,EQ,317264,171573,54.08
20,98,BONGAIREFN,EQ,1038193,340783,32.82
20,99,BPCL,EQ,727807,165089,22.68
20,100,BPL,EQ,119052,64483,54.16
20,101,BPLENGG,EQ,9800,7050,71.94
20,102,BPLREFRIG,EQ,7295,6292,86.25
20,103,BPLSANTECH,EQ,865,850,98.27
20,104,BPLSANUTIL,EQ,2314,303,13.09
20,105,BRITANNIA,EQ,11859,8428,71.07
20,106,BSELINFO,EQ,106217,3931,3.70
20,107,BSES,EQ,613656,244157,39.79
20,108,CADILAHC,EQ,95381,52588,55.13
20,109,CALSOFT,EQ,148,148,100.00
20,110,CANBK,EQ,4963490,896016,18.05
20,111,CANFINHOME,EQ,38971,21878,56.14
20,112,CARBORUNIV,EQ,2522,2124,84.22
20,113,CEAT,EQ,145950,96763,66.30
20,114,CENTENKA,EQ,41449,23020,55.54
20,115,CENTURYTEX,EQ,227477,133663,58.76
20,116,CESC,EQ,287635,72389,25.17
20,117,CGIGARSH,EQ,15323,13503,88.12
20,118,CHAMBLFERT,EQ,745680,411401,55.17
20,119,CHAMPDANY,EQ,200,100,50.00
20,120,CHEMPLAST,EQ,1800,1600,88.89
20,121,CHENNPETRO,EQ,234095,137090,58.56
20,122,CHESLINTEX,EQ,19568,13935,71.21
20,123,CHLORIDIND,EQ,20173,15782,78.23
20,124,CHOLAINV,EQ,7085,5755,81.23
20,125,CIMCOBIRLA,EQ,5904,5701,96.56
20,126,CINEVISTA,EQ,6476,4092,63.19
20,127,CIPL,EQ,28044,19612,69.93
20,128,CIPLA,EQ,90536,47571,52.54
20,129,CLARIANT,EQ,3896,3251,83.44
20,130,CMC,EQ,5740,2303,40.12
20,131,COATESIND,EQ,2691,2691,100.00
20,132,COCHINREFN,EQ,117094,38737,33.08
20,133,COLGATE,EQ,98982,51617,52.15
20,134,COLORCHEM,EQ,5397,4997,92.59
20,135,COMPUDYNE,EQ,15640,11350,72.57
20,136,COMPUTECH,EQ,31427,20762,66.06
20,137,CONCOR,EQ,71584,68990,96.38
20,138,CONSCOFFEE,EQ,6033,5332,88.38
20,139,COREPARENT,EQ,10404,10004,96.16
20,140,COROMNFERT,EQ,8887,8704,97.94
20,141,CORPBANK,EQ,31995,15831,49.48
20,142,COSMOFILMS,EQ,31115,17134,55.07
20,143,CRESTCOMM,EQ,208404,73921,35.47
20,144,CRISIL,EQ,1165,1165,100.00
20,145,CROMPGREAV,EQ,43658,29799,68.26
20,146,CUB,EQ,41967,24659,58.76
20,147,CYBERTECH,EQ,5085,4144,81.49
20,148,D-LINK,EQ,151948,44260,29.13
20,149,DABUR,EQ,231208,121736,52.65
20,150,DALALSTCOM,EQ,65801,55000,83.59
20,151,DALMIACEM,EQ,544,471,86.58
20,152,DCM,EQ,7212,5505,76.33
20,153,DCMFINSERV,EQ,5800,5800,100.00
20,154,DCMSRMCONS,EQ,8812,7452,84.57
20,155,DCW,EQ,106064,51701,48.75
20,156,DEEPAKFERT,EQ,82645,66594,80.58
20,157,DENABANK,EQ,471561,213149,45.20
20,158,DEWANHOUS,EQ,4143,2645,63.84
20,159,DGPWINDSOR,EQ,1857,1157,62.30
20,160,DHAMPURSUG,EQ,152807,94449,61.81
20,161,DHARSUGAR,EQ,5051,5050,99.98
20,162,DIGITALEQP,EQ,33755,22286,66.02
20,163,DIVISLAB,EQ,19582,10595,54.11
20,164,DREDGECORP,EQ,166,122,73.49
20,165,DRREDDY,EQ,141602,70067,49.48
20,166,DYNACONS,EQ,64450,54450,84.48
20,167,E-SERVEINT,EQ,2629,2452,93.27
20,168,EASTSILK,EQ,11192,6026,53.84
20,169,EASUNREYRL,EQ,6022,4229,70.23
20,170,EICHERLTD,EQ,31705,27303,86.12
20,171,EICHERMOT,EQ,16694,11512,68.96
20,172,EIDPARRY,EQ,3092,2411,77.98
20,173,EIHOTEL,EQ,12347,10988,88.99
20,174,EIMCOELECO,EQ,2480,2172,87.58
20,175,ELDERPHARM,EQ,94492,28636,30.31
20,176,ELECTCAST,EQ,10343,5534,53.50
20,177,ELGIEQUIP,EQ,41666,22283,53.48
