Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30042020,1019067930,0001728
Trade Date <30-APR-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38288,28808,75.24
20,2,21STCENMGM,EQ,10,10,100.00
20,3,3IINFOTECH,EQ,3782040,1682653,44.49
20,4,3MINDIA,EQ,5403,3461,64.06
20,5,3PLAND,EQ,3062,3062,100.00
20,6,5PAISA,EQ,12063,9500,78.75
20,7,617GS2021,GS,504,504,100.00
20,8,618GS2024,GS,100,100,100.00
20,9,706GS2046,GS,5,5,100.00
20,10,726GS2029,GS,100,100,100.00
20,11,75GS2034,GS,5,5,100.00
20,12,769GS2043,GS,170,170,100.00
20,13,772GS2049,GS,700,400,57.14
20,14,813GS2045,GS,500,500,100.00
20,15,A2ZINFRA,EQ,607400,430161,70.82
20,16,AAKASH,SM,3000,3000,100.00
20,17,AARTIDRUGS,EQ,41668,17904,42.97
20,18,AARTIIND,EQ,534833,210548,39.37
20,19,AARVEEDEN,EQ,3205,2979,92.95
20,20,AAVAS,EQ,29052,23819,81.99
20,21,ABB,EQ,145626,105928,72.74
20,22,ABBOTINDIA,EQ,44054,21850,49.60
20,23,ABCAPITAL,EQ,2392050,1001022,41.85
20,24,ABFRL,EQ,7529919,4363158,57.94
20,25,ABSLBANETF,EQ,46,41,89.13
20,26,ABSLNN50ET,EQ,4796,1762,36.74
20,27,ABSLRIF6RG,MF,10000,10000,100.00
20,28,ACC,EQ,1910083,514981,26.96
20,29,ACCELYA,EQ,12692,9482,74.71
20,30,ACCURACY,SM,1600,1600,100.00
20,31,ACE,EQ,480625,177856,37.01
20,32,ADANIENT,EQ,4900322,905350,18.48
20,33,ADANIGAS,EQ,1989814,720515,36.21
20,34,ADANIGREEN,EQ,488630,365469,74.79
20,35,ADANIPORTS,EQ,4675412,1277137,27.32
20,36,ADANIPOWER,EQ,12912035,3595392,27.85
20,37,ADANITRANS,EQ,204612,138960,67.91
20,38,ADFFOODS,EQ,13799,9632,69.80
20,39,ADHUNIKIND,EQ,26391,26321,99.73
20,40,ADORWELD,EQ,2800,1917,68.46
20,41,ADSL,EQ,38599,31538,81.71
20,42,ADVANIHOTR,EQ,8635,7106,82.29
20,43,ADVENZYMES,EQ,153827,96076,62.46
20,44,AEGISCHEM,EQ,123772,84903,68.60
20,45,AGARIND,EQ,33222,21867,65.82
20,46,AGRITECH,EQ,14585,8245,56.53
20,47,AGROPHOS,EQ,13782,13782,100.00
20,48,AHLEAST,EQ,5224,2700,51.68
20,49,AHLUCONT,EQ,53381,35017,65.60
20,50,AIAENG,EQ,57808,34215,59.19
20,51,AIRAN,EQ,17130,12673,73.98
20,52,AISL,SM,1200,1200,100.00
20,53,AJANTPHARM,EQ,124296,50049,40.27
20,54,AJMERA,EQ,73799,21224,28.76
20,55,AKSHARCHEM,EQ,40769,21053,51.64
20,56,AKSHOPTFBR,EQ,529479,334928,63.26
20,57,AKZOINDIA,EQ,26742,12881,48.17
20,58,ALANKIT,EQ,43479,41476,95.39
20,59,ALBERTDAVD,EQ,29156,11744,40.28
20,60,ALEMBICLTD,EQ,151496,82866,54.70
20,61,ALICON,EQ,4491,2749,61.21
20,62,ALKALI,EQ,90965,42838,47.09
20,63,ALKEM,EQ,200131,108576,54.25
20,64,ALKYLAMINE,EQ,45276,29198,64.49
20,65,ALLCARGO,EQ,161744,96053,59.39
20,66,ALLSEC,EQ,5971,4990,83.57
20,67,ALMONDZ,EQ,3974,3748,94.31
20,68,ALOKINDS,EQ,13663283,8467624,61.97
20,69,ALPA,EQ,86690,37646,43.43
20,70,ALPHAGEO,EQ,31447,15546,49.44
