Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02052005,062354702,0000742
Trade Date <02-MAY-2005>,Settlement Type <N>,Settlement No <2005082>,Settlement Date <04-MAY-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,889820,126355,14.20
20,2,3MINDIA,EQ,4971,3595,72.32
20,3,AARTIDRUGS,EQ,38105,22322,58.58
20,4,AARTIIND,EQ,31945,20929,65.52
20,5,ABANLOYD,EQ,13330,9618,72.15
20,6,ABB,EQ,19884,8811,44.31
20,7,ABSHEKINDS,EQ,115119,61358,53.30
20,8,ABSIND,EQ,21460,15901,74.10
20,9,ACC,EQ,691734,302597,43.74
20,10,ADANIEXPO,EQ,444409,20504,4.61
20,11,ADLABSFILM,EQ,348059,93894,26.98
20,12,ADORWELD,EQ,451517,106795,23.65
20,13,AEGISCHEM,EQ,16518,12817,77.59
20,14,AFTEKINFO,EQ,282487,116341,41.18
20,15,AGRODUTCH,EQ,10539,8232,78.11
20,16,AHMEDELEC,EQ,25935,24129,93.04
20,17,AHMEDFORGE,EQ,42830,22734,53.08
20,18,AJANTPHARM,EQ,108580,36964,34.04
20,19,AKSHOPTFBR,EQ,25552,20010,78.31
20,20,ALBK,EQ,1955047,915287,46.82
20,21,ALEMBICLTD,EQ,40347,19901,49.32
20,22,ALFALAVAL,EQ,1187,899,75.74
20,23,ALOKTEXT,EQ,656432,293823,44.76
20,24,ALPSINDUS,EQ,70434,15525,22.04
20,25,AMARAJABAT,EQ,39056,18695,47.87
20,26,AMBICAAGAR,EQ,7374,4648,63.03
20,27,AMITSPIN,EQ,17718,10136,57.21
20,28,AMTEKAUTO,EQ,67547,55196,81.71
20,29,AMTREXAPPL,EQ,7131,5470,76.71
20,30,ANDHRABANK,EQ,1917601,228708,11.93
20,31,ANDHRSUGAR,EQ,231742,205830,88.82
20,32,APARINDS,EQ,2435,2214,90.92
20,33,APCOTEXLAT,EQ,2150,1950,90.70
20,34,APIL,EQ,414695,82066,19.79
20,35,APOLLOHOSP,EQ,46804,31816,67.98
20,36,APOLLOTYRE,EQ,8991,6693,74.44
20,37,APPAPER,EQ,2110,1610,76.30
20,38,APTECHT,EQ,68180,26295,38.57
20,39,ARCHIES,EQ,4570,3373,73.81
20,40,ARHAMFISCL,EQ,12731,8610,67.63
20,41,ARL,EQ,362634,242920,66.99
20,42,ARSBONDS,N1,34796,31277,89.89
20,43,ARVINDMILL,EQ,2878447,809394,28.12
