Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07022003,035455303,0000717
Trade Date <07-FEB-2003>,Settlement Type <D>,Settlement No <2003028>,Settlement Date <12-FEB-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0665D09,GC,200,0,0.00
20,2,0685D12,GC,1000,0,0.00
20,3,0746H17,GC,10,10,100.00
20,4,0755E10,GC,200,0,0.00
20,5,0939G11,GC,20,20,100.00
Trade Date <07-FEB-2003>,Settlement Type <N>,Settlement No <2003028>,Settlement Date <12-FEB-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,6,AARTIIND,EQ,500,500,100.00
20,7,ABANLLOYD,EQ,6733,6140,91.19
20,8,ABB,EQ,63997,45151,70.55
20,9,ABBALPO,EQ,96439,41352,42.88
20,10,ABBOTTLAB,EQ,1,1,100.00
20,11,ABSHEKINDS,EQ,4947,4847,97.98
20,12,ABSIND,EQ,4110,2340,56.93
20,13,ACC,EQ,354840,162046,45.67
20,14,ADANIEXPO,EQ,35266,685,1.94
20,15,ADLABSFILM,EQ,13619,6688,49.11
20,16,ADVANIORLI,EQ,3058,2430,79.46
20,17,AEGISCHEM,EQ,1900,1900,100.00
20,18,AFTEKINFO,EQ,2016820,125861,6.24
20,19,AGEEGOLD,EQ,125,125,100.00
20,20,AGREVOIND,EQ,1385,1365,98.56
20,21,AGRODUTCH,EQ,2924,2824,96.58
20,22,AHMEDELEC,EQ,3055,2072,67.82
20,23,AHMEDFORGE,EQ,1606,1605,99.94
20,24,AJANTPHARM,EQ,5457,911,16.69
20,25,AKSHOPTFBR,EQ,3920,3066,78.21
20,26,ALBK,EQ,285910,170987,59.80
20,27,ALEMBICLTD,EQ,7450,3875,52.01
20,28,ALFALAVAL,EQ,981,981,100.00
20,29,ALOKTEXT,EQ,81501,66777,81.93
20,30,ALPSINDUS,EQ,2,0,0.00
20,31,AMARAJABAT,EQ,8093,6433,79.49
20,32,AMBUJARAJN,EQ,52901,49901,94.33
20,33,AMITSPIN,EQ,100,100,100.00
20,34,AMTREXAPPL,EQ,4833,3728,77.14
20,35,ANAMALFIN,EQ,8000,7500,93.75
20,36,ANDHRABANK,EQ,6199162,1902798,30.69
20,37,ANDHRSUGAR,EQ,520,520,100.00
20,38,ANTGRAPHIC,EQ,2700,2700,100.00
20,39,APCOTEXLAT,EQ,734,683,93.05
20,40,APOLLOHOSP,EQ,35489,28736,80.97
20,41,APOLLOTYRE,EQ,87103,43439,49.87
20,42,APTECHT,EQ,253026,97010,38.34
20,43,ARCHIES,EQ,1802,1740,96.56
20,44,ARHAMFISCL,EQ,15675,12475,79.59
20,45,ARIHANTCRE,EQ,53650,11850,22.09
20,46,ARL,EQ,135911,23800,17.51
20,47,ARVINDMILL,EQ,205663,112966,54.93
20,48,ASAHIINDIA,EQ,13224,12723,96.21
20,49,ASHIMASYN,EQ,100,100,100.00
20,50,ASHKLEYFIN,EQ,10590,5473,51.68
20,51,ASHOKLEY,EQ,219610,122655,55.85
20,52,ASIANELEC,EQ,760,760,100.00
20,53,ASIANHOTEL,EQ,12140,12120,99.84
20,54,ASIANPAINT,EQ,2457,2422,98.58
20,55,ATCOIND,EQ,6477,6122,94.52
20,56,ATFL,EQ,100,100,100.00
20,57,ATLASCOPCO,EQ,1719,1515,88.13
20,58,ATLASCYCLE,EQ,871,846,97.13
20,59,ATULPROD,EQ,13819,13819,100.00
20,60,AUROPHARMA,EQ,13152,10081,76.65
20,61,AZTEC,EQ,42412,31971,75.38
20,62,BAJAJAUTO,EQ,119833,56285,46.97
20,63,BAJAJHIND,EQ,150,150,100.00
20,64,BAJAUTOFIN,EQ,8978,8683,96.71
20,65,BALAJIDIST,EQ,6827,5726,83.87
20,66,BALAJITELE,EQ,97309,39818,40.92
20,67,BALMLAWRIE,EQ,1362,1227,90.09
20,68,BALRAMCHIN,EQ,2705,2585,95.56
20,69,BANARISUG,EQ,101,101,100.00
20,70,BANKBARODA,EQ,558903,248362,44.44
20,71,BANKINDIA,EQ,674658,236618,35.07
20,72,BANKPUNJAB,EQ,55453,38518,69.46
20,73,BANKRAJAS,EQ,84108,51276,60.96
20,74,BASF,EQ,9897,5880,59.41
20,75,BATAINDIA,EQ,35404,25055,70.77
20,76,BAUSCHLOMB,EQ,13687,11763,85.94
20,77,BAYER,EQ,25,23,92.00
20,78,BEL,EQ,198492,61322,30.89
20,79,BELCERAMIC,EQ,4070,4070,100.00
20,80,BEML,EQ,331269,65551,19.79
20,81,BERGEPAINT,EQ,3308,3258,98.49
20,82,BFLSOFTWAR,EQ,31706,14427,45.50
20,83,BGFL,EQ,5950,4250,71.43
20,84,BHARATFORG,EQ,8075,6415,79.44
20,85,BHARATGEAR,EQ,864,850,98.38
20,86,BHARATHOT,EQ,115,115,100.00
20,87,BHARTI,EQ,179574,133504,74.34
20,88,BHEL,EQ,1247553,479509,38.44
20,89,BIL,EQ,2225,2100,94.38
20,90,BILT,EQ,105741,82093,77.64
20,91,BINDALAGRO,EQ,6890,3340,48.48
20,92,BIRLA3M,EQ,340,275,80.88
20,93,BIRLAERIC,EQ,8473,7478,88.26
20,94,BIRLAJUTE,EQ,5600,4150,74.11
20,95,BLBLIMITED,EQ,303,300,99.01
20,96,BLUEDART,EQ,3524,2274,64.53
20,97,BLUESTARCO,EQ,6680,5137,76.90
20,98,BLUESTINFO,EQ,2170,1300,59.91
20,99,BOMDYEING,EQ,15179,12249,80.70
20,100,BONGAIREFN,EQ,88343,54513,61.71
20,101,BOOTSPHARM,EQ,1735,1731,99.77
20,102,BPCL,EQ,2021322,429653,21.26
20,103,BPL,EQ,7425,5285,71.18
20,104,BPLENGG,EQ,6700,5600,83.58
20,105,BPLREFRIG,EQ,1350,1350,100.00
20,106,BPLSANTECH,EQ,503,501,99.60
20,107,BRITANNIA,EQ,667,527,79.01
20,108,BSELINFO,EQ,2262,2250,99.47
20,109,BSES,EQ,60407,52081,86.22
20,110,BURRWELCOM,EQ,2217,2046,92.29
20,111,CADILAHC,EQ,20240,14799,73.12
20,112,CANBK,EQ,5427913,917378,16.90
20,113,CANFINHOME,EQ,1702,1601,94.07
20,114,CARBORUNIV,EQ,567,467,82.36
20,115,CARRIERAIR,EQ,104,104,100.00
20,116,CASTROL,EQ,11893,8968,75.41
20,117,CEAT,EQ,28002,20774,74.19
20,118,CENTENKA,EQ,13623,11158,81.91
20,119,CENTURION,EQ,177284,136008,76.72
20,120,CENTURYTEX,EQ,354801,173704,48.96
20,121,CESC,EQ,64011,37451,58.51
20,122,CGIGARSH,EQ,1684,1034,61.40
20,123,CHAMBLFERT,EQ,97328,72024,74.00
20,124,CHEMPLAST,EQ,1250,900,72.00
20,125,CHENNPETRO,EQ,44736,34789,77.77
20,126,CHESLINTEX,EQ,2000,1900,95.00
20,127,CHLORIDIND,EQ,452,427,94.47
20,128,CHOLAINV,EQ,6620,4834,73.02
20,129,CIBASPEC,EQ,1361,1146,84.20
20,130,CIMCOBIRLA,EQ,350,350,100.00
20,131,CINEVISTA,EQ,365,365,100.00
20,132,CIPL,EQ,7200,7200,100.00
20,133,CIPLA,EQ,36183,27854,76.98
20,134,CITICORSEC,EQ,9381,4657,49.64
20,135,CLARIANT,EQ,189,188,99.47
20,136,CMC,EQ,198831,26684,13.42
20,137,COATESIND,EQ,8330,7880,94.60
20,138,COCHINREFN,EQ,87398,40147,45.94
20,139,COLGATE,EQ,32082,28227,87.98
20,140,COLORCHEM,EQ,7547,5686,75.34
20,141,COMPUDYNE,EQ,17031,12367,72.61
20,142,COMPUTECH,EQ,9817,9660,98.40
20,143,CONCOR,EQ,10447,8165,78.16
20,144,CONSCOFFEE,EQ,286,166,58.04
20,145,COREPARENT,EQ,4000,3800,95.00
20,146,COROMNFERT,EQ,151,151,100.00
20,147,CORPBANK,EQ,61943,25672,41.44
20,148,COSMOFILMS,EQ,25848,7282,28.17
20,149,CREATIVEYE,EQ,11197,10337,92.32
