Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06112020,748326351,0001812
Trade Date <06-NOV-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1018GS2026,GS,50,50,100.00
20,2,20MICRONS,EQ,178629,131403,73.56
20,3,3IINFOTECH,EQ,1872177,1242478,66.37
20,4,3MINDIA,EQ,4490,3007,66.97
20,5,3PLAND,EQ,519,519,100.00
20,6,63MOONS,EQ,38169,29470,77.21
20,7,716GS2050,GS,10,10,100.00
20,8,719GS2060,GS,2461,2458,99.88
20,9,74GS2035,GS,10,10,100.00
20,10,A2ZINFRA,EQ,82530,57614,69.81
20,11,AAATECH,SM,21000,15000,71.43
20,12,AAKASH,EQ,36430,14815,40.67
20,13,AARON,EQ,58838,34704,58.98
20,14,AARTIDRUGS,EQ,658217,188367,28.62
20,15,AARTIIND,EQ,452197,200967,44.44
20,16,AARVEEDEN,EQ,4396,2161,49.16
20,17,AARVI,EQ,2675,1789,66.88
20,18,AAVAS,EQ,300870,291354,96.84
20,19,ABAN,EQ,44462,29014,65.26
20,20,ABB,EQ,251858,101578,40.33
20,21,ABBOTINDIA,EQ,4116,2167,52.65
20,22,ABCAPITAL,EQ,7303535,3334058,45.65
20,23,ABFRL,EQ,3062922,983410,32.11
20,24,ABFRLPP,E1,68678,32150,46.81
20,25,ABINFRA,SM,8000,8000,100.00
20,26,ABSLBANETF,EQ,547,270,49.36
20,27,ABSLNN50ET,EQ,132,114,86.36
20,28,ABSLRIF6RG,MF,495,495,100.00
20,29,ACC,EQ,1287283,396554,30.81
20,30,ACCELYA,EQ,4891,2827,57.80
20,31,ACCORD,SM,2000,2000,100.00
20,32,ACCURACY,SM,1600,1600,100.00
20,33,ACE,EQ,332793,156307,46.97
20,34,ADANIENT,EQ,3863486,409513,10.60
20,35,ADANIGAS,EQ,2417397,872313,36.08
20,36,ADANIGREEN,EQ,911015,567330,62.27
20,37,ADANIPORTS,EQ,7290106,2404474,32.98
20,38,ADANIPOWER,EQ,22800047,6528571,28.63
20,39,ADANITRANS,EQ,598578,327497,54.71
20,40,ADFFOODS,EQ,14832,8325,56.13
20,41,ADHUNIKIND,EQ,5380,4958,92.16
20,42,ADORWELD,EQ,15214,5856,38.49
20,43,ADSL,EQ,54529,22328,40.95
20,44,ADVANIHOTR,EQ,1019,708,69.48
20,45,ADVENZYMES,EQ,256853,112583,43.83
20,46,AEGISCHEM,EQ,318353,196377,61.69
20,47,AFFLE,EQ,62730,36552,58.27
20,48,AGARIND,EQ,42487,33901,79.79
20,49,AGCNET,EQ,57026,18628,32.67
20,50,AGRITECH,EQ,1620,940,58.02
20,51,AGROPHOS,EQ,16426,10407,63.36
20,52,AHLADA,SM,7000,5000,71.43
20,53,AHLEAST,EQ,571,393,68.83
20,54,AHLUCONT,EQ,8034,5147,64.07
20,55,AHLWEST,EQ,1979,864,43.66
20,56,AIAENG,EQ,17688,10472,59.20
20,57,AIRAN,EQ,47509,38272,80.56
20,58,AISL,SM,1200,1200,100.00
20,59,AJANTPHARM,EQ,92850,40457,43.57
20,60,AJMERA,EQ,94754,41357,43.65
20,61,AJOONI,SM,12000,12000,100.00
20,62,AKG,SM,4000,4000,100.00
20,63,AKSHARCHEM,EQ,6348,3427,53.99
20,64,AKSHOPTFBR,EQ,128196,67733,52.84
20,65,AKZOINDIA,EQ,16033,8710,54.33
20,66,ALANKIT,EQ,137618,121149,88.03
20,67,ALBERTDAVD,EQ,7003,4473,63.87
20,68,ALCHEM,EQ,10963,6380,58.20
20,69,ALEMBICLTD,EQ,214201,115276,53.82
20,70,ALICON,EQ,6887,2286,33.19
20,71,ALKALI,EQ,12124,7246,59.77
20,72,ALKEM,EQ,267458,107044,40.02
20,73,ALKYLAMINE,EQ,98932,38104,38.52
20,74,ALLCARGO,EQ,397848,308663,77.58
20,75,ALLSEC,EQ,3680,2272,61.74
20,76,ALMONDZ,EQ,3910,2991,76.50
20,77,ALOKINDS,EQ,6952806,2703593,38.88
20,78,ALPA,EQ,123291,65013,52.73
20,79,ALPHAGEO,EQ,10609,7247,68.31
20,80,ALPSINDUS,EQ,415,415,100.00
20,81,AMARAJABAT,EQ,744401,130545,17.54
20,82,AMBER,EQ,227787,65681,28.83
20,83,AMBIKCO,EQ,9496,6039,63.60
20,84,AMBUJACEM,EQ,8457488,2727921,32.25
20,85,AMDIND,EQ,4192,3333,79.51
20,86,AMJLAND,EQ,44111,28487,64.58
20,87,AMJUMBO,SM,16000,16000,100.00
20,88,AMRUTANJAN,EQ,110512,53350,48.28
20,89,ANANTRAJ,EQ,177683,161802,91.06
20,90,ANDHRACEMT,EQ,56828,45915,80.80
20,91,ANDHRAPAP,EQ,11591,7702,66.45
20,92,ANDHRSUGAR,EQ,48972,31894,65.13
20,93,ANGELBRKG,EQ,359419,129868,36.13
20,94,ANIKINDS,EQ,3505,2288,65.28
20,95,ANSALAPI,EQ,39529,33850,85.63
20,96,ANSALHSG,EQ,9665,8325,86.14
20,97,ANUP,EQ,11046,6141,55.59
20,98,APARINDS,EQ,44880,23233,51.77
20,99,APCL,EQ,74334,36781,49.48
20,100,APCOTEXIND,EQ,47251,30186,63.88
20,101,APEX,EQ,93252,25910,27.78
20,102,APLAPOLLO,EQ,30056,16669,55.46
20,103,APLLTD,EQ,115818,76148,65.75
20,104,APOLLO,EQ,223517,60666,27.14
20,105,APOLLOHOSP,EQ,1290149,306482,23.76
20,106,APOLLOPIPE,EQ,461009,151817,32.93
20,107,APOLLOTYRE,EQ,16534345,2182436,13.20
20,108,APOLSINHOT,EQ,813,290,35.67
20,109,APTECHT,EQ,98470,37718,38.30
20,110,ARCHIDPLY,EQ,209337,67439,32.22
20,111,ARCHIES,EQ,13941,11586,83.11
20,112,ARENTERP,EQ,170,90,52.94
20,113,ARIES,EQ,27301,21359,78.24
20,114,ARIHANT,EQ,107,105,98.13
20,115,ARIHANTSUP,EQ,1929,1065,55.21
20,116,ARMANFIN,EQ,7152,4577,64.00
20,117,AROGRANITE,EQ,44742,24174,54.03
20,118,ARROWGREEN,EQ,2408,1887,78.36
20,119,ARSSINFRA,EQ,19125,6477,33.87
20,120,ARTEMISMED,EQ,5815,2949,50.71
20,121,ARVIND,EQ,439349,212848,48.45
20,122,ARVINDFASN,EQ,81025,54671,67.47
20,123,ARVSMART,EQ,61010,24920,40.85
20,124,ASAHIINDIA,EQ,24277,15861,65.33
20,125,ASAHISONG,EQ,283561,79333,27.98
20,126,ASAL,EQ,3995,3500,87.61
20,127,ASALCBR,EQ,18562,11882,64.01
20,128,ASHAPURMIN,EQ,34857,21939,62.94
20,129,ASHIANA,EQ,68191,54271,79.59
20,130,ASHOKA,EQ,378718,184194,48.64
20,131,ASHOKLEY,EQ,25995944,3502612,13.47
20,132,ASIANHOTNR,EQ,21463,4156,19.36
20,133,ASIANPAINT,EQ,2395965,747669,31.21
20,134,ASIANTILES,EQ,113318,45474,40.13
20,135,ASPINWALL,EQ,2427,923,38.03
20,136,ASTEC,EQ,128800,30101,23.37
20,137,ASTERDM,EQ,103651,59316,57.23
20,138,ASTRAL,EQ,78407,39254,50.06
20,139,ASTRAMICRO,EQ,300818,141077,46.90
20,140,ASTRAZEN,EQ,35147,11459,32.60
20,141,ASTRON,EQ,9878,7838,79.35
20,142,ATFL,EQ,4718,2992,63.42
20,143,ATLANTA,EQ,17811,15544,87.27
20,144,ATUL,EQ,20479,12897,62.98
20,145,ATULAUTO,EQ,113941,67172,58.95
20,146,AUBANK,EQ,416666,206387,49.53
20,147,AURIONPRO,EQ,24709,7880,31.89
20,148,AUROPHARMA,EQ,2098082,585039,27.88
20,149,AUSOMENT,EQ,187944,86976,46.28
20,150,AUTOAXLES,EQ,12287,6885,56.03
20,151,AUTOIND,EQ,4541,3659,80.58
20,152,AUTOLITIND,EQ,5278,1947,36.89
20,153,AVADHSUGAR,EQ,28166,11571,41.08
20,154,AVANTIFEED,EQ,365092,86849,23.79
20,155,AVSL,SM,3000,3000,100.00
20,156,AVTNPL,EQ,60499,38215,63.17
20,157,AXISBANK,EQ,22256961,6294781,28.28
20,158,AXISCADES,EQ,22877,18677,81.64
20,159,AXISGOLD,EQ,81631,62625,76.72
20,160,AXISNIFTY,EQ,5570,4673,83.90
20,161,AYMSYNTEX,EQ,22740,14318,62.96
20,162,BAGFILMS,EQ,29590,13012,43.97
20,163,BAJAJ-AUTO,EQ,889565,180047,20.24
20,164,BAJAJCON,EQ,191111,83321,43.60
20,165,BAJAJELEC,EQ,232606,72102,31.00
20,166,BAJAJFINSV,EQ,1559339,313139,20.08
20,167,BAJAJHIND,EQ,1320074,777396,58.89
20,168,BAJAJHLDNG,EQ,63881,28578,44.74
20,169,BAJFINANCE,EQ,5744050,791018,13.77
20,170,BALAJITELE,EQ,144605,93166,64.43
20,171,BALAMINES,EQ,658944,217286,32.97
20,172,BALKRISHNA,EQ,14281,12458,87.23
20,173,BALKRISIND,EQ,917763,162664,17.72
20,174,BALMLAWRIE,EQ,188467,108118,57.37
20,175,BALRAMCHIN,EQ,1053458,575288,54.61
20,176,BANARBEADS,EQ,5750,3181,55.32
20,177,BANARISUG,EQ,5105,5027,98.47
20,178,BANCOINDIA,EQ,39712,24307,61.21
20,179,BANDHANBNK,EQ,13602403,3966650,29.16
20,180,BANG,EQ,990,706,71.31
20,181,BANKA,EQ,2249,1885,83.82
20,182,BANKBARODA,EQ,25675306,3639717,14.18
20,183,BANKBEES,EQ,1069929,412979,38.60
20,184,BANKINDIA,EQ,7153117,1430179,19.99
20,185,BANSWRAS,EQ,4235,3519,83.09
20,186,BASF,EQ,65501,18534,28.30
20,187,BASML,EQ,158,81,51.27
20,188,BATAINDIA,EQ,1056197,410703,38.89
20,189,BAYERCROP,EQ,21509,10645,49.49
20,190,BBL,EQ,9547,4773,49.99
20,191,BBTC,EQ,62383,21422,34.34
20,192,BBTCL,SM,3000,3000,100.00
20,193,BCG,EQ,1396978,1016077,72.73
20,194,BCP,EQ,133823,80678,60.29
20,195,BDL,EQ,201421,83890,41.65
20,196,BEL,EQ,6721247,1764061,26.25
20,197,BEML,EQ,631157,86900,13.77
20,198,BEPL,EQ,429280,233607,54.42
20,199,BERGEPAINT,EQ,5184585,329522,6.36
20,200,BETA,SM,7200,3200,44.44
20,201,BFINVEST,EQ,16437,5420,32.97
20,202,BFUTILITIE,EQ,108026,35400,32.77
20,203,BGRENERGY,EQ,27139,19836,73.09
20,204,BHAGERIA,EQ,41488,16498,39.77
20,205,BHAGYANGR,EQ,4592,3956,86.15
20,206,BHAGYAPROP,EQ,2298,2286,99.48
20,207,BHANDARI,EQ,91688,44228,48.24
20,208,BHARATFORG,EQ,2572553,500147,19.44
20,209,BHARATGEAR,EQ,108421,49639,45.78
20,210,BHARATRAS,EQ,1734,964,55.59
20,211,BHARATWIRE,EQ,12707,8344,65.66
20,212,BHARTIARTL,EQ,11970462,5122085,42.79
20,213,BHEL,EQ,36124550,9296309,25.73
20,214,BILENERGY,EQ,134075,25611,19.10
20,215,BINDALAGRO,EQ,24446,16120,65.94
20,216,BIOCON,EQ,2844165,942826,33.15
20,217,BIRLACABLE,EQ,49746,33013,66.36
20,218,BIRLACORPN,EQ,983829,327524,33.29
20,219,BIRLAMONEY,EQ,121410,64514,53.14
20,220,BIRLATYRE,EQ,235371,166065,70.55
20,221,BKMINDST,EQ,430,430,100.00
20,222,BLISSGVS,EQ,404613,51006,12.61
20,223,BLS,EQ,48519,38153,78.64
20,224,BLUEDART,EQ,26452,10757,40.67
20,225,BLUESTARCO,EQ,67416,39229,58.19
20,226,BODALCHEM,EQ,533931,275971,51.69
20,227,BOHRA,SM,2000,2000,100.00
20,228,BOMDYEING,EQ,3447379,1047677,30.39
20,229,BORORENEW,EQ,804813,283716,35.25
20,230,BOSCHLTD,EQ,103282,23211,22.47
20,231,BPCL,EQ,5811662,1120751,19.28
20,232,BPL,EQ,17143,9356,54.58
20,233,BRIGADE,EQ,437241,292047,66.79
20,234,BRIGHT,SM,12000,12000,100.00
20,235,BRITANNIA,EQ,582470,199263,34.21
20,236,BRITANNIA,N2,7098,6072,85.55
20,237,BRNL,EQ,2569,1733,67.46
20,238,BSE,EQ,156345,70222,44.91
20,239,BSELINFRA,EQ,941366,879775,93.46
20,240,BSHSL,EQ,100,100,100.00
20,241,BSL,EQ,12482,8963,71.81
20,242,BSLGOLDETF,EQ,342,241,70.47
20,243,BSLNIFTY,EQ,47040,46962,99.83
20,244,BSOFT,EQ,1033849,468346,45.30
20,245,BTML,SM,3600,3600,100.00
20,246,BURNPUR,EQ,49771,41786,83.96
20,247,BYKE,EQ,13159,11185,85.00
20,248,CADILAHC,EQ,4204221,1505934,35.82
20,249,CADSYS,SM,10000,4000,40.00
20,250,CAMLINFINE,EQ,424777,246579,58.05
20,251,CAMS,EQ,201372,174497,86.65
20,252,CANBK,EQ,9885220,2225648,22.51
20,253,CANFINHOME,EQ,206238,83272,40.38
20,254,CANTABIL,EQ,110292,18018,16.34
20,255,CAPACITE,EQ,21136,13729,64.96
20,256,CAPLIPOINT,EQ,146501,79471,54.25
20,257,CAPTRUST,EQ,1873,1076,57.45
20,258,CARBORUNIV,EQ,250074,132047,52.80
20,259,CAREERP,EQ,27904,14314,51.30
20,260,CARERATING,EQ,1538590,200470,13.03
20,261,CASTROLIND,EQ,1080856,734396,67.95
