Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28042004,071760857,0000743
Trade Date <28-APR-2004>,Settlement Type <N>,Settlement No <2004079>,Settlement Date <30-APR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,11816,6201,52.48
20,2,AARTIIND,EQ,16954,6690,39.46
20,3,ABANLLOYD,EQ,11056,6929,62.67
20,4,ABB,EQ,26152,14078,53.83
20,5,ABSHEKINDS,EQ,119333,85958,72.03
20,6,ABSIND,EQ,4508,3589,79.61
20,7,ACC,EQ,3476944,450262,12.95
20,8,ADANIEXPO,EQ,54723,2212,4.04
20,9,ADLABSFILM,EQ,139306,99683,71.56
20,10,ADVANIORLI,EQ,6489,5173,79.72
20,11,AEGISCHEM,EQ,1937,1737,89.67
20,12,AFTEKINFO,EQ,342811,187093,54.58
20,13,AGEEGOLD,EQ,1900,1900,100.00
20,14,AGRODUTCH,EQ,26068,15671,60.12
20,15,AHMEDELEC,EQ,15621,9904,63.40
20,16,AHMEDFORGE,EQ,11839,11148,94.16
20,17,AJANTPHARM,EQ,60170,26123,43.42
20,18,AKSHOPTFBR,EQ,10696,6396,59.80
20,19,ALBK,EQ,2080105,631046,30.34
20,20,ALEMBICLTD,EQ,19216,6728,35.01
20,21,ALFALAVAL,EQ,4643,3824,82.36
20,22,ALOKTEXT,EQ,211032,139527,66.12
20,23,ALPSINDUS,EQ,7900,3183,40.29
20,24,AMARAJABAT,EQ,9447,6567,69.51
20,25,AMBUJARAJN,EQ,144380,100352,69.51
20,26,AMTEKAUTO,EQ,28884,16342,56.58
20,27,AMTREXAPPL,EQ,43890,32437,73.91
20,28,ANDHRABANK,EQ,12682726,1438422,11.34
20,29,ANDHRSUGAR,EQ,97874,51832,52.96
20,30,ANTGRAPHIC,EQ,1300,1300,100.00
20,31,APCOTEXLAT,EQ,700,500,71.43
20,32,APIL,EQ,26024,13881,53.34
20,33,APOLLOHOSP,EQ,68095,36992,54.32
20,34,APOLLOTYRE,EQ,15168,7525,49.61
20,35,APTECHT,EQ,105498,55515,52.62
20,36,ARCHIES,EQ,19453,10093,51.88
20,37,ARHAMFISCL,EQ,14660,10295,70.23
20,38,ARL,EQ,436724,339484,77.73
20,39,ARVINDMILL,EQ,839295,256648,30.58
20,40,ASAHIINDIA,EQ,21702,13651,62.90
20,41,ASAL,EQ,50,50,100.00
20,42,ASHAPURMIN,EQ,206,203,98.54
20,43,ASHIMASYN,EQ,4570,4570,100.00
20,44,ASHKLEYFIN,EQ,9280,5563,59.95
20,45,ASHOKLEY,EQ,147101,105416,71.66
20,46,ASIANELEC,EQ,32643,20205,61.90
20,47,ASIANHOTEL,EQ,1794,1492,83.17
20,48,ASIANPAINT,EQ,82469,75017,90.96
20,49,ASTRAIDL,EQ,55,50,90.91
20,50,ATCOIND,EQ,5750,5550,96.52
20,51,ATFL,EQ,1310,1300,99.24
20,52,ATLASCYCLE,EQ,964,799,82.88
20,53,ATNINT,EQ,37302,33500,89.81
20,54,ATULPROD,EQ,10455,5850,55.95
20,55,AUROPHARMA,EQ,193107,115354,59.74
20,56,AUTOAXLES,EQ,1515,1490,98.35
20,57,AVENTIS,EQ,28108,20784,73.94
20,58,AZTEC,EQ,20870,11492,55.06
20,59,BAGFILMS,EQ,74998,36310,48.41
20,60,BAGYAMETAL,EQ,500,500,100.00
20,61,BAJAJAUTO,EQ,141496,77543,54.80
20,62,BAJAJHIND,EQ,5431,4145,76.32
20,63,BAJAUTOFIN,EQ,8161,8049,98.63
20,64,BALAJITELE,EQ,58321,32138,55.11
20,65,BALASPONGE,EQ,68048,60146,88.39
20,66,BALMLAWRIE,EQ,8410,6889,81.91
20,67,BALRAMCHIN,EQ,48833,23652,48.43
20,68,BANARISUG,EQ,1607,1200,74.67
20,69,BANKBARODA,EQ,2009349,431264,21.46
20,70,BANKINDIA,EQ,4162195,618089,14.85
20,71,BANKPUNJAB,EQ,779315,263161,33.77
20,72,BANKRAJAS,EQ,455718,205864,45.17
20,73,BASF,EQ,6924,5260,75.97
20,74,BATAINDIA,EQ,615024,202727,32.96
20,75,BBTC,EQ,1025,1000,97.56
20,76,BEL,EQ,61755,32156,52.07
20,77,BELCERAMIC,EQ,25941,16717,64.44
20,78,BEML,EQ,191892,57426,29.93
20,79,BERGEPAINT,EQ,16160,7855,48.61
20,80,BFLSOFTWAR,EQ,43957,34330,78.10
20,81,BGFL,EQ,1918,1551,80.87
20,82,BHARATFORG,EQ,21820,18803,86.17
20,83,BHARATGEAR,EQ,2043,2041,99.90
20,84,BHARATRAS,EQ,200,200,100.00
20,85,BHARTI,EQ,4493489,1162326,25.87
20,86,BHEL,EQ,965779,254444,26.35
20,87,BHUSANSTL,EQ,26537,22192,83.63
20,88,BIL,EQ,5000,3700,74.00
20,89,BILT,EQ,223119,148278,66.46
20,90,BINDALAGRO,EQ,93975,66381,70.64
20,91,BIOCON,EQ,3150327,514751,16.34
20,92,BIRLA3M,EQ,4993,4865,97.44
20,93,BIRLAERIC,EQ,19873,10042,50.53
20,94,BIRLAJUTE,EQ,1766223,622219,35.23
20,95,BLBLIMITED,EQ,500,500,100.00
20,96,BLUEDART,EQ,24148,19794,81.97
20,97,BLUESTARCO,EQ,11234,10669,94.97
20,98,BLUESTINFO,EQ,4300,3755,87.33
20,99,BOMDYEING,EQ,83121,39151,47.10
20,100,BONGAIREFN,EQ,1597138,414141,25.93
20,101,BPCL,EQ,1023943,305082,29.79
20,102,BPL,EQ,52963,27583,52.08
20,103,BPLENGG,EQ,8100,5550,68.52
