Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05082008,254358555,0001215
Trade Date <05-AUG-2008>,Settlement Type <N>,Settlement No <2008149>,Settlement Date <07-AUG-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,123569,41558,33.63
20,2,3MINDIA,EQ,170,99,58.24
20,3,AARTIDRUGS,EQ,16949,14474,85.40
20,4,AARTIIND,EQ,238471,121284,50.86
20,5,AARVEEDEN,EQ,49527,9607,19.40
20,6,ABAN,EQ,191775,49331,25.72
20,7,ABB,EQ,773197,467911,60.52
20,8,ABGSHIP,EQ,35200,24461,69.49
20,9,ABHISHEK,EQ,3579,3100,86.62
20,10,ABIRLANUVO,EQ,91413,60821,66.53
20,11,ABSHEKINDS,EQ,198211,100589,50.75
20,12,ACC,EQ,660400,191537,29.00
20,13,ACE,EQ,348345,78730,22.60
20,14,ADANIENT,EQ,10944,5293,48.36
20,15,ADHUNIK,EQ,607943,268715,44.20
20,16,ADLABSFILM,EQ,1408614,185906,13.20
20,17,ADORWELD,EQ,7394,6118,82.74
20,18,ADSL,EQ,1684,454,26.96
20,19,ADVANIHOTR,EQ,15,15,100.00
20,20,ADVANTA,EQ,25488,25284,99.20
20,21,AEGISCHEM,EQ,7495,3372,44.99
20,22,AFL,EQ,3327,2816,84.64
20,23,AFTEK,EQ,466979,158953,34.04
20,24,AGRODUTCH,EQ,64656,43718,67.62
20,25,AHMEDFORGE,EQ,213686,145969,68.31
20,26,AIAENG,EQ,3463,1647,47.56
20,27,AICHAMP,EQ,1022,913,89.33
20,28,AIRDECCAN,EQ,1328837,276592,20.81
20,29,AJANTPHARM,EQ,1921,1514,78.81
20,30,AKRUTI,EQ,33460,10961,32.76
20,31,AKSHOPTFBR,EQ,13035,12235,93.86
20,32,ALBK,EQ,1771245,635560,35.88
20,33,ALCHEM,EQ,58685,34549,58.87
20,34,ALEMBICLTD,EQ,144804,92609,63.95
20,35,ALFALAVAL,EQ,412,364,88.35
20,36,ALKYLAMINE,EQ,424,412,97.17
20,37,ALLCARGO,EQ,11748,8135,69.25
20,38,ALLSEC,EQ,10777,5810,53.91
20,39,ALMONDZ,EQ,1102,500,45.37
20,40,ALOKTEXT,EQ,486539,238425,49.00
20,41,ALPA,EQ,68359,34658,50.70
20,42,ALPHAGEO,EQ,1941,1720,88.61
20,43,ALPSINDUS,EQ,79893,47745,59.76
20,44,AMAR,EQ,19137,9862,51.53
20,45,AMARAJABAT,EQ,35163,24797,70.52
20,46,AMBICAAGAR,EQ,7321,6985,95.41
20,47,AMBUJACEM,EQ,2146101,1260853,58.75
20,48,AMDIND,EQ,20893,14606,69.91
20,49,AMTEKAUTO,EQ,255686,206978,80.95
20,50,AMTEKINDIA,EQ,21715,12142,55.92
20,51,ANANTRAJ,EQ,28782,18579,64.55
20,52,ANDHRABANK,EQ,1164521,390613,33.54
20,53,ANDHRSUGAR,EQ,93395,55022,58.91
20,54,ANGAUTO,EQ,9522,9406,98.78
20,55,ANIKINDS,EQ,100,100,100.00
20,56,ANKURDRUGS,EQ,46515,29915,64.31
20,57,ANSALHSG,EQ,15909,9509,59.77
20,58,ANSALINFRA,EQ,650256,242816,37.34
20,59,ANTGRAPHIC,EQ,12110,12110,100.00
20,60,APARINDS,EQ,8663,8100,93.50
20,61,APIL,EQ,154333,33775,21.88
20,62,APOLLOHOSP,EQ,8377,5392,64.37
20,63,APOLLOSIND,EQ,19052,18373,96.44
20,64,APOLLOTYRE,EQ,4009206,2666597,66.51
20,65,APPAPER,EQ,70,50,71.43
20,66,APTECHT,EQ,1745656,327949,18.79
20,67,ARCHIDPLY,EQ,64427,52074,80.83
20,68,ARCHIES,EQ,3300,2485,75.30
20,69,AREVAT&D,EQ,13097,6630,50.62
20,70,ARIES,EQ,2110,1904,90.24
20,71,ARIHANT,EQ,5149,4524,87.86
20,72,ARL,EQ,416100,203909,49.00
20,73,AROGRANITE,EQ,220,120,54.55
20,74,ARROWGROUP,EQ,16139,9459,58.61
20,75,ARVIND,EQ,927060,344112,37.12
20,76,ASAHIINDIA,EQ,13518,10533,77.92
20,77,ASHAPURMIN,EQ,140668,65598,46.63
20,78,ASHCO,EQ,35738,17218,48.18
20,79,ASHIMASYN,EQ,10996,9223,83.88
20,80,ASHOKLEY,EQ,10252862,5594613,54.57
20,81,ASIANELEC,EQ,1149778,281204,24.46
20,82,ASIANHOTEL,EQ,1993,1857,93.18
20,83,ASIANPAINT,EQ,27558,25473,92.43
20,84,ASIANTILES,EQ,2242,1412,62.98
20,85,ASIL,EQ,4900,4900,100.00
20,86,ASSAMCO,EQ,971326,408996,42.11
20,87,ASTRAL,EQ,258,158,61.24
20,88,ASTRAMICRO,EQ,174229,73873,42.40
20,89,ASTRAZEN,EQ,119,70,58.82
20,90,ATFL,EQ,1351,1050,77.72
20,91,ATLANTA,EQ,13485,5257,38.98
20,92,ATLASCYCLE,EQ,35,35,100.00
20,93,ATNINTER,EQ,31658,25644,81.00
20,94,ATUL,EQ,78799,38709,49.12
20,95,AURIONPRO,EQ,1034,1029,99.52
20,96,AUROPHARMA,EQ,141152,62061,43.97
20,97,AUTOAXLES,EQ,1674,1424,85.07
20,98,AVAYAGCL,EQ,7731,6474,83.74
20,99,AVENTIS,EQ,1127,823,73.03
20,100,AVTNPL,EQ,160,155,96.88
20,101,AXIS-IT&T,EQ,4279,4179,97.66
20,102,AXISBANK,EQ,4498341,1181618,26.27
20,103,AZTECSOFT,EQ,14601,9640,66.02
20,104,BAGFILMS,EQ,288776,112596,38.99
20,105,BAJAJ-AUTO,EQ,585044,559107,95.57
20,106,BAJAJELEC,EQ,362,231,63.81
20,107,BAJAJFINSV,EQ,15674,9368,59.77
20,108,BAJAJHIND,EQ,1928890,378553,19.63
20,109,BAJAJHLDNG,EQ,199597,125469,62.86
20,110,BAJAUTOFIN,EQ,58437,52834,90.41
20,111,BALAJITELE,EQ,220899,73348,33.20
20,112,BALAMINES,EQ,213,106,49.77
20,113,BALKRISIND,EQ,600,0,0.00
20,114,BALLARPUR,EQ,243613,140945,57.86
20,115,BALMLAWRIE,EQ,2233,1350,60.46
20,116,BALPHARMA,EQ,2218,2067,93.19
20,117,BALRAMCHIN,EQ,4925025,1763057,35.80
20,118,BANARISUG,EQ,580,413,71.21
20,119,BANCOINDIA,EQ,14563,11232,77.13
20,120,BANKBARODA,EQ,1550572,566499,36.53
20,121,BANKBEES,EQ,655,635,96.95
20,122,BANKINDIA,EQ,3537107,834854,23.60
20,123,BANKRAJAS,EQ,117430,55759,47.48
20,124,BANSWRAS,EQ,1854,1500,80.91
20,125,BARTRONICS,EQ,238762,125005,52.36
20,126,BASF,EQ,2299,1771,77.03
20,127,BASML,EQ,76309,75089,98.40
20,128,BATAINDIA,EQ,366445,85066,23.21
20,129,BATLIBOI,EQ,1643,1405,85.51
20,130,BBL,EQ,3393,2150,63.37
20,131,BBTC,EQ,2444,1689,69.11
20,132,BCCL,EQ,16107,13407,83.24
20,133,BEL,EQ,97314,70022,71.95
20,134,BELCERAMIC,EQ,13402,11366,84.81
20,135,BEML,EQ,33858,24508,72.38
20,136,BEPL,EQ,1782,1281,71.89
20,137,BERGEPAINT,EQ,23291,19486,83.66
20,138,BFUTILITIE,EQ,23557,14438,61.29
20,139,BGRENERGY,EQ,237626,51487,21.67
20,140,BHAGWATIHO,EQ,2806,1967,70.10
20,141,BHAGYNAGAR,EQ,167622,110914,66.17
20,142,BHARATFORG,EQ,206033,174620,84.75
20,143,BHARATGEAR,EQ,5939,4995,84.11
20,144,BHARATRAS,EQ,91,40,43.96
20,145,BHARTIARTL,EQ,2545786,1321522,51.91
20,146,BHARTISHIP,EQ,36118,30189,83.58
20,147,BHEL,EQ,1480601,527540,35.63
20,148,BHUSANSTL,EQ,38314,2465,6.43
20,149,BIL,EQ,1252,776,61.98
20,150,BILPOWER,EQ,16112,949,5.89
20,151,BINANICEM,EQ,317223,224089,70.64
20,152,BINANIIND,EQ,9041,6341,70.14
20,153,BINDALAGRO,EQ,1729071,446620,25.83
20,154,BIOCON,EQ,236564,220422,93.18
20,155,BIRLACORPN,EQ,158256,67147,42.43
20,156,BIRLACOT,EQ,5966070,1891735,31.71
20,157,BIRLAERIC,EQ,2976,2576,86.56
20,158,BIRLAPOWER,EQ,72001,55209,76.68
20,159,BLBLIMITED,EQ,29436,26839,91.18
20,160,BLKASHYAP,EQ,11898,11739,98.66
20,161,BLUEBIRD,EQ,97846,33590,34.33
20,162,BLUECHIP,EQ,74587,65083,87.26
20,163,BLUECOAST,EQ,1,1,100.00
20,164,BLUEDART,EQ,186,154,82.80
20,165,BLUESTARCO,EQ,3628,2001,55.15
20,166,BLUESTINFO,EQ,950,497,52.32
20,167,BOC,EQ,34981,12588,35.99
20,168,BOMDYEING,EQ,916653,212984,23.23
20,169,BONGAIREFN,EQ,2002391,675753,33.75
20,170,BOSCHCHASY,EQ,66861,58900,88.09
20,171,BOSCHLTD,EQ,929,852,91.71
20,172,BPCL,EQ,3512419,3095732,88.14
20,173,BPL,EQ,393545,128233,32.58
20,174,BRABOURNE,EQ,181234,55763,30.77
20,175,BRFL,EQ,79441,12009,15.12
20,176,BRIGADE,EQ,149450,63384,42.41
20,177,BRITANNIA,EQ,366,313,85.52
20,178,BSELINFRA,EQ,249851,113108,45.27
20,179,BSL,EQ,17454,6492,37.19
20,180,BURNPUR,EQ,740352,256489,34.64
20,181,BVCL,EQ,9270,3652,39.40
20,182,CADILAHC,EQ,26301,19635,74.65
20,183,CAIRN,EQ,3468672,1556750,44.88
20,184,CALSOFT,EQ,1045,605,57.89
20,185,CAMLIN,EQ,2717,2214,81.49
20,186,CANBK,EQ,873574,358317,41.02
20,187,CANDC,EQ,2839,2046,72.07
20,188,CANFINHOME,EQ,8553,8134,95.10
20,189,CARBORUNIV,EQ,11330,7723,68.16
20,190,CAROLINFO,EQ,25813,8509,32.96
20,191,CASTROL,EQ,35418,23684,66.87
20,192,CCCL,EQ,67,50,74.63
20,193,CEATLTD,EQ,162610,53013,32.60
20,194,CELEBRITY,EQ,5410,4557,84.23
20,195,CELESTIAL,EQ,29782,16164,54.27
20,196,CENTENKA,EQ,7655,5518,72.08
20,197,CENTEXT,EQ,15274,11728,76.78
20,198,CENTRALBK,EQ,501768,219097,43.67
20,199,CENTUM,EQ,3004,2577,85.79
20,200,CENTURYPLY,EQ,5638,3906,69.28
20,201,CENTURYTEX,EQ,812631,232083,28.56
20,202,CERA,EQ,160,60,37.50
20,203,CESC,EQ,193783,165318,85.31
20,204,CHAMBLFERT,EQ,15637566,1369422,8.76
20,205,CHEMFALKAL,EQ,457,448,98.03
20,206,CHEMPLAST,EQ,187656,103673,55.25
20,207,CHENNPETRO,EQ,674004,467302,69.33
20,208,CHESLINTEX,EQ,10010,8657,86.48
20,209,CHETTINAD,EQ,1002,895,89.32
20,210,CHI,EQ,142574,64336,45.12
20,211,CHOLADBS,EQ,22626,17188,75.97
20,212,CIMCOBIRLA,EQ,8510,6694,78.66
20,213,CINEMAX,EQ,5861,2925,49.91
20,214,CINEVISTA,EQ,191119,87870,45.98
20,215,CIPLA,EQ,1834016,1384106,75.47
20,216,CLASSIC,EQ,8735,4263,48.80
20,217,CLNINDIA,EQ,1249,1218,97.52
20,218,CLUTCHAUTO,EQ,35151,33218,94.50
20,219,CMC,EQ,3216,1932,60.07
20,220,COLPAL,EQ,52648,38010,72.20
20,221,COMPUTECH,EQ,8435,6934,82.21
