Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17032004,051681244,0000723
Trade Date <17-MAR-2004>,Settlement Type <N>,Settlement No <2004052>,Settlement Date <19-MAR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,53326,13543,25.40
20,2,AARTIIND,EQ,38343,12353,32.22
20,3,ABANLLOYD,EQ,6285,5100,81.15
20,4,ABB,EQ,23316,16754,71.86
20,5,ABSHEKINDS,EQ,121313,82213,67.77
20,6,ABSIND,EQ,18135,11365,62.67
20,7,ACC,EQ,2069865,164747,7.96
20,8,ADANIEXPO,EQ,31033,1872,6.03
20,9,ADLABSFILM,EQ,67266,58192,86.51
20,10,ADVANIORLI,EQ,19882,18272,91.90
20,11,AGEEGOLD,EQ,4455,4450,99.89
20,12,AGRODUTCH,EQ,5335,4110,77.04
20,13,AHMEDELEC,EQ,22603,15319,67.77
20,14,AHMEDFORGE,EQ,6063,5757,94.95
20,15,AJANTPHARM,EQ,19825,9177,46.29
20,16,AKSHOPTFBR,EQ,9825,5639,57.39
20,17,ALBK,EQ,216163,104113,48.16
20,18,ALEMBICLTD,EQ,113404,24087,21.24
20,19,ALFALAVAL,EQ,870,856,98.39
20,20,ALOKTEXT,EQ,87494,53121,60.71
20,21,ALPSINDUS,EQ,13474,1450,10.76
20,22,AMARAJABAT,EQ,12712,11233,88.37
20,23,AMBUJARAJN,EQ,78609,59457,75.64
20,24,AMITSPIN,EQ,1905,1904,99.95
20,25,AMTEKAUTO,EQ,5928,2380,40.15
20,26,AMTREXAPPL,EQ,402,400,99.50
20,27,ANDHRABANK,EQ,853854,456734,53.49
20,28,ANDHRSUGAR,EQ,8085,6115,75.63
20,29,ANTGRAPHIC,EQ,4200,4200,100.00
20,30,APCOTEXLAT,EQ,984,942,95.73
20,31,APIL,EQ,11776,8815,74.86
20,32,APOLLOHOSP,EQ,83147,27862,33.51
20,33,APOLLOTYRE,EQ,18238,7893,43.28
20,34,APTECHT,EQ,163187,106250,65.11
20,35,ARCHIES,EQ,9408,8670,92.16
20,36,ARHAMFISCL,EQ,171601,78284,45.62
20,37,ARL,EQ,579202,432421,74.66
20,38,ARVINDMILL,EQ,2096908,1126904,53.74
20,39,ASAHIINDIA,EQ,19096,15297,80.11
20,40,ASAL,EQ,500,500,100.00
20,41,ASHAPURMIN,EQ,3680,3680,100.00
20,42,ASHIMASYN,EQ,9364,7750,82.76
20,43,ASHKLEYFIN,EQ,4038,2644,65.48
20,44,ASHOKLEY,EQ,198311,107377,54.15
20,45,ASIANELEC,EQ,6745,6519,96.65
20,46,ASIANHOTEL,EQ,667,351,52.62
20,47,ASIANPAINT,EQ,8453,5601,66.26
20,48,ASTRAIDL,EQ,463,425,91.79
20,49,ATCOIND,EQ,19734,16904,85.66
20,50,ATFL,EQ,12293,11793,95.93
20,51,ATLASCYCLE,EQ,325,325,100.00
20,52,ATNINT,EQ,23841,20040,84.06
20,53,ATULPROD,EQ,23430,16396,69.98
20,54,AUROPHARMA,EQ,46091,18019,39.09
20,55,AUTOAXLES,EQ,305,275,90.16
20,56,AUTORIDFIN,EQ,1150,1000,86.96
20,57,AVENTIS,EQ,1723,951,55.19
20,58,AZTEC,EQ,25134,16184,64.39
20,59,BAGFILMS,EQ,25391,19127,75.33
20,60,BAJAJAUTO,EQ,304365,178447,58.63
20,61,BAJAJHIND,EQ,3164,2369,74.87
20,62,BAJAJPLAST,EQ,402,200,49.75
20,63,BAJAUTOFIN,EQ,2492,2492,100.00
20,64,BALAJITELE,EQ,54177,21097,38.94
20,65,BALASPONGE,EQ,103265,92213,89.30
20,66,BALMLAWRIE,EQ,1122,972,86.63
20,67,BALRAMCHIN,EQ,7357,6825,92.77
20,68,BANARISUG,EQ,120,120,100.00
20,69,BANKBARODA,EQ,1885677,294811,15.63
20,70,BANKINDIA,EQ,1006816,296357,29.44
20,71,BANKPUNJAB,EQ,505509,180583,35.72
20,72,BANKRAJAS,EQ,159431,82554,51.78
20,73,BASF,EQ,8333,6643,79.72
20,74,BATAINDIA,EQ,66373,41663,62.77
20,75,BBTC,EQ,1600,1550,96.88
20,76,BEL,EQ,48092,21866,45.47
20,77,BELCERAMIC,EQ,18355,17651,96.16
20,78,BEML,EQ,129279,31510,24.37
20,79,BERGEPAINT,EQ,79838,34325,42.99
20,80,BFLSOFTWAR,EQ,9918,7871,79.36
20,81,BGFL,EQ,4013,3800,94.69
20,82,BHARATFORG,EQ,22784,15059,66.09
20,83,BHARATGEAR,EQ,3556,2500,70.30
20,84,BHARATRAS,EQ,2702,2700,99.93
20,85,BHARTI,EQ,2417178,925555,38.29
20,86,BHEL,EQ,690881,253116,36.64
20,87,BHUSANSTL,EQ,13217,11356,85.92
20,88,BIL,EQ,3808,3682,96.69
20,89,BILT,EQ,148670,96607,64.98
20,90,BINDALAGRO,EQ,16730,14821,88.59
20,91,BIRLA3M,EQ,625,565,90.40
20,92,BIRLAERIC,EQ,25126,13167,52.40
20,93,BIRLAJUTE,EQ,59301,33370,56.27
20,94,BLBLIMITED,EQ,1010,986,97.62
20,95,BLUEDART,EQ,8839,7167,81.08
20,96,BLUESTARCO,EQ,2819,2499,88.65
20,97,BLUESTINFO,EQ,3840,2734,71.20
20,98,BOMDYEING,EQ,504635,60346,11.96
20,99,BONGAIREFN,EQ,752055,175401,23.32
20,100,BPCL,EQ,793799,240803,30.34
20,101,BPL,EQ,24286,17295,71.21
20,102,BPLENGG,EQ,6955,5301,76.22
20,103,BPLREFRIG,EQ,2005,1102,54.96
20,104,BPLSANUTIL,EQ,3525,2034,57.70
20,105,BRITANNIA,EQ,9116,5176,56.78
20,106,BSL,EQ,225,125,55.56
20,107,CADILAHC,EQ,91254,55032,60.31
20,108,CALSOFT,EQ,1500,1500,100.00
20,109,CANBK,EQ,1649366,298466,18.10
20,110,CANFINHOME,EQ,4842,4142,85.54
20,111,CARBORUNIV,EQ,685,590,86.13
20,112,CEAT,EQ,16921,11384,67.28
20,113,CENBNK,EQ,1164763,684178,58.74
20,114,CENTENKA,EQ,14882,12240,82.25
20,115,CENTURYTEX,EQ,113799,66999,58.87
20,116,CESC,EQ,176980,92459,52.24
20,117,CGIGARSH,EQ,7039,5988,85.07
20,118,CHAMBLFERT,EQ,504835,439476,87.05
20,119,CHEMPLAST,EQ,2952,2800,94.85
20,120,CHENNPETRO,EQ,1886173,470426,24.94
20,121,CHESLINTEX,EQ,28697,27810,96.91
20,122,CHLORIDIND,EQ,12337,8605,69.75
20,123,CHOLAINV,EQ,56173,24888,44.31
20,124,CIMCOBIRLA,EQ,1963,1587,80.85
20,125,CINEVISTA,EQ,1685,1384,82.14
20,126,CIPL,EQ,21550,19050,88.40
20,127,CIPLA,EQ,67074,29266,43.63
20,128,CLARIANT,EQ,2934,2500,85.21
20,129,CMC,EQ,128592,87790,68.27
20,130,COATESIND,EQ,3399,3397,99.94
20,131,COCHINREFN,EQ,410143,70688,17.23
20,132,COLGATE,EQ,74395,54482,73.23
20,133,COLORCHEM,EQ,350,350,100.00
20,134,COMPUDYNE,EQ,7560,3950,52.25
20,135,COMPUTECH,EQ,22949,16448,71.67
20,136,CONCOR,EQ,4651,3571,76.78
20,137,CONSCOFFEE,EQ,2338,1684,72.03
20,138,COREPARENT,EQ,3761,3401,90.43
20,139,COROMNFERT,EQ,14665,13115,89.43
20,140,CORPBANK,EQ,27793,13346,48.02
20,141,COSMOFILMS,EQ,21209,15565,73.39
20,142,CREATIVEYE,EQ,7901,4940,62.52
20,143,CRESTCOMM,EQ,27942,18888,67.60
20,144,CRISIL,EQ,133,133,100.00
20,145,CROMPGREAV,EQ,26177,10793,41.23
20,146,CUB,EQ,46000,25874,56.25
20,147,CYBERTECH,EQ,5047,4158,82.39
20,148,D-LINK,EQ,30303,13566,44.77
20,149,DABUR,EQ,131495,75984,57.78
20,150,DALMIACEM,EQ,1299,1185,91.22
20,151,DCM,EQ,634,329,51.89
20,152,DCMFINSERV,EQ,1300,1300,100.00
20,153,DCMSRMCONS,EQ,4859,4579,94.24
20,154,DCW,EQ,35295,22610,64.06
20,155,DEEPAKFERT,EQ,25475,15835,62.16
20,156,DENABANK,EQ,188105,88471,47.03
20,157,DEWANHOUS,EQ,1000,900,90.00
20,158,DGPWINDSOR,EQ,353,253,71.67
20,159,DHAMPURSUG,EQ,29503,19192,65.05
20,160,DHARSUGAR,EQ,200,100,50.00
20,161,DIGITALEQP,EQ,13713,11069,80.72
20,162,DIVISLAB,EQ,79702,17451,21.90
20,163,DREDGECORP,EQ,12709,4158,32.72
20,164,DRREDDY,EQ,460033,229416,49.87
20,165,DUNCANSIND,EQ,7137,6387,89.49
20,166,DYNACONS,EQ,45104,43401,96.22
20,167,E-SERVEINT,EQ,774,756,97.67
20,168,EASTSILK,EQ,1175,1050,89.36
20,169,EASUNREYRL,EQ,498,398,79.92
20,170,EICHERLTD,EQ,5110,900,17.61
20,171,EICHERMOT,EQ,2641,1883,71.30
20,172,EIDPARRY,EQ,1680,1530,91.07
20,173,EIHOTEL,EQ,79099,78871,99.71
20,174,EIMCOELECO,EQ,201,201,100.00
20,175,ELDERPHARM,EQ,61460,32860,53.47
20,176,ELECTCAST,EQ,1791,1163,64.94
20,177,ELGIEQUIP,EQ,26814,20165,75.20
20,178,ELGITYRE,EQ,1451,1450,99.93
20,179,EMERCK,EQ,2924,2033,69.53
20,180,ENGINERSIN,EQ,13322,10402,78.08
20,181,ESABINDIA,EQ,14835,10457,70.49
20,182,ESCORTS,EQ,118845,41274,34.73
20,183,ESSARGUJ,EQ,1024763,324860,31.70
20,184,ESSELPACK,EQ,14497,9385,64.74
20,185,ETCNETWORK,EQ,9349,8365,89.47
20,186,ETERNEVRST,EQ,39076,29955,76.66
20,187,EUROTEXIND,EQ,3300,2600,78.79
20,188,FACT,EQ,9390,5035,53.62
20,189,FAGBEARING,EQ,7569,7089,93.66
20,190,FDC,EQ,63035,32221,51.12
20,191,FEDERALBNK,EQ,2987294,632280,21.17
20,192,FINCABLES,EQ,9345,6475,69.29
20,193,FINPIPE,EQ,73006,39108,53.57
20,194,FIRSTLEASE,EQ,14425,13085,90.71
20,195,FLEX,EQ,33675,25580,75.96
20,196,FLEXCHEM,EQ,470,470,100.00
20,197,FLEXENGG,EQ,1625,1625,100.00
20,198,FOSECOIND,EQ,1062,827,77.87
20,199,FOURSOFT,EQ,122545,53769,43.88
20,200,GAEL,EQ,12075,10000,82.82
20,201,GAIL,EQ,2669872,692883,25.95
20,202,GAMMONIND,EQ,68,55,80.88
20,203,GARDENSILK,EQ,18630,17142,92.01
20,204,GENESYS,EQ,5477,3690,67.37
20,205,GEOMETRIC,EQ,18408,5497,29.86
20,206,GEORGWILIM,EQ,4379,4079,93.15
20,207,GESCOCORP,EQ,7083,6633,93.65
20,208,GESHIPPING,EQ,225289,117170,52.01
20,209,GHCL,EQ,47151,39124,82.98
20,210,GICHSGFIN,EQ,17389,15839,91.09
20,211,GINNIFILA,EQ,550,550,100.00
20,212,GIPCL,EQ,107043,56260,52.56
20,213,GKW,EQ,8429,7112,84.38
20,214,GLAXO,EQ,70180,33243,47.37
20,215,GLENMARK,EQ,121162,55480,45.79
20,216,GLFL,EQ,500,500,100.00
20,217,GLOBLTRUST,EQ,452053,171356,37.91
