Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18022010,200307544,0001168
Trade Date <18-FEB-2010>,Settlement Type <N>,Settlement No <2010032>,Settlement Date <22-FEB-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,42733,11561,27.05
20,2,3IINFOTECH,EQ,915867,409043,44.66
20,3,3MINDIA,EQ,835,400,47.90
20,4,AARTIDRUGS,EQ,8181,4792,58.57
20,5,AARTIIND,EQ,28515,18227,63.92
20,6,AARVEEDEN,EQ,20357,15637,76.81
20,7,ABAN,EQ,1276651,144567,11.32
20,8,ABB,EQ,127695,47918,37.53
20,9,ABBOTINDIA,EQ,38206,6382,16.70
20,10,ABCIL,EQ,6473,3015,46.58
20,11,ABGSHIP,EQ,697883,218736,31.34
20,12,ABIRLANUVO,EQ,62857,34068,54.20
20,13,ABSHEKINDS,EQ,139819,69440,49.66
20,14,ACC,EQ,175958,17771,10.10
20,15,ACE,EQ,83198,52649,63.28
20,16,ACKRUTI,EQ,99818,4891,4.90
20,17,ADANIENT,EQ,245760,75251,30.62
20,18,ADANIPOWER,EQ,403939,189558,46.93
20,19,ADHUNIK,EQ,554611,178965,32.27
20,20,ADORWELD,EQ,8579,4586,53.46
20,21,ADSL,EQ,29114,16352,56.17
20,22,ADVANIHOTR,EQ,103,101,98.06
20,23,ADVANTA,EQ,10343,3952,38.21
20,24,AEGISCHEM,EQ,10907,7040,64.55
20,25,AHLUCONT,EQ,160675,105705,65.79
20,26,AHMEDFORGE,EQ,87793,40512,46.14
20,27,AIAENG,EQ,31460,14972,47.59
20,28,AICHAMP,EQ,373,257,68.90
20,29,AJANTPHARM,EQ,37718,13289,35.23
20,30,AJMERA,EQ,23474,10161,43.29
20,31,AKSHOPTFBR,EQ,9371,4649,49.61
20,32,ALBK,EQ,868584,417387,48.05
20,33,ALCHEM,EQ,110412,54307,49.19
20,34,ALEMBICLTD,EQ,53993,31776,58.85
20,35,ALFALAVAL,EQ,575,437,76.00
20,36,ALKALI,EQ,30358,10219,33.66
20,37,ALKYLAMINE,EQ,245,230,93.88
20,38,ALLCARGO,EQ,602914,530869,88.05
20,39,ALMONDZ,EQ,880,622,70.68
20,40,ALOKTEXT,EQ,4371423,1171862,26.81
20,41,ALPA,EQ,5372,3152,58.67
20,42,ALPHAGEO,EQ,2038,1298,63.69
20,43,ALPSINDUS,EQ,819582,253955,30.99
20,44,AMAR,EQ,63691,33559,52.69
20,45,AMARAJABAT,EQ,27167,12965,47.72
