Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18072006,073528196,0000834
Trade Date <18-JUL-2006>,Settlement Type <N>,Settlement No <2006134>,Settlement Date <20-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,186022,78070,41.97
20,2,3MINDIA,EQ,414,378,91.30
20,3,AARTIDRUGS,EQ,9798,4300,43.89
20,4,AARTIIND,EQ,31910,24182,75.78
20,5,ABANLOYD,EQ,38934,25556,65.64
20,6,ABB,EQ,104051,50866,48.89
20,7,ABIRLANUVO,EQ,56858,53030,93.27
20,8,ABSHEKINDS,EQ,51794,34047,65.74
20,9,ACC,EQ,1497897,102638,6.85
20,10,ADANIEXPO,EQ,116567,63352,54.35
20,11,ADHUNIK,EQ,211427,67196,31.78
20,12,ADLABSFILM,EQ,77258,22885,29.62
20,13,ADORWELD,EQ,2147,1780,82.91
20,14,AEGISCHEM,EQ,8469,7647,90.29
20,15,AFTEKINFO,EQ,3402041,454845,13.37
20,16,AGRODUTCH,EQ,43589,26012,59.68
20,17,AHMEDFORGE,EQ,1936,801,41.37
20,18,AIAENG,EQ,37162,19830,53.36
20,19,AIRDECCAN,EQ,115664,44235,38.24
20,20,AJANTPHARM,EQ,15144,8465,55.90
20,21,AKSHOPTFBR,EQ,21321,17485,82.01
20,22,ALBK,EQ,720765,459050,63.69
20,23,ALEMBICLTD,EQ,77975,14669,18.81
20,24,ALFALAVAL,EQ,279,171,61.29
20,25,ALLCARGO,EQ,18102,6611,36.52
20,26,ALLSEC,EQ,2231,2058,92.25
20,27,ALOKTEXT,EQ,189814,73446,38.69
20,28,ALPSINDUS,EQ,136768,51431,37.60
20,29,AMAR,EQ,87985,25609,29.11
20,30,AMARAJABAT,EQ,10478,3487,33.28
20,31,AMBICAAGAR,EQ,142875,46262,32.38
20,32,AMTEKAUTO,EQ,231977,228100,98.33
20,33,AMTEKINDIA,EQ,120978,94786,78.35
20,34,ANDHRABANK,EQ,337545,194705,57.68
20,35,ANDHRSUGAR,EQ,16802,14356,85.44
20,36,ANSALINFRA,EQ,72304,30491,42.17
20,37,ANTGRAPHIC,EQ,32505,12501,38.46
20,38,APARINDS,EQ,5075,3857,76.00
20,39,APCOTEXLAT,EQ,6050,5550,91.74
20,40,APIL,EQ,33516,11327,33.80
20,41,APOLLOHOSP,EQ,59731,52706,88.24
20,42,APOLLOTYRE,EQ,5972,2268,37.98
20,43,APPAPER,EQ,3331,1969,59.11
20,44,APTECHT,EQ,352418,58948,16.73
20,45,ARCHIES,EQ,2508,1670,66.59
